experiment_id,rebalance_idx,open_ts,next_open_ts,eligible_count,portfolio_return,long_contribution,short_contribution,turnover,long_names,short_names
E1002,283,2024-06-04 09:15:00,2024-06-06 09:15:00,27,-0.03617822780327609,-0.03617822780327609,0.0,0.8,"ADANIPORTS,LT,SBIN,KOTAKBANK,ONGC",
E1002,285,2024-06-06 09:15:00,2024-06-10 09:15:00,27,0.027856379065772652,0.027856379065772652,0.0,1.6,"LT,HINDUNILVR,DRREDDY,RELIANCE,MARUTI",
E1002,287,2024-06-10 09:15:00,2024-06-12 09:15:00,27,0.01231786544398491,0.01231786544398491,0.0,2.0,"ULTRACEMCO,BRITANNIA,HCLTECH,TECHM,WIPRO",
E1002,289,2024-06-12 09:15:00,2024-06-14 09:15:00,27,-0.0029411449539351433,-0.0029411449539351433,0.0,2.0,"HDFCBANK,ADANIPORTS,BAJAJ-AUTO,HINDUNILVR,SBIN",
E1002,291,2024-06-14 09:15:00,2024-06-19 09:15:00,27,-0.0015297895356936866,-0.0015297895356936866,0.0,1.2000000000000002,"TECHM,HCLTECH,ADANIPORTS,MARUTI,HINDUNILVR",
E1002,293,2024-06-19 09:15:00,2024-06-21 09:15:00,27,-0.016355407783078625,-0.016355407783078625,0.0,1.6,"LT,MARUTI,NESTLEIND,DRREDDY,CIPLA",
E1002,295,2024-06-21 09:15:00,2024-06-25 09:15:00,27,-0.00041203063320079136,-0.00041203063320079136,0.0,1.2000000000000002,"INFY,BHARTIARTL,BAJAJ-AUTO,LT,MARUTI",
E1002,297,2024-06-25 09:15:00,2024-06-27 09:15:00,27,-0.007542987828515136,-0.007542987828515136,0.0,2.0,"BPCL,WIPRO,NESTLEIND,TECHM,TCS",
E1002,299,2024-06-27 09:15:00,2024-07-01 09:15:00,27,0.01637116097991026,0.01637116097991026,0.0,1.2000000000000002,"RELIANCE,ULTRACEMCO,BPCL,BHARTIARTL,NESTLEIND",
E1002,301,2024-07-01 09:15:00,2024-07-03 09:15:00,27,0.009065117565166479,0.009065117565166479,0.0,2.0,"INFY,HCLTECH,M&M,CIPLA,TECHM",
E1002,303,2024-07-03 09:15:00,2024-07-05 09:15:00,27,-0.0023117236966868904,-0.0023117236966868904,0.0,2.0,"ADANIPORTS,NESTLEIND,ITC,ULTRACEMCO,BRITANNIA",
E1002,305,2024-07-05 09:15:00,2024-07-09 09:15:00,27,0.007271934187934254,0.007271934187934254,0.0,1.2000000000000002,"HCLTECH,BRITANNIA,CIPLA,ADANIPORTS,WIPRO",
E1002,307,2024-07-09 09:15:00,2024-07-11 09:15:00,27,-0.015448189811861836,-0.015448189811861836,0.0,1.6,"BAJAJ-AUTO,ADANIPORTS,RELIANCE,LT,M&M",
E1002,309,2024-07-11 09:15:00,2024-07-15 09:15:00,27,0.018910840604742206,0.018910840604742206,0.0,1.2000000000000002,"HCLTECH,BAJAJ-AUTO,LT,BPCL,ONGC",
E1002,311,2024-07-15 09:15:00,2024-07-18 09:15:00,27,-0.0011393830649636906,-0.0011393830649636906,0.0,1.6,"AXISBANK,HCLTECH,BRITANNIA,ADANIPORTS,BHARTIARTL",
E1002,313,2024-07-18 09:15:00,2024-07-22 09:15:00,27,-0.0034440721701795747,-0.0034440721701795747,0.0,2.0,"ITC,KOTAKBANK,INFY,WIPRO,TCS",
E1002,315,2024-07-22 09:15:00,2024-07-24 09:15:00,27,-0.007081050671964735,-0.007081050671964735,0.0,1.6,"BPCL,HDFCBANK,CIPLA,RELIANCE,KOTAKBANK",
E1002,317,2024-07-24 09:15:00,2024-07-26 09:15:00,27,0.014843575449439754,0.014843575449439754,0.0,1.6,"ONGC,NESTLEIND,BPCL,M&M,HINDUNILVR",
E1002,319,2024-07-26 09:15:00,2024-07-30 09:15:00,27,0.008975109807745164,0.008975109807745164,0.0,1.6,"TCS,INFY,CIPLA,BHARTIARTL,M&M",
E1002,321,2024-07-30 09:15:00,2024-08-01 09:15:00,27,0.004276986189602044,0.004276986189602044,0.0,1.2000000000000002,"HDFCBANK,TCS,CIPLA,ULTRACEMCO,SUNPHARMA",
E1002,323,2024-08-01 09:15:00,2024-08-05 09:15:00,27,-0.03877654820583644,-0.03877654820583644,0.0,1.6,"MARUTI,SUNPHARMA,BHARTIARTL,ICICIBANK,ONGC",
E1002,325,2024-08-05 09:15:00,2024-08-07 09:15:00,27,0.005563776145773982,0.005563776145773982,0.0,1.6,"HINDUNILVR,M&M,CIPLA,ULTRACEMCO,BHARTIARTL",
E1002,327,2024-08-07 09:15:00,2024-08-09 09:15:00,27,0.0038677336192839452,0.0038677336192839452,0.0,1.6,"BRITANNIA,INFY,CIPLA,ICICIBANK,ONGC",
E1002,329,2024-08-09 09:15:00,2024-08-13 09:15:00,27,-0.006102416757103286,-0.006102416757103286,0.0,2.0,"ITC,MARUTI,SUNPHARMA,SBIN,ADANIPORTS",
E1002,331,2024-08-13 09:15:00,2024-08-16 09:15:00,27,0.006224261995593339,0.006224261995593339,0.0,1.6,"BPCL,KOTAKBANK,HCLTECH,SUNPHARMA,RELIANCE",
E1002,333,2024-08-16 09:15:00,2024-08-20 09:15:00,27,0.002562482563615018,0.002562482563615018,0.0,1.6,"MARUTI,ONGC,LT,SUNPHARMA,ULTRACEMCO",
E1002,335,2024-08-20 09:15:00,2024-08-22 09:15:00,27,0.002091113968461649,0.002091113968461649,0.0,1.6,"MARUTI,RELIANCE,HCLTECH,DRREDDY,HDFCBANK",
E1002,337,2024-08-22 09:15:00,2024-08-26 09:15:00,27,-0.0007966062870758696,-0.0007966062870758696,0.0,1.6,"DRREDDY,HINDUNILVR,TCS,SUNPHARMA,M&M",
E1002,339,2024-08-26 09:15:00,2024-08-28 09:15:00,27,0.002586449621159415,0.002586449621159415,0.0,1.6,"RELIANCE,ICICIBANK,ULTRACEMCO,TECHM,M&M",
E1002,341,2024-08-28 09:15:00,2024-08-30 09:15:00,27,0.007704576588054525,0.007704576588054525,0.0,1.2000000000000002,"RELIANCE,BAJAJ-AUTO,SBIN,DRREDDY,ICICIBANK",
E1002,343,2024-08-30 09:15:00,2024-09-03 09:15:00,27,0.004411547542772855,0.004411547542772855,0.0,1.2000000000000002,"ITC,HDFCBANK,BAJAJ-AUTO,NESTLEIND,ICICIBANK",
E1002,345,2024-09-03 09:15:00,2024-09-05 09:15:00,27,-0.010433904475282411,-0.010433904475282411,0.0,2.0,"ADANIPORTS,M&M,DRREDDY,KOTAKBANK,BRITANNIA",
E1002,347,2024-09-05 09:15:00,2024-09-09 09:15:00,27,-0.0222042661303126,-0.0222042661303126,0.0,1.6,"BRITANNIA,MARUTI,SBIN,CIPLA,BAJAJ-AUTO",
E1002,349,2024-09-09 09:15:00,2024-09-11 09:15:00,27,0.01754419703078305,0.01754419703078305,0.0,1.2000000000000002,"BAJAJ-AUTO,HCLTECH,NESTLEIND,WIPRO,CIPLA",
E1002,351,2024-09-11 09:15:00,2024-09-13 09:15:00,27,0.012866750511087391,0.012866750511087391,0.0,2.0,"HDFCBANK,KOTAKBANK,ONGC,AXISBANK,RELIANCE",
E1002,353,2024-09-13 09:15:00,2024-09-17 09:15:00,27,-0.005589501143849634,-0.005589501143849634,0.0,1.6,"ITC,KOTAKBANK,HINDUNILVR,MARUTI,CIPLA",
E1002,355,2024-09-17 09:15:00,2024-09-19 09:15:00,27,-0.012545359546964866,-0.012545359546964866,0.0,1.6,"KOTAKBANK,SUNPHARMA,TECHM,HCLTECH,INFY",
E1002,357,2024-09-19 09:15:00,2024-09-23 09:15:00,27,-0.007765615008712447,-0.007765615008712447,0.0,1.6,"TCS,BPCL,HCLTECH,CIPLA,ONGC",
E1002,359,2024-09-23 09:15:00,2024-09-25 09:15:00,27,0.003401632741941755,0.003401632741941755,0.0,2.0,"INFY,ADANIPORTS,M&M,MARUTI,LT",
E1002,361,2024-09-25 09:15:00,2024-09-27 09:15:00,27,0.014814775105498449,0.014814775105498449,0.0,2.0,"KOTAKBANK,BAJAJ-AUTO,HCLTECH,TCS,DRREDDY",
E1002,363,2024-09-27 09:15:00,2024-10-01 09:15:00,27,-0.019233468421337725,-0.019233468421337725,0.0,1.2000000000000002,"AXISBANK,ICICIBANK,HCLTECH,LT,KOTAKBANK",
E1002,365,2024-10-01 09:15:00,2024-10-04 09:15:00,27,-0.04174381088354376,-0.04174381088354376,0.0,1.6,"AXISBANK,ONGC,BPCL,MARUTI,NESTLEIND",
E1002,367,2024-10-04 09:15:00,2024-10-08 09:15:00,27,-0.012983051153706068,-0.012983051153706068,0.0,1.6,"HDFCBANK,MARUTI,ITC,M&M,RELIANCE",
E1002,369,2024-10-08 09:15:00,2024-10-10 09:15:00,27,0.010649035757909868,0.010649035757909868,0.0,1.6,"NESTLEIND,M&M,INFY,ULTRACEMCO,HCLTECH",
E1002,371,2024-10-10 09:15:00,2024-10-14 09:15:00,27,-0.0027789130487971088,-0.0027789130487971088,0.0,1.2000000000000002,"BAJAJ-AUTO,M&M,TECHM,DRREDDY,INFY",
E1002,373,2024-10-14 09:15:00,2024-10-16 09:15:00,27,-0.007149667458175184,-0.007149667458175184,0.0,1.6,"CIPLA,TECHM,TCS,HINDUNILVR,LT",
E1002,375,2024-10-16 09:15:00,2024-10-18 09:15:00,27,-0.012392358996675953,-0.012392358996675953,0.0,1.2000000000000002,"TCS,HDFCBANK,CIPLA,KOTAKBANK,ICICIBANK",
E1002,377,2024-10-18 09:15:00,2024-10-22 09:15:00,27,0.0038129223917726636,0.0038129223917726636,0.0,2.0,"BAJAJ-AUTO,NESTLEIND,INFY,BHARTIARTL,HCLTECH",
E1002,379,2024-10-22 09:15:00,2024-10-24 09:15:00,27,-0.01833833655826468,-0.01833833655826468,0.0,1.6,"HCLTECH,LT,ADANIPORTS,RELIANCE,TCS",
E1002,381,2024-10-24 09:15:00,2024-10-28 09:15:00,27,-0.01079136024383332,-0.01079136024383332,0.0,1.2000000000000002,"TCS,SUNPHARMA,ADANIPORTS,KOTAKBANK,BAJAJ-AUTO",
E1002,383,2024-10-28 09:15:00,2024-10-30 09:15:00,27,0.0107541133877821,0.0107541133877821,0.0,1.6,"SBIN,TCS,MARUTI,WIPRO,TECHM",
E1002,385,2024-10-30 09:15:00,2024-11-01 18:00:00,27,0.013575970413270074,0.013575970413270074,0.0,2.0,"CIPLA,NESTLEIND,BRITANNIA,KOTAKBANK,HCLTECH",
E1002,387,2024-11-01 18:00:00,2024-11-05 09:15:00,27,0.00019073300139161968,0.00019073300139161968,0.0,1.2000000000000002,"KOTAKBANK,M&M,SBIN,HCLTECH,AXISBANK",
E1002,389,2024-11-05 09:15:00,2024-11-07 09:15:00,27,0.014460817651809225,0.014460817651809225,0.0,2.0,"ADANIPORTS,ULTRACEMCO,CIPLA,TECHM,WIPRO",
E1002,391,2024-11-07 09:15:00,2024-11-11 09:15:00,27,-0.002859068066051855,-0.002859068066051855,0.0,1.2000000000000002,"HCLTECH,SBIN,CIPLA,HINDUNILVR,TECHM",
E1002,393,2024-11-11 09:15:00,2024-11-13 09:15:00,27,-0.015075524028561672,-0.015075524028561672,0.0,2.0,"ONGC,KOTAKBANK,INFY,M&M,WIPRO",
E1002,395,2024-11-13 09:15:00,2024-11-18 09:15:00,27,-0.024119891192024966,-0.024119891192024966,0.0,2.0,"AXISBANK,SBIN,BRITANNIA,TECHM,HDFCBANK",
E1002,397,2024-11-18 09:15:00,2024-11-21 09:15:00,27,-0.013834372322146142,-0.013834372322146142,0.0,1.6,"DRREDDY,TCS,LT,ULTRACEMCO,SBIN",
E1002,399,2024-11-21 09:15:00,2024-11-25 09:15:00,27,0.03869426018284814,0.03869426018284814,0.0,1.6,"ITC,BRITANNIA,SBIN,AXISBANK,INFY",
E1002,401,2024-11-25 09:15:00,2024-11-27 09:15:00,27,0.003934820656553541,0.003934820656553541,0.0,1.2000000000000002,"ICICIBANK,INFY,KOTAKBANK,WIPRO,AXISBANK",
E1002,403,2024-11-27 09:15:00,2024-11-29 09:15:00,27,0.008323430029786633,0.008323430029786633,0.0,2.0,"ADANIPORTS,BHARTIARTL,CIPLA,M&M,ONGC",
E1002,405,2024-11-29 09:15:00,2024-12-03 09:15:00,27,0.009987332658954613,0.009987332658954613,0.0,1.6,"ADANIPORTS,ICICIBANK,BAJAJ-AUTO,ITC,NESTLEIND",
E1002,407,2024-12-03 09:15:00,2024-12-05 09:15:00,27,0.0070337955510116935,0.0070337955510116935,0.0,1.2000000000000002,"ITC,ADANIPORTS,BRITANNIA,M&M,AXISBANK",
E1002,409,2024-12-05 09:15:00,2024-12-09 09:15:00,27,0.002110238786552996,0.002110238786552996,0.0,2.0,"CIPLA,NESTLEIND,HCLTECH,DRREDDY,SUNPHARMA",
E1002,411,2024-12-09 09:15:00,2024-12-11 09:15:00,27,-0.004779961424020685,-0.004779961424020685,0.0,1.6,"NESTLEIND,AXISBANK,BHARTIARTL,ULTRACEMCO,SBIN",
E1002,413,2024-12-11 09:15:00,2024-12-13 09:15:00,27,-0.002859471076305133,-0.002859471076305133,0.0,1.6,"WIPRO,BHARTIARTL,INFY,ITC,HINDUNILVR",
E1002,415,2024-12-13 09:15:00,2024-12-17 09:15:00,27,0.0017830628394593694,0.0017830628394593694,0.0,1.6,"BPCL,HINDUNILVR,CIPLA,SUNPHARMA,BRITANNIA",
E1002,417,2024-12-17 09:15:00,2024-12-19 09:15:00,27,-0.02696201822077217,-0.02696201822077217,0.0,1.6,"CIPLA,WIPRO,RELIANCE,BHARTIARTL,ONGC",
E1002,419,2024-12-19 09:15:00,2024-12-23 09:15:00,27,-0.011195313903455208,-0.011195313903455208,0.0,1.6,"ICICIBANK,BAJAJ-AUTO,AXISBANK,WIPRO,TECHM",
E1002,421,2024-12-23 09:15:00,2024-12-26 09:15:00,27,0.0014295690714711882,0.0014295690714711882,0.0,1.6,"M&M,HCLTECH,RELIANCE,TECHM,BHARTIARTL",
E1002,423,2024-12-26 09:15:00,2024-12-30 09:15:00,27,-0.008616575247393376,-0.008616575247393376,0.0,1.2000000000000002,"LT,TECHM,HCLTECH,AXISBANK,WIPRO",
E1002,425,2024-12-30 09:15:00,2025-01-01 09:15:00,27,-0.0029387980360867398,-0.0029387980360867398,0.0,1.2000000000000002,"ICICIBANK,DRREDDY,WIPRO,KOTAKBANK,HCLTECH",
E1002,427,2025-01-01 09:15:00,2025-01-03 09:15:00,27,0.007759178301175692,0.007759178301175692,0.0,1.2000000000000002,"BAJAJ-AUTO,BRITANNIA,ICICIBANK,HDFCBANK,DRREDDY",
E1002,429,2025-01-03 09:15:00,2025-01-07 09:15:00,27,-0.022234418928591154,-0.022234418928591154,0.0,1.6,"LT,TECHM,CIPLA,TCS,HDFCBANK",
E1002,431,2025-01-07 09:15:00,2025-01-09 09:15:00,27,-0.005213074649912644,-0.005213074649912644,0.0,1.2000000000000002,"TCS,HCLTECH,ONGC,LT,BRITANNIA",
E1002,433,2025-01-09 09:15:00,2025-01-13 09:15:00,27,-0.007446867595807647,-0.007446867595807647,0.0,0.8,"BAJAJ-AUTO,TCS,LT,ONGC,KOTAKBANK",
E1002,435,2025-01-13 09:15:00,2025-01-15 09:15:00,27,-0.005473100411899334,-0.005473100411899334,0.0,1.6,"RELIANCE,TCS,ICICIBANK,NESTLEIND,ITC",
E1002,437,2025-01-15 09:15:00,2025-01-17 09:15:00,27,0.008676040671233839,0.008676040671233839,0.0,2.0,"MARUTI,ONGC,ULTRACEMCO,LT,BRITANNIA",
E1002,439,2025-01-17 09:15:00,2025-01-21 09:15:00,27,0.005166938965228081,0.005166938965228081,0.0,2.0,"AXISBANK,BPCL,INFY,HINDUNILVR,RELIANCE",
E1002,441,2025-01-21 09:15:00,2025-01-23 09:15:00,27,-0.02608381388171452,-0.02608381388171452,0.0,1.2000000000000002,"ICICIBANK,BPCL,AXISBANK,LT,SUNPHARMA",
E1002,443,2025-01-23 09:15:00,2025-01-27 09:15:00,27,-0.007475305942852241,-0.007475305942852241,0.0,1.6,"ULTRACEMCO,DRREDDY,SUNPHARMA,CIPLA,SBIN",
E1002,445,2025-01-27 09:15:00,2025-01-29 09:15:00,27,-0.022510907265309334,-0.022510907265309334,0.0,1.6,"HCLTECH,BHARTIARTL,AXISBANK,SUNPHARMA,BRITANNIA",
E1002,447,2025-01-29 09:15:00,2025-01-31 09:15:00,27,0.01790646642200131,0.01790646642200131,0.0,1.6,"BAJAJ-AUTO,HINDUNILVR,BPCL,SUNPHARMA,WIPRO",
E1002,449,2025-01-31 09:15:00,2025-02-03 09:15:00,27,0.0414023198650973,0.0414023198650973,0.0,2.0,"NESTLEIND,M&M,ITC,DRREDDY,MARUTI",
E1002,451,2025-02-03 09:15:00,2025-02-05 09:15:00,27,0.005778889672423986,0.005778889672423986,0.0,1.2000000000000002,"ITC,ONGC,BRITANNIA,M&M,AXISBANK",
E1002,453,2025-02-05 09:15:00,2025-02-07 09:15:00,27,-0.010913806383043586,-0.010913806383043586,0.0,1.2000000000000002,"TCS,ITC,BRITANNIA,BHARTIARTL,BAJAJ-AUTO",
E1002,455,2025-02-07 09:15:00,2025-02-11 09:15:00,27,-0.021379732595419608,-0.021379732595419608,0.0,1.6,"ULTRACEMCO,SBIN,HDFCBANK,BRITANNIA,LT",
E1002,457,2025-02-11 09:15:00,2025-02-13 09:15:00,27,-0.01850263027648718,-0.01850263027648718,0.0,1.6,"ADANIPORTS,M&M,AXISBANK,LT,RELIANCE",
E1002,459,2025-02-13 09:15:00,2025-02-17 09:15:00,27,-0.011586896533734656,-0.011586896533734656,0.0,1.6,"LT,SUNPHARMA,BHARTIARTL,ONGC,INFY",
E1002,461,2025-02-17 09:15:00,2025-02-19 09:15:00,27,-0.00597951610057962,-0.00597951610057962,0.0,1.6,"TCS,CIPLA,SBIN,ADANIPORTS,INFY",
E1002,463,2025-02-19 09:15:00,2025-02-21 09:15:00,27,-0.0017791600277871102,-0.0017791600277871102,0.0,1.6,"DRREDDY,CIPLA,BRITANNIA,HINDUNILVR,ICICIBANK",
E1002,465,2025-02-21 09:15:00,2025-02-25 09:15:00,27,-0.02888761505331097,-0.02888761505331097,0.0,1.6,"TECHM,BHARTIARTL,ULTRACEMCO,WIPRO,HINDUNILVR",
E1002,467,2025-02-25 09:15:00,2025-02-28 09:15:00,27,-0.0191835018427787,-0.0191835018427787,0.0,2.0,"ADANIPORTS,LT,BPCL,BRITANNIA,TCS",
E1002,469,2025-02-28 09:15:00,2025-03-04 09:15:00,27,-0.031819898233107755,-0.031819898233107755,0.0,1.6,"ONGC,TCS,BAJAJ-AUTO,BHARTIARTL,DRREDDY",
E1002,471,2025-03-04 09:15:00,2025-03-06 09:15:00,27,0.019018180662532615,0.019018180662532615,0.0,1.2000000000000002,"BAJAJ-AUTO,TECHM,DRREDDY,RELIANCE,NESTLEIND",
E1002,473,2025-03-06 09:15:00,2025-03-10 09:15:00,27,-0.0004948345282606563,-0.0004948345282606563,0.0,2.0,"AXISBANK,SUNPHARMA,M&M,ITC,HCLTECH",
E1002,475,2025-03-10 09:15:00,2025-03-12 09:15:00,27,-0.0033645671615931253,-0.0033645671615931253,0.0,2.0,"LT,RELIANCE,MARUTI,BRITANNIA,SBIN",
E1002,477,2025-03-12 09:15:00,2025-03-17 09:15:00,27,-0.01019387798290134,-0.01019387798290134,0.0,0.8,"MARUTI,NESTLEIND,TECHM,RELIANCE,BRITANNIA",
E1002,479,2025-03-17 09:15:00,2025-03-19 09:15:00,27,0.006930978962956699,0.006930978962956699,0.0,1.6,"ONGC,NESTLEIND,ULTRACEMCO,BAJAJ-AUTO,ITC",
E1002,481,2025-03-19 09:15:00,2025-03-21 09:15:00,27,0.016143516243183144,0.016143516243183144,0.0,1.6,"BRITANNIA,HDFCBANK,HCLTECH,MARUTI,BAJAJ-AUTO",
E1002,483,2025-03-21 09:15:00,2025-03-25 09:15:00,27,0.018990878080281062,0.018990878080281062,0.0,1.6,"ADANIPORTS,MARUTI,INFY,SUNPHARMA,TCS",
E1002,485,2025-03-25 09:15:00,2025-03-27 09:15:00,27,-0.01077555816132227,-0.01077555816132227,0.0,1.6,"MARUTI,ULTRACEMCO,ITC,TECHM,HDFCBANK",
E1002,487,2025-03-27 09:15:00,2025-04-01 09:15:00,27,-0.011612434647228127,-0.011612434647228127,0.0,1.2000000000000002,"M&M,LT,INFY,HDFCBANK,ULTRACEMCO",
E1002,489,2025-04-01 09:15:00,2025-04-03 09:15:00,27,-0.0193032577188101,-0.0193032577188101,0.0,0.8,"HDFCBANK,TECHM,RELIANCE,ULTRACEMCO,LT",
E1002,491,2025-04-03 09:15:00,2025-04-07 09:15:00,27,-0.07124111186451619,-0.07124111186451619,0.0,2.0,"HCLTECH,INFY,HINDUNILVR,DRREDDY,SBIN",
E1002,493,2025-04-07 09:15:00,2025-04-09 09:15:00,27,0.027110395693330982,0.027110395693330982,0.0,1.2000000000000002,"ADANIPORTS,ONGC,HCLTECH,LT,INFY",
E1002,495,2025-04-09 09:15:00,2025-04-15 09:15:00,27,0.018545924019513008,0.018545924019513008,0.0,1.2000000000000002,"TECHM,INFY,TCS,HCLTECH,KOTAKBANK",
E1002,497,2025-04-15 09:15:00,2025-04-17 09:15:00,27,0.00018532338827482835,0.00018532338827482835,0.0,2.0,"NESTLEIND,ONGC,LT,M&M,BRITANNIA",
E1002,499,2025-04-17 09:15:00,2025-04-22 09:15:00,27,0.026311599923077394,0.026311599923077394,0.0,1.2000000000000002,"LT,INFY,WIPRO,AXISBANK,NESTLEIND",
E1002,501,2025-04-22 09:15:00,2025-04-24 09:15:00,27,0.03152880054352056,0.03152880054352056,0.0,1.6,"BAJAJ-AUTO,M&M,WIPRO,HCLTECH,BHARTIARTL",
E1002,503,2025-04-24 09:15:00,2025-04-28 09:15:00,27,-0.007617482956132567,-0.007617482956132567,0.0,2.0,"ADANIPORTS,ONGC,ICICIBANK,INFY,ULTRACEMCO",
E1002,505,2025-04-28 09:15:00,2025-04-30 09:15:00,27,0.01829706867235216,0.01829706867235216,0.0,1.6,"CIPLA,MARUTI,BPCL,ONGC,NESTLEIND",
E1002,507,2025-04-30 09:15:00,2025-05-05 09:15:00,27,-0.00452923087523728,-0.00452923087523728,0.0,1.6,"SBIN,ONGC,RELIANCE,AXISBANK,TECHM",
E1002,509,2025-05-05 09:15:00,2025-05-07 09:15:00,27,-0.01358825842763555,-0.01358825842763555,0.0,1.2000000000000002,"ONGC,SBIN,HCLTECH,KOTAKBANK,BPCL",
E1002,511,2025-05-07 09:15:00,2025-05-09 09:15:00,27,-0.02263915763197064,-0.02263915763197064,0.0,1.6,"DRREDDY,MARUTI,ADANIPORTS,M&M,BPCL",
E1002,513,2025-05-09 09:15:00,2025-05-13 09:15:00,27,0.027262030794712573,0.027262030794712573,0.0,1.6,"MARUTI,NESTLEIND,LT,HINDUNILVR,BAJAJ-AUTO",
E1002,515,2025-05-13 09:15:00,2025-05-15 09:15:00,27,-0.0005875979926611707,-0.0005875979926611707,0.0,1.2000000000000002,"MARUTI,BRITANNIA,ONGC,AXISBANK,BAJAJ-AUTO",
E1002,517,2025-05-15 09:15:00,2025-05-19 09:15:00,27,0.02407658529780578,0.02407658529780578,0.0,1.2000000000000002,"MARUTI,BAJAJ-AUTO,INFY,ITC,SUNPHARMA",
E1002,519,2025-05-19 09:15:00,2025-05-21 09:15:00,27,-0.008117858488210266,-0.008117858488210266,0.0,1.6,"M&M,ONGC,NESTLEIND,SBIN,ITC",
E1002,521,2025-05-21 09:15:00,2025-05-23 09:15:00,27,0.0005240432740783916,0.0005240432740783916,0.0,1.6,"BPCL,ADANIPORTS,NESTLEIND,MARUTI,LT",
E1002,523,2025-05-23 09:15:00,2025-05-27 09:15:00,27,0.007203369571931997,0.007203369571931997,0.0,1.6,"WIPRO,ONGC,CIPLA,LT,M&M",
E1002,525,2025-05-27 09:15:00,2025-05-29 09:15:00,27,-0.003361525315466321,-0.003361525315466321,0.0,1.2000000000000002,"ADANIPORTS,LT,M&M,SUNPHARMA,ULTRACEMCO",
E1002,527,2025-05-29 09:15:00,2025-06-02 09:15:00,27,-0.01169892768170808,-0.01169892768170808,0.0,1.6,"RELIANCE,ITC,HDFCBANK,ADANIPORTS,BAJAJ-AUTO",
E1002,529,2025-06-02 09:15:00,2025-06-04 09:15:00,27,0.004007311600660036,0.004007311600660036,0.0,1.2000000000000002,"HDFCBANK,INFY,MARUTI,BAJAJ-AUTO,CIPLA",
E1002,531,2025-06-04 09:15:00,2025-06-06 09:15:00,27,0.0008839486175306406,0.0008839486175306406,0.0,1.6,"NESTLEIND,ADANIPORTS,ITC,MARUTI,AXISBANK",
E1002,533,2025-06-06 09:15:00,2025-06-10 09:15:00,27,0.009236308237485145,0.009236308237485145,0.0,2.0,"LT,HDFCBANK,RELIANCE,TCS,BRITANNIA",
E1002,535,2025-06-10 09:15:00,2025-06-12 09:15:00,27,0.007215748831485399,0.007215748831485399,0.0,2.0,"ADANIPORTS,BAJAJ-AUTO,NESTLEIND,WIPRO,BPCL",
E1002,537,2025-06-12 09:15:00,2025-06-16 09:15:00,27,-0.02648843495879438,-0.02648843495879438,0.0,1.6,"ADANIPORTS,HINDUNILVR,BHARTIARTL,SUNPHARMA,SBIN",
E1002,539,2025-06-16 09:15:00,2025-06-18 09:15:00,27,0.0023948147894802844,0.0023948147894802844,0.0,1.2000000000000002,"WIPRO,AXISBANK,HCLTECH,ADANIPORTS,SUNPHARMA",
E1002,541,2025-06-18 09:15:00,2025-06-20 09:15:00,27,-0.018418021091292907,-0.018418021091292907,0.0,1.6,"ADANIPORTS,DRREDDY,NESTLEIND,INFY,TCS",
E1002,543,2025-06-20 09:15:00,2025-06-24 09:15:00,27,0.006097677829152418,0.006097677829152418,0.0,1.2000000000000002,"M&M,INFY,TECHM,TCS,SBIN",
E1002,545,2025-06-24 09:15:00,2025-06-26 09:15:00,27,0.0008744034265146115,0.0008744034265146115,0.0,2.0,"NESTLEIND,ONGC,DRREDDY,ITC,MARUTI",
E1002,547,2025-06-26 09:15:00,2025-06-30 09:15:00,27,-0.004598557541872177,-0.004598557541872177,0.0,1.6,"DRREDDY,TECHM,KOTAKBANK,AXISBANK,SBIN",
E1002,549,2025-06-30 09:15:00,2025-07-02 09:15:00,27,0.0010354893000205923,0.0010354893000205923,0.0,1.2000000000000002,"KOTAKBANK,WIPRO,INFY,ULTRACEMCO,DRREDDY",
E1002,551,2025-07-02 09:15:00,2025-07-04 09:15:00,27,-0.008270183619387476,-0.008270183619387476,0.0,1.6,"DRREDDY,SBIN,M&M,ADANIPORTS,ICICIBANK",
E1002,553,2025-07-04 09:15:00,2025-07-08 09:15:00,27,-0.006864451857303293,-0.006864451857303293,0.0,1.2000000000000002,"DRREDDY,CIPLA,ONGC,MARUTI,ADANIPORTS",
E1002,555,2025-07-08 09:15:00,2025-07-10 09:15:00,27,-0.007361128576699077,-0.007361128576699077,0.0,2.0,"SUNPHARMA,BPCL,TECHM,BRITANNIA,M&M",
E1002,557,2025-07-10 09:15:00,2025-07-14 09:15:00,27,-0.01125107194140927,-0.01125107194140927,0.0,1.2000000000000002,"DRREDDY,INFY,BPCL,TECHM,AXISBANK",
E1002,559,2025-07-14 09:15:00,2025-07-16 09:15:00,27,0.0024443995281159224,0.0024443995281159224,0.0,2.0,"RELIANCE,ADANIPORTS,ITC,HINDUNILVR,MARUTI",
E1002,561,2025-07-16 09:15:00,2025-07-18 09:15:00,27,-0.0027178382783555185,-0.0027178382783555185,0.0,1.6,"HINDUNILVR,BAJAJ-AUTO,CIPLA,INFY,SUNPHARMA",
E1002,563,2025-07-18 09:15:00,2025-07-22 09:15:00,27,-0.007129782953096077,-0.007129782953096077,0.0,2.0,"TECHM,MARUTI,HDFCBANK,TCS,HCLTECH",
