collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL23500PE,16362498,23500.0,PE,-0.021418443555623945,kite_quote_api,2026-07-28 09:46:11,1.570629,1.05,1.1,1.0750000000000002,1.05,32182735,13227500,0.050000000000000044,0.04651162790697678,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL23550CE,16362754,23550.0,CE,-0.01933635513765719,kite_quote_api,2026-07-28 09:46:10,2.5706290000000003,463.15,465.0,464.075,467.4,42380,155870,1.8500000000000227,0.003986424608091414,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL23550PE,16363010,23550.0,PE,-0.01933635513765719,kite_quote_api,2026-07-28 09:46:11,1.570629,1.1,1.15,1.125,1.15,12661155,3774745,0.04999999999999982,0.04444444444444429,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL23600CE,16363266,23600.0,CE,-0.017254266719690436,kite_quote_api,2026-07-28 09:46:11,1.570629,414.15,415.4,414.775,416.3,284115,534755,1.25,0.003013682116810319,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL23600PE,16363778,23600.0,PE,-0.017254266719690436,kite_quote_api,2026-07-28 09:46:11,1.570629,1.25,1.3,1.275,1.3,30066725,8760895,0.050000000000000044,0.03921568627450984,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL23650CE,16364290,23650.0,CE,-0.015172178301723682,kite_quote_api,2026-07-28 09:46:11,1.570629,364.25,365.2,364.725,364.35,210730,630760,0.9499999999999886,0.0026047021728699393,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL23650PE,16364546,23650.0,PE,-0.015172178301723682,kite_quote_api,2026-07-28 09:46:10,2.5706290000000003,1.45,1.5,1.475,1.5,24672310,6363565,0.050000000000000044,0.03389830508474579,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL23700CE,16364802,23700.0,CE,-0.013090089883756928,kite_quote_api,2026-07-28 09:46:12,0.570629,314.05,314.85,314.45000000000005,314.0,1371890,1757405,0.8000000000000114,0.002544124662108479,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL23700PE,16365058,23700.0,PE,-0.013090089883756928,kite_quote_api,2026-07-28 09:46:12,0.570629,1.7,1.75,1.725,1.7,48936030,13669955,0.050000000000000044,0.028985507246376836,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL23750CE,16365314,23750.0,CE,-0.011008001465790174,kite_quote_api,2026-07-28 09:46:11,1.570629,265.2,265.85,265.525,265.75,936715,496340,0.6500000000000341,0.0024479804161567993,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL23750PE,16365570,23750.0,PE,-0.011008001465790174,kite_quote_api,2026-07-28 09:46:11,1.570629,2.1,2.15,2.125,2.1,41880345,7565740,0.04999999999999982,0.0235294117647058,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL23800CE,16365826,23800.0,CE,-0.00892591304782342,kite_quote_api,2026-07-28 09:46:11,1.570629,216.5,217.1,216.8,217.15,7006350,2159950,0.5999999999999943,0.0027675276752767266,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL23800PE,16366082,23800.0,PE,-0.00892591304782342,kite_quote_api,2026-07-28 09:46:11,1.570629,3.0,3.05,3.025,3.05,65107445,14865240,0.04999999999999982,0.016528925619834652,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL23850CE,16366850,23850.0,CE,-0.006843824629856665,kite_quote_api,2026-07-28 09:46:11,1.570629,167.8,168.25,168.025,168.1,16056365,2330640,0.44999999999998863,0.0026781728909387806,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL23850PE,16367106,23850.0,PE,-0.006843824629856665,kite_quote_api,2026-07-28 09:46:11,1.570629,4.75,4.8,4.775,4.75,53404065,9371635,0.04999999999999982,0.010471204188481638,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL23900CE,16367362,23900.0,CE,-0.004761736211889911,kite_quote_api,2026-07-28 09:46:11,1.570629,122.0,122.25,122.125,122.45,38822485,5724550,0.25,0.0020470829068577278,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL23900PE,16367618,23900.0,PE,-0.004761736211889911,kite_quote_api,2026-07-28 09:46:11,1.570629,8.85,8.9,8.875,8.85,122075265,26173030,0.05000000000000071,0.0056338028169014885,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL23950CE,16367874,23950.0,CE,-0.0026796477939231567,kite_quote_api,2026-07-28 09:46:11,1.570629,80.3,80.5,80.4,80.7,59485985,7138560,0.20000000000000284,0.0024875621890547614,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL23950PE,16368130,23950.0,PE,-0.0026796477939231567,kite_quote_api,2026-07-28 09:46:11,1.570629,17.3,17.35,17.325000000000003,17.25,137611695,23497630,0.05000000000000071,0.0028860028860029263,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24000CE,16368386,24000.0,CE,-0.0005975593759564024,kite_quote_api,2026-07-28 09:46:11,1.570629,47.3,47.45,47.375,47.25,192838425,28647710,0.15000000000000568,0.00316622691292888,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24000PE,16368642,24000.0,PE,-0.0005975593759564024,kite_quote_api,2026-07-28 09:46:11,1.570629,33.8,33.9,33.849999999999994,34.0,219866335,35296105,0.10000000000000142,0.0029542097488922136,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24050CE,16368898,24050.0,CE,0.0014845290420104629,kite_quote_api,2026-07-28 09:46:12,0.570629,24.55,24.65,24.6,24.5,152874865,21067150,0.09999999999999787,0.004065040650406417,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24050PE,16369154,24050.0,PE,0.0014845290420104629,kite_quote_api,2026-07-28 09:46:12,0.570629,61.65,61.85,61.75,61.75,78192855,8655855,0.20000000000000284,0.0032388663967611794,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24100CE,16369410,24100.0,CE,0.003566617459977106,kite_quote_api,2026-07-28 09:46:11,1.570629,11.85,11.9,11.875,11.95,116358905,25036895,0.05000000000000071,0.0042105263157895334,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24100PE,16369666,24100.0,PE,0.003566617459977106,kite_quote_api,2026-07-28 09:46:11,1.570629,99.35,99.6,99.475,99.0,45237920,7287670,0.25,0.0025131942699170647,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24150CE,16369922,24150.0,CE,0.005648705877943971,kite_quote_api,2026-07-28 09:46:11,1.570629,5.7,5.75,5.725,5.75,66339975,12346295,0.04999999999999982,0.008733624454148442,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24150PE,16370178,24150.0,PE,0.005648705877943971,kite_quote_api,2026-07-28 09:46:11,1.570629,142.85,143.25,143.05,143.2,12292410,1588470,0.4000000000000057,0.0027962250961202774,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24200CE,16370434,24200.0,CE,0.007730794295910615,kite_quote_api,2026-07-28 09:46:11,1.570629,3.05,3.1,3.075,3.1,71666335,18872620,0.050000000000000266,0.0162601626016261,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24200PE,16370690,24200.0,PE,0.007730794295910615,kite_quote_api,2026-07-28 09:46:11,1.570629,190.7,191.05,190.875,190.65,8692190,2708550,0.35000000000002274,0.001833660772757159,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24250CE,16370946,24250.0,CE,0.00981288271387748,kite_quote_api,2026-07-28 09:46:11,1.570629,1.85,1.9,1.875,1.85,45846710,8750105,0.04999999999999982,0.02666666666666657,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24250PE,16371202,24250.0,PE,0.00981288271387748,kite_quote_api,2026-07-28 09:46:10,2.5706290000000003,239.4,240.15,239.775,238.95,1370655,522015,0.75,0.003127932436659368,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24300CE,16371458,24300.0,CE,0.011894971131844123,kite_quote_api,2026-07-28 09:46:11,1.570629,1.4,1.45,1.4249999999999998,1.45,47110050,12147460,0.050000000000000044,0.03508771929824565,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24300PE,16371714,24300.0,PE,0.011894971131844123,kite_quote_api,2026-07-28 09:46:11,1.570629,288.75,289.5,289.125,288.55,1386645,896675,0.75,0.0025940337224383916,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24350CE,16371970,24350.0,CE,0.013977059549810988,kite_quote_api,2026-07-28 09:46:11,1.570629,1.1,1.15,1.125,1.15,20170605,5059795,0.04999999999999982,0.04444444444444429,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-28,2026-07-28T09:46:12.570629+05:30,NIFTY,NSE:NIFTY 50,24014.35,2026-07-28 09:46:10,2026-07-28,0,22813.632499999996,25215.0675,NIFTY26JUL24350PE,16372226,24350.0,PE,0.013977059549810988,kite_quote_api,2026-07-28 09:46:11,1.570629,338.0,339.1,338.55,337.8,236210,142025,1.1000000000000227,0.0032491507901344636,True,True,True,False,blocked_no_broker_call,spot_band
