collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL23250PE,16359938,23250.0,PE,-0.027684844429575084,kite_quote_api,2026-07-23 09:46:45,1.144937,8.65,8.7,8.675,8.7,2204995,1002300,0.049999999999998934,0.005763688760806793,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL23300CE,16360194,23300.0,CE,-0.025593844095015084,kite_quote_api,2026-07-23 09:46:45,1.144937,628.05,631.1,629.575,628.4,49400,81575,3.050000000000068,0.004844537981972073,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL23300PE,16360450,23300.0,PE,-0.025593844095015084,kite_quote_api,2026-07-23 09:46:45,1.144937,10.15,10.2,10.175,10.15,5522790,4489680,0.049999999999998934,0.004914004914004809,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL23350CE,16360706,23350.0,CE,-0.023502843760454972,kite_quote_api,2026-07-23 09:46:45,1.144937,580.35,585.3,582.825,586.9,2405,45695,4.949999999999932,0.008493115429159578,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL23350PE,16360962,23350.0,PE,-0.023502843760454972,kite_quote_api,2026-07-23 09:46:45,1.144937,12.25,12.3,12.275,12.25,3332615,1606735,0.05000000000000071,0.004073319755600872,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL23400CE,16361218,23400.0,CE,-0.021411843425894972,kite_quote_api,2026-07-23 09:46:45,1.144937,533.95,536.25,535.1,536.0,44265,88660,2.2999999999999545,0.004298262007101391,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL23400PE,16361474,23400.0,PE,-0.021411843425894972,kite_quote_api,2026-07-23 09:46:45,1.144937,15.0,15.1,15.05,15.05,4483375,3663855,0.09999999999999964,0.006644518272425225,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL23450CE,16361730,23450.0,CE,-0.01932084309133486,kite_quote_api,2026-07-23 09:46:44,2.144937,485.05,487.1,486.07500000000005,489.55,21905,32825,2.0500000000000114,0.004217456153885741,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL23450PE,16361986,23450.0,PE,-0.01932084309133486,kite_quote_api,2026-07-23 09:46:45,1.144937,18.25,18.35,18.3,18.45,3602690,2247635,0.10000000000000142,0.005464480874317017,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL23500CE,16362242,23500.0,CE,-0.01722984275677486,kite_quote_api,2026-07-23 09:46:44,2.144937,440.6,441.9,441.25,440.85,327405,894855,1.2999999999999545,0.002946175637393665,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL23500PE,16362498,23500.0,PE,-0.01722984275677486,kite_quote_api,2026-07-23 09:46:45,1.144937,23.3,23.4,23.35,23.4,10466170,9130290,0.09999999999999787,0.004282655246252585,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL23550CE,16362754,23550.0,CE,-0.015138842422214749,kite_quote_api,2026-07-23 09:46:45,1.144937,395.95,397.15,396.54999999999995,399.1,64870,39130,1.1999999999999886,0.003026100113478726,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL23550PE,16363010,23550.0,PE,-0.015138842422214749,kite_quote_api,2026-07-23 09:46:45,1.144937,28.7,28.85,28.775,28.7,3199430,1397370,0.15000000000000213,0.005212858384013975,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL23600CE,16363266,23600.0,CE,-0.013047842087654749,kite_quote_api,2026-07-23 09:46:45,1.144937,353.7,354.75,354.225,355.0,388375,300105,1.0500000000000114,0.002964217658268082,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL23600PE,16363778,23600.0,PE,-0.013047842087654749,kite_quote_api,2026-07-23 09:46:45,1.144937,35.7,35.85,35.775000000000006,35.6,7946705,4846140,0.14999999999999858,0.004192872117400379,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL23650CE,16364290,23650.0,CE,-0.010956841753094637,kite_quote_api,2026-07-23 09:46:44,2.144937,312.4,313.25,312.825,311.7,255450,82550,0.8500000000000227,0.0027171741388956213,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL23650PE,16364546,23650.0,PE,-0.010956841753094637,kite_quote_api,2026-07-23 09:46:45,1.144937,44.75,44.9,44.825,44.3,4324905,1463020,0.14999999999999858,0.0033463469046290813,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL23700CE,16364802,23700.0,CE,-0.008865841418534637,kite_quote_api,2026-07-23 09:46:44,2.144937,273.75,274.45,274.1,273.05,1502605,474305,0.6999999999999886,0.0025538124771980614,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL23700PE,16365058,23700.0,PE,-0.008865841418534637,kite_quote_api,2026-07-23 09:46:45,1.144937,55.65,55.75,55.7,55.75,10960300,5543720,0.10000000000000142,0.0017953321364452678,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL23750CE,16365314,23750.0,CE,-0.0067748410839745254,kite_quote_api,2026-07-23 09:46:45,1.144937,238.55,239.15,238.85000000000002,236.65,1080755,282750,0.5999999999999943,0.0025120368432070095,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL23750PE,16365570,23750.0,PE,-0.0067748410839745254,kite_quote_api,2026-07-23 09:46:45,1.144937,68.85,69.0,68.925,68.8,6014645,1818895,0.15000000000000568,0.0021762785636562304,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL23800CE,16365826,23800.0,CE,-0.004683840749414525,kite_quote_api,2026-07-23 09:46:45,1.144937,204.9,205.4,205.15,205.1,6581445,1983020,0.5,0.0024372410431391664,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL23800PE,16366082,23800.0,PE,-0.004683840749414525,kite_quote_api,2026-07-23 09:46:45,1.144937,84.85,85.1,84.975,85.1,18392400,7322185,0.25,0.0029420417769932335,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL23850CE,16366850,23850.0,CE,-0.0025928404148544137,kite_quote_api,2026-07-23 09:46:45,1.144937,172.3,172.7,172.5,173.1,5972005,1127035,0.39999999999997726,0.002318840579710013,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL23850PE,16367106,23850.0,PE,-0.0025928404148544137,kite_quote_api,2026-07-23 09:46:45,1.144937,104.7,105.0,104.85,104.35,12026820,2935660,0.29999999999999716,0.002861230329041461,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL23900CE,16367362,23900.0,CE,-0.0005018400802944134,kite_quote_api,2026-07-23 09:46:45,1.144937,144.5,144.8,144.65,145.15,26428285,6104410,0.30000000000001137,0.0020739716557207836,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL23900PE,16367618,23900.0,PE,-0.0005018400802944134,kite_quote_api,2026-07-23 09:46:45,1.144937,126.3,126.65,126.475,126.15,34175050,8376420,0.3500000000000085,0.0027673453251631434,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL23950CE,16367874,23950.0,CE,0.001589160254265698,kite_quote_api,2026-07-23 09:46:45,1.144937,119.95,120.2,120.075,120.3,14054170,4296565,0.25,0.002082032063293775,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL23950PE,16368130,23950.0,PE,0.001589160254265698,kite_quote_api,2026-07-23 09:46:45,1.144937,151.7,151.95,151.825,151.25,16676725,4772560,0.25,0.0016466326362588508,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL24000CE,16368386,24000.0,CE,0.0036801605888256983,kite_quote_api,2026-07-23 09:46:45,1.144937,98.25,98.45,98.35,99.1,25316980,15199860,0.20000000000000284,0.0020335536349771516,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL24000PE,16368642,24000.0,PE,0.0036801605888256983,kite_quote_api,2026-07-23 09:46:45,1.144937,179.8,180.3,180.05,178.75,20625540,11872055,0.5,0.0027770063871146904,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL24050CE,16368898,24050.0,CE,0.005771160923385699,kite_quote_api,2026-07-23 09:46:45,1.144937,79.45,79.65,79.55000000000001,80.15,8816470,5558345,0.20000000000000284,0.002514142049025805,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL24050PE,16369154,24050.0,PE,0.005771160923385699,kite_quote_api,2026-07-23 09:46:45,1.144937,211.15,211.65,211.4,210.0,3751865,2293850,0.5,0.0023651844843897824,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL24100CE,16369410,24100.0,CE,0.007862161257945699,kite_quote_api,2026-07-23 09:46:45,1.144937,64.5,64.7,64.6,64.7,12827230,9708140,0.20000000000000284,0.003095975232198187,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL24100PE,16369666,24100.0,PE,0.007862161257945699,kite_quote_api,2026-07-23 09:46:45,1.144937,243.95,244.5,244.225,244.2,5165745,4723095,0.5500000000000114,0.0022520217013000774,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL24150CE,16369922,24150.0,CE,0.009953161592505921,kite_quote_api,2026-07-23 09:46:45,1.144937,51.35,51.5,51.425,51.35,7009015,4788810,0.14999999999999858,0.002916869227029627,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL24150PE,16370178,24150.0,PE,0.009953161592505921,kite_quote_api,2026-07-23 09:46:45,1.144937,280.8,281.55,281.175,281.15,944710,775645,0.75,0.0026673779674579886,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL24200CE,16370434,24200.0,CE,0.012044161927065922,kite_quote_api,2026-07-23 09:46:45,1.144937,40.45,40.55,40.5,40.55,15114645,14831960,0.09999999999999432,0.0024691358024689952,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL24200PE,16370690,24200.0,PE,0.012044161927065922,kite_quote_api,2026-07-23 09:46:45,1.144937,322.3,323.05,322.675,322.0,3804125,6835465,0.75,0.0023243201363601146,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL24250CE,16370946,24250.0,CE,0.014135162261625922,kite_quote_api,2026-07-23 09:46:45,1.144937,31.85,31.95,31.9,31.9,5791955,3675490,0.09999999999999787,0.0031347962382444476,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-23,2026-07-23T09:46:46.144937+05:30,NIFTY,NSE:NIFTY 50,23912.0,2026-07-23 09:46:43,2026-07-28,5,22716.399999999998,25107.600000000002,NIFTY26JUL24250PE,16371202,24250.0,PE,0.014135162261625922,kite_quote_api,2026-07-23 09:46:45,1.144937,362.9,363.95,363.42499999999995,362.75,325845,744900,1.0500000000000114,0.0028891793354887843,True,True,True,False,blocked_no_broker_call,spot_band
