collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681124950PE,10505218,24950.0,PE,0.013103344662224403,kite_quote_api,2026-08-05 09:46:09,2.601618,321.25,322.1,321.675,322.0,144560,36595,0.8500000000000227,0.0026424185901920347,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125000CE,10505474,25000.0,CE,0.015133611885996379,kite_quote_api,2026-08-05 09:46:10,1.601618,27.6,27.7,27.65,27.6,15791360,7563075,0.09999999999999787,0.003616636528028856,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125000PE,10505730,25000.0,PE,0.015133611885996379,kite_quote_api,2026-08-05 09:46:10,1.601618,362.6,363.45,363.025,362.25,514475,560885,0.8499999999999659,0.0023414365401830894,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125050CE,10505986,25050.0,CE,0.017163879109768354,kite_quote_api,2026-08-05 09:46:11,0.601618,20.7,20.8,20.75,20.75,4529850,1584310,0.10000000000000142,0.004819277108433803,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125050PE,10506242,25050.0,PE,0.017163879109768354,kite_quote_api,2026-08-05 09:46:09,2.601618,405.3,406.7,406.0,408.05,76180,35490,1.3999999999999773,0.0034482758620689095,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125100CE,10506498,25100.0,CE,0.01919414633354055,kite_quote_api,2026-08-05 09:46:10,1.601618,15.5,15.55,15.525,15.45,7080190,5211960,0.05000000000000071,0.0032206119162641357,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125100PE,10506754,25100.0,PE,0.01919414633354055,kite_quote_api,2026-08-05 09:46:10,1.601618,450.35,451.5,450.925,450.2,73190,43615,1.1499999999999773,0.002550313244996346,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125150CE,10507010,25150.0,CE,0.021224413557312527,kite_quote_api,2026-08-05 09:46:10,1.601618,11.85,11.95,11.899999999999999,11.95,4502745,1290510,0.09999999999999964,0.008403361344537787,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125150PE,10507266,25150.0,PE,0.021224413557312527,kite_quote_api,2026-08-05 09:46:10,1.601618,496.0,497.95,496.975,497.65,9035,5980,1.9499999999999886,0.003923738618642766,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125200CE,10507522,25200.0,CE,0.023254680781084502,kite_quote_api,2026-08-05 09:46:10,1.601618,9.05,9.1,9.075,9.1,5672095,4079465,0.049999999999998934,0.00550964187327812,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125200PE,10507778,25200.0,PE,0.023254680781084502,kite_quote_api,2026-08-05 09:46:09,2.601618,543.75,545.4,544.575,544.0,33670,45760,1.6499999999999773,0.0030298856906761733,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125250CE,10508034,25250.0,CE,0.025284948004856478,kite_quote_api,2026-08-05 09:46:10,1.601618,7.1,7.15,7.125,7.1,2462915,1191970,0.05000000000000071,0.007017543859649223,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125250PE,10508290,25250.0,PE,0.025284948004856478,kite_quote_api,2026-08-05 09:46:10,1.601618,590.45,594.25,592.35,590.85,4225,2470,3.7999999999999545,0.0064151261922848896,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125300CE,10508546,25300.0,CE,0.027315215228628453,kite_quote_api,2026-08-05 09:46:10,1.601618,5.75,5.8,5.775,5.8,8042970,3227315,0.04999999999999982,0.008658008658008627,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125300PE,10508802,25300.0,PE,0.027315215228628453,kite_quote_api,2026-08-05 09:46:10,1.601618,639.7,644.1,641.9000000000001,634.0,3965,10660,4.399999999999977,0.006854650257049348,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125350CE,10509058,25350.0,CE,0.02934548245240043,kite_quote_api,2026-08-05 09:46:09,2.601618,4.65,4.7,4.675000000000001,4.7,2821390,817440,0.04999999999999982,0.010695187165775362,True,True,True,False,blocked_no_broker_call,spot_band|selected_profile_leg
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125350PE,10509314,25350.0,PE,0.02934548245240043,kite_quote_api,2026-08-05 09:46:10,1.601618,685.8,692.8,689.3,685.15,260,780,7.0,0.010155229943420862,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125400CE,10509570,25400.0,CE,0.031375749676172404,kite_quote_api,2026-08-05 09:46:10,1.601618,3.85,3.9,3.875,3.9,5031455,1861210,0.04999999999999982,0.012903225806451568,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125400PE,10509826,25400.0,PE,0.031375749676172404,kite_quote_api,2026-08-05 09:46:09,2.601618,736.8,744.05,740.425,731.6,3770,6175,7.25,0.009791673700915016,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125450CE,10510082,25450.0,CE,0.03340601689994438,kite_quote_api,2026-08-05 09:46:10,1.601618,3.3,3.35,3.325,3.35,2131935,380900,0.050000000000000266,0.015037593984962485,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125450PE,10510338,25450.0,PE,0.03340601689994438,kite_quote_api,2026-08-05 09:46:02,9.601618,745.5,822.2,783.85,825.0,0,65,76.70000000000005,0.09785035402181545,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125500CE,10510594,25500.0,CE,0.035436284123716355,kite_quote_api,2026-08-05 09:46:10,1.601618,2.9,2.95,2.925,2.9,9629165,4726865,0.050000000000000266,0.017094017094017186,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125500PE,10510850,25500.0,PE,0.035436284123716355,kite_quote_api,2026-08-05 09:46:10,1.601618,834.9,838.7,836.8,838.45,5720,111215,3.800000000000068,0.004541108986615761,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125550CE,10511106,25550.0,CE,0.03746655134748833,kite_quote_api,2026-08-05 09:46:11,0.601618,2.5,2.55,2.525,2.5,1983930,645580,0.04999999999999982,0.019801980198019733,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125550PE,10511362,25550.0,PE,0.03746655134748833,kite_quote_api,2026-08-05 09:45:57,14.601618,812.95,950.85,881.9000000000001,1044.85,0,1560,137.89999999999998,0.15636693502664697,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125600CE,10511618,25600.0,CE,0.039496818571260306,kite_quote_api,2026-08-05 09:46:10,1.601618,2.3,2.35,2.325,2.3,5899920,5605275,0.050000000000000266,0.021505376344086134,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125600PE,10511874,25600.0,PE,0.039496818571260306,kite_quote_api,2026-08-05 09:46:10,1.601618,930.7,947.85,939.2750000000001,1086.4,0,3120,17.149999999999977,0.018258763407947593,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125650CE,10512130,25650.0,CE,0.04152708579503228,kite_quote_api,2026-08-05 09:46:10,1.601618,1.9,1.95,1.9249999999999998,1.95,1411345,728260,0.050000000000000044,0.025974025974026,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125650PE,10512386,25650.0,PE,0.04152708579503228,kite_quote_api,2026-08-05 09:45:53,18.601618,908.25,1026.25,967.25,1020.0,0,520,118.0,0.12199534763504781,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125700CE,10512642,25700.0,CE,0.04355735301880426,kite_quote_api,2026-08-05 09:46:10,1.601618,1.7,1.75,1.725,1.75,4458090,2303015,0.050000000000000044,0.028985507246376836,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125700PE,10513410,25700.0,PE,0.04355735301880426,kite_quote_api,2026-08-05 09:46:10,1.601618,1002.85,1092.0,1047.425,1193.85,0,325,89.14999999999998,0.08511349261283623,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125750CE,10513666,25750.0,CE,0.045587620242576454,kite_quote_api,2026-08-05 09:46:07,4.601618,1.4,1.45,1.4249999999999998,1.45,723320,462475,0.050000000000000044,0.03508771929824565,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125750PE,10513922,25750.0,PE,0.045587620242576454,kite_quote_api,2026-08-05 09:45:10,61.601618,1034.55,1140.15,1087.35,1170.0,0,65,105.60000000000014,0.0971168437025798,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125800CE,10514178,25800.0,CE,0.04761788746634843,kite_quote_api,2026-08-05 09:46:10,1.601618,1.2,1.25,1.225,1.25,2237300,2744560,0.050000000000000044,0.040816326530612276,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125800PE,10514434,25800.0,PE,0.04761788746634843,kite_quote_api,2026-08-05 09:46:10,1.601618,1118.1,1146.35,1132.225,1289.35,0,1820,28.25,0.02495087107244585,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125850CE,10514690,25850.0,CE,0.049648154690120405,kite_quote_api,2026-08-05 09:46:10,1.601618,1.15,1.2,1.1749999999999998,1.2,621725,400725,0.050000000000000044,0.04255319148936175,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681125850PE,10514946,25850.0,PE,0.049648154690120405,kite_quote_api,2026-08-05 09:46:09,2.601618,1164.75,1196.45,1180.6,1350.0,0,325,31.700000000000045,0.026850753853972596,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-05,2026-08-05T09:46:11.601618+05:30,NIFTY,NSE:NIFTY 50,24627.3,2026-08-05 09:46:09,2026-08-11,6,23395.934999999998,25858.665,NIFTY2681126600CE,10525442,26600.0,CE,0.08010216304670026,kite_quote_api,2026-08-05 09:46:08,3.601618,0.8,0.9,0.8500000000000001,0.85,84110,28015,0.09999999999999998,0.11764705882352937,True,True,True,False,blocked_no_broker_call,selected_profile_leg_supplement
