experiment_id,rebalance_idx,open_ts,next_open_ts,eligible_count,portfolio_return,long_contribution,short_contribution,turnover,long_names,short_names
E1002,706,2026-02-13 09:15:00,2026-02-20 09:15:00,27,-0.0026596777689847986,-0.0026596777689847986,0.0,1.6,"ADANIPORTS,TECHM,BPCL,HCLTECH,ONGC",
E1002,711,2026-02-20 09:15:00,2026-02-27 09:15:00,27,0.009262054045926473,0.009262054045926473,0.0,0.8,"BPCL,M&M,ONGC,ADANIPORTS,BHARTIARTL",
E1002,716,2026-02-27 09:15:00,2026-03-09 09:15:00,27,-0.052197833017591545,-0.052197833017591545,0.0,1.2000000000000002,"HDFCBANK,NESTLEIND,BHARTIARTL,ADANIPORTS,INFY",
E1002,721,2026-03-09 09:15:00,2026-03-13 09:15:00,27,-0.035782271896483364,-0.035782271896483364,0.0,1.6,"ADANIPORTS,SBIN,KOTAKBANK,M&M,LT",
E1003,1,2023-04-17 10:15:00,2023-04-24 09:15:00,27,-0.006550659356743758,-0.006550659356743758,0.0,1.0,"TECHM,LT,BRITANNIA,INFY,WIPRO",
E1003,6,2023-04-24 09:15:00,2023-05-02 09:15:00,27,0.01896778518122539,0.01896778518122539,0.0,1.6,"SUNPHARMA,MARUTI,WIPRO,ICICIBANK,AXISBANK",
E1003,11,2023-05-02 09:15:00,2023-05-09 09:15:00,27,0.012525672127362459,0.012525672127362459,0.0,2.0,"KOTAKBANK,M&M,HCLTECH,ADANIPORTS,CIPLA",
E1003,16,2023-05-09 09:15:00,2023-05-16 09:15:00,27,-0.0013751456350814262,-0.0013751456350814262,0.0,2.0,"LT,SUNPHARMA,WIPRO,BPCL,HINDUNILVR",
E1003,21,2023-05-16 09:15:00,2023-05-23 09:15:00,27,-0.0028795207023999364,-0.0028795207023999364,0.0,1.6,"BPCL,TCS,BAJAJ-AUTO,HDFCBANK,NESTLEIND",
E1003,26,2023-05-23 09:15:00,2023-05-30 09:15:00,27,0.01938939524052862,0.01938939524052862,0.0,1.2000000000000002,"BAJAJ-AUTO,AXISBANK,BHARTIARTL,ULTRACEMCO,NESTLEIND",
E1003,31,2023-05-30 09:15:00,2023-06-06 09:15:00,27,-0.0021500183606143306,-0.0021500183606143306,0.0,1.6,"BAJAJ-AUTO,RELIANCE,BPCL,LT,HCLTECH",
E1003,36,2023-06-06 09:15:00,2023-06-13 09:15:00,27,0.006340502522150362,0.006340502522150362,0.0,1.6,"ULTRACEMCO,TCS,INFY,WIPRO,HCLTECH",
E1003,41,2023-06-13 09:15:00,2023-06-20 09:15:00,27,-0.0027402743830680686,-0.0027402743830680686,0.0,2.0,"ITC,NESTLEIND,BPCL,HDFCBANK,ICICIBANK",
E1003,46,2023-06-20 09:15:00,2023-06-27 09:15:00,27,0.018526493729140687,0.018526493729140687,0.0,1.6,"HDFCBANK,BAJAJ-AUTO,ONGC,BHARTIARTL,LT",
E1003,51,2023-06-27 09:15:00,2023-07-05 09:15:00,27,0.032828144812595196,0.032828144812595196,0.0,1.6,"KOTAKBANK,M&M,SUNPHARMA,BAJAJ-AUTO,SBIN",
E1003,56,2023-07-05 09:15:00,2023-07-12 09:15:00,27,-0.004404559017272966,-0.004404559017272966,0.0,2.0,"ICICIBANK,HINDUNILVR,ONGC,HDFCBANK,MARUTI",
E1003,61,2023-07-12 09:15:00,2023-07-19 09:15:00,27,0.03434254451203432,0.03434254451203432,0.0,1.2000000000000002,"ULTRACEMCO,ONGC,HINDUNILVR,TCS,INFY",
E1003,66,2023-07-19 09:15:00,2023-07-26 09:15:00,27,0.0062763813057420854,0.0062763813057420854,0.0,1.6,"BHARTIARTL,ONGC,AXISBANK,ITC,NESTLEIND",
E1003,71,2023-07-26 09:15:00,2023-08-02 09:15:00,27,-0.0116045468445117,-0.0116045468445117,0.0,2.0,"HINDUNILVR,BRITANNIA,TECHM,BAJAJ-AUTO,ULTRACEMCO",
E1003,76,2023-08-02 09:15:00,2023-08-09 09:15:00,27,-0.02274859864498172,-0.02274859864498172,0.0,1.2000000000000002,"HDFCBANK,BRITANNIA,NESTLEIND,SUNPHARMA,BAJAJ-AUTO",
E1003,81,2023-08-09 09:15:00,2023-08-17 09:15:00,27,-0.012968615688432553,-0.012968615688432553,0.0,1.2000000000000002,"SUNPHARMA,ICICIBANK,HDFCBANK,ITC,TCS",
E1003,86,2023-08-17 09:15:00,2023-08-24 09:15:00,27,-0.0011423262971905815,-0.0011423262971905815,0.0,0.8,"TCS,BRITANNIA,ICICIBANK,HDFCBANK,TECHM",
E1003,91,2023-08-24 09:15:00,2023-08-31 09:15:00,27,-0.012895294147637926,-0.012895294147637926,0.0,1.2000000000000002,"LT,TECHM,INFY,RELIANCE,BRITANNIA",
E1003,96,2023-08-31 09:15:00,2023-09-07 09:15:00,27,0.012456975648013525,0.012456975648013525,0.0,1.2000000000000002,"LT,TECHM,ADANIPORTS,DRREDDY,ULTRACEMCO",
E1003,101,2023-09-07 09:15:00,2023-09-14 09:15:00,27,0.027636970496009074,0.027636970496009074,0.0,1.6,"WIPRO,TECHM,INFY,AXISBANK,ONGC",
E1003,106,2023-09-14 09:15:00,2023-09-22 09:15:00,27,-0.015950961455386263,-0.015950961455386263,0.0,1.6,"LT,INFY,MARUTI,RELIANCE,HCLTECH",
E1003,111,2023-09-22 09:15:00,2023-09-29 09:15:00,27,-0.006960258843394122,-0.006960258843394122,0.0,2.0,"BRITANNIA,ITC,CIPLA,BHARTIARTL,NESTLEIND",
E1003,116,2023-09-29 09:15:00,2023-10-09 09:15:00,27,-0.004160557284623661,-0.004160557284623661,0.0,1.6,"ICICIBANK,NESTLEIND,ULTRACEMCO,KOTAKBANK,SBIN",
E1003,121,2023-10-09 09:15:00,2023-10-16 09:15:00,27,-0.002390861430608021,-0.002390861430608021,0.0,1.6,"DRREDDY,AXISBANK,INFY,ULTRACEMCO,TCS",
E1003,126,2023-10-16 09:15:00,2023-10-23 09:15:00,27,0.008396326360576616,0.008396326360576616,0.0,2.0,"ADANIPORTS,BRITANNIA,HDFCBANK,BAJAJ-AUTO,BHARTIARTL",
E1003,131,2023-10-23 09:15:00,2023-10-31 09:15:00,27,-0.014941574631626034,-0.014941574631626034,0.0,1.6,"BPCL,ITC,BHARTIARTL,ICICIBANK,LT",
E1003,136,2023-10-31 09:15:00,2023-11-07 09:15:00,27,0.007139867755110806,0.007139867755110806,0.0,1.6,"AXISBANK,HCLTECH,M&M,ITC,ULTRACEMCO",
E1003,141,2023-11-07 09:15:00,2023-11-13 09:15:00,27,0.0032706449872045794,0.0032706449872045794,0.0,1.6,"ITC,BAJAJ-AUTO,MARUTI,ADANIPORTS,HINDUNILVR",
E1003,146,2023-11-13 09:15:00,2023-11-21 09:15:00,27,0.02299810789197731,0.02299810789197731,0.0,2.0,"BRITANNIA,BHARTIARTL,TCS,CIPLA,RELIANCE",
E1003,151,2023-11-21 09:15:00,2023-11-29 09:15:00,27,0.019140552758754505,0.019140552758754505,0.0,1.6,"CIPLA,BAJAJ-AUTO,BPCL,SUNPHARMA,DRREDDY",
E1003,156,2023-11-29 09:15:00,2023-12-06 09:15:00,27,0.06327615279735821,0.06327615279735821,0.0,1.6,"BPCL,WIPRO,M&M,TECHM,LT",
E1003,161,2023-12-06 09:15:00,2023-12-13 09:15:00,27,-0.0023658235282630205,-0.0023658235282630205,0.0,1.6,"ITC,M&M,HINDUNILVR,ICICIBANK,TCS",
E1003,166,2023-12-13 09:15:00,2023-12-20 09:15:00,27,0.017028072569087362,0.017028072569087362,0.0,2.0,"BHARTIARTL,ULTRACEMCO,RELIANCE,LT,MARUTI",
E1003,171,2023-12-20 09:15:00,2023-12-28 09:15:00,27,0.0034436942141534816,0.0034436942141534816,0.0,1.6,"BAJAJ-AUTO,TECHM,CIPLA,INFY,RELIANCE",
E1003,176,2023-12-28 09:15:00,2024-01-04 09:15:00,27,-0.009243028126546676,-0.009243028126546676,0.0,2.0,"M&M,BHARTIARTL,DRREDDY,WIPRO,HDFCBANK",
E1003,181,2024-01-04 09:15:00,2024-01-11 09:15:00,27,0.019322162382852823,0.019322162382852823,0.0,2.0,"RELIANCE,TCS,SUNPHARMA,AXISBANK,HCLTECH",
E1003,186,2024-01-11 09:15:00,2024-01-18 09:15:00,27,0.007307144223297562,0.007307144223297562,0.0,2.0,"BHARTIARTL,DRREDDY,INFY,CIPLA,ITC",
E1003,191,2024-01-18 09:15:00,2024-01-25 09:15:00,27,0.005700079038872708,0.005700079038872708,0.0,2.0,"AXISBANK,ONGC,ULTRACEMCO,ICICIBANK,TECHM",
E1003,196,2024-01-25 09:15:00,2024-02-02 09:15:00,27,0.0588942191638222,0.0588942191638222,0.0,1.2000000000000002,"BPCL,ICICIBANK,HINDUNILVR,ADANIPORTS,AXISBANK",
E1003,201,2024-02-02 09:15:00,2024-02-09 09:15:00,27,0.04645491224656809,0.04645491224656809,0.0,1.2000000000000002,"ONGC,LT,RELIANCE,BPCL,ADANIPORTS",
E1003,206,2024-02-09 09:15:00,2024-02-16 09:15:00,27,0.01768888630946546,0.01768888630946546,0.0,1.6,"ICICIBANK,BHARTIARTL,LT,SBIN,SUNPHARMA",
E1003,211,2024-02-16 09:15:00,2024-02-23 09:15:00,27,0.00036424114770305417,0.00036424114770305417,0.0,2.0,"BPCL,MARUTI,BAJAJ-AUTO,ULTRACEMCO,ADANIPORTS",
E1003,216,2024-02-23 09:15:00,2024-03-01 09:15:00,27,-0.01718006096711725,-0.01718006096711725,0.0,1.6,"BAJAJ-AUTO,RELIANCE,ITC,ONGC,HINDUNILVR",
E1003,221,2024-03-01 09:15:00,2024-03-07 09:15:00,27,0.020350260319151908,0.020350260319151908,0.0,1.2000000000000002,"LT,ULTRACEMCO,ONGC,BPCL,BAJAJ-AUTO",
E1003,226,2024-03-07 09:15:00,2024-03-15 09:15:00,27,-0.007108569639783883,-0.007108569639783883,0.0,1.2000000000000002,"BHARTIARTL,TCS,ONGC,ULTRACEMCO,ICICIBANK",
E1003,231,2024-03-15 09:15:00,2024-03-22 09:15:00,27,-0.006831349737910708,-0.006831349737910708,0.0,1.6,"AXISBANK,BRITANNIA,SBIN,ITC,BHARTIARTL",
E1003,236,2024-03-22 09:15:00,2024-04-02 09:15:00,27,0.008841717474645766,0.008841717474645766,0.0,1.6,"HCLTECH,SBIN,WIPRO,INFY,SUNPHARMA",
E1003,241,2024-04-02 09:15:00,2024-04-09 09:15:00,27,-0.005166930565162309,-0.005166930565162309,0.0,1.6,"LT,ICICIBANK,ONGC,RELIANCE,WIPRO",
E1003,246,2024-04-09 09:15:00,2024-04-18 09:15:00,27,-0.010689102818772406,-0.010689102818772406,0.0,1.6,"BPCL,NESTLEIND,ADANIPORTS,M&M,LT",
E1003,251,2024-04-18 09:15:00,2024-04-25 09:15:00,27,-0.018365148858284212,-0.018365148858284212,0.0,1.6,"ONGC,HCLTECH,NESTLEIND,HINDUNILVR,KOTAKBANK",
E1003,256,2024-04-25 09:15:00,2024-05-03 09:15:00,27,0.027672445315283824,0.027672445315283824,0.0,1.6,"RELIANCE,BAJAJ-AUTO,NESTLEIND,M&M,INFY",
E1003,261,2024-05-03 09:15:00,2024-05-10 09:15:00,27,-0.038480527981482396,-0.038480527981482396,0.0,1.2000000000000002,"ONGC,ADANIPORTS,RELIANCE,NESTLEIND,MARUTI",
E1003,266,2024-05-10 09:15:00,2024-05-17 09:15:00,27,0.037826080918831426,0.037826080918831426,0.0,1.6,"HINDUNILVR,ULTRACEMCO,RELIANCE,BHARTIARTL,M&M",
E1003,271,2024-05-17 09:15:00,2024-05-24 09:15:00,27,0.016340574448559696,0.016340574448559696,0.0,2.0,"NESTLEIND,MARUTI,WIPRO,TCS,INFY",
E1003,276,2024-05-24 09:15:00,2024-05-31 09:15:00,27,-0.01798865920421102,-0.01798865920421102,0.0,1.6,"BHARTIARTL,SUNPHARMA,HCLTECH,RELIANCE,MARUTI",
E1003,281,2024-05-31 09:15:00,2024-06-07 09:15:00,27,0.024272599242168392,0.024272599242168392,0.0,1.6,"ONGC,HCLTECH,DRREDDY,KOTAKBANK,BAJAJ-AUTO",
E1003,286,2024-06-07 09:15:00,2024-06-14 09:15:00,27,0.024095201208722727,0.024095201208722727,0.0,2.0,"RELIANCE,TCS,WIPRO,MARUTI,ULTRACEMCO",
E1003,291,2024-06-14 09:15:00,2024-06-24 09:15:00,27,0.00011331343842058139,0.00011331343842058139,0.0,1.6,"HCLTECH,KOTAKBANK,MARUTI,ADANIPORTS,HINDUNILVR",
E1003,296,2024-06-24 09:15:00,2024-07-01 09:15:00,27,0.029570833603115694,0.029570833603115694,0.0,2.0,"BAJAJ-AUTO,ICICIBANK,NESTLEIND,DRREDDY,TECHM",
E1003,301,2024-07-01 09:15:00,2024-07-08 09:15:00,27,0.02221530729091103,0.02221530729091103,0.0,1.6,"HCLTECH,CIPLA,SBIN,TECHM,BPCL",
E1003,306,2024-07-08 09:15:00,2024-07-15 09:15:00,27,0.012118351732818488,0.012118351732818488,0.0,1.6,"DRREDDY,TECHM,RELIANCE,SUNPHARMA,BHARTIARTL",
E1003,311,2024-07-15 09:15:00,2024-07-23 09:15:00,27,-0.009423814815884408,-0.009423814815884408,0.0,1.6,"ONGC,BRITANNIA,LT,RELIANCE,ADANIPORTS",
E1003,316,2024-07-23 09:15:00,2024-07-30 09:15:00,27,0.011060897423460878,0.011060897423460878,0.0,1.2000000000000002,"BRITANNIA,KOTAKBANK,LT,HDFCBANK,TECHM",
E1003,321,2024-07-30 09:15:00,2024-08-06 09:15:00,27,-0.01831951030937018,-0.01831951030937018,0.0,2.0,"SUNPHARMA,TCS,ULTRACEMCO,CIPLA,AXISBANK",
E1003,326,2024-08-06 09:15:00,2024-08-13 09:15:00,27,-0.0032669623217027608,-0.0032669623217027608,0.0,1.6,"TECHM,WIPRO,MARUTI,RELIANCE,SUNPHARMA",
E1003,331,2024-08-13 09:15:00,2024-08-21 09:15:00,27,0.013869594692822,0.013869594692822,0.0,1.6,"AXISBANK,KOTAKBANK,BPCL,NESTLEIND,MARUTI",
E1003,336,2024-08-21 09:15:00,2024-08-28 09:15:00,27,-0.0029056062987136777,-0.0029056062987136777,0.0,1.6,"TECHM,TCS,SBIN,KOTAKBANK,RELIANCE",
E1003,341,2024-08-28 09:15:00,2024-09-04 09:15:00,27,0.009533383500276743,0.009533383500276743,0.0,1.2000000000000002,"MARUTI,BAJAJ-AUTO,RELIANCE,TECHM,ULTRACEMCO",
E1003,346,2024-09-04 09:15:00,2024-09-11 09:15:00,27,-0.012658689418913968,-0.012658689418913968,0.0,2.0,"SBIN,ICICIBANK,AXISBANK,INFY,DRREDDY",
E1003,351,2024-09-11 09:15:00,2024-09-18 09:15:00,27,0.0162159455819443,0.0162159455819443,0.0,1.2000000000000002,"AXISBANK,HDFCBANK,ITC,KOTAKBANK,SBIN",
E1003,356,2024-09-18 09:15:00,2024-09-25 09:15:00,27,-0.008488194983889126,-0.008488194983889126,0.0,1.6,"ADANIPORTS,AXISBANK,TCS,HCLTECH,WIPRO",
E1003,361,2024-09-25 09:15:00,2024-10-03 09:15:00,27,-0.0018755814005631947,-0.0018755814005631947,0.0,1.6,"BAJAJ-AUTO,TECHM,INFY,HCLTECH,CIPLA",
E1003,366,2024-10-03 09:15:00,2024-10-10 09:15:00,27,-0.020316891111492555,-0.020316891111492555,0.0,2.0,"ULTRACEMCO,LT,AXISBANK,M&M,BRITANNIA",
E1003,371,2024-10-10 09:15:00,2024-10-17 09:15:00,27,-0.0022374224002072738,-0.0022374224002072738,0.0,1.6,"ITC,ICICIBANK,INFY,HINDUNILVR,BRITANNIA",
E1003,376,2024-10-17 09:15:00,2024-10-24 09:15:00,27,-0.023709099100100446,-0.023709099100100446,0.0,1.2000000000000002,"AXISBANK,BPCL,ITC,ICICIBANK,LT",
E1003,381,2024-10-24 09:15:00,2024-10-31 09:15:00,27,0.018136672933704717,0.018136672933704717,0.0,2.0,"SBIN,NESTLEIND,CIPLA,SUNPHARMA,ADANIPORTS",
E1003,386,2024-10-31 09:15:00,2024-11-07 09:15:00,27,0.004863566514423672,0.004863566514423672,0.0,1.2000000000000002,"TECHM,TCS,ADANIPORTS,KOTAKBANK,SUNPHARMA",
E1003,391,2024-11-07 09:15:00,2024-11-14 09:15:00,27,-0.009903373324530305,-0.009903373324530305,0.0,1.6,"BAJAJ-AUTO,MARUTI,TCS,WIPRO,HCLTECH",
E1003,396,2024-11-14 09:15:00,2024-11-25 09:15:00,27,0.03995153788805226,0.03995153788805226,0.0,2.0,"SBIN,KOTAKBANK,HDFCBANK,RELIANCE,ICICIBANK",
E1003,401,2024-11-25 09:15:00,2024-12-02 09:15:00,27,-0.011416025106282493,-0.011416025106282493,0.0,0.8,"ICICIBANK,KOTAKBANK,RELIANCE,INFY,WIPRO",
E1003,406,2024-12-02 09:15:00,2024-12-09 09:15:00,27,0.036730534793744885,0.036730534793744885,0.0,2.0,"TECHM,HDFCBANK,ULTRACEMCO,DRREDDY,ONGC",
E1003,411,2024-12-09 09:15:00,2024-12-16 09:15:00,27,0.010502923939327651,0.010502923939327651,0.0,1.6,"AXISBANK,INFY,ULTRACEMCO,CIPLA,WIPRO",
E1003,416,2024-12-16 09:15:00,2024-12-23 09:15:00,27,-0.04530769589489394,-0.04530769589489394,0.0,1.6,"AXISBANK,M&M,BRITANNIA,RELIANCE,NESTLEIND",
E1003,421,2024-12-23 09:15:00,2024-12-31 09:15:00,27,-0.0016653593594112347,-0.0016653593594112347,0.0,1.2000000000000002,"M&M,RELIANCE,HINDUNILVR,BHARTIARTL,HCLTECH",
E1003,426,2024-12-31 09:15:00,2025-01-07 09:15:00,27,0.0095008834517109,0.0095008834517109,0.0,2.0,"KOTAKBANK,INFY,TCS,ADANIPORTS,ULTRACEMCO",
E1003,431,2025-01-07 09:15:00,2025-01-14 09:15:00,27,-0.02457909035014999,-0.02457909035014999,0.0,2.0,"HDFCBANK,HCLTECH,RELIANCE,M&M,NESTLEIND",
E1003,436,2025-01-14 09:15:00,2025-01-21 09:15:00,27,0.016474168499942345,0.016474168499942345,0.0,1.6,"HCLTECH,ADANIPORTS,HINDUNILVR,WIPRO,MARUTI",
E1003,441,2025-01-21 09:15:00,2025-01-28 09:15:00,27,-0.03567971020606022,-0.03567971020606022,0.0,2.0,"BPCL,SBIN,INFY,RELIANCE,KOTAKBANK",
E1003,446,2025-01-28 09:15:00,2025-02-03 09:15:00,27,0.02751538710267326,0.02751538710267326,0.0,2.0,"SUNPHARMA,ICICIBANK,AXISBANK,HDFCBANK,BAJAJ-AUTO",
E1003,451,2025-02-03 09:15:00,2025-02-10 09:15:00,27,0.012618686327892868,0.012618686327892868,0.0,2.0,"LT,ULTRACEMCO,ONGC,BPCL,HCLTECH",
E1003,456,2025-02-10 09:15:00,2025-02-17 09:15:00,27,-0.020570398296365616,-0.020570398296365616,0.0,2.0,"SBIN,ITC,BHARTIARTL,KOTAKBANK,RELIANCE",
E1003,461,2025-02-17 09:15:00,2025-02-24 09:15:00,27,-0.0051327422122505045,-0.0051327422122505045,0.0,2.0,"ADANIPORTS,CIPLA,TCS,LT,DRREDDY",
E1003,466,2025-02-24 09:15:00,2025-03-04 09:15:00,27,-0.043223568881934425,-0.043223568881934425,0.0,2.0,"SBIN,RELIANCE,INFY,BPCL,NESTLEIND",
E1003,471,2025-03-04 09:15:00,2025-03-11 09:15:00,27,0.028906726348660552,0.028906726348660552,0.0,2.0,"ADANIPORTS,ITC,HINDUNILVR,DRREDDY,KOTAKBANK",
E1003,476,2025-03-11 09:15:00,2025-03-19 09:15:00,27,0.011091776440496248,0.011091776440496248,0.0,2.0,"BRITANNIA,SBIN,BPCL,HCLTECH,BAJAJ-AUTO",
E1003,481,2025-03-19 09:15:00,2025-03-26 09:15:00,27,0.03490075242744343,0.03490075242744343,0.0,1.6,"ONGC,MARUTI,ULTRACEMCO,BRITANNIA,LT",
E1003,486,2025-03-26 09:15:00,2025-04-03 09:15:00,27,-0.009486845322872674,-0.009486845322872674,0.0,1.2000000000000002,"DRREDDY,ONGC,HINDUNILVR,TCS,MARUTI",
E1003,491,2025-04-03 09:15:00,2025-04-11 09:15:00,27,-0.029117893402284704,-0.029117893402284704,0.0,1.2000000000000002,"DRREDDY,SUNPHARMA,RELIANCE,HCLTECH,HINDUNILVR",
E1003,496,2025-04-11 09:15:00,2025-04-22 09:15:00,27,0.026456365157143998,0.026456365157143998,0.0,1.6,"BRITANNIA,HINDUNILVR,ADANIPORTS,NESTLEIND,TCS",
E1003,501,2025-04-22 09:15:00,2025-04-29 09:15:00,27,0.0171238063763148,0.0171238063763148,0.0,2.0,"BAJAJ-AUTO,BHARTIARTL,DRREDDY,RELIANCE,BPCL",
E1003,506,2025-04-29 09:15:00,2025-05-07 09:15:00,27,-0.005866830352722867,-0.005866830352722867,0.0,1.6,"ULTRACEMCO,MARUTI,NESTLEIND,TCS,DRREDDY",
E1003,511,2025-05-07 09:15:00,2025-05-14 09:15:00,27,0.028979645125287626,0.028979645125287626,0.0,1.2000000000000002,"MARUTI,DRREDDY,ONGC,AXISBANK,TECHM",
E1003,516,2025-05-14 09:15:00,2025-05-21 09:15:00,27,-0.006480203250546262,-0.006480203250546262,0.0,1.6,"HINDUNILVR,AXISBANK,CIPLA,NESTLEIND,INFY",
E1003,521,2025-05-21 09:15:00,2025-05-28 09:15:00,27,0.00041871201686349575,0.00041871201686349575,0.0,1.6,"CIPLA,TCS,BHARTIARTL,ONGC,LT",
E1003,526,2025-05-28 09:15:00,2025-06-04 09:15:00,27,-0.006950224141277498,-0.006950224141277498,0.0,2.0,"BRITANNIA,NESTLEIND,SUNPHARMA,HDFCBANK,AXISBANK",
E1003,531,2025-06-04 09:15:00,2025-06-11 09:15:00,27,0.0268154263047747,0.0268154263047747,0.0,1.2000000000000002,"KOTAKBANK,SUNPHARMA,TCS,NESTLEIND,RELIANCE",
E1003,536,2025-06-11 09:15:00,2025-06-18 09:15:00,27,0.010402142241243993,0.010402142241243993,0.0,1.6,"MARUTI,SUNPHARMA,ICICIBANK,TECHM,HDFCBANK",
E1003,541,2025-06-18 09:15:00,2025-06-25 09:15:00,27,-0.0006299606904165036,-0.0006299606904165036,0.0,1.6,"DRREDDY,NESTLEIND,MARUTI,AXISBANK,HCLTECH",
E1003,546,2025-06-25 09:15:00,2025-07-02 09:15:00,27,-0.01048511790362092,-0.01048511790362092,0.0,0.8,"ONGC,ICICIBANK,MARUTI,AXISBANK,NESTLEIND",
E1003,551,2025-07-02 09:15:00,2025-07-09 09:15:00,27,0.003213949380327973,0.003213949380327973,0.0,1.2000000000000002,"DRREDDY,INFY,AXISBANK,NESTLEIND,BRITANNIA",
E1003,556,2025-07-09 09:15:00,2025-07-16 09:15:00,27,-0.012879197316852106,-0.012879197316852106,0.0,1.6,"KOTAKBANK,BPCL,ADANIPORTS,NESTLEIND,RELIANCE",
E1003,561,2025-07-16 09:15:00,2025-07-23 09:15:00,27,-0.011266483470591341,-0.011266483470591341,0.0,1.6,"BAJAJ-AUTO,ITC,CIPLA,RELIANCE,LT",
E1003,566,2025-07-23 09:15:00,2025-07-30 09:15:00,27,-0.02691414071616604,-0.02691414071616604,0.0,1.6,"ICICIBANK,NESTLEIND,ITC,HCLTECH,BHARTIARTL",
E1003,571,2025-07-30 09:15:00,2025-08-06 09:15:00,27,-0.00865969428548053,-0.00865969428548053,0.0,1.6,"LT,BHARTIARTL,MARUTI,M&M,CIPLA",
E1003,576,2025-08-06 09:15:00,2025-08-13 09:15:00,27,-0.010949551210382037,-0.010949551210382037,0.0,1.6,"ADANIPORTS,SBIN,RELIANCE,TECHM,BHARTIARTL",
E1003,581,2025-08-13 09:15:00,2025-08-21 09:15:00,27,0.025966495278107616,0.025966495278107616,0.0,1.6,"WIPRO,INFY,DRREDDY,ADANIPORTS,HDFCBANK",
E1003,586,2025-08-21 09:15:00,2025-08-29 09:15:00,27,-0.010290877899051979,-0.010290877899051979,0.0,2.0,"RELIANCE,LT,BHARTIARTL,MARUTI,TECHM",
E1003,591,2025-08-29 09:15:00,2025-09-05 09:15:00,27,0.007645564282396556,0.007645564282396556,0.0,1.6,"TCS,BHARTIARTL,SUNPHARMA,HDFCBANK,BAJAJ-AUTO",
E1003,596,2025-09-05 09:15:00,2025-09-12 09:15:00,27,0.021240064761161262,0.021240064761161262,0.0,1.6,"ITC,INFY,SUNPHARMA,DRREDDY,ICICIBANK",
E1003,601,2025-09-12 09:15:00,2025-09-19 09:15:00,27,-0.006123446847918025,-0.006123446847918025,0.0,2.0,"HINDUNILVR,WIPRO,BAJAJ-AUTO,BRITANNIA,HDFCBANK",
E1003,606,2025-09-19 09:15:00,2025-09-26 09:15:00,27,-0.04065042867984941,-0.04065042867984941,0.0,1.2000000000000002,"CIPLA,HCLTECH,BAJAJ-AUTO,INFY,HDFCBANK",
E1003,611,2025-09-26 09:15:00,2025-10-06 09:15:00,27,-0.006191426516300014,-0.006191426516300014,0.0,2.0,"LT,WIPRO,MARUTI,TCS,ADANIPORTS",
E1003,616,2025-10-06 09:15:00,2025-10-13 09:15:00,27,0.01315442405009352,0.01315442405009352,0.0,1.6,"AXISBANK,ONGC,BAJAJ-AUTO,CIPLA,TCS",
E1003,621,2025-10-13 09:15:00,2025-10-20 09:15:00,27,0.01509423179935225,0.01509423179935225,0.0,1.6,"BAJAJ-AUTO,BPCL,RELIANCE,BHARTIARTL,INFY",
E1003,626,2025-10-20 09:15:00,2025-10-28 09:15:00,27,-0.0009169787027995483,-0.0009169787027995483,0.0,2.0,"ICICIBANK,CIPLA,ITC,M&M,HCLTECH",
E1003,631,2025-10-28 09:15:00,2025-11-04 09:15:00,27,-0.01814276616501464,-0.01814276616501464,0.0,2.0,"KOTAKBANK,TCS,LT,TECHM,HDFCBANK",
E1003,636,2025-11-04 09:15:00,2025-11-12 09:15:00,27,0.0045104344647405115,0.0045104344647405115,0.0,2.0,"HINDUNILVR,BRITANNIA,BAJAJ-AUTO,NESTLEIND,ADANIPORTS",
E1003,641,2025-11-12 09:15:00,2025-11-19 09:15:00,27,0.0022809357570694752,0.0022809357570694752,0.0,1.6,"BHARTIARTL,BRITANNIA,BPCL,TCS,KOTAKBANK",
E1003,646,2025-11-19 09:15:00,2025-11-26 09:15:00,27,0.007032262215591525,0.007032262215591525,0.0,2.0,"HINDUNILVR,SBIN,HDFCBANK,HCLTECH,INFY",
E1003,651,2025-11-26 09:15:00,2025-12-03 09:15:00,27,-0.010211221971909358,-0.010211221971909358,0.0,2.0,"NESTLEIND,BRITANNIA,ADANIPORTS,ULTRACEMCO,AXISBANK",
E1003,656,2025-12-03 09:15:00,2025-12-10 09:15:00,27,-0.010464700842643768,-0.010464700842643768,0.0,0.8,"M&M,ONGC,ULTRACEMCO,BRITANNIA,NESTLEIND",
E1003,661,2025-12-10 09:15:00,2025-12-17 09:15:00,27,-0.0020796000976606045,-0.0020796000976606045,0.0,2.0,"HDFCBANK,TCS,HCLTECH,INFY,SUNPHARMA",
E1003,666,2025-12-17 09:15:00,2025-12-24 09:15:00,27,0.005737495218489604,0.005737495218489604,0.0,1.6,"HDFCBANK,BAJAJ-AUTO,SBIN,RELIANCE,LT",
E1003,671,2025-12-24 09:15:00,2026-01-01 09:15:00,27,-0.012775076615335577,-0.012775076615335577,0.0,1.6,"SUNPHARMA,WIPRO,RELIANCE,DRREDDY,INFY",
E1003,676,2026-01-01 09:15:00,2026-01-08 09:15:00,27,0.009416395782849179,0.009416395782849179,0.0,0.8,"TCS,SUNPHARMA,TECHM,INFY,WIPRO",
E1003,681,2026-01-08 09:15:00,2026-01-16 09:15:00,27,-0.017866308386269413,-0.017866308386269413,0.0,2.0,"ADANIPORTS,ITC,ULTRACEMCO,M&M,MARUTI",
