experiment_id,rebalance_idx,open_ts,next_open_ts,eligible_count,portfolio_return,long_contribution,short_contribution,turnover,long_names,short_names
E1002,646,2025-11-19 09:15:00,2025-11-24 09:15:00,27,0.01610769456367867,0.01610769456367867,0.0,2.0,"NESTLEIND,HINDUNILVR,AXISBANK,INFY,HDFCBANK",
E1002,649,2025-11-24 09:15:00,2025-11-27 09:15:00,27,0.005032362798359402,0.005032362798359402,0.0,1.6,"ULTRACEMCO,M&M,MARUTI,BAJAJ-AUTO,INFY",
E1002,652,2025-11-27 09:15:00,2025-12-02 09:15:00,27,-0.008155466711286079,-0.008155466711286079,0.0,1.2000000000000002,"ONGC,INFY,LT,BPCL,BAJAJ-AUTO",
E1002,655,2025-12-02 09:15:00,2025-12-05 09:15:00,27,-0.0027607282051551663,-0.0027607282051551663,0.0,2.0,"AXISBANK,SBIN,ICICIBANK,BHARTIARTL,DRREDDY",
E1002,658,2025-12-05 09:15:00,2025-12-10 09:15:00,27,-0.014760673718598625,-0.014760673718598625,0.0,1.6,"SBIN,MARUTI,SUNPHARMA,HINDUNILVR,TECHM",
E1002,661,2025-12-10 09:15:00,2025-12-15 09:15:00,27,0.006221618008391085,0.006221618008391085,0.0,2.0,"KOTAKBANK,HDFCBANK,DRREDDY,LT,WIPRO",
E1002,664,2025-12-15 09:15:00,2025-12-18 09:15:00,27,-0.013525090429945158,-0.013525090429945158,0.0,1.6,"ONGC,AXISBANK,RELIANCE,CIPLA,HDFCBANK",
E1002,667,2025-12-18 09:15:00,2025-12-23 09:15:00,27,0.014631736282557276,0.014631736282557276,0.0,2.0,"TECHM,DRREDDY,TCS,WIPRO,KOTAKBANK",
E1002,670,2025-12-23 09:15:00,2025-12-29 09:15:00,27,-0.00604937531661904,-0.00604937531661904,0.0,2.0,"ONGC,AXISBANK,HDFCBANK,ICICIBANK,ITC",
E1002,673,2025-12-29 09:15:00,2026-01-01 09:15:00,27,0.0030311425042112514,0.0030311425042112514,0.0,0.8,"TECHM,CIPLA,AXISBANK,HDFCBANK,ICICIBANK",
E1002,676,2026-01-01 09:15:00,2026-01-06 09:15:00,27,-0.0014849672169793843,-0.0014849672169793843,0.0,2.0,"TCS,SUNPHARMA,BPCL,HCLTECH,BAJAJ-AUTO",
E1002,679,2026-01-06 09:15:00,2026-01-09 09:15:00,27,-0.020246125264049654,-0.020246125264049654,0.0,1.2000000000000002,"BAJAJ-AUTO,ADANIPORTS,M&M,ONGC,BPCL",
E1002,682,2026-01-09 09:15:00,2026-01-14 09:15:00,27,-0.003862121018822026,-0.003862121018822026,0.0,1.2000000000000002,"BRITANNIA,WIPRO,ONGC,AXISBANK,BAJAJ-AUTO",
E1002,685,2026-01-14 09:15:00,2026-01-20 09:15:00,27,0.012420469755069555,0.012420469755069555,0.0,1.6,"HINDUNILVR,HCLTECH,LT,BPCL,AXISBANK",
E1002,688,2026-01-20 09:15:00,2026-01-23 09:15:00,27,-0.008889412868605154,-0.008889412868605154,0.0,1.6,"ONGC,WIPRO,INFY,AXISBANK,ITC",
E1002,691,2026-01-23 09:15:00,2026-01-29 09:15:00,27,-0.007645639212069485,-0.007645639212069485,0.0,2.0,"DRREDDY,HDFCBANK,BRITANNIA,TCS,LT",
E1002,694,2026-01-29 09:15:00,2026-02-02 09:15:00,27,-0.01607438592701608,-0.01607438592701608,0.0,1.2000000000000002,"LT,TCS,SUNPHARMA,ONGC,MARUTI",
E1002,697,2026-02-02 09:15:00,2026-02-05 09:15:00,27,0.026742284600725343,0.026742284600725343,0.0,1.6,"DRREDDY,ICICIBANK,SBIN,ONGC,INFY",
E1002,700,2026-02-05 09:15:00,2026-02-10 09:15:00,27,-0.007428791526691032,-0.007428791526691032,0.0,2.0,"MARUTI,TECHM,HINDUNILVR,WIPRO,NESTLEIND",
E1002,703,2026-02-10 09:15:00,2026-02-13 09:15:00,27,-0.015364433579123255,-0.015364433579123255,0.0,1.6,"BPCL,SBIN,AXISBANK,ONGC,TECHM",
E1002,706,2026-02-13 09:15:00,2026-02-18 09:15:00,27,0.011403803525841243,0.011403803525841243,0.0,0.8,"ADANIPORTS,TECHM,BPCL,HCLTECH,ONGC",
E1002,709,2026-02-18 09:15:00,2026-02-23 09:15:00,27,-0.010004241777744532,-0.010004241777744532,0.0,1.6,"INFY,RELIANCE,BHARTIARTL,BPCL,KOTAKBANK",
E1002,712,2026-02-23 09:15:00,2026-02-26 09:15:00,27,-0.019159344201337275,-0.019159344201337275,0.0,0.8,"AXISBANK,BHARTIARTL,RELIANCE,KOTAKBANK,SBIN",
E1002,715,2026-02-26 09:15:00,2026-03-04 09:15:00,27,-0.03250434995483626,-0.03250434995483626,0.0,1.2000000000000002,"RELIANCE,SBIN,HINDUNILVR,ICICIBANK,INFY",
E1002,718,2026-03-04 09:15:00,2026-03-09 09:15:00,27,-0.014160705704281046,-0.014160705704281046,0.0,2.0,"SUNPHARMA,LT,BHARTIARTL,TECHM,MARUTI",
E1002,721,2026-03-09 09:15:00,2026-03-12 09:15:00,27,-0.020207732181276417,-0.020207732181276417,0.0,1.6,"ADANIPORTS,SBIN,KOTAKBANK,M&M,LT",
E1002,724,2026-03-12 09:15:00,2026-03-13 09:15:00,27,-0.0032728585118292353,-0.0032728585118292353,0.0,1.6,"ITC,TCS,SUNPHARMA,ADANIPORTS,CIPLA",
E1003,1,2023-04-17 10:15:00,2023-04-20 09:15:00,27,-0.0008887316168191134,-0.0008887316168191134,0.0,1.0,"TECHM,LT,BRITANNIA,INFY,WIPRO",
E1003,4,2023-04-20 09:15:00,2023-04-25 09:15:00,27,0.001306199482412753,0.001306199482412753,0.0,2.0,"ULTRACEMCO,NESTLEIND,ADANIPORTS,BHARTIARTL,ONGC",
E1003,7,2023-04-25 09:15:00,2023-04-28 09:15:00,27,0.008687330948935491,0.008687330948935491,0.0,2.0,"MARUTI,BPCL,HINDUNILVR,RELIANCE,INFY",
E1003,10,2023-04-28 09:15:00,2023-05-04 09:15:00,27,0.006395784006768488,0.006395784006768488,0.0,1.2000000000000002,"HINDUNILVR,AXISBANK,WIPRO,ONGC,INFY",
E1003,13,2023-05-04 09:15:00,2023-05-09 09:15:00,27,0.01863950939774596,0.01863950939774596,0.0,1.6,"MARUTI,ITC,NESTLEIND,AXISBANK,BAJAJ-AUTO",
E1003,16,2023-05-09 09:15:00,2023-05-12 09:15:00,27,-0.009276476101929918,-0.009276476101929918,0.0,2.0,"LT,SUNPHARMA,WIPRO,BPCL,HINDUNILVR",
E1003,19,2023-05-12 09:15:00,2023-05-17 09:15:00,27,0.004030104549668549,0.004030104549668549,0.0,1.2000000000000002,"BAJAJ-AUTO,RELIANCE,BPCL,BHARTIARTL,LT",
E1003,22,2023-05-17 09:15:00,2023-05-22 09:15:00,27,0.00974784483134592,0.00974784483134592,0.0,1.2000000000000002,"BHARTIARTL,ADANIPORTS,RELIANCE,TCS,WIPRO",
E1003,25,2023-05-22 09:15:00,2023-05-25 09:15:00,27,-0.0034216813179897693,-0.0034216813179897693,0.0,2.0,"LT,NESTLEIND,HINDUNILVR,ONGC,BPCL",
E1003,28,2023-05-25 09:15:00,2023-05-30 09:15:00,27,0.013443794808727719,0.013443794808727719,0.0,1.6,"BHARTIARTL,RELIANCE,BRITANNIA,BAJAJ-AUTO,HINDUNILVR",
E1003,31,2023-05-30 09:15:00,2023-06-02 09:15:00,27,-0.001157147058536872,-0.001157147058536872,0.0,1.2000000000000002,"BAJAJ-AUTO,RELIANCE,BPCL,LT,HCLTECH",
E1003,34,2023-06-02 09:15:00,2023-06-07 09:15:00,27,0.021365031743378886,0.021365031743378886,0.0,1.6,"LT,HDFCBANK,M&M,BRITANNIA,BHARTIARTL",
E1003,37,2023-06-07 09:15:00,2023-06-12 09:15:00,27,-0.00457812770529158,-0.00457812770529158,0.0,2.0,"NESTLEIND,BPCL,TCS,INFY,KOTAKBANK",
E1003,40,2023-06-12 09:15:00,2023-06-15 09:15:00,27,0.009510945234150319,0.009510945234150319,0.0,2.0,"DRREDDY,MARUTI,ICICIBANK,RELIANCE,HCLTECH",
E1003,43,2023-06-15 09:15:00,2023-06-20 09:15:00,27,-0.0015340565388778527,-0.0015340565388778527,0.0,1.2000000000000002,"CIPLA,DRREDDY,AXISBANK,ULTRACEMCO,ICICIBANK",
E1003,46,2023-06-20 09:15:00,2023-06-23 09:15:00,27,0.01309802132062515,0.01309802132062515,0.0,2.0,"HDFCBANK,BAJAJ-AUTO,ONGC,BHARTIARTL,LT",
E1003,49,2023-06-23 09:15:00,2023-06-28 09:15:00,27,0.004941013212378904,0.004941013212378904,0.0,1.2000000000000002,"ONGC,BHARTIARTL,BRITANNIA,SUNPHARMA,TCS",
E1003,52,2023-06-28 09:15:00,2023-07-04 09:15:00,27,0.017217981784938614,0.017217981784938614,0.0,1.6,"DRREDDY,BPCL,HCLTECH,CIPLA,ONGC",
E1003,55,2023-07-04 09:15:00,2023-07-07 09:15:00,27,0.012561118466920297,0.012561118466920297,0.0,2.0,"WIPRO,HDFCBANK,TCS,TECHM,M&M",
E1003,58,2023-07-07 09:15:00,2023-07-12 09:15:00,27,-0.007289961845760128,-0.007289961845760128,0.0,2.0,"HINDUNILVR,BPCL,BRITANNIA,BHARTIARTL,ICICIBANK",
E1003,61,2023-07-12 09:15:00,2023-07-17 09:15:00,27,0.023580901013247443,0.023580901013247443,0.0,1.6,"ULTRACEMCO,ONGC,HINDUNILVR,TCS,INFY",
E1003,64,2023-07-17 09:15:00,2023-07-20 09:15:00,26,8.388597257025839e-05,8.388597257025839e-05,0.0,1.6,"ONGC,WIPRO,BPCL,BRITANNIA,BAJAJ-AUTO",
E1003,67,2023-07-20 09:15:00,2023-07-25 09:15:00,26,0.0015637107490755911,0.0015637107490755911,0.0,1.6,"DRREDDY,INFY,SBIN,ONGC,ICICIBANK",
E1003,70,2023-07-25 09:15:00,2023-07-28 09:15:00,27,-0.00959851373027189,-0.00959851373027189,0.0,1.2000000000000002,"M&M,LT,TCS,INFY,SBIN",
E1003,73,2023-07-28 09:15:00,2023-08-02 09:15:00,27,0.015324446055666593,0.015324446055666593,0.0,1.2000000000000002,"ONGC,CIPLA,ADANIPORTS,INFY,TCS",
E1003,76,2023-08-02 09:15:00,2023-08-07 09:15:00,27,-0.011957913873803858,-0.011957913873803858,0.0,2.0,"HDFCBANK,BRITANNIA,NESTLEIND,SUNPHARMA,BAJAJ-AUTO",
E1003,79,2023-08-07 09:15:00,2023-08-10 09:15:00,27,0.007890035198586512,0.007890035198586512,0.0,1.6,"ICICIBANK,SBIN,ONGC,NESTLEIND,TECHM",
E1003,82,2023-08-10 09:15:00,2023-08-16 09:15:00,27,-0.01152329569823265,-0.01152329569823265,0.0,1.6,"WIPRO,NESTLEIND,KOTAKBANK,LT,SUNPHARMA",
E1003,85,2023-08-16 09:15:00,2023-08-21 09:15:00,27,-0.0007084894149968816,-0.0007084894149968816,0.0,2.0,"ONGC,SBIN,TCS,BAJAJ-AUTO,DRREDDY",
E1003,88,2023-08-21 09:15:00,2023-08-24 09:15:00,27,0.0056241151351526415,0.0056241151351526415,0.0,2.0,"ADANIPORTS,M&M,WIPRO,CIPLA,LT",
E1003,91,2023-08-24 09:15:00,2023-08-29 09:15:00,27,-0.0181155507897955,-0.0181155507897955,0.0,1.6,"LT,TECHM,INFY,RELIANCE,BRITANNIA",
E1003,94,2023-08-29 09:15:00,2023-09-01 09:15:00,27,-0.00822706799768837,-0.00822706799768837,0.0,1.2000000000000002,"LT,HINDUNILVR,BRITANNIA,BHARTIARTL,SBIN",
E1003,97,2023-09-01 09:15:00,2023-09-06 09:15:00,27,0.017733008701756158,0.017733008701756158,0.0,2.0,"ONGC,SUNPHARMA,DRREDDY,INFY,AXISBANK",
E1003,100,2023-09-06 09:15:00,2023-09-11 09:15:00,27,-0.003431342791732633,-0.003431342791732633,0.0,0.8,"ONGC,AXISBANK,INFY,WIPRO,ULTRACEMCO",
E1003,103,2023-09-11 09:15:00,2023-09-14 09:15:00,27,0.004734330616886575,0.004734330616886575,0.0,2.0,"ADANIPORTS,HCLTECH,MARUTI,SUNPHARMA,CIPLA",
E1003,106,2023-09-14 09:15:00,2023-09-20 09:15:00,27,-0.0064178667433809865,-0.0064178667433809865,0.0,1.2000000000000002,"LT,INFY,MARUTI,RELIANCE,HCLTECH",
E1003,109,2023-09-20 09:15:00,2023-09-25 09:15:00,27,-0.019345481893739188,-0.019345481893739188,0.0,1.6,"AXISBANK,DRREDDY,ITC,BRITANNIA,INFY",
E1003,112,2023-09-25 09:15:00,2023-09-28 09:15:00,27,0.002755971584552682,0.002755971584552682,0.0,2.0,"HCLTECH,MARUTI,BHARTIARTL,ICICIBANK,NESTLEIND",
E1003,115,2023-09-28 09:15:00,2023-10-04 09:15:00,27,-0.013299994006487095,-0.013299994006487095,0.0,1.6,"LT,TECHM,AXISBANK,SUNPHARMA,BHARTIARTL",
E1003,118,2023-10-04 09:15:00,2023-10-09 09:15:00,27,0.0006735885501618483,0.0006735885501618483,0.0,1.6,"HDFCBANK,ICICIBANK,BRITANNIA,SUNPHARMA,DRREDDY",
E1003,121,2023-10-09 09:15:00,2023-10-12 09:15:00,27,0.012216361127118554,0.012216361127118554,0.0,1.6,"DRREDDY,AXISBANK,INFY,ULTRACEMCO,TCS",
E1003,124,2023-10-12 09:15:00,2023-10-17 09:15:00,27,-0.004482719147860619,-0.004482719147860619,0.0,1.6,"TCS,M&M,ADANIPORTS,BHARTIARTL,LT",
E1003,127,2023-10-17 09:15:00,2023-10-20 09:15:00,27,0.016903747764226693,0.016903747764226693,0.0,2.0,"BRITANNIA,CIPLA,HCLTECH,BAJAJ-AUTO,RELIANCE",
E1003,130,2023-10-20 09:15:00,2023-10-26 09:15:00,27,-0.02959712596969536,-0.02959712596969536,0.0,1.6,"ITC,HINDUNILVR,HCLTECH,AXISBANK,BPCL",
E1003,133,2023-10-26 09:15:00,2023-10-31 09:15:00,27,0.005062904606980022,0.005062904606980022,0.0,2.0,"ICICIBANK,HDFCBANK,DRREDDY,TCS,WIPRO",
E1003,136,2023-10-31 09:15:00,2023-11-03 09:15:00,27,-0.0011377199398908597,-0.0011377199398908597,0.0,2.0,"AXISBANK,HCLTECH,M&M,ITC,ULTRACEMCO",
E1003,139,2023-11-03 09:15:00,2023-11-08 09:15:00,27,0.008741289640129334,0.008741289640129334,0.0,1.6,"KOTAKBANK,NESTLEIND,ADANIPORTS,TECHM,ITC",
E1003,142,2023-11-08 09:15:00,2023-11-12 18:15:00,27,0.0055183594366285775,0.0055183594366285775,0.0,1.2000000000000002,"KOTAKBANK,BHARTIARTL,M&M,BAJAJ-AUTO,TECHM",
E1003,145,2023-11-12 18:15:00,2023-11-16 09:15:00,27,0.009311779611580891,0.009311779611580891,0.0,1.6,"SUNPHARMA,M&M,LT,AXISBANK,BPCL",
E1003,148,2023-11-16 09:15:00,2023-11-21 09:15:00,27,0.004067067518619209,0.004067067518619209,0.0,2.0,"BHARTIARTL,ONGC,ADANIPORTS,CIPLA,MARUTI",
E1003,151,2023-11-21 09:15:00,2023-11-24 09:15:00,27,0.013400988178148634,0.013400988178148634,0.0,1.6,"CIPLA,BAJAJ-AUTO,BPCL,SUNPHARMA,DRREDDY",
E1003,154,2023-11-24 09:15:00,2023-11-30 09:15:00,27,0.02287350345863027,0.02287350345863027,0.0,1.2000000000000002,"CIPLA,BPCL,ADANIPORTS,HCLTECH,RELIANCE",
E1003,157,2023-11-30 09:15:00,2023-12-05 09:15:00,27,0.03063408222173319,0.03063408222173319,0.0,1.6,"BPCL,M&M,NESTLEIND,SUNPHARMA,BAJAJ-AUTO",
E1003,160,2023-12-05 09:15:00,2023-12-08 09:15:00,27,-0.008016420893463596,-0.008016420893463596,0.0,1.6,"HDFCBANK,AXISBANK,BHARTIARTL,KOTAKBANK,M&M",
E1003,163,2023-12-08 09:15:00,2023-12-13 09:15:00,27,-0.01553996240532492,-0.01553996240532492,0.0,1.6,"MARUTI,BHARTIARTL,ITC,ADANIPORTS,DRREDDY",
E1003,166,2023-12-13 09:15:00,2023-12-18 09:15:00,27,0.010689078995707925,0.010689078995707925,0.0,1.2000000000000002,"BHARTIARTL,ULTRACEMCO,RELIANCE,LT,MARUTI",
E1003,169,2023-12-18 09:15:00,2023-12-21 09:15:00,27,-0.03214872676249149,-0.03214872676249149,0.0,1.6,"BAJAJ-AUTO,RELIANCE,TCS,TECHM,HCLTECH",
E1003,172,2023-12-21 09:15:00,2023-12-27 09:15:00,27,0.029061698232225014,0.029061698232225014,0.0,2.0,"ONGC,BPCL,ADANIPORTS,BRITANNIA,HINDUNILVR",
E1003,175,2023-12-27 09:15:00,2024-01-01 09:15:00,27,0.021065697713168706,0.021065697713168706,0.0,2.0,"LT,ULTRACEMCO,NESTLEIND,BAJAJ-AUTO,BHARTIARTL",
E1003,178,2024-01-01 09:15:00,2024-01-04 09:15:00,27,-0.00486922789516704,-0.00486922789516704,0.0,1.6,"AXISBANK,ICICIBANK,HINDUNILVR,BAJAJ-AUTO,WIPRO",
E1003,181,2024-01-04 09:15:00,2024-01-09 09:15:00,27,0.009546128990445001,0.009546128990445001,0.0,1.6,"RELIANCE,TCS,SUNPHARMA,AXISBANK,HCLTECH",
E1003,184,2024-01-09 09:15:00,2024-01-12 09:15:00,27,0.01261690527450511,0.01261690527450511,0.0,1.2000000000000002,"HCLTECH,ITC,SBIN,TCS,TECHM",
E1003,187,2024-01-12 09:15:00,2024-01-17 09:15:00,27,0.026587898979980127,0.026587898979980127,0.0,0.8,"HCLTECH,TCS,TECHM,WIPRO,INFY",
E1003,190,2024-01-17 09:15:00,2024-01-20 09:15:00,27,0.0006927712015557435,0.0006927712015557435,0.0,2.0,"DRREDDY,MARUTI,SUNPHARMA,AXISBANK,HINDUNILVR",
E1003,193,2024-01-20 09:15:00,2024-01-25 09:15:00,27,0.00873784335767049,0.00873784335767049,0.0,1.6,"BRITANNIA,HDFCBANK,SUNPHARMA,BHARTIARTL,INFY",
E1003,196,2024-01-25 09:15:00,2024-01-31 09:15:00,27,0.024665318475645195,0.024665318475645195,0.0,2.0,"BPCL,ICICIBANK,HINDUNILVR,ADANIPORTS,AXISBANK",
E1003,199,2024-01-31 09:15:00,2024-02-05 09:15:00,27,0.02232854045853787,0.02232854045853787,0.0,1.6,"DRREDDY,ULTRACEMCO,MARUTI,ICICIBANK,BHARTIARTL",
E1003,202,2024-02-05 09:15:00,2024-02-08 09:15:00,27,0.013080930340559996,0.013080930340559996,0.0,1.6,"ICICIBANK,HDFCBANK,M&M,AXISBANK,ONGC",
E1003,205,2024-02-08 09:15:00,2024-02-13 09:15:00,27,-0.007719474693966839,-0.007719474693966839,0.0,1.6,"HDFCBANK,HCLTECH,ADANIPORTS,BAJAJ-AUTO,MARUTI",
E1003,208,2024-02-13 09:15:00,2024-02-16 09:15:00,27,0.023663587293460398,0.023663587293460398,0.0,1.6,"SBIN,BAJAJ-AUTO,CIPLA,AXISBANK,SUNPHARMA",
E1003,211,2024-02-16 09:15:00,2024-02-21 09:15:00,27,-0.0008903143335548926,-0.0008903143335548926,0.0,1.6,"BPCL,MARUTI,BAJAJ-AUTO,ULTRACEMCO,ADANIPORTS",
E1003,214,2024-02-21 09:15:00,2024-02-26 09:15:00,27,-0.004730619017754697,-0.004730619017754697,0.0,0.8,"M&M,INFY,ULTRACEMCO,ADANIPORTS,BPCL",
E1003,217,2024-02-26 09:15:00,2024-02-29 09:15:00,27,-0.006804427327268462,-0.006804427327268462,0.0,1.6,"INFY,TECHM,HINDUNILVR,DRREDDY,HCLTECH",
E1003,220,2024-02-29 09:15:00,2024-03-04 09:15:00,27,0.016113584766195788,0.016113584766195788,0.0,2.0,"RELIANCE,M&M,WIPRO,ICICIBANK,CIPLA",
E1003,223,2024-03-04 09:15:00,2024-03-07 09:15:00,27,0.008880436337758313,0.008880436337758313,0.0,1.6,"KOTAKBANK,M&M,BAJAJ-AUTO,ADANIPORTS,ONGC",
E1003,226,2024-03-07 09:15:00,2024-03-13 09:15:00,27,-0.008568938609936867,-0.008568938609936867,0.0,1.6,"BHARTIARTL,TCS,ONGC,ULTRACEMCO,ICICIBANK",
E1003,229,2024-03-13 09:15:00,2024-03-18 09:15:00,27,-0.019908066540708442,-0.019908066540708442,0.0,1.6,"ADANIPORTS,SBIN,NESTLEIND,ONGC,SUNPHARMA",
E1003,232,2024-03-18 09:15:00,2024-03-21 09:15:00,27,-0.023295778944284456,-0.023295778944284456,0.0,2.0,"M&M,ITC,TCS,HINDUNILVR,AXISBANK",
E1003,235,2024-03-21 09:15:00,2024-03-27 09:15:00,27,0.011298353145506559,0.011298353145506559,0.0,1.6,"LT,ICICIBANK,WIPRO,ITC,BPCL",
E1003,238,2024-03-27 09:15:00,2024-04-02 09:15:00,27,0.009905557236711132,0.009905557236711132,0.0,2.0,"BAJAJ-AUTO,MARUTI,RELIANCE,BHARTIARTL,DRREDDY",
E1003,241,2024-04-02 09:15:00,2024-04-05 09:15:00,27,-0.013711939279987552,-0.013711939279987552,0.0,1.6,"LT,ICICIBANK,ONGC,RELIANCE,WIPRO",
E1003,244,2024-04-05 09:15:00,2024-04-10 09:15:00,27,0.002813100033293083,0.002813100033293083,0.0,2.0,"BPCL,BRITANNIA,TECHM,TCS,MARUTI",
E1003,247,2024-04-10 09:15:00,2024-04-16 09:15:00,27,-0.00913283138847696,-0.00913283138847696,0.0,1.6,"BRITANNIA,ULTRACEMCO,BAJAJ-AUTO,ONGC,AXISBANK",
E1003,250,2024-04-16 09:15:00,2024-04-22 09:15:00,27,-0.0007764443486163609,-0.0007764443486163609,0.0,1.6,"WIPRO,HCLTECH,NESTLEIND,ULTRACEMCO,BHARTIARTL",
E1003,253,2024-04-22 09:15:00,2024-04-25 09:15:00,27,-0.01715394127756805,-0.01715394127756805,0.0,1.6,"ONGC,NESTLEIND,BAJAJ-AUTO,KOTAKBANK,RELIANCE",
E1003,256,2024-04-25 09:15:00,2024-04-30 09:15:00,27,0.01433440157371405,0.01433440157371405,0.0,0.8,"RELIANCE,BAJAJ-AUTO,NESTLEIND,M&M,INFY",
E1003,259,2024-04-30 09:15:00,2024-05-06 09:15:00,27,-0.0009964754424617883,-0.0009964754424617883,0.0,1.2000000000000002,"BHARTIARTL,M&M,ITC,RELIANCE,DRREDDY",
E1003,262,2024-05-06 09:15:00,2024-05-09 09:15:00,27,0.01082171423719172,0.01082171423719172,0.0,2.0,"ADANIPORTS,KOTAKBANK,BAJAJ-AUTO,NESTLEIND,HINDUNILVR",
E1003,265,2024-05-09 09:15:00,2024-05-14 09:15:00,27,-0.004279186149419911,-0.004279186149419911,0.0,1.2000000000000002,"BAJAJ-AUTO,NESTLEIND,CIPLA,TECHM,SUNPHARMA",
E1003,268,2024-05-14 09:15:00,2024-05-17 09:15:00,27,0.020407976761371113,0.020407976761371113,0.0,1.6,"MARUTI,NESTLEIND,HDFCBANK,M&M,INFY",
E1003,271,2024-05-17 09:15:00,2024-05-22 09:15:00,27,-0.0017326054116847869,-0.0017326054116847869,0.0,0.8,"NESTLEIND,MARUTI,WIPRO,TCS,INFY",
E1003,274,2024-05-22 09:15:00,2024-05-27 09:15:00,27,0.00409503480273463,0.00409503480273463,0.0,1.6,"HINDUNILVR,NESTLEIND,ITC,DRREDDY,KOTAKBANK",
E1003,277,2024-05-27 09:15:00,2024-05-30 09:15:00,27,-0.026099049874773586,-0.026099049874773586,0.0,2.0,"WIPRO,ULTRACEMCO,RELIANCE,ONGC,M&M",
E1003,280,2024-05-30 09:15:00,2024-06-04 09:15:00,27,-0.018012015031206557,-0.018012015031206557,0.0,1.6,"NESTLEIND,ICICIBANK,ONGC,BRITANNIA,CIPLA",
E1003,283,2024-06-04 09:15:00,2024-06-07 09:15:00,27,-0.04151974901449746,-0.04151974901449746,0.0,1.2000000000000002,"SBIN,ADANIPORTS,ONGC,ICICIBANK,LT",
E1003,286,2024-06-07 09:15:00,2024-06-12 09:15:00,27,0.023613843682285092,0.023613843682285092,0.0,2.0,"RELIANCE,TCS,WIPRO,MARUTI,ULTRACEMCO",
E1003,289,2024-06-12 09:15:00,2024-06-18 09:15:00,27,0.016311239405641456,0.016311239405641456,0.0,2.0,"HCLTECH,BPCL,HDFCBANK,ADANIPORTS,M&M",
E1003,292,2024-06-18 09:15:00,2024-06-21 09:15:00,27,-0.020460005768244558,-0.020460005768244558,0.0,1.6,"M&M,BAJAJ-AUTO,CIPLA,DRREDDY,NESTLEIND",
E1003,295,2024-06-21 09:15:00,2024-06-26 09:15:00,27,-0.008127084297630337,-0.008127084297630337,0.0,1.2000000000000002,"INFY,BHARTIARTL,LT,CIPLA,BAJAJ-AUTO",
E1003,298,2024-06-26 09:15:00,2024-07-01 09:15:00,27,0.018411674563049523,0.018411674563049523,0.0,2.0,"ULTRACEMCO,BPCL,ADANIPORTS,TECHM,HCLTECH",
E1003,301,2024-07-01 09:15:00,2024-07-04 09:15:00,27,0.009228657354308105,0.009228657354308105,0.0,0.8,"HCLTECH,CIPLA,SBIN,TECHM,BPCL",
E1003,304,2024-07-04 09:15:00,2024-07-09 09:15:00,27,-0.007391069906570406,-0.007391069906570406,0.0,2.0,"HDFCBANK,RELIANCE,WIPRO,ADANIPORTS,HINDUNILVR",
E1003,307,2024-07-09 09:15:00,2024-07-12 09:15:00,27,0.011881790252241104,0.011881790252241104,0.0,1.2000000000000002,"BPCL,ADANIPORTS,SUNPHARMA,DRREDDY,RELIANCE",
E1003,310,2024-07-12 09:15:00,2024-07-18 09:15:00,27,0.006411992609336373,0.006411992609336373,0.0,2.0,"WIPRO,TCS,BAJAJ-AUTO,HDFCBANK,CIPLA",
E1003,313,2024-07-18 09:15:00,2024-07-23 09:15:00,27,-0.005893639145465461,-0.005893639145465461,0.0,0.8,"KOTAKBANK,BAJAJ-AUTO,CIPLA,HDFCBANK,NESTLEIND",
E1003,316,2024-07-23 09:15:00,2024-07-26 09:15:00,27,-0.008627179367651585,-0.008627179367651585,0.0,1.2000000000000002,"BRITANNIA,KOTAKBANK,LT,HDFCBANK,TECHM",
E1003,319,2024-07-26 09:15:00,2024-07-31 09:15:00,27,0.018203402152196842,0.018203402152196842,0.0,1.6,"CIPLA,BHARTIARTL,LT,WIPRO,SBIN",
E1003,322,2024-07-31 09:15:00,2024-08-05 09:15:00,27,-0.038499032333638425,-0.038499032333638425,0.0,1.2000000000000002,"TECHM,WIPRO,TCS,SUNPHARMA,SBIN",
E1003,325,2024-08-05 09:15:00,2024-08-08 09:15:00,27,0.012505119735854229,0.012505119735854229,0.0,2.0,"DRREDDY,CIPLA,HINDUNILVR,HDFCBANK,ADANIPORTS",
E1003,328,2024-08-08 09:15:00,2024-08-13 09:15:00,27,-0.0028579885280038938,-0.0028579885280038938,0.0,1.6,"RELIANCE,DRREDDY,NESTLEIND,HCLTECH,M&M",
E1003,331,2024-08-13 09:15:00,2024-08-19 09:15:00,27,0.004075018441006167,0.004075018441006167,0.0,1.6,"AXISBANK,KOTAKBANK,BPCL,NESTLEIND,MARUTI",
E1003,334,2024-08-19 09:15:00,2024-08-22 09:15:00,27,-0.002535737245968512,-0.002535737245968512,0.0,1.6,"RELIANCE,M&M,MARUTI,ITC,HDFCBANK",
E1003,337,2024-08-22 09:15:00,2024-08-27 09:15:00,27,0.0011171959706595936,0.0011171959706595936,0.0,1.6,"DRREDDY,BPCL,CIPLA,M&M,SUNPHARMA",
E1003,340,2024-08-27 09:15:00,2024-08-30 09:15:00,27,0.004471771250531242,0.004471771250531242,0.0,1.6,"M&M,ITC,ICICIBANK,HINDUNILVR,WIPRO",
