collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23000PE,16357378,23000.0,PE,-0.03978223931131519,kite_quote_api,2026-07-27 09:46:11,0.983806,1.7,1.75,1.725,1.75,21207030,13630825,0.050000000000000044,0.028985507246376836,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23050CE,16357634,23050.0,CE,-0.03769480939677461,kite_quote_api,2026-07-27 09:46:11,0.983806,919.4,926.9,923.15,890.8,585,1690,7.5,0.008124356821751612,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23050PE,16357890,23050.0,PE,-0.03769480939677461,kite_quote_api,2026-07-27 09:46:11,0.983806,1.85,1.9,1.875,1.9,5342870,1188655,0.04999999999999982,0.02666666666666657,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23100CE,16358146,23100.0,CE,-0.035607379482233914,kite_quote_api,2026-07-27 09:46:11,0.983806,869.85,873.8,871.825,863.3,455,49075,3.949999999999932,0.004530725776388532,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23100PE,16358402,23100.0,PE,-0.035607379482233914,kite_quote_api,2026-07-27 09:46:11,0.983806,1.9,1.95,1.9249999999999998,1.9,9654190,3639935,0.050000000000000044,0.025974025974026,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23150CE,16358658,23150.0,CE,-0.03351994956769333,kite_quote_api,2026-07-27 09:46:10,1.983806,819.25,824.8,822.025,812.85,1040,8190,5.5499999999999545,0.006751619476293245,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23150PE,16358914,23150.0,PE,-0.03351994956769333,kite_quote_api,2026-07-27 09:46:11,0.983806,2.05,2.1,2.075,2.1,5685160,1915160,0.050000000000000266,0.0240963855421688,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23200CE,16359170,23200.0,CE,-0.031432519653152746,kite_quote_api,2026-07-27 09:46:10,1.983806,770.75,775.1,772.925,770.0,12545,59800,4.350000000000023,0.005627971666073711,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23200PE,16359426,23200.0,PE,-0.031432519653152746,kite_quote_api,2026-07-27 09:46:11,0.983806,2.25,2.3,2.275,2.3,15884115,6076655,0.04999999999999982,0.0219780219780219,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23250CE,16359682,23250.0,CE,-0.02934508973861205,kite_quote_api,2026-07-27 09:46:11,0.983806,720.85,725.7,723.2750000000001,716.85,3120,14625,4.850000000000023,0.0067056098994158824,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23250PE,16359938,23250.0,PE,-0.02934508973861205,kite_quote_api,2026-07-27 09:46:11,0.983806,2.45,2.5,2.475,2.45,7956325,2036710,0.04999999999999982,0.02020202020202013,True,True,True,False,blocked_no_broker_call,spot_band|selected_profile_leg
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23300CE,16360194,23300.0,CE,-0.027257659824071467,kite_quote_api,2026-07-27 09:46:11,0.983806,671.6,674.85,673.225,669.0,30680,91325,3.25,0.004827509376508597,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23300PE,16360450,23300.0,PE,-0.027257659824071467,kite_quote_api,2026-07-27 09:46:11,0.983806,2.6,2.65,2.625,2.65,19691035,7452705,0.04999999999999982,0.01904761904761898,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23350CE,16360706,23350.0,CE,-0.025170229909530883,kite_quote_api,2026-07-27 09:46:10,1.983806,621.25,624.35,622.8,625.0,12610,61620,3.1000000000000227,0.004977520873474668,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23350PE,16360962,23350.0,PE,-0.025170229909530883,kite_quote_api,2026-07-27 09:46:10,1.983806,3.05,3.1,3.075,3.1,10110620,3287375,0.050000000000000266,0.0162601626016261,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23400CE,16361218,23400.0,CE,-0.02308279999499019,kite_quote_api,2026-07-27 09:46:11,0.983806,573.4,575.0,574.2,571.5,82940,120965,1.6000000000000227,0.002786485545106274,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23400PE,16361474,23400.0,PE,-0.02308279999499019,kite_quote_api,2026-07-27 09:46:11,0.983806,3.45,3.5,3.475,3.5,20378735,6595095,0.04999999999999982,0.014388489208633042,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23450CE,16361730,23450.0,CE,-0.020995370080449605,kite_quote_api,2026-07-27 09:46:11,0.983806,524.4,526.4,525.4,523.35,71175,87295,2.0,0.0038066235249333844,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23450PE,16361986,23450.0,PE,-0.020995370080449605,kite_quote_api,2026-07-27 09:46:11,0.983806,4.1,4.15,4.125,4.1,12175475,2361710,0.05000000000000071,0.012121212121212293,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23500CE,16362242,23500.0,CE,-0.01890794016590902,kite_quote_api,2026-07-27 09:46:10,1.983806,475.3,476.3,475.8,475.25,631215,890955,1.0,0.002101723413198823,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23500PE,16362498,23500.0,PE,-0.01890794016590902,kite_quote_api,2026-07-27 09:46:11,0.983806,4.95,5.0,4.975,4.95,25509185,10678525,0.04999999999999982,0.010050251256281372,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23550CE,16362754,23550.0,CE,-0.016820510251368326,kite_quote_api,2026-07-27 09:46:09,2.983806,425.55,426.05,425.8,425.55,209430,200720,0.5,0.0011742602160638798,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23550PE,16363010,23550.0,PE,-0.016820510251368326,kite_quote_api,2026-07-27 09:46:11,0.983806,6.0,6.05,6.025,6.1,11258000,3308630,0.04999999999999982,0.008298755186721962,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23600CE,16363266,23600.0,CE,-0.014733080336827742,kite_quote_api,2026-07-27 09:46:11,0.983806,376.45,377.6,377.025,378.4,1190605,886990,1.150000000000034,0.0030501956103707556,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23600PE,16363778,23600.0,PE,-0.014733080336827742,kite_quote_api,2026-07-27 09:46:11,0.983806,7.55,7.6,7.574999999999999,7.55,26456950,8716045,0.04999999999999982,0.006600660066006578,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23650CE,16364290,23650.0,CE,-0.012645650422287158,kite_quote_api,2026-07-27 09:46:11,0.983806,330.45,331.0,330.725,330.75,992420,1078155,0.5500000000000114,0.0016630130773301424,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23650PE,16364546,23650.0,PE,-0.012645650422287158,kite_quote_api,2026-07-27 09:46:11,0.983806,9.8,9.85,9.825,9.8,17712825,5279235,0.049999999999998934,0.00508905852417292,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23700CE,16364802,23700.0,CE,-0.010558220507746463,kite_quote_api,2026-07-27 09:46:11,0.983806,283.7,284.4,284.04999999999995,284.0,5305040,2754245,0.6999999999999886,0.0024643548671008228,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23700PE,16365058,23700.0,PE,-0.010558220507746463,kite_quote_api,2026-07-27 09:46:11,0.983806,13.05,13.1,13.075,13.1,33294560,10966865,0.049999999999998934,0.0038240917782025956,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23750CE,16365314,23750.0,CE,-0.008470790593205879,kite_quote_api,2026-07-27 09:46:11,0.983806,238.4,238.9,238.65,239.4,4202185,1260480,0.5,0.0020951183741881414,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23750PE,16365570,23750.0,PE,-0.008470790593205879,kite_quote_api,2026-07-27 09:46:11,0.983806,17.75,17.8,17.775,17.75,20609615,5282875,0.05000000000000071,0.0028129395218003217,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23800CE,16365826,23800.0,CE,-0.006383360678665295,kite_quote_api,2026-07-27 09:46:10,1.983806,195.1,195.65,195.375,195.75,20750275,5959785,0.5500000000000114,0.002815099168266213,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23800PE,16366082,23800.0,PE,-0.006383360678665295,kite_quote_api,2026-07-27 09:46:10,1.983806,24.75,24.85,24.8,24.85,42694080,11466975,0.10000000000000142,0.004032258064516186,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23850CE,16366850,23850.0,CE,-0.0042959307641246,kite_quote_api,2026-07-27 09:46:11,0.983806,155.1,155.5,155.3,156.0,24172980,4523545,0.4000000000000057,0.0025756600128783364,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23850PE,16367106,23850.0,PE,-0.0042959307641246,kite_quote_api,2026-07-27 09:46:11,0.983806,34.7,34.8,34.75,34.65,26624455,5665920,0.09999999999999432,0.0028776978417264553,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23900CE,16367362,23900.0,CE,-0.0022085008495840164,kite_quote_api,2026-07-27 09:46:11,0.983806,119.95,120.35,120.15,120.3,63757525,12309375,0.3999999999999915,0.0033291718684976403,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23900PE,16367618,23900.0,PE,-0.0022085008495840164,kite_quote_api,2026-07-27 09:46:11,0.983806,48.7,48.85,48.775000000000006,48.7,64996815,14558115,0.14999999999999858,0.003075345976422318,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23950CE,16367874,23950.0,CE,-0.00012107093504343247,kite_quote_api,2026-07-27 09:46:10,1.983806,87.75,88.0,87.875,88.35,66602250,12600250,0.25,0.002844950213371266,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL23950PE,16368130,23950.0,PE,-0.00012107093504343247,kite_quote_api,2026-07-27 09:46:10,1.983806,67.9,68.05,67.975,67.7,44349110,9081995,0.14999999999999147,0.0022066936373665537,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL24000CE,16368386,24000.0,CE,0.0019663589794971514,kite_quote_api,2026-07-27 09:46:11,0.983806,63.15,63.2,63.175,63.05,73276905,21890960,0.05000000000000426,0.0007914523149980889,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL24000PE,16368642,24000.0,PE,0.0019663589794971514,kite_quote_api,2026-07-27 09:46:11,0.983806,92.2,92.35,92.275,92.5,34478795,11778780,0.14999999999999147,0.0016255757247357514,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL24050CE,16368898,24050.0,CE,0.004053788894037735,kite_quote_api,2026-07-27 09:46:11,0.983806,43.05,43.15,43.099999999999994,43.05,29081325,7474805,0.10000000000000142,0.0023201856148492212,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL24050PE,16369154,24050.0,PE,0.004053788894037735,kite_quote_api,2026-07-27 09:46:11,0.983806,122.05,122.4,122.225,122.1,7122765,1653665,0.3500000000000085,0.002863571282470923,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL24100CE,16369410,24100.0,CE,0.006141218808578541,kite_quote_api,2026-07-27 09:46:11,0.983806,28.3,28.4,28.35,28.5,38226695,16036280,0.09999999999999787,0.0035273368606701188,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL24100PE,16369666,24100.0,PE,0.006141218808578541,kite_quote_api,2026-07-27 09:46:11,0.983806,158.1,158.5,158.3,158.0,6854770,3304015,0.4000000000000057,0.002526847757422651,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL24150CE,16369922,24150.0,CE,0.008228648723119125,kite_quote_api,2026-07-27 09:46:10,1.983806,18.4,18.5,18.45,18.4,21214310,6660095,0.10000000000000142,0.005420054200542083,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL24150PE,16370178,24150.0,PE,0.008228648723119125,kite_quote_api,2026-07-27 09:46:11,0.983806,198.2,198.7,198.45,198.0,1538550,477230,0.5,0.002519526329050139,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL24200CE,16370434,24200.0,CE,0.010316078637659709,kite_quote_api,2026-07-27 09:46:11,0.983806,12.25,12.3,12.275,12.2,44614960,16044535,0.05000000000000071,0.004073319755600872,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL24200PE,16370690,24200.0,PE,0.010316078637659709,kite_quote_api,2026-07-27 09:46:11,0.983806,242.0,242.4,242.2,241.65,2077660,2857270,0.4000000000000057,0.0016515276630883803,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL24250CE,16370946,24250.0,CE,0.012403508552200293,kite_quote_api,2026-07-27 09:46:11,0.983806,8.1,8.15,8.125,8.1,18553535,6739785,0.05000000000000071,0.0061538461538462414,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL24250PE,16371202,24250.0,PE,0.012403508552200293,kite_quote_api,2026-07-27 09:46:11,0.983806,287.0,287.45,287.225,287.75,450190,547105,0.44999999999998863,0.001566715989207028,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL24300CE,16371458,24300.0,CE,0.014490938466740877,kite_quote_api,2026-07-27 09:46:11,0.983806,5.65,5.7,5.675000000000001,5.8,20336615,9863295,0.04999999999999982,0.008810572687224637,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-27,2026-07-27T09:46:11.983806+05:30,NIFTY,NSE:NIFTY 50,23952.9,2026-07-27 09:46:09,2026-07-28,1,22755.255,25150.545000000002,NIFTY26JUL24300PE,16371714,24300.0,PE,0.014490938466740877,kite_quote_api,2026-07-27 09:46:11,0.983806,335.55,336.5,336.025,335.1,403455,1163565,0.9499999999999886,0.0028271705974257533,True,True,True,False,blocked_no_broker_call,spot_band
