collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL24400CE,16372482,24400.0,CE,0.01547559841269508,kite_quote_api,2026-07-22 09:46:11,1.192115,37.05,37.2,37.125,37.05,9434035,5427630,0.15000000000000568,0.004040404040404194,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL24400PE,16372738,24400.0,PE,0.01547559841269508,kite_quote_api,2026-07-22 09:46:11,1.192115,411.6,412.65,412.125,411.0,727545,1098825,1.0499999999999545,0.0025477707006368324,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL24450CE,16372994,24450.0,CE,0.017556491032393096,kite_quote_api,2026-07-22 09:46:11,1.192115,29.6,29.65,29.625,29.55,5080790,1940640,0.04999999999999716,0.0016877637130800727,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL24450PE,16373250,24450.0,PE,0.017556491032393096,kite_quote_api,2026-07-22 09:46:11,1.192115,454.05,455.45,454.75,448.75,169065,128570,1.3999999999999773,0.003078614623419411,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL24500CE,16373506,24500.0,CE,0.019637383652091334,kite_quote_api,2026-07-22 09:46:11,1.192115,23.55,23.6,23.575000000000003,23.55,14702935,9072570,0.05000000000000071,0.0021208907741251623,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL24500PE,16373762,24500.0,PE,0.019637383652091334,kite_quote_api,2026-07-22 09:46:11,1.192115,496.4,496.9,496.65,496.9,948870,3139565,0.5,0.0010067451927917046,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL24550CE,16374018,24550.0,CE,0.02171827627178957,kite_quote_api,2026-07-22 09:46:11,1.192115,18.6,18.65,18.625,18.6,4598360,1859585,0.04999999999999716,0.002684563758389109,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL24550PE,16374274,24550.0,PE,0.02171827627178957,kite_quote_api,2026-07-22 09:46:11,1.192115,542.7,544.45,543.575,540.7,84110,89310,1.75,0.003219426942004323,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL24600CE,16374530,24600.0,CE,0.023799168891487588,kite_quote_api,2026-07-22 09:46:11,1.192115,14.8,14.85,14.825,14.85,8400405,6094530,0.049999999999998934,0.0033726812816188153,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL24600PE,16374786,24600.0,PE,0.023799168891487588,kite_quote_api,2026-07-22 09:46:11,1.192115,588.2,590.0,589.1,586.6,121355,514930,1.7999999999999545,0.00305550840264803,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL24650CE,16375042,24650.0,CE,0.025880061511185826,kite_quote_api,2026-07-22 09:46:11,1.192115,11.9,11.95,11.925,11.9,3067740,1861860,0.049999999999998934,0.004192872117400329,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL24650PE,16375298,24650.0,PE,0.025880061511185826,kite_quote_api,2026-07-22 09:46:11,1.192115,635.3,639.3,637.3,637.0,18850,35555,4.0,0.006276478895339715,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL24700CE,16375554,24700.0,CE,0.02796095413088384,kite_quote_api,2026-07-22 09:46:11,1.192115,9.7,9.75,9.725,9.7,6570655,4858230,0.05000000000000071,0.005141388174807271,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL24700PE,16375810,24700.0,PE,0.02796095413088384,kite_quote_api,2026-07-22 09:46:11,1.192115,682.1,685.7,683.9000000000001,681.2,24700,286260,3.6000000000000227,0.0052639274747770465,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL24750CE,16376066,24750.0,CE,0.03004184675058208,kite_quote_api,2026-07-22 09:46:11,1.192115,8.0,8.05,8.025,8.05,3009825,1655160,0.05000000000000071,0.006230529595015665,True,True,True,False,blocked_no_broker_call,spot_band|selected_profile_leg
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL24750PE,16376322,24750.0,PE,0.03004184675058208,kite_quote_api,2026-07-22 09:46:10,2.192115,730.6,733.95,732.2750000000001,732.5,19175,30160,3.3500000000000227,0.004574784063364204,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL24800CE,16376578,24800.0,CE,0.03212273937028032,kite_quote_api,2026-07-22 09:46:11,1.192115,6.6,6.65,6.625,6.65,7189065,5578495,0.05000000000000071,0.007547169811320862,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL24800PE,16376834,24800.0,PE,0.03212273937028032,kite_quote_api,2026-07-22 09:46:10,2.192115,777.3,780.85,779.075,775.0,14625,309075,3.550000000000068,0.004556685813304326,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL24850CE,16377090,24850.0,CE,0.034203631989978334,kite_quote_api,2026-07-22 09:46:11,1.192115,5.75,5.8,5.775,5.8,2884570,1004445,0.04999999999999982,0.008658008658008627,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL24850PE,16377346,24850.0,PE,0.034203631989978334,kite_quote_api,2026-07-22 09:46:10,2.192115,826.5,832.1,829.3,829.25,5590,11505,5.600000000000023,0.006752682985650576,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL24900CE,16377602,24900.0,CE,0.03628452460967657,kite_quote_api,2026-07-22 09:46:11,1.192115,5.05,5.1,5.074999999999999,5.05,6566820,2968485,0.04999999999999982,0.00985221674876844,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL24900PE,16377858,24900.0,PE,0.03628452460967657,kite_quote_api,2026-07-22 09:46:11,1.192115,878.9,882.05,880.4749999999999,874.05,7280,77350,3.1499999999999773,0.0035776143558874218,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL24950CE,16378114,24950.0,CE,0.03836541722937459,kite_quote_api,2026-07-22 09:46:11,1.192115,4.55,4.6,4.574999999999999,4.6,7474480,3571685,0.04999999999999982,0.010928961748633843,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL24950PE,16378370,24950.0,PE,0.03836541722937459,kite_quote_api,2026-07-22 09:46:03,9.192115,921.7,928.5,925.1,768.85,0,4680,6.7999999999999545,0.007350556696573294,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL25000CE,16378626,25000.0,CE,0.040446309849072826,kite_quote_api,2026-07-22 09:46:11,1.192115,4.05,4.1,4.074999999999999,4.1,12232675,11505975,0.04999999999999982,0.012269938650306707,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL25000PE,16378882,25000.0,PE,0.040446309849072826,kite_quote_api,2026-07-22 09:46:11,1.192115,974.85,979.3,977.075,973.0,54990,1965145,4.449999999999932,0.0045544098457129,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL25050CE,16379138,25050.0,CE,0.04252720246877084,kite_quote_api,2026-07-22 09:46:11,1.192115,3.6,3.65,3.625,3.6,3051360,1031550,0.04999999999999982,0.013793103448275813,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL25050PE,16379394,25050.0,PE,0.04252720246877084,kite_quote_api,2026-07-22 09:46:11,1.192115,1024.25,1030.05,1027.15,1030.0,585,2275,5.7999999999999545,0.005646692303947772,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL25100CE,16379650,25100.0,CE,0.04460809508846908,kite_quote_api,2026-07-22 09:46:11,1.192115,3.2,3.25,3.225,3.25,9893260,3681730,0.04999999999999982,0.015503875968992192,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL25100PE,16379906,25100.0,PE,0.04460809508846908,kite_quote_api,2026-07-22 09:46:11,1.192115,1073.55,1079.4,1076.475,1054.9,520,50700,5.850000000000136,0.005434403957360958,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL25150CE,16380162,25150.0,CE,0.04668898770816732,kite_quote_api,2026-07-22 09:46:10,2.192115,2.95,3.0,2.975,2.95,2072200,1199120,0.04999999999999982,0.01680672268907557,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL25150PE,16380418,25150.0,PE,0.04668898770816732,kite_quote_api,2026-07-22 09:45:40,32.192115,1087.15,1160.1,1123.625,968.65,0,1885,72.94999999999982,0.06492379575036139,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL25200CE,16380674,25200.0,CE,0.048769880327865334,kite_quote_api,2026-07-22 09:46:11,1.192115,2.65,2.7,2.675,2.7,7193355,4450420,0.050000000000000266,0.018691588785046828,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL25200PE,16380930,25200.0,PE,0.048769880327865334,kite_quote_api,2026-07-22 09:46:10,2.192115,1171.35,1175.6,1173.475,1175.2,1170,140140,4.25,0.003621721809156565,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-22,2026-07-22T09:46:12.192115+05:30,NIFTY,NSE:NIFTY 50,24028.15,2026-07-22 09:46:09,2026-07-28,6,22826.7425,25229.557500000003,NIFTY26JUL25950CE,16389890,25950.0,CE,0.07998326962333757,kite_quote_api,2026-07-22 09:46:04,8.192115,1.1,1.15,1.125,1.1,226135,130650,0.04999999999999982,0.04444444444444429,True,True,True,False,blocked_no_broker_call,selected_profile_leg_supplement
