collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-07-29,2026-07-29T09:46:07.654662+05:30,NIFTY,NSE:NIFTY 50,24208.65,2026-07-29 09:46:05,2026-08-04,6,22998.2175,25419.082500000004,NIFTY2680423750PE,16814850,23750.0,PE,-0.01894570742276014,kite_quote_api,2026-07-29 09:46:06,1.654662,24.25,24.3,24.275,24.3,5264610,1838395,0.05000000000000071,0.002059732234809504,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-29,2026-07-29T09:46:07.654662+05:30,NIFTY,NSE:NIFTY 50,24208.65,2026-07-29 09:46:05,2026-08-04,6,22998.2175,25419.082500000004,NIFTY2680423800CE,16815106,23800.0,CE,-0.01688032996470279,kite_quote_api,2026-07-29 09:46:06,1.654662,440.25,441.35,440.8,441.2,676130,856895,1.1000000000000227,0.002495462794918382,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-29,2026-07-29T09:46:07.654662+05:30,NIFTY,NSE:NIFTY 50,24208.65,2026-07-29 09:46:05,2026-08-04,6,22998.2175,25419.082500000004,NIFTY2680423800PE,16815362,23800.0,PE,-0.01688032996470279,kite_quote_api,2026-07-29 09:46:06,1.654662,29.45,29.55,29.5,29.55,9468030,4345445,0.10000000000000142,0.0033898305084746243,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-29,2026-07-29T09:46:07.654662+05:30,NIFTY,NSE:NIFTY 50,24208.65,2026-07-29 09:46:05,2026-08-04,6,22998.2175,25419.082500000004,NIFTY2680423850CE,16815618,23850.0,CE,-0.01481495250664544,kite_quote_api,2026-07-29 09:46:06,1.654662,397.5,398.7,398.1,396.9,262405,162175,1.1999999999999886,0.0030143180105500844,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-29,2026-07-29T09:46:07.654662+05:30,NIFTY,NSE:NIFTY 50,24208.65,2026-07-29 09:46:05,2026-08-04,6,22998.2175,25419.082500000004,NIFTY2680423850PE,16815874,23850.0,PE,-0.01481495250664544,kite_quote_api,2026-07-29 09:46:06,1.654662,35.75,35.9,35.825,35.8,4102865,1601470,0.14999999999999858,0.00418702023726444,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-29,2026-07-29T09:46:07.654662+05:30,NIFTY,NSE:NIFTY 50,24208.65,2026-07-29 09:46:05,2026-08-04,6,22998.2175,25419.082500000004,NIFTY2680423900CE,16816386,23900.0,CE,-0.012749575048588091,kite_quote_api,2026-07-29 09:46:06,1.654662,355.2,356.15,355.67499999999995,356.8,1459575,1156610,0.9499999999999886,0.0026709777184226857,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-29,2026-07-29T09:46:07.654662+05:30,NIFTY,NSE:NIFTY 50,24208.65,2026-07-29 09:46:05,2026-08-04,6,22998.2175,25419.082500000004,NIFTY2680423900PE,16816642,23900.0,PE,-0.012749575048588091,kite_quote_api,2026-07-29 09:46:06,1.654662,43.85,44.0,43.925,43.9,7300410,3510585,0.14999999999999858,0.003414911781445614,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-29,2026-07-29T09:46:07.654662+05:30,NIFTY,NSE:NIFTY 50,24208.65,2026-07-29 09:46:05,2026-08-04,6,22998.2175,25419.082500000004,NIFTY2680423950CE,16816898,23950.0,CE,-0.010684197590530742,kite_quote_api,2026-07-29 09:46:07,0.654662,315.0,315.7,315.35,315.0,1497600,513045,0.6999999999999886,0.002219755826859009,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-29,2026-07-29T09:46:07.654662+05:30,NIFTY,NSE:NIFTY 50,24208.65,2026-07-29 09:46:05,2026-08-04,6,22998.2175,25419.082500000004,NIFTY2680423950PE,16817154,23950.0,PE,-0.010684197590530742,kite_quote_api,2026-07-29 09:46:07,0.654662,53.5,53.6,53.55,53.55,4730765,1925625,0.10000000000000142,0.001867413632119541,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-29,2026-07-29T09:46:07.654662+05:30,NIFTY,NSE:NIFTY 50,24208.65,2026-07-29 09:46:05,2026-08-04,6,22998.2175,25419.082500000004,NIFTY2680424000CE,16817410,24000.0,CE,-0.008618820132473393,kite_quote_api,2026-07-29 09:46:07,0.654662,276.3,276.9,276.6,275.8,8834150,5691920,0.5999999999999659,0.002169197396963,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-29,2026-07-29T09:46:07.654662+05:30,NIFTY,NSE:NIFTY 50,24208.65,2026-07-29 09:46:05,2026-08-04,6,22998.2175,25419.082500000004,NIFTY2680424000PE,16817666,24000.0,PE,-0.008618820132473393,kite_quote_api,2026-07-29 09:46:07,0.654662,64.7,64.9,64.80000000000001,64.85,16137550,8401705,0.20000000000000284,0.003086419753086463,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-29,2026-07-29T09:46:07.654662+05:30,NIFTY,NSE:NIFTY 50,24208.65,2026-07-29 09:46:05,2026-08-04,6,22998.2175,25419.082500000004,NIFTY2680424050CE,16817922,24050.0,CE,-0.0065534426744160434,kite_quote_api,2026-07-29 09:46:07,0.654662,240.3,240.8,240.55,240.85,3701490,1210365,0.5,0.0020785699438786113,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-29,2026-07-29T09:46:07.654662+05:30,NIFTY,NSE:NIFTY 50,24208.65,2026-07-29 09:46:05,2026-08-04,6,22998.2175,25419.082500000004,NIFTY2680424050PE,16818178,24050.0,PE,-0.0065534426744160434,kite_quote_api,2026-07-29 09:46:07,0.654662,77.85,78.0,77.925,78.1,6225700,2064530,0.15000000000000568,0.0019249278152070027,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-29,2026-07-29T09:46:07.654662+05:30,NIFTY,NSE:NIFTY 50,24208.65,2026-07-29 09:46:05,2026-08-04,6,22998.2175,25419.082500000004,NIFTY2680424100CE,16818434,24100.0,CE,-0.004488065216358694,kite_quote_api,2026-07-29 09:46:06,1.654662,206.2,206.55,206.375,206.5,13879125,3573765,0.35000000000002274,0.0016959418534222787,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-29,2026-07-29T09:46:07.654662+05:30,NIFTY,NSE:NIFTY 50,24208.65,2026-07-29 09:46:05,2026-08-04,6,22998.2175,25419.082500000004,NIFTY2680424100PE,16818690,24100.0,PE,-0.004488065216358694,kite_quote_api,2026-07-29 09:46:06,1.654662,93.9,94.0,93.95,94.0,13834860,4497285,0.09999999999999432,0.0010643959552953093,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-29,2026-07-29T09:46:07.654662+05:30,NIFTY,NSE:NIFTY 50,24208.65,2026-07-29 09:46:05,2026-08-04,6,22998.2175,25419.082500000004,NIFTY2680424150CE,16818946,24150.0,CE,-0.002422687758301345,kite_quote_api,2026-07-29 09:46:06,1.654662,175.1,175.4,175.25,174.85,18633940,3048890,0.30000000000001137,0.0017118402282454287,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-29,2026-07-29T09:46:07.654662+05:30,NIFTY,NSE:NIFTY 50,24208.65,2026-07-29 09:46:05,2026-08-04,6,22998.2175,25419.082500000004,NIFTY2680424150PE,16819202,24150.0,PE,-0.002422687758301345,kite_quote_api,2026-07-29 09:46:06,1.654662,112.45,112.6,112.525,112.75,16451435,4250610,0.14999999999999147,0.0013330371028659538,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-29,2026-07-29T09:46:07.654662+05:30,NIFTY,NSE:NIFTY 50,24208.65,2026-07-29 09:46:05,2026-08-04,6,22998.2175,25419.082500000004,NIFTY2680424200CE,16838146,24200.0,CE,-0.0003573103002439959,kite_quote_api,2026-07-29 09:46:06,1.654662,146.4,146.75,146.575,146.05,39401115,9061195,0.3499999999999943,0.002387856046392593,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-29,2026-07-29T09:46:07.654662+05:30,NIFTY,NSE:NIFTY 50,24208.65,2026-07-29 09:46:05,2026-08-04,6,22998.2175,25419.082500000004,NIFTY2680424200PE,16838658,24200.0,PE,-0.0003573103002439959,kite_quote_api,2026-07-29 09:46:06,1.654662,133.15,133.45,133.3,133.8,31168280,9560525,0.29999999999998295,0.002250562640660037,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-29,2026-07-29T09:46:07.654662+05:30,NIFTY,NSE:NIFTY 50,24208.65,2026-07-29 09:46:05,2026-08-04,6,22998.2175,25419.082500000004,NIFTY2680424250CE,16846338,24250.0,CE,0.0017080671578133533,kite_quote_api,2026-07-29 09:46:06,1.654662,120.0,120.05,120.025,120.05,12146420,2805075,0.04999999999999716,0.00041657987919181135,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-29,2026-07-29T09:46:07.654662+05:30,NIFTY,NSE:NIFTY 50,24208.65,2026-07-29 09:46:05,2026-08-04,6,22998.2175,25419.082500000004,NIFTY2680424250PE,16846594,24250.0,PE,0.0017080671578133533,kite_quote_api,2026-07-29 09:46:06,1.654662,157.85,157.9,157.875,157.95,6133465,1920490,0.05000000000001137,0.00031670625494860724,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-29,2026-07-29T09:46:07.654662+05:30,NIFTY,NSE:NIFTY 50,24208.65,2026-07-29 09:46:05,2026-08-04,6,22998.2175,25419.082500000004,NIFTY2680424300CE,16846850,24300.0,CE,0.0037734446158708135,kite_quote_api,2026-07-29 09:46:07,0.654662,96.85,97.0,96.925,96.7,17725825,5524740,0.15000000000000568,0.0015475883415012194,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-29,2026-07-29T09:46:07.654662+05:30,NIFTY,NSE:NIFTY 50,24208.65,2026-07-29 09:46:05,2026-08-04,6,22998.2175,25419.082500000004,NIFTY2680424300PE,16847106,24300.0,PE,0.0037734446158708135,kite_quote_api,2026-07-29 09:46:07,0.654662,184.7,184.9,184.8,184.85,7130825,2673840,0.20000000000001705,0.0010822510822511744,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-29,2026-07-29T09:46:07.654662+05:30,NIFTY,NSE:NIFTY 50,24208.65,2026-07-29 09:46:05,2026-08-04,6,22998.2175,25419.082500000004,NIFTY2680424350CE,16858114,24350.0,CE,0.005838822073928052,kite_quote_api,2026-07-29 09:46:07,0.654662,76.9,77.05,76.975,76.95,7314450,1972620,0.14999999999999147,0.0019486846378693275,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-29,2026-07-29T09:46:07.654662+05:30,NIFTY,NSE:NIFTY 50,24208.65,2026-07-29 09:46:05,2026-08-04,6,22998.2175,25419.082500000004,NIFTY2680424350PE,16858370,24350.0,PE,0.005838822073928052,kite_quote_api,2026-07-29 09:46:07,0.654662,213.9,214.4,214.15,214.45,1144520,446095,0.5,0.0023348120476301658,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-29,2026-07-29T09:46:07.654662+05:30,NIFTY,NSE:NIFTY 50,24208.65,2026-07-29 09:46:05,2026-08-04,6,22998.2175,25419.082500000004,NIFTY2680424400CE,16858626,24400.0,CE,0.007904199531985512,kite_quote_api,2026-07-29 09:46:07,0.654662,59.85,60.0,59.925,59.9,12373855,4625725,0.14999999999999858,0.0025031289111389,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-29,2026-07-29T09:46:07.654662+05:30,NIFTY,NSE:NIFTY 50,24208.65,2026-07-29 09:46:05,2026-08-04,6,22998.2175,25419.082500000004,NIFTY2680424400PE,16858882,24400.0,PE,0.007904199531985512,kite_quote_api,2026-07-29 09:46:07,0.654662,247.3,247.55,247.425,248.0,1856335,863590,0.25,0.001010407194099222,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-29,2026-07-29T09:46:07.654662+05:30,NIFTY,NSE:NIFTY 50,24208.65,2026-07-29 09:46:05,2026-08-04,6,22998.2175,25419.082500000004,NIFTY2680424450CE,16859650,24450.0,CE,0.00996957699004275,kite_quote_api,2026-07-29 09:46:06,1.654662,45.8,45.85,45.825,45.8,4982185,1301820,0.05000000000000426,0.0010911074740862904,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-29,2026-07-29T09:46:07.654662+05:30,NIFTY,NSE:NIFTY 50,24208.65,2026-07-29 09:46:05,2026-08-04,6,22998.2175,25419.082500000004,NIFTY2680424450PE,16859906,24450.0,PE,0.00996957699004275,kite_quote_api,2026-07-29 09:46:06,1.654662,282.8,283.55,283.175,282.55,305955,134680,0.75,0.002648538889379359,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-29,2026-07-29T09:46:07.654662+05:30,NIFTY,NSE:NIFTY 50,24208.65,2026-07-29 09:46:05,2026-08-04,6,22998.2175,25419.082500000004,NIFTY2680424500CE,16860162,24500.0,CE,0.01203495444810021,kite_quote_api,2026-07-29 09:46:06,1.654662,34.4,34.5,34.45,34.5,16487835,6425770,0.10000000000000142,0.002902757619738793,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-29,2026-07-29T09:46:07.654662+05:30,NIFTY,NSE:NIFTY 50,24208.65,2026-07-29 09:46:05,2026-08-04,6,22998.2175,25419.082500000004,NIFTY2680424500PE,16860418,24500.0,PE,0.01203495444810021,kite_quote_api,2026-07-29 09:46:06,1.654662,321.65,322.0,321.825,322.0,1364155,1020825,0.35000000000002274,0.0010875475802067046,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-29,2026-07-29T09:46:07.654662+05:30,NIFTY,NSE:NIFTY 50,24208.65,2026-07-29 09:46:05,2026-08-04,6,22998.2175,25419.082500000004,NIFTY2680424550CE,16861954,24550.0,CE,0.014100331906157448,kite_quote_api,2026-07-29 09:46:06,1.654662,25.7,25.8,25.75,25.55,4557475,1440075,0.10000000000000142,0.0038834951456311233,True,True,True,False,blocked_no_broker_call,spot_band
