experiment_id,rebalance_idx,open_ts,next_open_ts,eligible_count,portfolio_return,long_contribution,short_contribution,turnover,long_names,short_names
E1002,653,2025-11-28 09:15:00,2025-12-04 09:15:00,27,-0.007774574787946735,-0.007774574787946735,0.0,2.0,"BAJAJ-AUTO,ICICIBANK,HINDUNILVR",
E1002,657,2025-12-04 09:15:00,2025-12-10 09:15:00,27,0.0015437833242837192,0.0015437833242837192,0.0,1.3333333333333333,"SBIN,HCLTECH,ICICIBANK",
E1002,661,2025-12-10 09:15:00,2025-12-16 09:15:00,27,0.010104227981484408,0.010104227981484408,0.0,2.0,"KOTAKBANK,HDFCBANK,DRREDDY",
E1002,665,2025-12-16 09:15:00,2025-12-22 09:15:00,27,-0.003069112599896058,-0.003069112599896058,0.0,2.0,"AXISBANK,BHARTIARTL,NESTLEIND",
E1002,669,2025-12-22 09:15:00,2025-12-29 09:15:00,27,-0.007751756642810673,-0.007751756642810673,0.0,2.0,"HCLTECH,ICICIBANK,WIPRO",
E1002,673,2025-12-29 09:15:00,2026-01-02 09:15:00,27,0.008670984006116515,0.008670984006116515,0.0,2.0,"TECHM,CIPLA,AXISBANK",
E1002,677,2026-01-02 09:15:00,2026-01-08 09:15:00,27,0.013401191563172278,0.013401191563172278,0.0,2.0,"BRITANNIA,INFY,HINDUNILVR",
E1002,681,2026-01-08 09:15:00,2026-01-14 09:15:00,27,-0.007951979350624984,-0.007951979350624984,0.0,2.0,"ITC,NESTLEIND,MARUTI",
E1002,685,2026-01-14 09:15:00,2026-01-21 09:15:00,27,-0.007419889441437324,-0.007419889441437324,0.0,2.0,"HINDUNILVR,HCLTECH,LT",
E1002,689,2026-01-21 09:15:00,2026-01-28 09:15:00,27,0.003901652192095241,0.003901652192095241,0.0,2.0,"NESTLEIND,BPCL,ADANIPORTS",
E1002,693,2026-01-28 09:15:00,2026-02-02 09:15:00,27,-0.0274858646721447,-0.0274858646721447,0.0,2.0,"MARUTI,TCS,HDFCBANK",
E1002,697,2026-02-02 09:15:00,2026-02-06 09:15:00,27,0.04384762515713635,0.04384762515713635,0.0,2.0,"DRREDDY,ICICIBANK,SBIN",
E1002,701,2026-02-06 09:15:00,2026-02-12 09:15:00,27,0.017142446710422955,0.017142446710422955,0.0,1.3333333333333333,"AXISBANK,DRREDDY,CIPLA",
E1002,705,2026-02-12 09:15:00,2026-02-18 09:15:00,27,-0.0042030864336741035,-0.0042030864336741035,0.0,1.3333333333333333,"ICICIBANK,HDFCBANK,CIPLA",
E1002,709,2026-02-18 09:15:00,2026-02-24 09:15:00,27,-0.03644950859033964,-0.03644950859033964,0.0,2.0,"INFY,RELIANCE,BHARTIARTL",
E1002,713,2026-02-24 09:15:00,2026-03-02 09:15:00,27,-0.024833053723973465,-0.024833053723973465,0.0,1.3333333333333333,"RELIANCE,BPCL,BRITANNIA",
E1002,717,2026-03-02 09:15:00,2026-03-09 09:15:00,27,-0.005704491181746816,-0.005704491181746816,0.0,2.0,"NESTLEIND,ITC,SUNPHARMA",
E1002,721,2026-03-09 09:15:00,2026-03-13 09:15:00,27,-0.02569406664789882,-0.02569406664789882,0.0,2.0,"ADANIPORTS,SBIN,KOTAKBANK",
E1003,1,2023-04-17 10:15:00,2023-04-21 09:15:00,27,-0.013803592569511556,-0.013803592569511556,0.0,1.0,"TECHM,LT,BRITANNIA",
E1003,5,2023-04-21 09:15:00,2023-04-27 09:15:00,27,-0.001147810331875362,-0.001147810331875362,0.0,2.0,"ULTRACEMCO,HCLTECH,BAJAJ-AUTO",
E1003,9,2023-04-27 09:15:00,2023-05-04 09:15:00,27,-0.001802778459199456,-0.001802778459199456,0.0,2.0,"AXISBANK,MARUTI,HINDUNILVR",
E1003,13,2023-05-04 09:15:00,2023-05-10 09:15:00,27,0.014923364250327802,0.014923364250327802,0.0,1.3333333333333333,"MARUTI,ITC,NESTLEIND",
E1003,17,2023-05-10 09:15:00,2023-05-16 09:15:00,27,0.014379048693311185,0.014379048693311185,0.0,2.0,"SBIN,TECHM,BAJAJ-AUTO",
E1003,21,2023-05-16 09:15:00,2023-05-22 09:15:00,27,-0.008053772790130604,-0.008053772790130604,0.0,1.3333333333333333,"BPCL,TCS,BAJAJ-AUTO",
E1003,25,2023-05-22 09:15:00,2023-05-26 09:15:00,27,-0.005047524316518861,-0.005047524316518861,0.0,2.0,"LT,NESTLEIND,HINDUNILVR",
E1003,29,2023-05-26 09:15:00,2023-06-01 09:15:00,27,0.009252898956776393,0.009252898956776393,0.0,1.3333333333333333,"ICICIBANK,NESTLEIND,BPCL",
E1003,33,2023-06-01 09:15:00,2023-06-07 09:15:00,27,0.02011092939737102,0.02011092939737102,0.0,2.0,"ITC,M&M,WIPRO",
E1003,37,2023-06-07 09:15:00,2023-06-13 09:15:00,27,0.024547433328009557,0.024547433328009557,0.0,2.0,"NESTLEIND,BPCL,TCS",
E1003,41,2023-06-13 09:15:00,2023-06-19 09:15:00,27,0.014290018248403372,0.014290018248403372,0.0,0.6666666666666666,"ITC,NESTLEIND,BPCL",
E1003,45,2023-06-19 09:15:00,2023-06-23 09:15:00,27,-0.004574385068481532,-0.004574385068481532,0.0,2.0,"LT,RELIANCE,ICICIBANK",
E1003,49,2023-06-23 09:15:00,2023-06-30 09:15:00,27,0.017483177177888644,0.017483177177888644,0.0,2.0,"ONGC,BHARTIARTL,BRITANNIA",
E1003,53,2023-06-30 09:15:00,2023-07-06 09:15:00,27,0.02111442451198315,0.02111442451198315,0.0,2.0,"BAJAJ-AUTO,HCLTECH,WIPRO",
E1003,57,2023-07-06 09:15:00,2023-07-12 09:15:00,27,0.013520660522125904,0.013520660522125904,0.0,2.0,"NESTLEIND,RELIANCE,TECHM",
E1003,61,2023-07-12 09:15:00,2023-07-18 09:15:00,27,-0.0034379667944564787,-0.0034379667944564787,0.0,2.0,"ULTRACEMCO,ONGC,HINDUNILVR",
E1003,65,2023-07-18 09:15:00,2023-07-24 09:15:00,27,0.001933253470983335,0.001933253470983335,0.0,1.3333333333333333,"ONGC,TECHM,BHARTIARTL",
E1003,69,2023-07-24 09:15:00,2023-07-28 09:15:00,27,-0.01798320305634785,-0.01798320305634785,0.0,2.0,"WIPRO,AXISBANK,TCS",
E1003,73,2023-07-28 09:15:00,2023-08-03 09:15:00,27,0.01217270291300629,0.01217270291300629,0.0,2.0,"ONGC,CIPLA,ADANIPORTS",
E1003,77,2023-08-03 09:15:00,2023-08-09 09:15:00,27,0.022896137097949406,0.022896137097949406,0.0,1.3333333333333333,"SUNPHARMA,HINDUNILVR,CIPLA",
E1003,81,2023-08-09 09:15:00,2023-08-16 09:15:00,27,-0.02442643187888372,-0.02442643187888372,0.0,1.3333333333333333,"SUNPHARMA,ICICIBANK,HDFCBANK",
E1003,85,2023-08-16 09:15:00,2023-08-22 09:15:00,27,-0.00276413202185944,-0.00276413202185944,0.0,2.0,"ONGC,SBIN,TCS",
E1003,89,2023-08-22 09:15:00,2023-08-28 09:15:00,27,-0.003123360091279218,-0.003123360091279218,0.0,2.0,"SUNPHARMA,AXISBANK,WIPRO",
E1003,93,2023-08-28 09:15:00,2023-09-01 09:15:00,27,0.016220464223847573,0.016220464223847573,0.0,2.0,"M&M,BAJAJ-AUTO,TCS",
E1003,97,2023-09-01 09:15:00,2023-09-07 09:15:00,27,0.015926863653761933,0.015926863653761933,0.0,2.0,"ONGC,SUNPHARMA,DRREDDY",
E1003,101,2023-09-07 09:15:00,2023-09-13 09:15:00,27,0.015365561733369976,0.015365561733369976,0.0,2.0,"WIPRO,TECHM,INFY",
E1003,105,2023-09-13 09:15:00,2023-09-20 09:15:00,27,0.010241835006088319,0.010241835006088319,0.0,1.3333333333333333,"BRITANNIA,TCS,TECHM",
E1003,109,2023-09-20 09:15:00,2023-09-26 09:15:00,27,-0.023024512464689034,-0.023024512464689034,0.0,2.0,"AXISBANK,DRREDDY,ITC",
E1003,113,2023-09-26 09:15:00,2023-10-03 09:15:00,27,-0.008625829971007921,-0.008625829971007921,0.0,2.0,"NESTLEIND,ONGC,INFY",
E1003,117,2023-10-03 09:15:00,2023-10-09 09:15:00,27,-0.006405299666722694,-0.006405299666722694,0.0,2.0,"HINDUNILVR,SUNPHARMA,HDFCBANK",
E1003,121,2023-10-09 09:15:00,2023-10-13 09:15:00,27,-0.006094172719090517,-0.006094172719090517,0.0,2.0,"DRREDDY,AXISBANK,INFY",
E1003,125,2023-10-13 09:15:00,2023-10-19 09:15:00,27,-0.008697628289420521,-0.008697628289420521,0.0,2.0,"SBIN,MARUTI,TECHM",
E1003,129,2023-10-19 09:15:00,2023-10-26 09:15:00,27,-0.02525204636692449,-0.02525204636692449,0.0,0.6666666666666666,"KOTAKBANK,MARUTI,SBIN",
E1003,133,2023-10-26 09:15:00,2023-11-01 09:15:00,27,-0.007736048913838716,-0.007736048913838716,0.0,2.0,"ICICIBANK,HDFCBANK,DRREDDY",
E1003,137,2023-11-01 09:15:00,2023-11-07 09:15:00,27,0.005475977280538497,0.005475977280538497,0.0,1.3333333333333333,"HDFCBANK,HCLTECH,SBIN",
E1003,141,2023-11-07 09:15:00,2023-11-12 18:15:00,27,0.00676171715325486,0.00676171715325486,0.0,2.0,"ITC,BAJAJ-AUTO,MARUTI",
E1003,145,2023-11-12 18:15:00,2023-11-17 09:15:00,27,0.013428693723071346,0.013428693723071346,0.0,2.0,"SUNPHARMA,M&M,LT",
E1003,149,2023-11-17 09:15:00,2023-11-23 09:15:00,27,0.012262506781156935,0.012262506781156935,0.0,2.0,"BPCL,AXISBANK,BAJAJ-AUTO",
E1003,153,2023-11-23 09:15:00,2023-11-30 09:15:00,27,0.014239015154372781,0.014239015154372781,0.0,2.0,"BHARTIARTL,HCLTECH,ONGC",
E1003,157,2023-11-30 09:15:00,2023-12-06 09:15:00,27,0.05821336618700534,0.05821336618700534,0.0,2.0,"BPCL,M&M,NESTLEIND",
E1003,161,2023-12-06 09:15:00,2023-12-12 09:15:00,27,-0.01458978143261663,-0.01458978143261663,0.0,1.3333333333333333,"ITC,M&M,HINDUNILVR",
E1003,165,2023-12-12 09:15:00,2023-12-18 09:15:00,27,0.01539740816040408,0.01539740816040408,0.0,2.0,"TCS,BPCL,BRITANNIA",
E1003,169,2023-12-18 09:15:00,2023-12-22 09:15:00,27,-0.012843499250791134,-0.012843499250791134,0.0,1.3333333333333333,"BAJAJ-AUTO,RELIANCE,TCS",
E1003,173,2023-12-22 09:15:00,2023-12-29 09:15:00,27,0.047185264150301186,0.047185264150301186,0.0,1.3333333333333333,"M&M,BAJAJ-AUTO,ONGC",
E1003,177,2023-12-29 09:15:00,2024-01-04 09:15:00,27,0.004529298315612227,0.004529298315612227,0.0,1.3333333333333333,"HINDUNILVR,DRREDDY,ONGC",
E1003,181,2024-01-04 09:15:00,2024-01-10 09:15:00,27,0.0033590549750653637,0.0033590549750653637,0.0,2.0,"RELIANCE,TCS,SUNPHARMA",
E1003,185,2024-01-10 09:15:00,2024-01-16 09:15:00,27,0.04599189940819996,0.04599189940819996,0.0,2.0,"BPCL,ONGC,HINDUNILVR",
E1003,189,2024-01-16 09:15:00,2024-01-20 09:15:00,27,-0.003544767579254607,-0.003544767579254607,0.0,2.0,"HCLTECH,ITC,WIPRO",
E1003,193,2024-01-20 09:15:00,2024-01-29 09:15:00,27,0.002570453949259713,0.002570453949259713,0.0,2.0,"BRITANNIA,HDFCBANK,SUNPHARMA",
E1003,197,2024-01-29 09:15:00,2024-02-02 09:15:00,27,0.03242851299274789,0.03242851299274789,0.0,2.0,"ULTRACEMCO,CIPLA,RELIANCE",
E1003,201,2024-02-02 09:15:00,2024-02-08 09:15:00,27,0.02407277643328576,0.02407277643328576,0.0,1.3333333333333333,"ONGC,LT,RELIANCE",
E1003,205,2024-02-08 09:15:00,2024-02-14 09:15:00,27,-0.011294988175678198,-0.011294988175678198,0.0,2.0,"HDFCBANK,HCLTECH,ADANIPORTS",
E1003,209,2024-02-14 09:15:00,2024-02-20 09:15:00,27,0.02688608539811663,0.02688608539811663,0.0,1.3333333333333333,"HCLTECH,ONGC,BRITANNIA",
E1003,213,2024-02-20 09:15:00,2024-02-26 09:15:00,27,0.0029637339907919247,0.0029637339907919247,0.0,2.0,"KOTAKBANK,HDFCBANK,NESTLEIND",
E1003,217,2024-02-26 09:15:00,2024-03-01 09:15:00,27,-0.0037395053516488578,-0.0037395053516488578,0.0,2.0,"INFY,TECHM,HINDUNILVR",
E1003,221,2024-03-01 09:15:00,2024-03-06 09:15:00,27,0.014607978852648487,0.014607978852648487,0.0,2.0,"LT,ULTRACEMCO,ONGC",
E1003,225,2024-03-06 09:15:00,2024-03-13 09:15:00,27,0.03650364584259406,0.03650364584259406,0.0,2.0,"TCS,KOTAKBANK,ITC",
E1003,229,2024-03-13 09:15:00,2024-03-19 09:15:00,27,-0.025032503670598272,-0.025032503670598272,0.0,2.0,"ADANIPORTS,SBIN,NESTLEIND",
E1003,233,2024-03-19 09:15:00,2024-03-26 09:15:00,27,-0.003029740586866685,-0.003029740586866685,0.0,2.0,"BHARTIARTL,BPCL,HCLTECH",
E1003,237,2024-03-26 09:15:00,2024-04-02 09:15:00,27,0.008014560371996278,0.008014560371996278,0.0,2.0,"ITC,BRITANNIA,NESTLEIND",
E1003,241,2024-04-02 09:15:00,2024-04-08 09:15:00,27,-0.011279295486694943,-0.011279295486694943,0.0,2.0,"LT,ICICIBANK,ONGC",
E1003,245,2024-04-08 09:15:00,2024-04-15 09:15:00,27,-0.002817670408451088,-0.002817670408451088,0.0,2.0,"ADANIPORTS,M&M,NESTLEIND",
E1003,249,2024-04-15 09:15:00,2024-04-22 09:15:00,27,0.029710042757555392,0.029710042757555392,0.0,2.0,"ONGC,BHARTIARTL,HINDUNILVR",
E1003,253,2024-04-22 09:15:00,2024-04-26 09:15:00,27,0.024036996921093248,0.024036996921093248,0.0,1.3333333333333333,"ONGC,NESTLEIND,BAJAJ-AUTO",
E1003,257,2024-04-26 09:15:00,2024-05-03 09:15:00,27,-0.015564691544095115,-0.015564691544095115,0.0,2.0,"KOTAKBANK,CIPLA,WIPRO",
E1003,261,2024-05-03 09:15:00,2024-05-09 09:15:00,27,-0.048992516167606234,-0.048992516167606234,0.0,2.0,"ONGC,ADANIPORTS,RELIANCE",
E1003,265,2024-05-09 09:15:00,2024-05-15 09:15:00,27,0.005847464384630724,0.005847464384630724,0.0,2.0,"BAJAJ-AUTO,NESTLEIND,CIPLA",
E1003,269,2024-05-15 09:15:00,2024-05-21 09:15:00,27,0.01933159771180004,0.01933159771180004,0.0,2.0,"BHARTIARTL,HINDUNILVR,KOTAKBANK",
E1003,273,2024-05-21 09:15:00,2024-05-27 09:15:00,27,0.021677623654197658,0.021677623654197658,0.0,1.3333333333333333,"ITC,BHARTIARTL,RELIANCE",
E1003,277,2024-05-27 09:15:00,2024-05-31 09:15:00,27,-0.029315333292736973,-0.029315333292736973,0.0,1.3333333333333333,"WIPRO,ULTRACEMCO,RELIANCE",
E1003,281,2024-05-31 09:15:00,2024-06-06 09:15:00,27,-0.009305867895912038,-0.009305867895912038,0.0,2.0,"ONGC,HCLTECH,DRREDDY",
E1003,285,2024-06-06 09:15:00,2024-06-12 09:15:00,27,0.055185955861851196,0.055185955861851196,0.0,2.0,"LT,MARUTI,ULTRACEMCO",
E1003,289,2024-06-12 09:15:00,2024-06-19 09:15:00,27,0.004337019224408244,0.004337019224408244,0.0,2.0,"HCLTECH,BPCL,HDFCBANK",
E1003,293,2024-06-19 09:15:00,2024-06-25 09:15:00,27,0.018720644141777903,0.018720644141777903,0.0,0.6666666666666666,"HDFCBANK,TECHM,BPCL",
E1003,297,2024-06-25 09:15:00,2024-07-01 09:15:00,27,0.05152673824800786,0.05152673824800786,0.0,2.0,"DRREDDY,ULTRACEMCO,NESTLEIND",
E1003,301,2024-07-01 09:15:00,2024-07-05 09:15:00,27,0.014090119963365469,0.014090119963365469,0.0,2.0,"HCLTECH,CIPLA,SBIN",
E1003,305,2024-07-05 09:15:00,2024-07-11 09:15:00,27,0.02186146817686384,0.02186146817686384,0.0,2.0,"ONGC,BRITANNIA,M&M",
E1003,309,2024-07-11 09:15:00,2024-07-18 09:15:00,27,0.04867707633346006,0.04867707633346006,0.0,0.6666666666666666,"BPCL,ONGC,M&M",
E1003,313,2024-07-18 09:15:00,2024-07-24 09:15:00,27,-0.012103170056072024,-0.012103170056072024,0.0,2.0,"KOTAKBANK,BAJAJ-AUTO,CIPLA",
E1003,317,2024-07-24 09:15:00,2024-07-30 09:15:00,27,0.0044386866996543334,0.0044386866996543334,0.0,2.0,"MARUTI,NESTLEIND,ULTRACEMCO",
E1003,321,2024-07-30 09:15:00,2024-08-05 09:15:00,27,-0.01496161102382244,-0.01496161102382244,0.0,1.3333333333333333,"SUNPHARMA,TCS,ULTRACEMCO",
E1003,325,2024-08-05 09:15:00,2024-08-09 09:15:00,27,0.02153517975027422,0.02153517975027422,0.0,2.0,"DRREDDY,CIPLA,HINDUNILVR",
E1003,329,2024-08-09 09:15:00,2024-08-16 09:15:00,27,-0.023370085978249088,-0.023370085978249088,0.0,2.0,"ADANIPORTS,ULTRACEMCO,MARUTI",
E1003,333,2024-08-16 09:15:00,2024-08-22 09:15:00,27,0.010626031897910566,0.010626031897910566,0.0,1.3333333333333333,"HCLTECH,INFY,MARUTI",
E1003,337,2024-08-22 09:15:00,2024-08-28 09:15:00,27,-0.0009731078107735056,-0.0009731078107735056,0.0,2.0,"DRREDDY,BPCL,CIPLA",
E1003,341,2024-08-28 09:15:00,2024-09-03 09:15:00,27,0.017858021393736597,0.017858021393736597,0.0,2.0,"MARUTI,BAJAJ-AUTO,RELIANCE",
E1003,345,2024-09-03 09:15:00,2024-09-09 09:15:00,27,0.0005153799742990775,0.0005153799742990775,0.0,2.0,"HINDUNILVR,BRITANNIA,NESTLEIND",
E1003,349,2024-09-09 09:15:00,2024-09-13 09:15:00,27,0.021927861520850717,0.021927861520850717,0.0,2.0,"CIPLA,SBIN,WIPRO",
E1003,353,2024-09-13 09:15:00,2024-09-19 09:15:00,27,0.013329588988123253,0.013329588988123253,0.0,2.0,"BAJAJ-AUTO,ITC,AXISBANK",
E1003,357,2024-09-19 09:15:00,2024-09-25 09:15:00,27,-0.022713524323433702,-0.022713524323433702,0.0,2.0,"TCS,INFY,WIPRO",
E1003,361,2024-09-25 09:15:00,2024-10-01 09:15:00,27,-0.004887870292635926,-0.004887870292635926,0.0,1.3333333333333333,"BAJAJ-AUTO,TECHM,INFY",
E1003,365,2024-10-01 09:15:00,2024-10-08 09:15:00,27,-0.03584556056437882,-0.03584556056437882,0.0,1.3333333333333333,"ONGC,AXISBANK,TECHM",
E1003,369,2024-10-08 09:15:00,2024-10-14 09:15:00,27,-0.01549921931154361,-0.01549921931154361,0.0,1.3333333333333333,"NESTLEIND,ICICIBANK,AXISBANK",
E1003,373,2024-10-14 09:15:00,2024-10-18 09:15:00,27,-0.008558160843196966,-0.008558160843196966,0.0,1.3333333333333333,"CIPLA,AXISBANK,TCS",
E1003,377,2024-10-18 09:15:00,2024-10-24 09:15:00,27,0.011476940862241183,0.011476940862241183,0.0,1.3333333333333333,"AXISBANK,BAJAJ-AUTO,NESTLEIND",
E1003,381,2024-10-24 09:15:00,2024-10-30 09:15:00,27,-0.0065851874127437916,-0.0065851874127437916,0.0,1.3333333333333333,"SBIN,NESTLEIND,CIPLA",
E1003,385,2024-10-30 09:15:00,2024-11-05 09:15:00,27,0.034810582714331635,0.034810582714331635,0.0,0.6666666666666666,"CIPLA,BRITANNIA,NESTLEIND",
E1003,389,2024-11-05 09:15:00,2024-11-11 09:15:00,27,0.004231039863016958,0.004231039863016958,0.0,2.0,"SBIN,ADANIPORTS,ULTRACEMCO",
E1003,393,2024-11-11 09:15:00,2024-11-18 09:15:00,27,-0.024166978161886885,-0.024166978161886885,0.0,2.0,"WIPRO,BAJAJ-AUTO,ICICIBANK",
E1003,397,2024-11-18 09:15:00,2024-11-25 09:15:00,27,0.028168873477958104,0.028168873477958104,0.0,2.0,"TCS,SUNPHARMA,DRREDDY",
E1003,401,2024-11-25 09:15:00,2024-11-29 09:15:00,27,-0.013644692293424746,-0.013644692293424746,0.0,2.0,"ICICIBANK,KOTAKBANK,RELIANCE",
E1003,405,2024-11-29 09:15:00,2024-12-05 09:15:00,27,0.01914306361401119,0.01914306361401119,0.0,2.0,"ADANIPORTS,BAJAJ-AUTO,HINDUNILVR",
E1003,409,2024-12-05 09:15:00,2024-12-11 09:15:00,27,-0.014471322320947165,-0.014471322320947165,0.0,2.0,"NESTLEIND,CIPLA,AXISBANK",
E1003,413,2024-12-11 09:15:00,2024-12-17 09:15:00,27,-0.00020648022254273618,-0.00020648022254273618,0.0,2.0,"WIPRO,INFY,ULTRACEMCO",
E1003,417,2024-12-17 09:15:00,2024-12-23 09:15:00,27,-0.03811378814902202,-0.03811378814902202,0.0,2.0,"CIPLA,ONGC,TECHM",
E1003,421,2024-12-23 09:15:00,2024-12-30 09:15:00,27,0.010788543062343125,0.010788543062343125,0.0,2.0,"M&M,RELIANCE,HINDUNILVR",
E1003,425,2024-12-30 09:15:00,2025-01-03 09:15:00,27,-0.007577979394074793,-0.007577979394074793,0.0,2.0,"ICICIBANK,WIPRO,INFY",
E1003,429,2025-01-03 09:15:00,2025-01-09 09:15:00,27,-0.015686333068928967,-0.015686333068928967,0.0,1.3333333333333333,"INFY,KOTAKBANK,HCLTECH",
E1003,433,2025-01-09 09:15:00,2025-01-15 09:15:00,27,-0.008780155040622701,-0.008780155040622701,0.0,2.0,"BAJAJ-AUTO,LT,BRITANNIA",
E1003,437,2025-01-15 09:15:00,2025-01-21 09:15:00,27,0.03078404885856557,0.03078404885856557,0.0,2.0,"MARUTI,KOTAKBANK,CIPLA",
E1003,441,2025-01-21 09:15:00,2025-01-27 09:15:00,27,-0.03834433173984934,-0.03834433173984934,0.0,2.0,"BPCL,SBIN,INFY",
E1003,445,2025-01-27 09:15:00,2025-01-31 09:15:00,27,0.0038026250082322383,0.0038026250082322383,0.0,2.0,"BRITANNIA,ULTRACEMCO,ICICIBANK",
E1003,449,2025-01-31 09:15:00,2025-02-05 09:15:00,27,0.021044955892916974,0.021044955892916974,0.0,2.0,"NESTLEIND,BHARTIARTL,ADANIPORTS",
E1003,453,2025-02-05 09:15:00,2025-02-11 09:15:00,27,-0.022343019476548504,-0.022343019476548504,0.0,2.0,"LT,AXISBANK,HINDUNILVR",
E1003,457,2025-02-11 09:15:00,2025-02-17 09:15:00,27,-0.010674384261804075,-0.010674384261804075,0.0,2.0,"BRITANNIA,ITC,CIPLA",
E1003,461,2025-02-17 09:15:00,2025-02-21 09:15:00,27,0.010137628466061775,0.010137628466061775,0.0,1.3333333333333333,"ADANIPORTS,CIPLA,TCS",
E1003,465,2025-02-21 09:15:00,2025-02-28 09:15:00,27,-0.03513518658567909,-0.03513518658567909,0.0,2.0,"ICICIBANK,KOTAKBANK,TECHM",
E1003,469,2025-02-28 09:15:00,2025-03-06 09:15:00,27,-0.014356179440881436,-0.014356179440881436,0.0,2.0,"ONGC,MARUTI,WIPRO",
E1003,473,2025-03-06 09:15:00,2025-03-12 09:15:00,27,-0.009218208202684219,-0.009218208202684219,0.0,2.0,"AXISBANK,ADANIPORTS,TECHM",
E1003,477,2025-03-12 09:15:00,2025-03-19 09:15:00,27,-0.03080032575356825,-0.03080032575356825,0.0,1.3333333333333333,"WIPRO,TCS,TECHM",
E1003,481,2025-03-19 09:15:00,2025-03-25 09:15:00,27,0.0381826059883842,0.0381826059883842,0.0,2.0,"ONGC,MARUTI,ULTRACEMCO",
E1003,485,2025-03-25 09:15:00,2025-04-01 09:15:00,27,-0.006944353927533666,-0.006944353927533666,0.0,1.3333333333333333,"ULTRACEMCO,TECHM,BPCL",
E1003,489,2025-04-01 09:15:00,2025-04-07 09:15:00,27,-0.06034815149550534,-0.06034815149550534,0.0,1.3333333333333333,"ULTRACEMCO,TCS,HDFCBANK",
E1003,493,2025-04-07 09:15:00,2025-04-15 09:15:00,27,0.04436943684439514,0.04436943684439514,0.0,2.0,"INFY,SUNPHARMA,HCLTECH",
E1003,497,2025-04-15 09:15:00,2025-04-22 09:15:00,27,0.024556172916452172,0.024556172916452172,0.0,2.0,"NESTLEIND,BAJAJ-AUTO,M&M",
E1003,501,2025-04-22 09:15:00,2025-04-28 09:15:00,27,-0.008775478248935532,-0.008775478248935532,0.0,1.3333333333333333,"BAJAJ-AUTO,BHARTIARTL,DRREDDY",
E1003,505,2025-04-28 09:15:00,2025-05-05 09:15:00,27,0.031876094419300505,0.031876094419300505,0.0,1.3333333333333333,"MARUTI,DRREDDY,INFY",
E1003,509,2025-05-05 09:15:00,2025-05-09 09:15:00,27,-0.0039845253314098345,-0.0039845253314098345,0.0,2.0,"ONGC,LT,NESTLEIND",
E1003,513,2025-05-09 09:15:00,2025-05-15 09:15:00,27,0.021127112383381098,0.021127112383381098,0.0,1.3333333333333333,"NESTLEIND,MARUTI,RELIANCE",
E1003,517,2025-05-15 09:15:00,2025-05-21 09:15:00,27,0.007592759278701204,0.007592759278701204,0.0,1.3333333333333333,"MARUTI,KOTAKBANK,ONGC",
E1003,521,2025-05-21 09:15:00,2025-05-27 09:15:00,27,0.0016061999119777845,0.0016061999119777845,0.0,2.0,"CIPLA,TCS,BHARTIARTL",
E1003,525,2025-05-27 09:15:00,2025-06-02 09:15:00,27,0.009554454425826326,0.009554454425826326,0.0,2.0,"INFY,ADANIPORTS,LT",
E1003,529,2025-06-02 09:15:00,2025-06-06 09:15:00,27,-0.002588403010730362,-0.002588403010730362,0.0,1.3333333333333333,"BPCL,BAJAJ-AUTO,INFY",
E1003,533,2025-06-06 09:15:00,2025-06-12 09:15:00,27,0.028445891237904523,0.028445891237904523,0.0,2.0,"LT,RELIANCE,AXISBANK",
E1003,537,2025-06-12 09:15:00,2025-06-18 09:15:00,27,-0.03770692415437912,-0.03770692415437912,0.0,2.0,"HINDUNILVR,SUNPHARMA,ADANIPORTS",
E1003,541,2025-06-18 09:15:00,2025-06-24 09:15:00,27,0.0039049164722879657,0.0039049164722879657,0.0,2.0,"DRREDDY,NESTLEIND,MARUTI",
E1003,545,2025-06-24 09:15:00,2025-06-30 09:15:00,27,0.024818954699022004,0.024818954699022004,0.0,1.3333333333333333,"ONGC,BRITANNIA,NESTLEIND",
E1003,549,2025-06-30 09:15:00,2025-07-04 09:15:00,27,-0.006891992953861855,-0.006891992953861855,0.0,2.0,"ULTRACEMCO,ADANIPORTS,KOTAKBANK",
E1003,553,2025-07-04 09:15:00,2025-07-10 09:15:00,27,-0.000300164879043714,-0.000300164879043714,0.0,2.0,"CIPLA,ONGC,NESTLEIND",
E1003,557,2025-07-10 09:15:00,2025-07-16 09:15:00,27,-0.013201259859018105,-0.013201259859018105,0.0,1.3333333333333333,"CIPLA,INFY,TECHM",
E1003,561,2025-07-16 09:15:00,2025-07-22 09:15:00,27,0.0032776047162201343,0.0032776047162201343,0.0,1.3333333333333333,"BAJAJ-AUTO,ITC,CIPLA",
E1003,565,2025-07-22 09:15:00,2025-07-28 09:15:00,27,-0.027502091154760773,-0.027502091154760773,0.0,2.0,"ULTRACEMCO,RELIANCE,HCLTECH",
E1003,569,2025-07-28 09:15:00,2025-08-01 09:15:00,27,-0.008849797810254774,-0.008849797810254774,0.0,2.0,"KOTAKBANK,TECHM,TCS",
E1003,573,2025-08-01 09:15:00,2025-08-07 09:15:00,27,-0.007684486994287975,-0.007684486994287975,0.0,1.3333333333333333,"AXISBANK,ONGC,TCS",
E1003,577,2025-08-07 09:15:00,2025-08-13 09:15:00,27,0.004712880156199797,0.004712880156199797,0.0,1.3333333333333333,"WIPRO,AXISBANK,SBIN",
