collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723100PE,11409154,23100.0,PE,-0.0390675211061956,kite_quote_api,2026-07-01 13:38:00,0.0,5.55,5.6,5.574999999999999,5.55,10647195,3496805,0.04999999999999982,0.00896860986547082,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723150CE,11409410,23150.0,CE,-0.036987580675689524,kite_quote_api,2026-07-01 13:38:00,0.0,909.4,915.35,912.375,880.0,715,2340,5.9500000000000455,0.006521441293327903,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723150PE,11409666,23150.0,PE,-0.036987580675689524,kite_quote_api,2026-07-01 13:38:00,0.0,6.0,6.05,6.025,6.05,5324605,1096810,0.04999999999999982,0.008298755186721962,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723200CE,11409922,23200.0,CE,-0.03490764024518345,kite_quote_api,2026-07-01 13:38:00,0.0,859.55,865.0,862.275,854.1,22360,51350,5.4500000000000455,0.006320489403032728,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723200PE,11410178,23200.0,PE,-0.03490764024518345,kite_quote_api,2026-07-01 13:38:00,0.0,6.6,6.65,6.625,6.6,12168260,3233620,0.05000000000000071,0.007547169811320862,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723250CE,11410434,23250.0,CE,-0.03282769981467737,kite_quote_api,2026-07-01 13:37:59,0.0,811.1,816.35,813.725,781.1,7020,5915,5.25,0.006451811115548865,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723250PE,11410690,23250.0,PE,-0.03282769981467737,kite_quote_api,2026-07-01 13:37:59,0.0,7.3,7.35,7.324999999999999,7.35,7478250,1979055,0.04999999999999982,0.006825938566552878,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723300CE,11410946,23300.0,CE,-0.03074775938417129,kite_quote_api,2026-07-01 13:37:59,0.0,761.7,766.15,763.925,750.05,46410,71890,4.449999999999932,0.0058251791733480805,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723300PE,11411202,23300.0,PE,-0.03074775938417129,kite_quote_api,2026-07-01 13:37:59,0.0,8.3,8.4,8.350000000000001,8.35,16666585,5729230,0.09999999999999964,0.011976047904191572,True,True,True,False,blocked_no_broker_call,spot_band|selected_profile_leg
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723350CE,11411458,23350.0,CE,-0.028667818953665214,kite_quote_api,2026-07-01 13:38:00,0.0,714.95,718.35,716.6500000000001,705.3,20540,29965,3.3999999999999773,0.0047442963789855255,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723350PE,11412738,23350.0,PE,-0.028667818953665214,kite_quote_api,2026-07-01 13:37:59,0.0,9.9,10.0,9.95,9.9,8599370,1872195,0.09999999999999964,0.010050251256281372,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723400CE,11413506,23400.0,CE,-0.026587878523159136,kite_quote_api,2026-07-01 13:38:00,0.0,667.05,669.25,668.15,667.5,128440,131040,2.2000000000000455,0.003292673800793303,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723400PE,11413762,23400.0,PE,-0.026587878523159136,kite_quote_api,2026-07-01 13:38:00,0.0,11.65,11.75,11.7,11.7,19931730,6704750,0.09999999999999964,0.008547008547008517,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723450CE,11414018,23450.0,CE,-0.02450793809265306,kite_quote_api,2026-07-01 13:38:00,0.0,620.15,622.6,621.375,606.7,52325,21125,2.4500000000000455,0.0039428686381010585,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723450PE,11414274,23450.0,PE,-0.02450793809265306,kite_quote_api,2026-07-01 13:38:00,0.0,14.55,14.6,14.575,14.6,11993020,1583205,0.049999999999998934,0.003430531732418452,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723500CE,11414530,23500.0,CE,-0.02242799766214698,kite_quote_api,2026-07-01 13:37:59,0.0,573.95,575.3,574.625,575.0,1273415,451165,1.349999999999909,0.002349358277137105,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723500PE,11414786,23500.0,PE,-0.02242799766214698,kite_quote_api,2026-07-01 13:37:59,0.0,17.9,17.95,17.924999999999997,17.85,38125165,6642480,0.05000000000000071,0.002789400278940068,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723550CE,11415042,23550.0,CE,-0.020348057231640904,kite_quote_api,2026-07-01 13:38:00,0.0,527.95,529.75,528.85,525.0,114660,31200,1.7999999999999545,0.003403611610097295,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723550PE,11415298,23550.0,PE,-0.020348057231640904,kite_quote_api,2026-07-01 13:38:00,0.0,22.1,22.2,22.15,22.15,13650130,1688895,0.09999999999999787,0.0045146726862301525,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723600CE,11415554,23600.0,CE,-0.018268116801134826,kite_quote_api,2026-07-01 13:38:00,0.0,483.2,484.6,483.9,483.0,1068600,214890,1.400000000000034,0.002893159743748779,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723600PE,11415810,23600.0,PE,-0.018268116801134826,kite_quote_api,2026-07-01 13:38:00,0.0,27.25,27.35,27.3,27.3,32261710,4535830,0.10000000000000142,0.003663003663003715,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723650CE,11416066,23650.0,CE,-0.01618817637062886,kite_quote_api,2026-07-01 13:38:00,0.0,439.65,440.75,440.2,437.4,556400,88400,1.1000000000000227,0.0024988641526579344,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723650PE,11416322,23650.0,PE,-0.01618817637062886,kite_quote_api,2026-07-01 13:38:00,0.0,33.4,33.55,33.474999999999994,33.5,16663725,2192060,0.14999999999999858,0.004480955937266575,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723700CE,11418882,23700.0,CE,-0.014108235940122782,kite_quote_api,2026-07-01 13:37:59,0.0,397.05,398.0,397.525,397.0,3739710,525655,0.9499999999999886,0.002389786805861238,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723700PE,11419138,23700.0,PE,-0.014108235940122782,kite_quote_api,2026-07-01 13:37:59,0.0,41.1,41.2,41.150000000000006,41.1,36915320,4734080,0.10000000000000142,0.0024301336573511884,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723750CE,11419394,23750.0,CE,-0.012028295509616704,kite_quote_api,2026-07-01 13:37:59,0.0,356.6,357.55,357.07500000000005,357.3,2659150,247260,0.9499999999999886,0.002660505496044216,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723750PE,11419650,23750.0,PE,-0.012028295509616704,kite_quote_api,2026-07-01 13:37:59,0.0,50.3,50.5,50.4,50.3,25881115,3114345,0.20000000000000284,0.003968253968254024,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723800CE,11420674,23800.0,CE,-0.009948355079110627,kite_quote_api,2026-07-01 13:38:00,0.0,318.0,318.25,318.125,318.25,16880370,1443195,0.25,0.0007858546168958742,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723800PE,11420930,23800.0,PE,-0.009948355079110627,kite_quote_api,2026-07-01 13:37:59,0.0,61.55,61.75,61.65,61.8,64833730,6368830,0.20000000000000284,0.0032441200324412464,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723850CE,11421186,23850.0,CE,-0.00786841464860455,kite_quote_api,2026-07-01 13:37:59,0.0,280.95,281.7,281.325,281.25,14664845,667420,0.75,0.002665955745134631,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723850PE,11421442,23850.0,PE,-0.00786841464860455,kite_quote_api,2026-07-01 13:37:59,0.0,74.6,74.8,74.69999999999999,74.45,47106540,3873805,0.20000000000000284,0.0026773761713521135,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723900CE,11421698,23900.0,CE,-0.005788474218098472,kite_quote_api,2026-07-01 13:38:00,0.0,246.9,246.95,246.925,246.95,74724130,3389425,0.04999999999998295,0.00020249063480807104,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723900PE,11421954,23900.0,PE,-0.005788474218098472,kite_quote_api,2026-07-01 13:38:00,0.0,90.2,90.35,90.275,90.35,114655970,11701365,0.14999999999999147,0.0016615895873718246,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723950CE,11422210,23950.0,CE,-0.003708533787592394,kite_quote_api,2026-07-01 13:38:00,0.0,214.0,214.55,214.275,214.55,69417790,2792270,0.5500000000000114,0.0025667950064170407,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670723950PE,11422466,23950.0,PE,-0.003708533787592394,kite_quote_api,2026-07-01 13:38:00,0.0,107.0,107.25,107.125,107.05,76449815,6126380,0.25,0.002333722287047841,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670724000CE,11422722,24000.0,CE,-0.0016285933570863165,kite_quote_api,2026-07-01 13:37:59,0.0,183.55,183.9,183.72500000000002,183.55,169528970,11607245,0.3499999999999943,0.0019050210913049083,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670724000PE,11422978,24000.0,PE,-0.0016285933570863165,kite_quote_api,2026-07-01 13:38:00,0.0,127.15,127.35,127.25,127.35,150152795,14698515,0.19999999999998863,0.0015717092337916591,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670724050CE,11423234,24050.0,CE,0.0004513470734197611,kite_quote_api,2026-07-01 13:37:59,0.0,157.15,157.5,157.325,157.3,70441085,4811755,0.3499999999999943,0.002224694104560587,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670724050PE,11423490,24050.0,PE,0.0004513470734197611,kite_quote_api,2026-07-01 13:37:59,0.0,149.2,149.55,149.375,149.75,41012075,3560050,0.35000000000002274,0.002343096234309776,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670724100CE,11426050,24100.0,CE,0.0025312875039258387,kite_quote_api,2026-07-01 13:37:59,0.0,131.85,132.2,132.02499999999998,131.85,89147500,6410170,0.3499999999999943,0.00265101306570721,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670724100PE,11426306,24100.0,PE,0.0025312875039258387,kite_quote_api,2026-07-01 13:37:59,0.0,174.5,174.95,174.725,175.0,31172700,3255460,0.44999999999998863,0.002575475747603312,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670724150CE,11426562,24150.0,CE,0.004611227934431916,kite_quote_api,2026-07-01 13:37:59,0.0,109.5,109.75,109.625,109.75,44449210,2828670,0.25,0.002280501710376283,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670724150PE,11427586,24150.0,PE,0.004611227934431916,kite_quote_api,2026-07-01 13:38:00,0.0,202.1,202.3,202.2,202.1,6401070,638560,0.20000000000001705,0.0009891196834817856,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670724200CE,11427842,24200.0,CE,0.006691168364937994,kite_quote_api,2026-07-01 13:37:59,0.0,89.7,89.95,89.825,90.1,76552840,7338045,0.25,0.0027831895352073473,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670724200PE,11428098,24200.0,PE,0.006691168364937994,kite_quote_api,2026-07-01 13:37:59,0.0,232.15,232.75,232.45,232.65,11485695,1527760,0.5999999999999943,0.0025812002581200016,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670724250CE,11428354,24250.0,CE,0.008771108795444071,kite_quote_api,2026-07-01 13:38:00,0.0,72.75,72.95,72.85,72.75,32340295,2216240,0.20000000000000284,0.0027453671928620847,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670724250PE,11428610,24250.0,PE,0.008771108795444071,kite_quote_api,2026-07-01 13:38:00,0.0,265.2,265.85,265.525,265.3,1577095,237185,0.6500000000000341,0.0024479804161567993,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670724300CE,11429122,24300.0,CE,0.010851049225950149,kite_quote_api,2026-07-01 13:38:00,0.0,58.25,58.45,58.35,58.4,50747580,5274685,0.20000000000000284,0.0034275921165381807,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670724300PE,11429378,24300.0,PE,0.010851049225950149,kite_quote_api,2026-07-01 13:38:00,0.0,300.4,300.9,300.65,301.15,3393065,815490,0.5,0.0016630633627141196,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670724350CE,11430146,24350.0,CE,0.012930989656456227,kite_quote_api,2026-07-01 13:38:00,0.0,46.3,46.45,46.375,46.2,22782695,1652235,0.15000000000000568,0.0032345013477090173,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670724350PE,11430658,24350.0,PE,0.012930989656456227,kite_quote_api,2026-07-01 13:38:00,0.0,338.0,338.8,338.4,338.35,441935,78650,0.8000000000000114,0.0023640661938534617,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-01,2026-07-01T13:37:56.897193+05:30,NIFTY,NSE:NIFTY 50,24039.15,2026-07-01 13:37:56,2026-07-07,6,22837.1925,25241.107500000002,NIFTY2670724400CE,11431426,24400.0,CE,0.015010930086962304,kite_quote_api,2026-07-01 13:37:59,0.0,36.05,36.2,36.125,36.05,39603525,4939155,0.15000000000000568,0.004152249134948254,True,True,True,False,blocked_no_broker_call,spot_band
