experiment_id,rebalance_idx,open_ts,next_open_ts,eligible_count,portfolio_return,long_contribution,short_contribution,turnover,long_names,short_names
E1002,35,2023-06-05 09:15:00,2023-06-07 09:15:00,27,0.013510186220052102,0.013510186220052102,0.0,2.0,"BRITANNIA,ULTRACEMCO,ONGC",
E1002,37,2023-06-07 09:15:00,2023-06-09 09:15:00,27,-0.010048964694775326,-0.010048964694775326,0.0,2.0,"KOTAKBANK,BPCL,TCS",
E1002,39,2023-06-09 09:15:00,2023-06-13 09:15:00,27,0.005536105726770088,0.005536105726770088,0.0,2.0,"SUNPHARMA,HINDUNILVR,INFY",
E1002,41,2023-06-13 09:15:00,2023-06-15 09:15:00,27,0.0029963480616775878,0.0029963480616775878,0.0,2.0,"NESTLEIND,AXISBANK,ITC",
E1002,43,2023-06-15 09:15:00,2023-06-19 09:15:00,27,0.002936460267966782,0.002936460267966782,0.0,1.3333333333333333,"ULTRACEMCO,AXISBANK,MARUTI",
E1002,45,2023-06-19 09:15:00,2023-06-21 09:15:00,27,-0.004234091026464012,-0.004234091026464012,0.0,2.0,"LT,RELIANCE,ICICIBANK",
E1002,47,2023-06-21 09:15:00,2023-06-23 09:15:00,27,-0.013113391454021083,-0.013113391454021083,0.0,2.0,"HINDUNILVR,DRREDDY,WIPRO",
E1002,49,2023-06-23 09:15:00,2023-06-27 09:15:00,27,0.014087755604233677,0.014087755604233677,0.0,2.0,"BHARTIARTL,ONGC,ULTRACEMCO",
E1002,51,2023-06-27 09:15:00,2023-06-30 09:15:00,27,0.0045344326037983305,0.0045344326037983305,0.0,2.0,"HINDUNILVR,M&M,WIPRO",
E1002,53,2023-06-30 09:15:00,2023-07-04 09:15:00,27,0.01943275910635242,0.01943275910635242,0.0,0.6666666666666666,"M&M,BAJAJ-AUTO,WIPRO",
E1002,55,2023-07-04 09:15:00,2023-07-06 09:15:00,27,0.007322043359734791,0.007322043359734791,0.0,2.0,"BHARTIARTL,ONGC,RELIANCE",
E1002,57,2023-07-06 09:15:00,2023-07-10 09:15:00,27,0.009821767901295037,0.009821767901295037,0.0,1.3333333333333333,"RELIANCE,BAJAJ-AUTO,NESTLEIND",
E1002,59,2023-07-10 09:15:00,2023-07-12 09:15:00,27,-0.004624692293088808,-0.004624692293088808,0.0,1.3333333333333333,"BAJAJ-AUTO,HINDUNILVR,M&M",
E1002,61,2023-07-12 09:15:00,2023-07-14 09:15:00,27,-0.019993427466797383,-0.019993427466797383,0.0,2.0,"ULTRACEMCO,BPCL,MARUTI",
E1002,63,2023-07-14 09:15:00,2023-07-18 09:15:00,27,0.019272735587095007,0.019272735587095007,0.0,2.0,"RELIANCE,WIPRO,M&M",
E1002,65,2023-07-18 09:15:00,2023-07-20 09:15:00,26,-0.0032541424272489374,-0.0032541424272489374,0.0,1.3333333333333333,"BHARTIARTL,HDFCBANK,M&M",
E1002,67,2023-07-20 09:15:00,2023-07-24 09:15:00,26,-0.024305958036136686,-0.024305958036136686,0.0,2.0,"INFY,NESTLEIND,KOTAKBANK",
E1002,69,2023-07-24 09:15:00,2023-07-26 09:15:00,27,-0.0025753756091180507,-0.0025753756091180507,0.0,1.3333333333333333,"KOTAKBANK,HINDUNILVR,M&M",
E1002,71,2023-07-26 09:15:00,2023-07-28 09:15:00,27,0.030792394306735506,0.030792394306735506,0.0,2.0,"MARUTI,ULTRACEMCO,CIPLA",
E1002,73,2023-07-28 09:15:00,2023-08-01 09:15:00,27,0.004094841480160757,0.004094841480160757,0.0,1.3333333333333333,"CIPLA,INFY,TCS",
E1002,75,2023-08-01 09:15:00,2023-08-03 09:15:00,27,0.010808766505644357,0.010808766505644357,0.0,2.0,"TECHM,DRREDDY,NESTLEIND",
E1002,77,2023-08-03 09:15:00,2023-08-07 09:15:00,27,0.008927644143830649,0.008927644143830649,0.0,2.0,"SUNPHARMA,KOTAKBANK,WIPRO",
E1002,79,2023-08-07 09:15:00,2023-08-09 09:15:00,27,-0.003402009373249949,-0.003402009373249949,0.0,0.6666666666666666,"SUNPHARMA,WIPRO,ICICIBANK",
E1002,81,2023-08-09 09:15:00,2023-08-11 09:15:00,27,-0.006091922237632217,-0.006091922237632217,0.0,1.3333333333333333,"SUNPHARMA,ADANIPORTS,TCS",
E1002,83,2023-08-11 09:15:00,2023-08-16 09:15:00,27,-0.0017074778255529838,-0.0017074778255529838,0.0,2.0,"WIPRO,INFY,TECHM",
E1002,85,2023-08-16 09:15:00,2023-08-18 09:15:00,27,0.006625155208520068,0.006625155208520068,0.0,2.0,"SBIN,AXISBANK,HINDUNILVR",
E1002,87,2023-08-18 09:15:00,2023-08-22 09:15:00,27,0.009371897793080449,0.009371897793080449,0.0,1.3333333333333333,"INFY,HCLTECH,AXISBANK",
E1002,89,2023-08-22 09:15:00,2023-08-24 09:15:00,27,0.0044190377254050076,0.0044190377254050076,0.0,1.3333333333333333,"AXISBANK,SUNPHARMA,ONGC",
E1002,91,2023-08-24 09:15:00,2023-08-28 09:15:00,27,-0.01567478912768953,-0.01567478912768953,0.0,2.0,"ULTRACEMCO,INFY,TECHM",
E1002,93,2023-08-28 09:15:00,2023-08-30 09:15:00,27,0.02099007211248219,0.02099007211248219,0.0,1.3333333333333333,"M&M,CIPLA,TECHM",
E1002,95,2023-08-30 09:15:00,2023-09-01 09:15:00,27,-0.007875571451849476,-0.007875571451849476,0.0,1.3333333333333333,"AXISBANK,CIPLA,ICICIBANK",
E1002,97,2023-09-01 09:15:00,2023-09-05 09:15:00,27,0.014690218720572188,0.014690218720572188,0.0,1.3333333333333333,"BAJAJ-AUTO,ICICIBANK,ONGC",
E1002,99,2023-09-05 09:15:00,2023-09-07 09:15:00,27,-0.0021943248359375007,-0.0021943248359375007,0.0,2.0,"BPCL,CIPLA,AXISBANK",
E1002,101,2023-09-07 09:15:00,2023-09-11 09:15:00,27,0.006423912423042378,0.006423912423042378,0.0,2.0,"DRREDDY,WIPRO,ONGC",
E1002,103,2023-09-11 09:15:00,2023-09-13 09:15:00,27,0.01070540203587866,0.01070540203587866,0.0,2.0,"SUNPHARMA,CIPLA,TCS",
E1002,105,2023-09-13 09:15:00,2023-09-15 09:15:00,27,0.008130014918768691,0.008130014918768691,0.0,2.0,"BHARTIARTL,BRITANNIA,INFY",
E1002,107,2023-09-15 09:15:00,2023-09-20 09:15:00,27,0.010473210701935368,0.010473210701935368,0.0,2.0,"HINDUNILVR,M&M,KOTAKBANK",
E1002,109,2023-09-20 09:15:00,2023-09-22 09:15:00,27,-0.0105501670904175,-0.0105501670904175,0.0,2.0,"DRREDDY,AXISBANK,ITC",
E1002,111,2023-09-22 09:15:00,2023-09-26 09:15:00,27,-0.002820649535868692,-0.002820649535868692,0.0,1.3333333333333333,"MARUTI,ITC,INFY",
E1002,113,2023-09-26 09:15:00,2023-09-28 09:15:00,27,-0.0017330263891189158,-0.0017330263891189158,0.0,0.6666666666666666,"INFY,ITC,KOTAKBANK",
E1002,115,2023-09-28 09:15:00,2023-10-03 09:15:00,27,-0.017234258006312946,-0.017234258006312946,0.0,2.0,"AXISBANK,TECHM,BRITANNIA",
E1002,117,2023-10-03 09:15:00,2023-10-05 09:15:00,27,0.0010147676860680094,0.0010147676860680094,0.0,2.0,"HINDUNILVR,DRREDDY,HDFCBANK",
E1002,119,2023-10-05 09:15:00,2023-10-09 09:15:00,27,0.0016726246882245483,0.0016726246882245483,0.0,2.0,"TCS,RELIANCE,ONGC",
E1002,121,2023-10-09 09:15:00,2023-10-11 09:15:00,27,0.014697360889472471,0.014697360889472471,0.0,1.3333333333333333,"TCS,AXISBANK,INFY",
E1002,123,2023-10-11 09:15:00,2023-10-13 09:15:00,27,-0.0023774248325896977,-0.0023774248325896977,0.0,2.0,"TECHM,ULTRACEMCO,HINDUNILVR",
E1002,125,2023-10-13 09:15:00,2023-10-17 09:15:00,27,0.0041826143134884326,0.0041826143134884326,0.0,1.3333333333333333,"INFY,TECHM,MARUTI",
E1002,127,2023-10-17 09:15:00,2023-10-19 09:15:00,27,-0.017213546237000693,-0.017213546237000693,0.0,2.0,"HCLTECH,AXISBANK,HDFCBANK",
E1002,129,2023-10-19 09:15:00,2023-10-23 09:15:00,27,-0.0028991200030289944,-0.0028991200030289944,0.0,2.0,"INFY,BHARTIARTL,ICICIBANK",
E1002,131,2023-10-23 09:15:00,2023-10-26 09:15:00,27,-0.021001925121162737,-0.021001925121162737,0.0,2.0,"SBIN,AXISBANK,NESTLEIND",
E1002,133,2023-10-26 09:15:00,2023-10-30 09:15:00,27,0.00039072419086354573,0.00039072419086354573,0.0,2.0,"TECHM,BRITANNIA,DRREDDY",
E1002,135,2023-10-30 09:15:00,2023-11-01 09:15:00,27,-0.012363568551953351,-0.012363568551953351,0.0,2.0,"MARUTI,SUNPHARMA,ONGC",
E1002,137,2023-11-01 09:15:00,2023-11-03 09:15:00,27,0.00123612757181288,0.00123612757181288,0.0,2.0,"HDFCBANK,DRREDDY,M&M",
E1002,139,2023-11-03 09:15:00,2023-11-07 09:15:00,27,-0.00037136893450350384,-0.00037136893450350384,0.0,1.3333333333333333,"ICICIBANK,MARUTI,HDFCBANK",
E1002,141,2023-11-07 09:15:00,2023-11-09 09:15:00,27,-0.0029022225736427755,-0.0029022225736427755,0.0,1.3333333333333333,"INFY,ONGC,ICICIBANK",
E1002,143,2023-11-09 09:15:00,2023-11-12 18:15:00,27,0.0012710021168620723,0.0012710021168620723,0.0,1.3333333333333333,"TECHM,ICICIBANK,HINDUNILVR",
E1002,145,2023-11-12 18:15:00,2023-11-15 09:15:00,27,0.0013110087568329047,0.0013110087568329047,0.0,2.0,"BPCL,INFY,SUNPHARMA",
E1002,147,2023-11-15 09:15:00,2023-11-17 09:15:00,27,0.013085415653464407,0.013085415653464407,0.0,2.0,"BRITANNIA,ONGC,WIPRO",
E1002,149,2023-11-17 09:15:00,2023-11-21 09:15:00,27,-0.013661891217505228,-0.013661891217505228,0.0,1.3333333333333333,"AXISBANK,ADANIPORTS,ONGC",
E1002,151,2023-11-21 09:15:00,2023-11-23 09:15:00,27,0.011134717223377217,0.011134717223377217,0.0,2.0,"BPCL,BRITANNIA,ICICIBANK",
E1002,153,2023-11-23 09:15:00,2023-11-28 09:15:00,27,-0.01024241980799819,-0.01024241980799819,0.0,2.0,"HINDUNILVR,TECHM,WIPRO",
E1002,155,2023-11-28 09:15:00,2023-11-30 09:15:00,27,0.021839857731014177,0.021839857731014177,0.0,1.3333333333333333,"BRITANNIA,TECHM,LT",
E1002,157,2023-11-30 09:15:00,2023-12-04 09:15:00,27,0.01648750638496551,0.01648750638496551,0.0,2.0,"M&M,BAJAJ-AUTO,BPCL",
E1002,159,2023-12-04 09:15:00,2023-12-06 09:15:00,27,0.03250900296812493,0.03250900296812493,0.0,1.3333333333333333,"BPCL,ICICIBANK,HINDUNILVR",
E1002,161,2023-12-06 09:15:00,2023-12-08 09:15:00,27,-0.004801447260133206,-0.004801447260133206,0.0,2.0,"ONGC,TCS,AXISBANK",
E1002,163,2023-12-08 09:15:00,2023-12-12 09:15:00,27,-0.006340929808751764,-0.006340929808751764,0.0,2.0,"HDFCBANK,BRITANNIA,BHARTIARTL",
E1002,165,2023-12-12 09:15:00,2023-12-14 09:15:00,27,-0.006804299851146677,-0.006804299851146677,0.0,2.0,"MARUTI,BPCL,TCS",
E1002,167,2023-12-14 09:15:00,2023-12-18 09:15:00,27,0.013338124333948589,0.013338124333948589,0.0,2.0,"ULTRACEMCO,TECHM,AXISBANK",
E1002,169,2023-12-18 09:15:00,2023-12-20 09:15:00,27,-0.002990969868418834,-0.002990969868418834,0.0,1.3333333333333333,"BAJAJ-AUTO,TECHM,BRITANNIA",
E1002,171,2023-12-20 09:15:00,2023-12-22 09:15:00,27,-0.01353206828777701,-0.01353206828777701,0.0,2.0,"INFY,CIPLA,HINDUNILVR",
E1002,173,2023-12-22 09:15:00,2023-12-27 09:15:00,27,0.036946224550603306,0.036946224550603306,0.0,2.0,"WIPRO,HCLTECH,AXISBANK",
E1002,175,2023-12-27 09:15:00,2023-12-29 09:15:00,27,0.007900438931266435,0.007900438931266435,0.0,2.0,"ULTRACEMCO,BAJAJ-AUTO,LT",
E1002,177,2023-12-29 09:15:00,2024-01-02 09:15:00,27,-0.008756889408451159,-0.008756889408451159,0.0,2.0,"BPCL,SBIN,HINDUNILVR",
E1002,179,2024-01-02 09:15:00,2024-01-04 09:15:00,27,0.010608961121478216,0.010608961121478216,0.0,1.3333333333333333,"SUNPHARMA,BHARTIARTL,BPCL",
E1002,181,2024-01-04 09:15:00,2024-01-08 09:15:00,27,0.02378380737907413,0.02378380737907413,0.0,2.0,"ONGC,AXISBANK,BAJAJ-AUTO",
E1002,183,2024-01-08 09:15:00,2024-01-10 09:15:00,27,-0.019517899797830997,-0.019517899797830997,0.0,2.0,"TECHM,KOTAKBANK,BRITANNIA",
E1002,185,2024-01-10 09:15:00,2024-01-12 09:15:00,27,0.0027210780873352467,0.0027210780873352467,0.0,2.0,"BPCL,ONGC,HINDUNILVR",
E1002,187,2024-01-12 09:15:00,2024-01-16 09:15:00,27,0.03095199282878235,0.03095199282878235,0.0,2.0,"TCS,WIPRO,INFY",
E1002,189,2024-01-16 09:15:00,2024-01-18 09:15:00,27,-0.014398521919167937,-0.014398521919167937,0.0,1.3333333333333333,"WIPRO,TECHM,ONGC",
E1002,191,2024-01-18 09:15:00,2024-01-20 09:15:00,27,-0.005148956863048624,-0.005148956863048624,0.0,2.0,"ADANIPORTS,AXISBANK,HINDUNILVR",
E1002,193,2024-01-20 09:15:00,2024-01-24 09:15:00,27,-0.03007768591998798,-0.03007768591998798,0.0,2.0,"BRITANNIA,ULTRACEMCO,BPCL",
E1002,195,2024-01-24 09:15:00,2024-01-29 09:15:00,27,0.009171601126564123,0.009171601126564123,0.0,1.3333333333333333,"ONGC,BRITANNIA,TECHM",
E1002,197,2024-01-29 09:15:00,2024-01-31 09:15:00,27,-0.013245161059246429,-0.013245161059246429,0.0,2.0,"CIPLA,LT,ADANIPORTS",
E1002,199,2024-01-31 09:15:00,2024-02-02 09:15:00,27,0.007519870182156917,0.007519870182156917,0.0,1.3333333333333333,"DRREDDY,BAJAJ-AUTO,LT",
E1002,201,2024-02-02 09:15:00,2024-02-06 09:15:00,27,-0.01694483165391409,-0.01694483165391409,0.0,1.3333333333333333,"RELIANCE,ADANIPORTS,LT",
E1002,203,2024-02-06 09:15:00,2024-02-08 09:15:00,27,0.0029135385586780763,0.0029135385586780763,0.0,1.3333333333333333,"DRREDDY,CIPLA,ADANIPORTS",
E1002,205,2024-02-08 09:15:00,2024-02-12 09:15:00,27,0.0017191282348975067,0.0017191282348975067,0.0,2.0,"WIPRO,BPCL,HCLTECH",
E1002,207,2024-02-12 09:15:00,2024-02-14 09:15:00,27,-0.015147218491446748,-0.015147218491446748,0.0,2.0,"SBIN,DRREDDY,ITC",
E1002,209,2024-02-14 09:15:00,2024-02-16 09:15:00,27,0.010284432456190078,0.010284432456190078,0.0,1.3333333333333333,"DRREDDY,ADANIPORTS,HDFCBANK",
E1002,211,2024-02-16 09:15:00,2024-02-20 09:15:00,27,-0.004043634337215031,-0.004043634337215031,0.0,1.3333333333333333,"MARUTI,BPCL,ADANIPORTS",
E1002,213,2024-02-20 09:15:00,2024-02-22 09:15:00,27,-0.006335648618956987,-0.006335648618956987,0.0,2.0,"TCS,HCLTECH,HDFCBANK",
E1002,215,2024-02-22 09:15:00,2024-02-26 09:15:00,27,0.0007715041106075471,0.0007715041106075471,0.0,0.6666666666666666,"ITC,HCLTECH,TCS",
E1002,217,2024-02-26 09:15:00,2024-02-28 09:15:00,27,-0.005423303073162195,-0.005423303073162195,0.0,1.3333333333333333,"TECHM,BAJAJ-AUTO,HCLTECH",
E1002,219,2024-02-28 09:15:00,2024-03-01 09:15:00,27,-0.0183448626319595,-0.0183448626319595,0.0,1.3333333333333333,"BAJAJ-AUTO,BHARTIARTL,M&M",
E1002,221,2024-03-01 09:15:00,2024-03-04 09:15:00,27,0.012004605554809773,0.012004605554809773,0.0,2.0,"LT,HINDUNILVR,ONGC",
E1002,223,2024-03-04 09:15:00,2024-03-06 09:15:00,27,0.0008833464382086266,0.0008833464382086266,0.0,1.3333333333333333,"ONGC,M&M,BRITANNIA",
E1002,225,2024-03-06 09:15:00,2024-03-11 09:15:00,27,-0.009151727971207833,-0.009151727971207833,0.0,2.0,"KOTAKBANK,BPCL,HDFCBANK",
E1002,227,2024-03-11 09:15:00,2024-03-13 09:15:00,27,-0.007293315677276878,-0.007293315677276878,0.0,2.0,"BHARTIARTL,INFY,LT",
E1002,229,2024-03-13 09:15:00,2024-03-15 09:15:00,27,-0.0027136494103438876,-0.0027136494103438876,0.0,2.0,"ADANIPORTS,NESTLEIND,ONGC",
E1002,231,2024-03-15 09:15:00,2024-03-19 09:15:00,27,0.001900224953804693,0.001900224953804693,0.0,2.0,"ICICIBANK,AXISBANK,DRREDDY",
E1002,233,2024-03-19 09:15:00,2024-03-21 09:15:00,27,-0.004881265183302358,-0.004881265183302358,0.0,2.0,"BHARTIARTL,HDFCBANK,INFY",
E1002,235,2024-03-21 09:15:00,2024-03-26 09:15:00,27,-0.015655011556200138,-0.015655011556200138,0.0,2.0,"ONGC,HCLTECH,TECHM",
E1002,237,2024-03-26 09:15:00,2024-03-28 09:15:00,27,0.010480664943219973,0.010480664943219973,0.0,2.0,"ITC,LT,SUNPHARMA",
E1002,239,2024-03-28 09:15:00,2024-04-02 09:15:00,27,0.0045822804528961,0.0045822804528961,0.0,1.3333333333333333,"M&M,HCLTECH,ITC",
E1002,241,2024-04-02 09:15:00,2024-04-04 09:15:00,27,-0.012633691476853514,-0.012633691476853514,0.0,2.0,"RELIANCE,ICICIBANK,LT",
E1002,243,2024-04-04 09:15:00,2024-04-08 09:15:00,27,-0.007968123959091217,-0.007968123959091217,0.0,2.0,"MARUTI,ITC,BHARTIARTL",
E1002,245,2024-04-08 09:15:00,2024-04-10 09:15:00,27,0.0060197212325928135,0.0060197212325928135,0.0,1.3333333333333333,"NESTLEIND,MARUTI,LT",
E1002,247,2024-04-10 09:15:00,2024-04-15 09:15:00,27,-0.009734932922385118,-0.009734932922385118,0.0,2.0,"ULTRACEMCO,BHARTIARTL,ONGC",
E1002,249,2024-04-15 09:15:00,2024-04-18 09:15:00,27,0.011247645325883108,0.011247645325883108,0.0,1.3333333333333333,"ONGC,NESTLEIND,M&M",
E1002,251,2024-04-18 09:15:00,2024-04-22 09:15:00,27,-0.015253297480452592,-0.015253297480452592,0.0,1.3333333333333333,"BAJAJ-AUTO,ONGC,MARUTI",
E1002,253,2024-04-22 09:15:00,2024-04-24 09:15:00,27,0.008721367888165696,0.008721367888165696,0.0,0.0,"BAJAJ-AUTO,MARUTI,ONGC",
E1002,255,2024-04-24 09:15:00,2024-04-26 09:15:00,27,0.004855097282194825,0.004855097282194825,0.0,2.0,"M&M,INFY,BPCL",
E1002,257,2024-04-26 09:15:00,2024-04-30 09:15:00,27,-0.007721772179753155,-0.007721772179753155,0.0,2.0,"MARUTI,LT,NESTLEIND",
E1002,259,2024-04-30 09:15:00,2024-05-03 09:15:00,27,0.00355941663879316,0.00355941663879316,0.0,2.0,"BAJAJ-AUTO,BHARTIARTL,ITC",
E1002,261,2024-05-03 09:15:00,2024-05-07 09:15:00,27,-0.024913948441467368,-0.024913948441467368,0.0,2.0,"NESTLEIND,ULTRACEMCO,RELIANCE",
E1002,263,2024-05-07 09:15:00,2024-05-09 09:15:00,27,0.0035356331245006613,0.0035356331245006613,0.0,1.3333333333333333,"ITC,NESTLEIND,KOTAKBANK",
E1002,265,2024-05-09 09:15:00,2024-05-13 09:15:00,27,-0.006231444791989466,-0.006231444791989466,0.0,1.3333333333333333,"BAJAJ-AUTO,M&M,NESTLEIND",
E1002,267,2024-05-13 09:15:00,2024-05-15 09:15:00,27,0.02416453554565122,0.02416453554565122,0.0,2.0,"SBIN,RELIANCE,LT",
E1002,269,2024-05-15 09:15:00,2024-05-17 09:15:00,27,0.004270254617459222,0.004270254617459222,0.0,1.3333333333333333,"HINDUNILVR,HCLTECH,LT",
E1002,271,2024-05-17 09:15:00,2024-05-21 09:15:00,27,-0.0028184721351578335,-0.0028184721351578335,0.0,2.0,"TCS,WIPRO,ITC",
E1002,273,2024-05-21 09:15:00,2024-05-23 09:15:00,27,0.012638785010987662,0.012638785010987662,0.0,1.3333333333333333,"ITC,DRREDDY,RELIANCE",
E1002,275,2024-05-23 09:15:00,2024-05-27 09:15:00,27,0.011882420445085804,0.011882420445085804,0.0,1.3333333333333333,"ONGC,RELIANCE,MARUTI",
E1002,277,2024-05-27 09:15:00,2024-05-29 09:15:00,27,-0.02023592519020633,-0.02023592519020633,0.0,1.3333333333333333,"ONGC,WIPRO,M&M",
E1002,279,2024-05-29 09:15:00,2024-05-31 09:15:00,27,-0.023270999567291183,-0.023270999567291183,0.0,2.0,"NESTLEIND,RELIANCE,TECHM",
E1002,281,2024-05-31 09:15:00,2024-06-04 09:15:00,27,-0.017935318545307957,-0.017935318545307957,0.0,1.3333333333333333,"ONGC,INFY,TECHM",
E1002,283,2024-06-04 09:15:00,2024-06-06 09:15:00,27,-0.05489453480816634,-0.05489453480816634,0.0,2.0,"ADANIPORTS,LT,SBIN",
E1002,285,2024-06-06 09:15:00,2024-06-10 09:15:00,27,0.024445228399653844,0.024445228399653844,0.0,1.3333333333333333,"LT,HINDUNILVR,DRREDDY",
E1002,287,2024-06-10 09:15:00,2024-06-12 09:15:00,27,0.0185470422557383,0.0185470422557383,0.0,2.0,"ULTRACEMCO,BRITANNIA,HCLTECH",
E1002,289,2024-06-12 09:15:00,2024-06-14 09:15:00,27,-0.00042101907569450005,-0.00042101907569450005,0.0,2.0,"HDFCBANK,ADANIPORTS,BAJAJ-AUTO",
E1002,291,2024-06-14 09:15:00,2024-06-19 09:15:00,27,0.0052695034257696375,0.0052695034257696375,0.0,1.3333333333333333,"TECHM,HCLTECH,ADANIPORTS",
E1002,293,2024-06-19 09:15:00,2024-06-21 09:15:00,27,-0.021369194079770497,-0.021369194079770497,0.0,2.0,"LT,MARUTI,NESTLEIND",
E1002,295,2024-06-21 09:15:00,2024-06-25 09:15:00,27,0.005104740523778442,0.005104740523778442,0.0,2.0,"INFY,BHARTIARTL,BAJAJ-AUTO",
E1002,297,2024-06-25 09:15:00,2024-06-27 09:15:00,27,-0.011547405122957308,-0.011547405122957308,0.0,2.0,"BPCL,WIPRO,NESTLEIND",
E1002,299,2024-06-27 09:15:00,2024-07-01 09:15:00,27,0.0184151030260973,0.0184151030260973,0.0,1.3333333333333333,"RELIANCE,ULTRACEMCO,BPCL",
E1002,301,2024-07-01 09:15:00,2024-07-03 09:15:00,27,0.008577637794963086,0.008577637794963086,0.0,2.0,"INFY,HCLTECH,M&M",
E1002,303,2024-07-03 09:15:00,2024-07-05 09:15:00,27,-0.0001753792268558553,-0.0001753792268558553,0.0,2.0,"ADANIPORTS,NESTLEIND,ITC",
E1002,305,2024-07-05 09:15:00,2024-07-09 09:15:00,27,0.009911556143377317,0.009911556143377317,0.0,2.0,"HCLTECH,BRITANNIA,CIPLA",
E1002,307,2024-07-09 09:15:00,2024-07-11 09:15:00,27,-0.005684349534370414,-0.005684349534370414,0.0,2.0,"BAJAJ-AUTO,ADANIPORTS,RELIANCE",
E1002,309,2024-07-11 09:15:00,2024-07-15 09:15:00,27,0.01593527882676574,0.01593527882676574,0.0,1.3333333333333333,"HCLTECH,BAJAJ-AUTO,LT",
E1002,311,2024-07-15 09:15:00,2024-07-18 09:15:00,27,-0.006761669312134012,-0.006761669312134012,0.0,1.3333333333333333,"AXISBANK,HCLTECH,BRITANNIA",
E1002,313,2024-07-18 09:15:00,2024-07-22 09:15:00,27,0.0125167931948293,0.0125167931948293,0.0,2.0,"ITC,KOTAKBANK,INFY",
E1002,315,2024-07-22 09:15:00,2024-07-24 09:15:00,27,-0.003261756465240314,-0.003261756465240314,0.0,2.0,"BPCL,HDFCBANK,CIPLA",
E1002,317,2024-07-24 09:15:00,2024-07-26 09:15:00,27,0.026985047195657707,0.026985047195657707,0.0,1.3333333333333333,"ONGC,NESTLEIND,BPCL",
E1002,319,2024-07-26 09:15:00,2024-07-30 09:15:00,27,0.005809680897857551,0.005809680897857551,0.0,2.0,"TCS,INFY,CIPLA",
E1002,321,2024-07-30 09:15:00,2024-08-01 09:15:00,27,0.005817938593513829,0.005817938593513829,0.0,0.6666666666666666,"HDFCBANK,TCS,CIPLA",
E1002,323,2024-08-01 09:15:00,2024-08-05 09:15:00,27,-0.030872490191483824,-0.030872490191483824,0.0,2.0,"MARUTI,SUNPHARMA,BHARTIARTL",
E1002,325,2024-08-05 09:15:00,2024-08-07 09:15:00,27,0.017164552104624642,0.017164552104624642,0.0,2.0,"HINDUNILVR,M&M,CIPLA",
