collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680424950PE,16874242,24950.0,PE,0.013290554466905524,kite_quote_api,2026-08-04 09:46:08,2.014925,336.45,337.0,336.725,336.7,165880,47125,0.5500000000000114,0.0016333803548890381,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425000CE,16874498,25000.0,CE,0.015321196860626829,kite_quote_api,2026-08-04 09:46:09,1.014925,0.95,1.0,0.975,0.95,40588145,16610555,0.050000000000000044,0.05128205128205133,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425000PE,16874754,25000.0,PE,0.015321196860626829,kite_quote_api,2026-08-04 09:46:08,2.014925,386.45,387.7,387.075,387.2,600665,221780,1.25,0.003229348317509527,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425050CE,16875010,25050.0,CE,0.017351839254348134,kite_quote_api,2026-08-04 09:46:09,1.014925,0.8,0.85,0.825,0.8,11237395,3284710,0.04999999999999993,0.06060606060606053,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425050PE,16875266,25050.0,PE,0.017351839254348134,kite_quote_api,2026-08-04 09:46:08,2.014925,435.15,438.0,436.575,431.5,22555,7410,2.8500000000000227,0.006528087957395689,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425100CE,16875522,25100.0,CE,0.01938248164806944,kite_quote_api,2026-08-04 09:46:08,2.014925,0.75,0.8,0.775,0.75,18651685,9325550,0.050000000000000044,0.06451612903225812,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425100PE,16875778,25100.0,PE,0.01938248164806944,kite_quote_api,2026-08-04 09:46:08,2.014925,485.85,487.85,486.85,481.05,40495,27950,2.0,0.004108041491219061,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425150CE,16876034,25150.0,CE,0.02141312404179052,kite_quote_api,2026-08-04 09:46:09,1.014925,0.7,0.75,0.725,0.75,6558500,2819180,0.050000000000000044,0.06896551724137938,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425150PE,16876802,25150.0,PE,0.02141312404179052,kite_quote_api,2026-08-04 09:46:08,2.014925,534.65,537.0,535.825,533.15,4030,8775,2.3500000000000227,0.004385760276209625,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425200CE,16877058,25200.0,CE,0.023443766435511826,kite_quote_api,2026-08-04 09:46:09,1.014925,0.6,0.65,0.625,0.65,16973775,6349850,0.050000000000000044,0.08000000000000007,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425200PE,16877314,25200.0,PE,0.023443766435511826,kite_quote_api,2026-08-04 09:46:09,1.014925,585.65,587.45,586.55,584.1,31460,30355,1.8000000000000682,0.003068792089336064,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425250CE,16877570,25250.0,CE,0.02547440882923313,kite_quote_api,2026-08-04 09:46:08,2.014925,0.6,0.65,0.625,0.65,3475615,2026505,0.050000000000000044,0.08000000000000007,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425250PE,16878338,25250.0,PE,0.02547440882923313,kite_quote_api,2026-08-04 09:46:08,2.014925,634.2,637.8,636.0,1396.4,0,0,3.599999999999909,0.005660377358490423,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425300CE,16878594,25300.0,CE,0.027505051222954435,kite_quote_api,2026-08-04 09:46:09,1.014925,0.6,0.65,0.625,0.65,8335535,4723810,0.050000000000000044,0.08000000000000007,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425300PE,16878850,25300.0,PE,0.027505051222954435,kite_quote_api,2026-08-04 09:46:08,2.014925,685.7,688.4,687.05,684.1,4225,10920,2.699999999999932,0.00392984498944754,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425350CE,16879106,25350.0,CE,0.02953569361667574,kite_quote_api,2026-08-04 09:46:09,1.014925,0.55,0.6,0.575,0.6,4028765,2483260,0.04999999999999993,0.08695652173913032,True,True,True,False,blocked_no_broker_call,spot_band|selected_profile_leg
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425350PE,16879874,25350.0,PE,0.02953569361667574,kite_quote_api,2026-08-04 09:46:09,1.014925,733.5,737.2,735.35,764.25,65,1690,3.7000000000000455,0.005031617597062685,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425400CE,16880130,25400.0,CE,0.03156633601039682,kite_quote_api,2026-08-04 09:46:09,1.014925,0.55,0.6,0.575,0.55,7516145,3932045,0.04999999999999993,0.08695652173913032,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425400PE,16880386,25400.0,PE,0.03156633601039682,kite_quote_api,2026-08-04 09:46:08,2.014925,783.5,788.6,786.05,793.0,1365,3185,5.100000000000023,0.0064881368869665074,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425450CE,16880642,25450.0,CE,0.03359697840411813,kite_quote_api,2026-08-04 09:46:09,1.014925,0.5,0.55,0.525,0.5,1962610,1031290,0.050000000000000044,0.09523809523809532,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425450PE,16880898,25450.0,PE,0.03359697840411813,kite_quote_api,2026-08-04 09:46:02,8.014925,733.35,893.2,813.2750000000001,865.0,0,65,159.85000000000002,0.19655098214011252,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425500CE,16881154,25500.0,CE,0.03562762079783943,kite_quote_api,2026-08-04 09:46:09,1.014925,0.45,0.5,0.475,0.5,17779450,7081100,0.04999999999999999,0.10526315789473682,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425500PE,16881410,25500.0,PE,0.03562762079783943,kite_quote_api,2026-08-04 09:46:08,2.014925,885.2,888.25,886.725,880.75,23985,174330,3.0499999999999545,0.0034396233330513458,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425550CE,16881666,25550.0,CE,0.03765826319156074,kite_quote_api,2026-08-04 09:46:09,1.014925,0.45,0.5,0.475,0.45,1115335,884780,0.04999999999999999,0.10526315789473682,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425550PE,16882178,25550.0,PE,0.03765826319156074,kite_quote_api,2026-08-04 09:46:08,2.014925,919.7,1005.1,962.4000000000001,950.2,195,325,85.39999999999998,0.08873649210307562,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425600CE,16882434,25600.0,CE,0.03968890558528182,kite_quote_api,2026-08-04 09:46:09,1.014925,0.4,0.45,0.42500000000000004,0.45,3387150,2380625,0.04999999999999999,0.11764705882352937,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425600PE,16882690,25600.0,PE,0.03968890558528182,kite_quote_api,2026-08-04 09:46:08,2.014925,979.5,988.1,983.8,1021.55,455,130,8.600000000000023,0.008741614149217343,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425650CE,16895490,25650.0,CE,0.041719547979003124,kite_quote_api,2026-08-04 09:46:09,1.014925,0.4,0.45,0.42500000000000004,0.45,1032655,786305,0.04999999999999999,0.11764705882352937,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425650PE,16895746,25650.0,PE,0.041719547979003124,kite_quote_api,2026-08-04 09:46:09,1.014925,1020.0,1072.7,1046.35,1060.95,0,910,52.700000000000045,0.050365556458164144,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425700CE,16896002,25700.0,CE,0.04375019037272443,kite_quote_api,2026-08-04 09:46:09,1.014925,0.35,0.4,0.375,0.4,2430545,1652560,0.050000000000000044,0.13333333333333344,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425700PE,16896258,25700.0,PE,0.04375019037272443,kite_quote_api,2026-08-04 09:46:09,1.014925,1083.1,1090.45,1086.775,1081.1,520,195,7.350000000000136,0.006763129442617042,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425750CE,16897538,25750.0,CE,0.045780832766445734,kite_quote_api,2026-08-04 09:46:09,1.014925,0.4,0.45,0.42500000000000004,0.45,464035,466440,0.04999999999999999,0.11764705882352937,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425750PE,16897794,25750.0,PE,0.045780832766445734,kite_quote_api,2026-08-04 09:46:05,5.014925,1004.95,1202.7,1103.825,1822.0,0,0,197.75,0.17914977464724932,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425800CE,16898050,25800.0,CE,0.047811475160166816,kite_quote_api,2026-08-04 09:46:09,1.014925,0.35,0.4,0.375,0.4,3071445,1344720,0.050000000000000044,0.13333333333333344,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425800PE,16899586,25800.0,PE,0.047811475160166816,kite_quote_api,2026-08-04 09:46:08,2.014925,1180.6,1187.9,1184.25,1193.0,455,1820,7.300000000000182,0.006164238969812271,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425850CE,16899842,25850.0,CE,0.04984211755388812,kite_quote_api,2026-08-04 09:46:08,2.014925,0.4,0.45,0.42500000000000004,0.4,565045,269815,0.04999999999999999,0.11764705882352937,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680425850PE,16903938,25850.0,PE,0.04984211755388812,kite_quote_api,2026-08-04 09:46:06,4.014925,1099.65,1236.75,1168.2,1250.0,0,325,137.0999999999999,0.11736004108885456,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-04,2026-08-04T09:46:10.014925+05:30,NIFTY,NSE:NIFTY 50,24622.75,2026-08-04 09:46:08,2026-08-04,0,23391.6125,25853.8875,NIFTY2680426600CE,16916994,26600.0,CE,0.08030175345970703,kite_quote_api,2026-08-04 09:46:07,3.014925,0.3,0.35,0.32499999999999996,0.35,69225,33475,0.04999999999999999,0.15384615384615383,True,True,True,False,blocked_no_broker_call,selected_profile_leg_supplement
