collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124850PE,10503682,24850.0,PE,0.013441868811275404,kite_quote_api,2026-08-10 09:46:10,2.3834910000000002,315.85,316.7,316.275,316.85,595270,211315,0.8499999999999659,0.002687534582246355,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124900CE,10503938,24900.0,CE,0.015480987259587797,kite_quote_api,2026-08-10 09:46:11,1.383491,8.7,8.75,8.725,8.7,22429485,11181430,0.05000000000000071,0.005730659025788047,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124900PE,10504194,24900.0,PE,0.015480987259587797,kite_quote_api,2026-08-10 09:46:11,1.383491,361.2,362.25,361.725,362.4,925275,342745,1.0500000000000114,0.002902757619738783,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124950CE,10504450,24950.0,CE,0.01752010570790019,kite_quote_api,2026-08-10 09:46:11,1.383491,6.4,6.45,6.425000000000001,6.45,13185380,4092985,0.04999999999999982,0.007782101167315147,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681124950PE,10505218,24950.0,PE,0.01752010570790019,kite_quote_api,2026-08-10 09:46:11,1.383491,409.2,410.6,409.9,408.85,142285,84110,1.400000000000034,0.003415467187118893,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681125000CE,10505474,25000.0,CE,0.019559224156212807,kite_quote_api,2026-08-10 09:46:11,1.383491,4.95,5.0,4.975,4.95,24679915,12494300,0.04999999999999982,0.010050251256281372,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681125000PE,10505730,25000.0,PE,0.019559224156212807,kite_quote_api,2026-08-10 09:46:10,2.3834910000000002,458.35,459.4,458.875,459.4,557180,612105,1.0499999999999545,0.002288204848814938,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681125050CE,10505986,25050.0,CE,0.0215983426045252,kite_quote_api,2026-08-10 09:46:11,1.383491,3.9,3.95,3.925,3.95,11385725,4962425,0.050000000000000266,0.012738853503184782,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681125050PE,10506242,25050.0,PE,0.0215983426045252,kite_quote_api,2026-08-10 09:46:11,1.383491,507.4,508.9,508.15,507.0,31915,50245,1.5,0.0029518842861359835,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681125100CE,10506498,25100.0,CE,0.023637461052837594,kite_quote_api,2026-08-10 09:46:11,1.383491,3.15,3.2,3.175,3.15,20088575,8848060,0.050000000000000266,0.01574803149606308,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681125100PE,10506754,25100.0,PE,0.023637461052837594,kite_quote_api,2026-08-10 09:46:11,1.383491,556.6,558.15,557.375,557.6,61620,68185,1.5499999999999545,0.0027808925768108626,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681125150CE,10507010,25150.0,CE,0.025676579501149988,kite_quote_api,2026-08-10 09:46:11,1.383491,2.65,2.7,2.675,2.6,10096190,3730415,0.050000000000000266,0.018691588785046828,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681125150PE,10507266,25150.0,PE,0.025676579501149988,kite_quote_api,2026-08-10 09:46:10,2.3834910000000002,605.15,608.35,606.75,604.6,3380,20800,3.2000000000000455,0.0052740008240627035,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681125200CE,10507522,25200.0,CE,0.02771569794946238,kite_quote_api,2026-08-10 09:46:11,1.383491,2.3,2.35,2.325,2.3,18337020,8550230,0.050000000000000266,0.021505376344086134,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681125200PE,10507778,25200.0,PE,0.02771569794946238,kite_quote_api,2026-08-10 09:46:11,1.383491,655.1,657.6,656.35,658.2,10855,59865,2.5,0.0038089433991010894,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681125250CE,10508034,25250.0,CE,0.029754816397774775,kite_quote_api,2026-08-10 09:46:11,1.383491,2.0,2.05,2.025,2.05,8815235,3948425,0.04999999999999982,0.02469135802469127,True,True,True,False,blocked_no_broker_call,spot_band|selected_profile_leg
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681125250PE,10508290,25250.0,PE,0.029754816397774775,kite_quote_api,2026-08-10 09:46:10,2.3834910000000002,704.55,707.45,706.0,678.5,390,13520,2.900000000000091,0.004107648725212593,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681125300CE,10508546,25300.0,CE,0.03179393484608717,kite_quote_api,2026-08-10 09:46:11,1.383491,1.65,1.7,1.6749999999999998,1.65,14730105,7589140,0.050000000000000044,0.029850746268656747,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681125300PE,10508802,25300.0,PE,0.03179393484608717,kite_quote_api,2026-08-10 09:46:10,2.3834910000000002,754.5,757.1,755.8,758.85,1755,21840,2.6000000000000227,0.0034400635088648094,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681125350CE,10509058,25350.0,CE,0.033833053294399784,kite_quote_api,2026-08-10 09:46:11,1.383491,1.6,1.65,1.625,1.65,4156165,2269410,0.04999999999999982,0.03076923076923066,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681125350PE,10509314,25350.0,PE,0.033833053294399784,kite_quote_api,2026-08-10 09:46:11,1.383491,804.4,806.95,805.675,808.95,325,9685,2.550000000000068,0.003165047941167429,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681125400CE,10509570,25400.0,CE,0.03587217174271218,kite_quote_api,2026-08-10 09:46:11,1.383491,1.45,1.5,1.475,1.5,9003605,5748600,0.050000000000000044,0.03389830508474579,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681125400PE,10509826,25400.0,PE,0.03587217174271218,kite_quote_api,2026-08-10 09:46:11,1.383491,853.9,856.8,855.3499999999999,854.05,1430,13325,2.8999999999999773,0.0033904249722335623,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681125450CE,10510082,25450.0,CE,0.03791129019102457,kite_quote_api,2026-08-10 09:46:11,1.383491,1.35,1.4,1.375,1.4,4041635,1992315,0.04999999999999982,0.03636363636363624,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681125450PE,10510338,25450.0,PE,0.03791129019102457,kite_quote_api,2026-08-10 09:46:11,1.383491,781.75,940.0,860.875,883.65,0,130,158.25,0.1838245970669377,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681125500CE,10510594,25500.0,CE,0.039950408639336965,kite_quote_api,2026-08-10 09:46:11,1.383491,1.2,1.25,1.225,1.25,13851175,10907520,0.050000000000000044,0.040816326530612276,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681125500PE,10510850,25500.0,PE,0.039950408639336965,kite_quote_api,2026-08-10 09:46:11,1.383491,953.85,956.1,954.975,955.9,8970,108225,2.25,0.0023560826199638734,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681125550CE,10511106,25550.0,CE,0.04198952708764936,kite_quote_api,2026-08-10 09:46:11,1.383491,1.15,1.2,1.1749999999999998,1.2,3398330,2499640,0.050000000000000044,0.04255319148936175,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681125550PE,10511362,25550.0,PE,0.04198952708764936,kite_quote_api,2026-08-10 09:46:08,4.383491,866.95,1053.5,960.225,843.05,0,1560,186.54999999999995,0.19427738290504826,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681125600CE,10511618,25600.0,CE,0.04402864553596175,kite_quote_api,2026-08-10 09:46:11,1.383491,1.05,1.1,1.0750000000000002,1.1,7874555,7717710,0.050000000000000044,0.04651162790697678,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681125600PE,10511874,25600.0,PE,0.04402864553596175,kite_quote_api,2026-08-10 09:46:09,3.3834910000000002,1052.95,1062.4,1057.6750000000002,1020.0,130,3185,9.450000000000045,0.008934691658590819,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681125650CE,10512130,25650.0,CE,0.046067763984274146,kite_quote_api,2026-08-10 09:46:11,1.383491,0.95,1.0,0.975,1.0,1423045,1665105,0.050000000000000044,0.05128205128205133,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681125650PE,10512386,25650.0,PE,0.046067763984274146,kite_quote_api,2026-08-10 09:46:09,3.3834910000000002,950.15,1129.3,1039.725,962.0,0,585,179.14999999999998,0.17230517684964775,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681125700CE,10512642,25700.0,CE,0.04810688243258676,kite_quote_api,2026-08-10 09:46:11,1.383491,0.9,0.95,0.925,0.95,7573800,4503720,0.04999999999999993,0.05405405405405398,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681125700PE,10513410,25700.0,PE,0.04810688243258676,kite_quote_api,2026-08-10 09:46:11,1.383491,1152.5,1190.85,1171.675,1137.6,130,1300,38.34999999999991,0.03273091941024594,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-10,2026-08-10T09:46:12.383491+05:30,NIFTY,NSE:NIFTY 50,24520.4,2026-08-10 09:46:10,2026-08-11,1,23294.38,25746.420000000002,NIFTY2681126500CE,10524418,26500.0,CE,0.0807327776055855,kite_quote_api,2026-08-10 09:46:10,2.3834910000000002,0.55,0.6,0.575,0.6,940940,574860,0.04999999999999993,0.08695652173913032,True,True,True,False,blocked_no_broker_call,selected_profile_leg_supplement
