collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-07-30,2026-07-30T09:46:26.740277+05:30,NIFTY,NSE:NIFTY 50,24263.2,2026-07-30 09:46:25,2026-08-04,5,23050.04,25476.36,NIFTY2680424700CE,16866050,24700.0,CE,0.018002571795970868,kite_quote_api,2026-07-30 09:46:26,0.740277,6.15,6.2,6.175000000000001,6.15,10696270,8677695,0.04999999999999982,0.008097165991902805,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-30,2026-07-30T09:46:26.740277+05:30,NIFTY,NSE:NIFTY 50,24263.2,2026-07-30 09:46:25,2026-08-04,5,23050.04,25476.36,NIFTY2680424700PE,16866306,24700.0,PE,0.018002571795970868,kite_quote_api,2026-07-30 09:46:24,2.740277,462.0,463.65,462.825,464.0,162630,139555,1.6499999999999773,0.003565062388591751,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-30,2026-07-30T09:46:26.740277+05:30,NIFTY,NSE:NIFTY 50,24263.2,2026-07-30 09:46:25,2026-08-04,5,23050.04,25476.36,NIFTY2680424750CE,16868098,24750.0,CE,0.02006330574697479,kite_quote_api,2026-07-30 09:46:26,0.740277,4.8,4.85,4.824999999999999,4.8,7805070,2622165,0.04999999999999982,0.010362694300518099,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-30,2026-07-30T09:46:26.740277+05:30,NIFTY,NSE:NIFTY 50,24263.2,2026-07-30 09:46:25,2026-08-04,5,23050.04,25476.36,NIFTY2680424750PE,16868354,24750.0,PE,0.02006330574697479,kite_quote_api,2026-07-30 09:46:25,1.7402769999999999,508.65,511.9,510.275,511.6,17355,34515,3.25,0.0063691146930576654,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-30,2026-07-30T09:46:26.740277+05:30,NIFTY,NSE:NIFTY 50,24263.2,2026-07-30 09:46:25,2026-08-04,5,23050.04,25476.36,NIFTY2680424800CE,16869378,24800.0,CE,0.022124039697978715,kite_quote_api,2026-07-30 09:46:26,0.740277,3.7,3.75,3.725,3.7,9609470,4458805,0.04999999999999982,0.01342281879194626,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-30,2026-07-30T09:46:26.740277+05:30,NIFTY,NSE:NIFTY 50,24263.2,2026-07-30 09:46:25,2026-08-04,5,23050.04,25476.36,NIFTY2680424800PE,16869634,24800.0,PE,0.022124039697978715,kite_quote_api,2026-07-30 09:46:25,1.7402769999999999,558.0,560.45,559.225,570.65,54275,72150,2.4500000000000455,0.004381063078367465,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-30,2026-07-30T09:46:26.740277+05:30,NIFTY,NSE:NIFTY 50,24263.2,2026-07-30 09:46:25,2026-08-04,5,23050.04,25476.36,NIFTY2680424850CE,16872962,24850.0,CE,0.02418477364898286,kite_quote_api,2026-07-30 09:46:25,1.7402769999999999,3.05,3.1,3.075,3.1,5088135,1415700,0.050000000000000266,0.0162601626016261,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-30,2026-07-30T09:46:26.740277+05:30,NIFTY,NSE:NIFTY 50,24263.2,2026-07-30 09:46:25,2026-08-04,5,23050.04,25476.36,NIFTY2680424850PE,16873218,24850.0,PE,0.02418477364898286,kite_quote_api,2026-07-30 09:46:25,1.7402769999999999,606.15,610.55,608.3499999999999,619.8,3445,8645,4.399999999999977,0.007232678556751833,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-30,2026-07-30T09:46:26.740277+05:30,NIFTY,NSE:NIFTY 50,24263.2,2026-07-30 09:46:25,2026-08-04,5,23050.04,25476.36,NIFTY2680424900CE,16873474,24900.0,CE,0.026245507599986784,kite_quote_api,2026-07-30 09:46:25,1.7402769999999999,2.6,2.65,2.625,2.65,15497755,3004430,0.04999999999999982,0.01904761904761898,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-30,2026-07-30T09:46:26.740277+05:30,NIFTY,NSE:NIFTY 50,24263.2,2026-07-30 09:46:25,2026-08-04,5,23050.04,25476.36,NIFTY2680424900PE,16873730,24900.0,PE,0.026245507599986784,kite_quote_api,2026-07-30 09:46:25,1.7402769999999999,655.95,659.85,657.9000000000001,671.0,7020,24960,3.8999999999999773,0.005927952576379353,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-30,2026-07-30T09:46:26.740277+05:30,NIFTY,NSE:NIFTY 50,24263.2,2026-07-30 09:46:25,2026-08-04,5,23050.04,25476.36,NIFTY2680424950CE,16873986,24950.0,CE,0.028306241550990707,kite_quote_api,2026-07-30 09:46:26,0.740277,2.35,2.4,2.375,2.35,8792810,1066325,0.04999999999999982,0.021052631578947295,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-30,2026-07-30T09:46:26.740277+05:30,NIFTY,NSE:NIFTY 50,24263.2,2026-07-30 09:46:25,2026-08-04,5,23050.04,25476.36,NIFTY2680424950PE,16874242,24950.0,PE,0.028306241550990707,kite_quote_api,2026-07-30 09:46:25,1.7402769999999999,699.35,714.25,706.8,708.05,0,1300,14.899999999999977,0.021080928126768504,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-30,2026-07-30T09:46:26.740277+05:30,NIFTY,NSE:NIFTY 50,24263.2,2026-07-30 09:46:25,2026-08-04,5,23050.04,25476.36,NIFTY2680425000CE,16874498,25000.0,CE,0.030366975501994853,kite_quote_api,2026-07-30 09:46:25,1.7402769999999999,2.15,2.2,2.175,2.15,14385020,9789455,0.050000000000000266,0.02298850574712656,True,True,True,False,blocked_no_broker_call,spot_band|selected_profile_leg
2026-07-30,2026-07-30T09:46:26.740277+05:30,NIFTY,NSE:NIFTY 50,24263.2,2026-07-30 09:46:25,2026-08-04,5,23050.04,25476.36,NIFTY2680425000PE,16874754,25000.0,PE,0.030366975501994853,kite_quote_api,2026-07-30 09:46:24,2.740277,756.65,759.3,757.9749999999999,760.95,27820,362180,2.6499999999999773,0.0034961575249843036,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-30,2026-07-30T09:46:26.740277+05:30,NIFTY,NSE:NIFTY 50,24263.2,2026-07-30 09:46:25,2026-08-04,5,23050.04,25476.36,NIFTY2680425050CE,16875010,25050.0,CE,0.032427709452998776,kite_quote_api,2026-07-30 09:46:25,1.7402769999999999,1.8,1.85,1.8250000000000002,1.8,3327350,1025310,0.050000000000000044,0.027397260273972626,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-30,2026-07-30T09:46:26.740277+05:30,NIFTY,NSE:NIFTY 50,24263.2,2026-07-30 09:46:25,2026-08-04,5,23050.04,25476.36,NIFTY2680425050PE,16875266,25050.0,PE,0.032427709452998776,kite_quote_api,2026-07-30 09:46:24,2.740277,774.8,837.05,805.925,1085.0,0,520,62.25,0.07724043800601793,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-30,2026-07-30T09:46:26.740277+05:30,NIFTY,NSE:NIFTY 50,24263.2,2026-07-30 09:46:25,2026-08-04,5,23050.04,25476.36,NIFTY2680425100CE,16875522,25100.0,CE,0.0344884434040027,kite_quote_api,2026-07-30 09:46:25,1.7402769999999999,1.5,1.55,1.525,1.55,6098300,2741895,0.050000000000000044,0.03278688524590167,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-30,2026-07-30T09:46:26.740277+05:30,NIFTY,NSE:NIFTY 50,24263.2,2026-07-30 09:46:25,2026-08-04,5,23050.04,25476.36,NIFTY2680425100PE,16875778,25100.0,PE,0.0344884434040027,kite_quote_api,2026-07-30 09:46:25,1.7402769999999999,853.65,860.7,857.175,832.0,3445,7995,7.050000000000068,0.008224691574066053,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-30,2026-07-30T09:46:26.740277+05:30,NIFTY,NSE:NIFTY 50,24263.2,2026-07-30 09:46:25,2026-08-04,5,23050.04,25476.36,NIFTY2680425150CE,16876034,25150.0,CE,0.03654917735500662,kite_quote_api,2026-07-30 09:46:18,8.740277,1.45,1.5,1.475,1.45,1591720,486655,0.050000000000000044,0.03389830508474579,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-30,2026-07-30T09:46:26.740277+05:30,NIFTY,NSE:NIFTY 50,24263.2,2026-07-30 09:46:25,2026-08-04,5,23050.04,25476.36,NIFTY2680425150PE,16876802,25150.0,PE,0.03654917735500662,kite_quote_api,2026-07-30 09:46:09,17.740277,867.4,932.15,899.775,910.0,0,1300,64.75,0.07196243505320775,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-30,2026-07-30T09:46:26.740277+05:30,NIFTY,NSE:NIFTY 50,24263.2,2026-07-30 09:46:25,2026-08-04,5,23050.04,25476.36,NIFTY2680425200CE,16877058,25200.0,CE,0.03860991130601077,kite_quote_api,2026-07-30 09:46:25,1.7402769999999999,1.3,1.35,1.3250000000000002,1.35,4194060,3273270,0.050000000000000044,0.0377358490566038,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-30,2026-07-30T09:46:26.740277+05:30,NIFTY,NSE:NIFTY 50,24263.2,2026-07-30 09:46:25,2026-08-04,5,23050.04,25476.36,NIFTY2680425200PE,16877314,25200.0,PE,0.03860991130601077,kite_quote_api,2026-07-30 09:46:25,1.7402769999999999,953.85,960.85,957.35,936.05,845,50440,7.0,0.007311850420431399,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-30,2026-07-30T09:46:26.740277+05:30,NIFTY,NSE:NIFTY 50,24263.2,2026-07-30 09:46:25,2026-08-04,5,23050.04,25476.36,NIFTY2680425250CE,16877570,25250.0,CE,0.04067064525701469,kite_quote_api,2026-07-30 09:46:25,1.7402769999999999,1.3,1.35,1.3250000000000002,1.35,1167725,809185,0.050000000000000044,0.0377358490566038,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-30,2026-07-30T09:46:26.740277+05:30,NIFTY,NSE:NIFTY 50,24263.2,2026-07-30 09:46:25,2026-08-04,5,23050.04,25476.36,NIFTY2680425250PE,16878338,25250.0,PE,0.04067064525701469,kite_quote_api,2026-07-30 09:46:09,17.740277,928.15,1055.1,991.625,1396.4,0,0,126.94999999999993,0.12802218580612623,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-30,2026-07-30T09:46:26.740277+05:30,NIFTY,NSE:NIFTY 50,24263.2,2026-07-30 09:46:25,2026-08-04,5,23050.04,25476.36,NIFTY2680425300CE,16878594,25300.0,CE,0.042731379208018616,kite_quote_api,2026-07-30 09:46:24,2.740277,1.1,1.15,1.125,1.15,1775085,2321150,0.04999999999999982,0.04444444444444429,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-30,2026-07-30T09:46:26.740277+05:30,NIFTY,NSE:NIFTY 50,24263.2,2026-07-30 09:46:25,2026-08-04,5,23050.04,25476.36,NIFTY2680425300PE,16878850,25300.0,PE,0.042731379208018616,kite_quote_api,2026-07-30 09:46:25,1.7402769999999999,1040.9,1068.6,1054.75,1045.65,260,6240,27.699999999999818,0.026262147428300374,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-30,2026-07-30T09:46:26.740277+05:30,NIFTY,NSE:NIFTY 50,24263.2,2026-07-30 09:46:25,2026-08-04,5,23050.04,25476.36,NIFTY2680425350CE,16879106,25350.0,CE,0.04479211315902276,kite_quote_api,2026-07-30 09:46:25,1.7402769999999999,1.05,1.1,1.0750000000000002,1.05,265915,259545,0.050000000000000044,0.04651162790697678,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-30,2026-07-30T09:46:26.740277+05:30,NIFTY,NSE:NIFTY 50,24263.2,2026-07-30 09:46:25,2026-08-04,5,23050.04,25476.36,NIFTY2680425350PE,16879874,25350.0,PE,0.04479211315902276,kite_quote_api,2026-07-30 09:46:21,5.740277,1032.35,1150.15,1091.25,1090.0,0,650,117.80000000000018,0.10794959908361987,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-30,2026-07-30T09:46:26.740277+05:30,NIFTY,NSE:NIFTY 50,24263.2,2026-07-30 09:46:25,2026-08-04,5,23050.04,25476.36,NIFTY2680425400CE,16880130,25400.0,CE,0.046852847110026685,kite_quote_api,2026-07-30 09:46:25,1.7402769999999999,1.0,1.05,1.025,1.0,2179125,2317705,0.050000000000000044,0.0487804878048781,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-30,2026-07-30T09:46:26.740277+05:30,NIFTY,NSE:NIFTY 50,24263.2,2026-07-30 09:46:25,2026-08-04,5,23050.04,25476.36,NIFTY2680425400PE,16880386,25400.0,PE,0.046852847110026685,kite_quote_api,2026-07-30 09:46:26,0.740277,1152.9,1158.65,1155.775,1155.5,520,2470,5.75,0.004975016763643442,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-30,2026-07-30T09:46:26.740277+05:30,NIFTY,NSE:NIFTY 50,24263.2,2026-07-30 09:46:25,2026-08-04,5,23050.04,25476.36,NIFTY2680425450CE,16880642,25450.0,CE,0.04891358106103061,kite_quote_api,2026-07-30 09:46:26,0.740277,0.9,0.95,0.925,0.9,411255,281905,0.04999999999999993,0.05405405405405398,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-30,2026-07-30T09:46:26.740277+05:30,NIFTY,NSE:NIFTY 50,24263.2,2026-07-30 09:46:25,2026-08-04,5,23050.04,25476.36,NIFTY2680425450PE,16880898,25450.0,PE,0.04891358106103061,kite_quote_api,2026-07-30 09:46:25,1.7402769999999999,1087.35,1257.4,1172.375,1200.0,0,130,170.05000000000018,0.14504744642285974,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-30,2026-07-30T09:46:26.740277+05:30,NIFTY,NSE:NIFTY 50,24263.2,2026-07-30 09:46:25,2026-08-04,5,23050.04,25476.36,NIFTY2680426200CE,16912898,26200.0,CE,0.07982459032609057,kite_quote_api,2026-07-30 09:46:25,1.7402769999999999,0.6,0.65,0.625,0.65,225160,881465,0.050000000000000044,0.08000000000000007,True,True,True,False,blocked_no_broker_call,selected_profile_leg_supplement
