collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681824650PE,11550978,24650.0,PE,0.0142592924049878,kite_quote_api,2026-08-17 09:46:05,1.4559039999999999,340.15,340.95,340.54999999999995,341.2,338780,318045,0.8000000000000114,0.0023491410952870694,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681824700CE,11551234,24700.0,CE,0.016316613484916642,kite_quote_api,2026-08-17 09:46:05,1.4559039999999999,3.1,3.15,3.125,3.15,20541950,9705800,0.04999999999999982,0.015999999999999945,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681824700PE,11551490,24700.0,PE,0.016316613484916642,kite_quote_api,2026-08-17 09:46:05,1.4559039999999999,388.95,390.0,389.475,389.15,387400,651365,1.0500000000000114,0.002695936838051252,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681824750CE,11553794,24750.0,CE,0.018373934564845706,kite_quote_api,2026-08-17 09:46:05,1.4559039999999999,2.5,2.55,2.525,2.55,12990445,4733690,0.04999999999999982,0.019801980198019733,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681824750PE,11554050,24750.0,PE,0.018373934564845706,kite_quote_api,2026-08-17 09:46:05,1.4559039999999999,438.3,439.65,438.975,439.0,86320,120120,1.349999999999966,0.0030753459764222696,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681824800CE,11555842,24800.0,CE,0.02043125564477477,kite_quote_api,2026-08-17 09:46:05,1.4559039999999999,2.05,2.1,2.075,2.05,21355230,9922445,0.050000000000000266,0.0240963855421688,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681824800PE,11556098,24800.0,PE,0.02043125564477477,kite_quote_api,2026-08-17 09:46:05,1.4559039999999999,487.25,488.9,488.075,488.35,188955,385710,1.6499999999999773,0.0033806279772575472,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681824850CE,11556354,24850.0,CE,0.022488576724703613,kite_quote_api,2026-08-17 09:46:05,1.4559039999999999,1.75,1.8,1.775,1.8,7573020,3472430,0.050000000000000044,0.028169014084507067,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681824850PE,11556610,24850.0,PE,0.022488576724703613,kite_quote_api,2026-08-17 09:46:05,1.4559039999999999,536.7,539.1,537.9000000000001,535.5,15145,28080,2.3999999999999773,0.0044617958728387745,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681824900CE,11556866,24900.0,CE,0.024545897804632677,kite_quote_api,2026-08-17 09:46:06,0.455904,1.6,1.65,1.625,1.65,10584730,6606470,0.04999999999999982,0.03076923076923066,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681824900PE,11557122,24900.0,PE,0.024545897804632677,kite_quote_api,2026-08-17 09:46:04,2.455904,586.75,588.5,587.625,587.3,20930,309010,1.75,0.0029780897681344395,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681824950CE,11557378,24950.0,CE,0.02660321888456152,kite_quote_api,2026-08-17 09:46:05,1.4559039999999999,1.45,1.5,1.475,1.45,5391815,2014220,0.050000000000000044,0.03389830508474579,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681824950PE,11557634,24950.0,PE,0.02660321888456152,kite_quote_api,2026-08-17 09:46:05,1.4559039999999999,636.25,639.45,637.85,629.7,910,26585,3.2000000000000455,0.005016853492200431,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681825000CE,11557890,25000.0,CE,0.028660539964490583,kite_quote_api,2026-08-17 09:46:06,0.455904,1.3,1.35,1.3250000000000002,1.35,22938110,10744045,0.050000000000000044,0.0377358490566038,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681825000PE,11558146,25000.0,PE,0.028660539964490583,kite_quote_api,2026-08-17 09:46:04,2.455904,686.15,687.95,687.05,687.15,116350,369395,1.8000000000000682,0.0026198966596318583,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681825050CE,11558402,25050.0,CE,0.030717861044419648,kite_quote_api,2026-08-17 09:46:05,1.4559039999999999,1.25,1.3,1.275,1.3,3561350,2064985,0.050000000000000044,0.03921568627450984,True,True,True,False,blocked_no_broker_call,spot_band|selected_profile_leg
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681825050PE,11558658,25050.0,PE,0.030717861044419648,kite_quote_api,2026-08-17 09:46:04,2.455904,735.3,740.9,738.0999999999999,740.0,195,33410,5.600000000000023,0.007587047825497932,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681825100CE,11558914,25100.0,CE,0.03277518212434849,kite_quote_api,2026-08-17 09:46:05,1.4559039999999999,1.1,1.15,1.125,1.15,8760245,5028400,0.04999999999999982,0.04444444444444429,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681825100PE,11559170,25100.0,PE,0.03277518212434849,kite_quote_api,2026-08-17 09:46:05,1.4559039999999999,785.3,788.25,786.775,788.4,1105,69875,2.9500000000000455,0.0037494836516158312,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681825150CE,11559426,25150.0,CE,0.034832503204277554,kite_quote_api,2026-08-17 09:46:06,0.455904,1.05,1.1,1.0750000000000002,1.1,3505905,1904630,0.050000000000000044,0.04651162790697678,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681825150PE,11559682,25150.0,PE,0.034832503204277554,kite_quote_api,2026-08-17 09:45:56,10.455904,824.35,850.85,837.6,725.55,0,19565,26.5,0.031638013371537724,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681825200CE,11559938,25200.0,CE,0.03688982428420662,kite_quote_api,2026-08-17 09:46:05,1.4559039999999999,1.0,1.05,1.025,1.0,7686640,4523220,0.050000000000000044,0.0487804878048781,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681825200PE,11560194,25200.0,PE,0.03688982428420662,kite_quote_api,2026-08-17 09:46:05,1.4559039999999999,885.2,888.35,886.7750000000001,888.4,1885,86060,3.1499999999999773,0.0035521975698457635,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681825250CE,11560450,25250.0,CE,0.03894714536413546,kite_quote_api,2026-08-17 09:46:06,0.455904,0.95,1.0,0.975,0.95,3116035,2412930,0.050000000000000044,0.05128205128205133,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681825250PE,11560706,25250.0,PE,0.03894714536413546,kite_quote_api,2026-08-17 09:46:05,1.4559039999999999,895.35,952.25,923.8,823.1,0,15600,56.89999999999998,0.06159341848885038,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681825300CE,11561474,25300.0,CE,0.041004466444064525,kite_quote_api,2026-08-17 09:46:05,1.4559039999999999,0.95,1.0,0.975,0.95,6256055,4113525,0.050000000000000044,0.05128205128205133,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681825300PE,11561730,25300.0,PE,0.041004466444064525,kite_quote_api,2026-08-17 09:46:05,1.4559039999999999,983.75,988.65,986.2,990.6,1365,36790,4.899999999999977,0.004968566213749723,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681825350CE,11561986,25350.0,CE,0.04306178752399337,kite_quote_api,2026-08-17 09:46:05,1.4559039999999999,0.85,0.9,0.875,0.85,1699230,1403610,0.050000000000000044,0.0571428571428572,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681825350PE,11562242,25350.0,PE,0.04306178752399337,kite_quote_api,2026-08-17 09:46:05,1.4559039999999999,1017.25,1050.25,1033.75,932.35,0,6045,33.0,0.031922611850060456,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681825400CE,11562498,25400.0,CE,0.04511910860392243,kite_quote_api,2026-08-17 09:46:06,0.455904,0.75,0.8,0.775,0.8,2449785,4056845,0.050000000000000044,0.06451612903225812,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681825400PE,11562754,25400.0,PE,0.04511910860392243,kite_quote_api,2026-08-17 09:46:04,2.455904,1084.4,1088.85,1086.625,1084.95,1040,15535,4.449999999999818,0.004095249050960375,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681825450CE,11563010,25450.0,CE,0.047176429683851495,kite_quote_api,2026-08-17 09:46:02,4.455904,0.8,0.85,0.825,0.85,738920,1265420,0.04999999999999993,0.06060606060606053,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681825450PE,11563266,25450.0,PE,0.047176429683851495,kite_quote_api,2026-08-17 09:45:56,10.455904,1107.1,1149.15,1128.125,1044.1,0,520,42.05000000000018,0.037274238227146976,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681825500CE,11563522,25500.0,CE,0.04923375076378034,kite_quote_api,2026-08-17 09:46:05,1.4559039999999999,0.7,0.75,0.725,0.75,7578090,7867795,0.050000000000000044,0.06896551724137938,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681825500PE,11563778,25500.0,PE,0.04923375076378034,kite_quote_api,2026-08-17 09:46:05,1.4559039999999999,1184.25,1188.6,1186.425,1187.85,5200,165685,4.349999999999909,0.003666477021303419,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-17,2026-08-17T09:46:06.455904+05:30,NIFTY,NSE:NIFTY 50,24303.45,2026-08-17 09:46:04,2026-08-18,1,23088.2775,25518.6225,NIFTY2681826250CE,11574274,26250.0,CE,0.08009356696271519,kite_quote_api,2026-08-17 09:45:58,8.455904,0.35,0.4,0.375,0.4,147420,74100,0.050000000000000044,0.13333333333333344,True,True,True,False,blocked_no_broker_call,selected_profile_leg_supplement
