collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG24450CE,15802114,24450.0,CE,0.015262151483756758,kite_quote_api,2026-08-19 09:46:07,1.410164,25.65,25.75,25.7,25.65,5748015,4825860,0.10000000000000142,0.003891050583657643,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG24450PE,15803650,24450.0,PE,0.015262151483756758,kite_quote_api,2026-08-19 09:46:07,1.410164,347.8,348.85,348.32500000000005,350.05,254150,495690,1.0500000000000114,0.0030144261824445883,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG24500CE,15803906,24500.0,CE,0.017338352202537433,kite_quote_api,2026-08-19 09:46:07,1.410164,19.8,19.9,19.85,19.8,14073475,13649675,0.09999999999999787,0.005037783375314754,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG24500PE,15813378,24500.0,PE,0.017338352202537433,kite_quote_api,2026-08-19 09:46:07,1.410164,392.0,392.4,392.2,392.4,1142960,5463965,0.39999999999997726,0.0010198878123405845,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG24550CE,15813634,24550.0,CE,0.019414552921318107,kite_quote_api,2026-08-19 09:46:06,2.410164,15.2,15.25,15.225,15.2,4940390,2254590,0.05000000000000071,0.0032840722495895377,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG24550PE,15814146,24550.0,PE,0.019414552921318107,kite_quote_api,2026-08-19 09:46:06,2.410164,437.05,438.3,437.675,439.25,107315,293085,1.25,0.002856000456960073,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG24600CE,15814402,24600.0,CE,0.02149075364009878,kite_quote_api,2026-08-19 09:46:07,1.410164,11.8,11.85,11.825,11.85,7404670,5941520,0.049999999999998934,0.0042283298097250685,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG24600PE,15814658,24600.0,PE,0.02149075364009878,kite_quote_api,2026-08-19 09:46:07,1.410164,483.15,484.55,483.85,485.0,192985,1300390,1.400000000000034,0.0028934587165444538,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG24650CE,15815170,24650.0,CE,0.023566954358879677,kite_quote_api,2026-08-19 09:46:07,1.410164,9.3,9.35,9.325,9.3,5009420,2309970,0.049999999999998934,0.005361930294906053,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG24650PE,15817218,24650.0,PE,0.023566954358879677,kite_quote_api,2026-08-19 09:46:06,2.410164,530.7,532.55,531.625,532.25,74165,201370,1.849999999999909,0.0034798965436160997,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG24700CE,15819010,24700.0,CE,0.02564315507766035,kite_quote_api,2026-08-19 09:46:06,2.410164,7.5,7.55,7.525,7.55,8038875,6260605,0.04999999999999982,0.006644518272425225,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG24700PE,15819778,24700.0,PE,0.02564315507766035,kite_quote_api,2026-08-19 09:46:06,2.410164,578.55,580.35,579.45,581.3,215280,993200,1.8000000000000682,0.0031063939943050617,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG24750CE,15820034,24750.0,CE,0.027719355796441025,kite_quote_api,2026-08-19 09:46:06,2.410164,6.25,6.3,6.275,6.25,4760405,1849120,0.04999999999999982,0.007968127490039813,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG24750PE,15820290,24750.0,PE,0.027719355796441025,kite_quote_api,2026-08-19 09:46:06,2.410164,626.95,629.25,628.1,629.3,59865,115505,2.2999999999999545,0.0036618372870561287,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG24800CE,15832322,24800.0,CE,0.0297955565152217,kite_quote_api,2026-08-19 09:46:07,1.410164,5.15,5.2,5.175000000000001,5.2,8620040,6621095,0.04999999999999982,0.009661835748792235,True,True,True,False,blocked_no_broker_call,spot_band|selected_profile_leg
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG24800PE,15832578,24800.0,PE,0.0297955565152217,kite_quote_api,2026-08-19 09:46:07,1.410164,675.75,677.85,676.8,677.85,71955,626600,2.1000000000000227,0.003102836879432658,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG24850CE,15834882,24850.0,CE,0.031871757234002374,kite_quote_api,2026-08-19 09:46:07,1.410164,4.45,4.5,4.475,4.5,4383210,1519050,0.04999999999999982,0.01117318435754186,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG24850PE,15835138,24850.0,PE,0.031871757234002374,kite_quote_api,2026-08-19 09:46:06,2.410164,724.95,728.7,726.825,725.55,11765,58370,3.75,0.005159426271798576,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG24900CE,15835394,24900.0,CE,0.03394795795278305,kite_quote_api,2026-08-19 09:46:07,1.410164,3.9,3.95,3.925,3.95,6542380,4413175,0.050000000000000266,0.012738853503184782,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG24900PE,15835906,24900.0,PE,0.03394795795278305,kite_quote_api,2026-08-19 09:46:07,1.410164,774.6,776.9,775.75,776.9,31655,208000,2.2999999999999545,0.00296487270383494,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG24950CE,15837442,24950.0,CE,0.03602415867156372,kite_quote_api,2026-08-19 09:46:07,1.410164,3.6,3.65,3.625,3.65,4371120,1602900,0.04999999999999982,0.013793103448275813,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG24950PE,15837698,24950.0,PE,0.03602415867156372,kite_quote_api,2026-08-19 09:46:07,1.410164,823.35,829.0,826.175,831.25,4550,21385,5.649999999999977,0.006838744817986477,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG25000CE,15845634,25000.0,CE,0.038100359390344396,kite_quote_api,2026-08-19 09:46:07,1.410164,3.25,3.3,3.275,3.3,12205700,15035085,0.04999999999999982,0.01526717557251903,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG25000PE,15845890,25000.0,PE,0.038100359390344396,kite_quote_api,2026-08-19 09:46:07,1.410164,873.5,876.3,874.9,876.7,73385,2094495,2.7999999999999545,0.003200365756086358,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG25050CE,15848706,25050.0,CE,0.04017656010912507,kite_quote_api,2026-08-19 09:46:07,1.410164,2.85,2.9,2.875,2.9,3929380,1214720,0.04999999999999982,0.017391304347826025,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG25050PE,15848962,25050.0,PE,0.04017656010912507,kite_quote_api,2026-08-19 09:46:06,2.410164,922.25,928.15,925.2,920.6,5265,8970,5.899999999999977,0.006376999567661021,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG25100CE,15849730,25100.0,CE,0.042252760827905744,kite_quote_api,2026-08-19 09:46:07,1.410164,2.55,2.6,2.575,2.6,7314255,3998345,0.050000000000000266,0.019417475728155442,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG25100PE,15849986,25100.0,PE,0.042252760827905744,kite_quote_api,2026-08-19 09:46:06,2.410164,971.85,975.95,973.9000000000001,976.6,9100,96590,4.100000000000023,0.004209877810863561,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG25150CE,15851778,25150.0,CE,0.04432896154668642,kite_quote_api,2026-08-19 09:46:06,2.410164,2.35,2.4,2.375,2.4,1687595,726635,0.04999999999999982,0.021052631578947295,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG25150PE,15852034,25150.0,PE,0.04432896154668642,kite_quote_api,2026-08-19 09:46:06,2.410164,1023.55,1028.3,1025.925,1021.65,260,1885,4.75,0.004629968077588518,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG25200CE,15853826,25200.0,CE,0.04640516226546709,kite_quote_api,2026-08-19 09:46:07,1.410164,2.15,2.2,2.175,2.2,5869110,4820335,0.050000000000000266,0.02298850574712656,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG25200PE,15854082,25200.0,PE,0.04640516226546709,kite_quote_api,2026-08-19 09:46:07,1.410164,1073.0,1075.3,1074.15,1075.75,36595,123500,2.2999999999999545,0.002141227947679518,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG25250CE,15854338,25250.0,CE,0.04848136298424777,kite_quote_api,2026-08-19 09:46:07,1.410164,1.95,2.0,1.975,2.0,1942655,996515,0.050000000000000044,0.025316455696202552,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG25250PE,15855106,25250.0,PE,0.04848136298424777,kite_quote_api,2026-08-19 09:46:07,1.410164,1080.6,1148.65,1114.625,825.45,0,1755,68.05000000000018,0.06105192329258736,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-19,2026-08-19T09:46:08.410164+05:30,NIFTY,NSE:NIFTY 50,24082.45,2026-08-19 09:46:06,2026-08-25,6,22878.3275,25286.572500000002,NIFTY26AUG26000CE,15881730,26000.0,CE,0.0796243737659581,kite_quote_api,2026-08-19 09:46:06,2.410164,0.85,0.9,0.875,0.85,2936765,8181160,0.050000000000000044,0.0571428571428572,True,True,True,False,blocked_no_broker_call,selected_profile_leg_supplement
