collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-07-20,2026-07-20T09:46:12.815293+05:30,NIFTY,NSE:NIFTY 50,24166.4,2026-07-20 09:46:10,2026-07-21,1,22958.08,25374.72,NIFTY2672123800PE,14677250,23800.0,PE,-0.015161546610169552,kite_quote_api,2026-07-20 09:46:12,0.815293,9.7,9.75,9.725,9.8,32248320,8062145,0.05000000000000071,0.005141388174807271,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-20,2026-07-20T09:46:12.815293+05:30,NIFTY,NSE:NIFTY 50,24166.4,2026-07-20 09:46:10,2026-07-21,1,22958.08,25374.72,NIFTY2672123850CE,14677506,23850.0,CE,-0.01309255826271194,kite_quote_api,2026-07-20 09:46:11,1.815293,310.05,311.1,310.57500000000005,310.25,195260,85215,1.0500000000000114,0.0033808258874668314,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-20,2026-07-20T09:46:12.815293+05:30,NIFTY,NSE:NIFTY 50,24166.4,2026-07-20 09:46:10,2026-07-21,1,22958.08,25374.72,NIFTY2672123850PE,14677762,23850.0,PE,-0.01309255826271194,kite_quote_api,2026-07-20 09:46:11,1.815293,13.15,13.2,13.175,13.25,20481955,5717595,0.049999999999998934,0.003795066413662158,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-20,2026-07-20T09:46:12.815293+05:30,NIFTY,NSE:NIFTY 50,24166.4,2026-07-20 09:46:10,2026-07-21,1,22958.08,25374.72,NIFTY2672123900CE,14678018,23900.0,CE,-0.011023569915254328,kite_quote_api,2026-07-20 09:46:11,1.815293,266.2,267.0,266.6,266.35,1127880,528385,0.8000000000000114,0.0030007501875469293,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-20,2026-07-20T09:46:12.815293+05:30,NIFTY,NSE:NIFTY 50,24166.4,2026-07-20 09:46:10,2026-07-21,1,22958.08,25374.72,NIFTY2672123900PE,14678274,23900.0,PE,-0.011023569915254328,kite_quote_api,2026-07-20 09:46:12,0.815293,18.5,18.6,18.55,18.7,27536470,7716670,0.10000000000000142,0.005390835579514901,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-20,2026-07-20T09:46:12.815293+05:30,NIFTY,NSE:NIFTY 50,24166.4,2026-07-20 09:46:10,2026-07-21,1,22958.08,25374.72,NIFTY2672123950CE,14678530,23950.0,CE,-0.008954581567796716,kite_quote_api,2026-07-20 09:46:11,1.815293,223.75,224.35,224.05,224.25,832715,413140,0.5999999999999943,0.002677973666592253,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-20,2026-07-20T09:46:12.815293+05:30,NIFTY,NSE:NIFTY 50,24166.4,2026-07-20 09:46:10,2026-07-21,1,22958.08,25374.72,NIFTY2672123950PE,14678786,23950.0,PE,-0.008954581567796716,kite_quote_api,2026-07-20 09:46:11,1.815293,26.15,26.25,26.2,26.2,21428810,4838145,0.10000000000000142,0.0038167938931298255,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-20,2026-07-20T09:46:12.815293+05:30,NIFTY,NSE:NIFTY 50,24166.4,2026-07-20 09:46:10,2026-07-21,1,22958.08,25374.72,NIFTY2672124000CE,14679042,24000.0,CE,-0.0068855932203389925,kite_quote_api,2026-07-20 09:46:12,0.815293,185.15,185.6,185.375,185.15,8084180,3557710,0.44999999999998863,0.002427511800404524,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-20,2026-07-20T09:46:12.815293+05:30,NIFTY,NSE:NIFTY 50,24166.4,2026-07-20 09:46:10,2026-07-21,1,22958.08,25374.72,NIFTY2672124000PE,14679298,24000.0,PE,-0.0068855932203389925,kite_quote_api,2026-07-20 09:46:12,0.815293,36.65,36.75,36.7,37.05,56193345,15714725,0.10000000000000142,0.002724795640327014,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-20,2026-07-20T09:46:12.815293+05:30,NIFTY,NSE:NIFTY 50,24166.4,2026-07-20 09:46:10,2026-07-21,1,22958.08,25374.72,NIFTY2672124050CE,14679554,24050.0,CE,-0.00481660487288138,kite_quote_api,2026-07-20 09:46:12,0.815293,148.65,149.0,148.825,149.05,4171570,1525160,0.3499999999999943,0.0023517554174365485,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-20,2026-07-20T09:46:12.815293+05:30,NIFTY,NSE:NIFTY 50,24166.4,2026-07-20 09:46:10,2026-07-21,1,22958.08,25374.72,NIFTY2672124050PE,14679810,24050.0,PE,-0.00481660487288138,kite_quote_api,2026-07-20 09:46:12,0.815293,50.7,50.85,50.775000000000006,51.2,32792175,6462950,0.14999999999999858,0.002954209748892143,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-20,2026-07-20T09:46:12.815293+05:30,NIFTY,NSE:NIFTY 50,24166.4,2026-07-20 09:46:10,2026-07-21,1,22958.08,25374.72,NIFTY2672124100CE,14680066,24100.0,CE,-0.0027476165254237683,kite_quote_api,2026-07-20 09:46:11,1.815293,116.85,117.1,116.975,117.0,19621875,6448520,0.25,0.002137208805300278,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-20,2026-07-20T09:46:12.815293+05:30,NIFTY,NSE:NIFTY 50,24166.4,2026-07-20 09:46:10,2026-07-21,1,22958.08,25374.72,NIFTY2672124100PE,14680322,24100.0,PE,-0.0027476165254237683,kite_quote_api,2026-07-20 09:46:11,1.815293,69.1,69.25,69.175,69.1,58372470,12784135,0.15000000000000568,0.002168413444163436,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-20,2026-07-20T09:46:12.815293+05:30,NIFTY,NSE:NIFTY 50,24166.4,2026-07-20 09:46:10,2026-07-21,1,22958.08,25374.72,NIFTY2672124150CE,14680578,24150.0,CE,-0.0006786281779661563,kite_quote_api,2026-07-20 09:46:12,0.815293,89.3,89.55,89.425,89.3,27981265,7650630,0.25,0.0027956388034665923,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-20,2026-07-20T09:46:12.815293+05:30,NIFTY,NSE:NIFTY 50,24166.4,2026-07-20 09:46:10,2026-07-21,1,22958.08,25374.72,NIFTY2672124150PE,14680834,24150.0,PE,-0.0006786281779661563,kite_quote_api,2026-07-20 09:46:12,0.815293,92.05,92.25,92.15,92.25,65403975,11997180,0.20000000000000284,0.0021703743895822337,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-20,2026-07-20T09:46:12.815293+05:30,NIFTY,NSE:NIFTY 50,24166.4,2026-07-20 09:46:10,2026-07-21,1,22958.08,25374.72,NIFTY2672124200CE,14681090,24200.0,CE,0.0013903601694915668,kite_quote_api,2026-07-20 09:46:11,1.815293,66.6,66.8,66.69999999999999,66.6,80623335,20887100,0.20000000000000284,0.0029985007496252307,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-20,2026-07-20T09:46:12.815293+05:30,NIFTY,NSE:NIFTY 50,24166.4,2026-07-20 09:46:10,2026-07-21,1,22958.08,25374.72,NIFTY2672124200PE,14681346,24200.0,PE,0.0013903601694915668,kite_quote_api,2026-07-20 09:46:11,1.815293,119.0,119.35,119.175,119.55,106910375,16322280,0.3499999999999943,0.0029368575624081758,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-20,2026-07-20T09:46:12.815293+05:30,NIFTY,NSE:NIFTY 50,24166.4,2026-07-20 09:46:10,2026-07-21,1,22958.08,25374.72,NIFTY2672124250CE,14681602,24250.0,CE,0.003459348516949179,kite_quote_api,2026-07-20 09:46:12,0.815293,48.2,48.3,48.25,48.3,48333090,11045385,0.09999999999999432,0.0020725388601035093,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-20,2026-07-20T09:46:12.815293+05:30,NIFTY,NSE:NIFTY 50,24166.4,2026-07-20 09:46:10,2026-07-21,1,22958.08,25374.72,NIFTY2672124250PE,14681858,24250.0,PE,0.003459348516949179,kite_quote_api,2026-07-20 09:46:12,0.815293,150.75,151.0,150.875,151.2,38873835,5994885,0.25,0.0016570008285004142,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-20,2026-07-20T09:46:12.815293+05:30,NIFTY,NSE:NIFTY 50,24166.4,2026-07-20 09:46:10,2026-07-21,1,22958.08,25374.72,NIFTY2672124300CE,14682114,24300.0,CE,0.005528336864406791,kite_quote_api,2026-07-20 09:46:11,1.815293,34.0,34.05,34.025,34.05,51381200,13322400,0.04999999999999716,0.00146950771491542,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-20,2026-07-20T09:46:12.815293+05:30,NIFTY,NSE:NIFTY 50,24166.4,2026-07-20 09:46:10,2026-07-21,1,22958.08,25374.72,NIFTY2672124300PE,14682370,24300.0,PE,0.005528336864406791,kite_quote_api,2026-07-20 09:46:11,1.815293,186.5,186.95,186.725,186.3,36116925,5567705,0.44999999999998863,0.00240996117284771,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-20,2026-07-20T09:46:12.815293+05:30,NIFTY,NSE:NIFTY 50,24166.4,2026-07-20 09:46:10,2026-07-21,1,22958.08,25374.72,NIFTY2672124350CE,14682626,24350.0,CE,0.007597325211864403,kite_quote_api,2026-07-20 09:46:12,0.815293,23.4,23.5,23.45,23.3,29460665,7047170,0.10000000000000142,0.004264392324093877,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-20,2026-07-20T09:46:12.815293+05:30,NIFTY,NSE:NIFTY 50,24166.4,2026-07-20 09:46:10,2026-07-21,1,22958.08,25374.72,NIFTY2672124350PE,14682882,24350.0,PE,0.007597325211864403,kite_quote_api,2026-07-20 09:46:12,0.815293,225.1,225.7,225.39999999999998,226.35,9224605,1512875,0.5999999999999943,0.0026619343389529477,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-20,2026-07-20T09:46:12.815293+05:30,NIFTY,NSE:NIFTY 50,24166.4,2026-07-20 09:46:10,2026-07-21,1,22958.08,25374.72,NIFTY2672124400CE,14683138,24400.0,CE,0.009666313559322015,kite_quote_api,2026-07-20 09:46:12,0.815293,15.8,15.85,15.825,15.85,35038640,10145200,0.049999999999998934,0.003159557661927263,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-20,2026-07-20T09:46:12.815293+05:30,NIFTY,NSE:NIFTY 50,24166.4,2026-07-20 09:46:10,2026-07-21,1,22958.08,25374.72,NIFTY2672124400PE,14683394,24400.0,PE,0.009666313559322015,kite_quote_api,2026-07-20 09:46:12,0.815293,268.05,268.7,268.375,268.95,6048120,1246895,0.6499999999999773,0.0024219841639496124,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-20,2026-07-20T09:46:12.815293+05:30,NIFTY,NSE:NIFTY 50,24166.4,2026-07-20 09:46:10,2026-07-21,1,22958.08,25374.72,NIFTY2672124450CE,14683650,24450.0,CE,0.011735301906779627,kite_quote_api,2026-07-20 09:46:11,1.815293,10.8,10.85,10.825,10.8,20646535,4830280,0.049999999999998934,0.004618937644341703,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-20,2026-07-20T09:46:12.815293+05:30,NIFTY,NSE:NIFTY 50,24166.4,2026-07-20 09:46:10,2026-07-21,1,22958.08,25374.72,NIFTY2672124450PE,14683906,24450.0,PE,0.011735301906779627,kite_quote_api,2026-07-20 09:46:11,1.815293,313.05,313.85,313.45000000000005,313.45,2949700,331370,0.8000000000000114,0.002552241186792188,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-20,2026-07-20T09:46:12.815293+05:30,NIFTY,NSE:NIFTY 50,24166.4,2026-07-20 09:46:10,2026-07-21,1,22958.08,25374.72,NIFTY2672124500CE,14684162,24500.0,CE,0.01380429025423724,kite_quote_api,2026-07-20 09:46:12,0.815293,7.5,7.55,7.525,7.55,43718090,12434305,0.04999999999999982,0.006644518272425225,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-20,2026-07-20T09:46:12.815293+05:30,NIFTY,NSE:NIFTY 50,24166.4,2026-07-20 09:46:10,2026-07-21,1,22958.08,25374.72,NIFTY2672124500PE,14684674,24500.0,PE,0.01380429025423724,kite_quote_api,2026-07-20 09:46:12,0.815293,359.4,360.05,359.725,360.0,2819895,1137500,0.6500000000000341,0.0018069358537772856,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-20,2026-07-20T09:46:12.815293+05:30,NIFTY,NSE:NIFTY 50,24166.4,2026-07-20 09:46:10,2026-07-21,1,22958.08,25374.72,NIFTY2672124550CE,14684930,24550.0,CE,0.01587327860169485,kite_quote_api,2026-07-20 09:46:11,1.815293,5.15,5.2,5.175000000000001,5.15,19822725,4502875,0.04999999999999982,0.009661835748792235,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-20,2026-07-20T09:46:12.815293+05:30,NIFTY,NSE:NIFTY 50,24166.4,2026-07-20 09:46:10,2026-07-21,1,22958.08,25374.72,NIFTY2672124550PE,14685186,24550.0,PE,0.01587327860169485,kite_quote_api,2026-07-20 09:46:11,1.815293,407.25,408.55,407.9,408.1,389415,77610,1.3000000000000114,0.003187055650894855,True,True,True,False,blocked_no_broker_call,spot_band
