collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824700PE,11551490,24700.0,PE,0.0147946376114938,kite_quote_api,2026-08-14 09:46:07,1.960455,335.0,335.65,335.325,335.85,646165,805090,0.6499999999999773,0.0019384179527323561,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824750CE,11553794,24750.0,CE,0.016848877768602222,kite_quote_api,2026-08-14 09:46:07,1.960455,7.45,7.5,7.475,7.5,9028175,4083950,0.04999999999999982,0.006688963210702318,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824750PE,11554050,24750.0,PE,0.016848877768602222,kite_quote_api,2026-08-14 09:46:07,1.960455,381.7,382.6,382.15,384.05,114530,129415,0.9000000000000341,0.002355096166426885,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824800CE,11555842,24800.0,CE,0.018903117925710422,kite_quote_api,2026-08-14 09:46:08,0.960455,5.45,5.5,5.475,5.5,14548755,10726560,0.04999999999999982,0.00913242009132417,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824800PE,11556098,24800.0,PE,0.018903117925710422,kite_quote_api,2026-08-14 09:46:07,1.960455,429.2,430.45,429.825,430.45,197340,434720,1.25,0.0029081602977956145,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824850CE,11556354,24850.0,CE,0.020957358082818622,kite_quote_api,2026-08-14 09:46:07,1.960455,4.2,4.25,4.225,4.25,6467045,3294395,0.04999999999999982,0.011834319526627177,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824850PE,11556610,24850.0,PE,0.020957358082818622,kite_quote_api,2026-08-14 09:46:08,0.960455,477.85,479.55,478.70000000000005,477.8,21905,34255,1.6999999999999886,0.0035512847294756392,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824900CE,11556866,24900.0,CE,0.023011598239927045,kite_quote_api,2026-08-14 09:46:08,0.960455,3.4,3.45,3.425,3.4,9978215,6287190,0.050000000000000266,0.01459854014598548,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824900PE,11557122,24900.0,PE,0.023011598239927045,kite_quote_api,2026-08-14 09:46:08,0.960455,526.3,528.6,527.45,526.1,26130,324610,2.300000000000068,0.004360602900749015,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824950CE,11557378,24950.0,CE,0.025065838397035245,kite_quote_api,2026-08-14 09:46:08,0.960455,2.85,2.9,2.875,2.9,6648395,2505230,0.04999999999999982,0.017391304347826025,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681824950PE,11557634,24950.0,PE,0.025065838397035245,kite_quote_api,2026-08-14 09:46:08,0.960455,576.3,578.8,577.55,581.25,23985,30550,2.5,0.004328629555882608,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681825000CE,11557890,25000.0,CE,0.027120078554143445,kite_quote_api,2026-08-14 09:46:08,0.960455,2.5,2.55,2.525,2.55,15336035,13996450,0.04999999999999982,0.019801980198019733,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681825000PE,11558146,25000.0,PE,0.027120078554143445,kite_quote_api,2026-08-14 09:46:07,1.960455,625.35,627.2,626.2750000000001,629.0,68055,436605,1.8500000000000227,0.00295397389325779,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681825050CE,11558402,25050.0,CE,0.029174318711251868,kite_quote_api,2026-08-14 09:46:08,0.960455,2.1,2.15,2.125,2.15,5393310,2695810,0.04999999999999982,0.0235294117647058,True,True,True,False,blocked_no_broker_call,spot_band|selected_profile_leg
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681825050PE,11558658,25050.0,PE,0.029174318711251868,kite_quote_api,2026-08-14 09:46:08,0.960455,673.9,678.5,676.2,681.25,325,33085,4.600000000000023,0.006802721088435408,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681825100CE,11558914,25100.0,CE,0.031228558868360068,kite_quote_api,2026-08-14 09:46:07,1.960455,1.75,1.8,1.775,1.8,9548890,5249985,0.050000000000000044,0.028169014084507067,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681825100PE,11559170,25100.0,PE,0.031228558868360068,kite_quote_api,2026-08-14 09:46:07,1.960455,723.5,727.25,725.375,733.0,8970,74555,3.75,0.005169739789763915,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681825150CE,11559426,25150.0,CE,0.03328279902546849,kite_quote_api,2026-08-14 09:46:08,0.960455,1.65,1.7,1.6749999999999998,1.65,2866175,1188200,0.050000000000000044,0.029850746268656747,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681825150PE,11559682,25150.0,PE,0.03328279902546849,kite_quote_api,2026-08-14 09:46:08,0.960455,774.0,778.1,776.05,713.4,0,19110,4.100000000000023,0.005283164744539686,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681825200CE,11559938,25200.0,CE,0.03533703918257669,kite_quote_api,2026-08-14 09:46:07,1.960455,1.45,1.5,1.475,1.5,7573345,4872985,0.050000000000000044,0.03389830508474579,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681825200PE,11560194,25200.0,PE,0.03533703918257669,kite_quote_api,2026-08-14 09:46:08,0.960455,822.55,826.8,824.675,830.0,2925,102505,4.25,0.005153545336041471,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681825250CE,11560450,25250.0,CE,0.03739127933968489,kite_quote_api,2026-08-14 09:46:08,0.960455,1.35,1.4,1.375,1.35,2721875,1518010,0.04999999999999982,0.03636363636363624,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681825250PE,11560706,25250.0,PE,0.03739127933968489,kite_quote_api,2026-08-14 09:46:07,1.960455,873.5,877.15,875.325,805.4,0,15015,3.6499999999999773,0.004169879758946651,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681825300CE,11561474,25300.0,CE,0.03944551949679331,kite_quote_api,2026-08-14 09:46:08,0.960455,1.2,1.25,1.225,1.25,3799380,3202940,0.050000000000000044,0.040816326530612276,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681825300PE,11561730,25300.0,PE,0.03944551949679331,kite_quote_api,2026-08-14 09:46:08,0.960455,922.2,927.4,924.8,952.65,325,37310,5.199999999999932,0.005622837370242141,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681825350CE,11561986,25350.0,CE,0.04149975965390151,kite_quote_api,2026-08-14 09:46:08,0.960455,1.2,1.25,1.225,1.25,1092065,1236040,0.050000000000000044,0.040816326530612276,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681825350PE,11562242,25350.0,PE,0.04149975965390151,kite_quote_api,2026-08-14 09:46:08,0.960455,972.05,977.95,975.0,908.25,0,5980,5.900000000000091,0.006051282051282144,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681825400CE,11562498,25400.0,CE,0.043553999811009936,kite_quote_api,2026-08-14 09:46:07,1.960455,1.1,1.15,1.125,1.15,2904395,3761810,0.04999999999999982,0.04444444444444429,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681825400PE,11562754,25400.0,PE,0.043553999811009936,kite_quote_api,2026-08-14 09:46:08,0.960455,1021.4,1027.7,1024.55,1027.55,585,15665,6.300000000000068,0.006149041042408929,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681825450CE,11563010,25450.0,CE,0.045608239968118136,kite_quote_api,2026-08-14 09:46:06,2.960455,1.0,1.05,1.025,1.05,1096680,1390155,0.050000000000000044,0.0487804878048781,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681825450PE,11563266,25450.0,PE,0.045608239968118136,kite_quote_api,2026-08-14 09:46:03,5.960455,955.05,1140.55,1047.8,990.7,0,455,185.5,0.17703760259591525,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681825500CE,11563522,25500.0,CE,0.047662480125226336,kite_quote_api,2026-08-14 09:46:08,0.960455,0.95,1.0,0.975,0.95,5879055,8107190,0.050000000000000044,0.05128205128205133,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681825500PE,11563778,25500.0,PE,0.047662480125226336,kite_quote_api,2026-08-14 09:46:08,0.960455,1121.9,1127.15,1124.525,1130.0,1170,171275,5.25,0.004668637869322602,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681825550CE,11564034,25550.0,CE,0.04971672028233476,kite_quote_api,2026-08-14 09:46:07,1.960455,0.85,0.9,0.875,0.9,482885,755105,0.050000000000000044,0.0571428571428572,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681825550PE,11564290,25550.0,PE,0.04971672028233476,kite_quote_api,2026-08-14 09:46:00,8.960455,1165.5,1270.3,1217.9,1080.0,0,260,104.79999999999995,0.08604975777978484,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-14,2026-08-14T09:46:08.960455+05:30,NIFTY,NSE:NIFTY 50,24339.9,2026-08-14 09:46:06,2026-08-18,4,23122.905,25556.895000000004,NIFTY2681826300CE,11576066,26300.0,CE,0.0805303226389591,kite_quote_api,2026-08-14 09:46:02,6.960455,0.45,0.5,0.475,0.45,79040,92560,0.04999999999999999,0.10526315789473682,True,True,True,False,blocked_no_broker_call,selected_profile_leg_supplement
