collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-07-06,2026-07-06T09:46:08.390724+05:30,NIFTY,NSE:NIFTY 50,24379.45,2026-07-06 09:46:06,2026-07-07,1,23160.4775,25598.4225,NIFTY2670724750PE,11436290,24750.0,PE,0.015199276439788356,kite_quote_api,2026-07-06 09:46:07,1.390724,376.4,377.65,377.025,376.35,44265,36595,1.25,0.0033154300112724624,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-06,2026-07-06T09:46:08.390724+05:30,NIFTY,NSE:NIFTY 50,24379.45,2026-07-06 09:46:06,2026-07-07,1,23160.4775,25598.4225,NIFTY2670724800CE,11436546,24800.0,CE,0.017250184068959618,kite_quote_api,2026-07-06 09:46:07,1.390724,2.0,2.05,2.025,2.05,23870275,7639970,0.04999999999999982,0.02469135802469127,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-06,2026-07-06T09:46:08.390724+05:30,NIFTY,NSE:NIFTY 50,24379.45,2026-07-06 09:46:06,2026-07-07,1,23160.4775,25598.4225,NIFTY2670724800PE,11436802,24800.0,PE,0.017250184068959618,kite_quote_api,2026-07-06 09:46:08,0.390724,426.05,427.3,426.675,426.3,111345,88335,1.25,0.002929630280658581,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-06,2026-07-06T09:46:08.390724+05:30,NIFTY,NSE:NIFTY 50,24379.45,2026-07-06 09:46:06,2026-07-07,1,23160.4775,25598.4225,NIFTY2670724850CE,11437058,24850.0,CE,0.01930109169813088,kite_quote_api,2026-07-06 09:46:07,1.390724,1.7,1.75,1.725,1.7,9778275,2660710,0.050000000000000044,0.028985507246376836,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-06,2026-07-06T09:46:08.390724+05:30,NIFTY,NSE:NIFTY 50,24379.45,2026-07-06 09:46:06,2026-07-07,1,23160.4775,25598.4225,NIFTY2670724850PE,11437314,24850.0,PE,0.01930109169813088,kite_quote_api,2026-07-06 09:46:07,1.390724,475.3,477.6,476.45000000000005,475.5,5785,11180,2.3000000000000114,0.004827369083849326,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-06,2026-07-06T09:46:08.390724+05:30,NIFTY,NSE:NIFTY 50,24379.45,2026-07-06 09:46:06,2026-07-07,1,23160.4775,25598.4225,NIFTY2670724900CE,11437570,24900.0,CE,0.021351999327302362,kite_quote_api,2026-07-06 09:46:08,0.390724,1.5,1.55,1.525,1.5,11582350,4262505,0.050000000000000044,0.03278688524590167,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-06,2026-07-06T09:46:08.390724+05:30,NIFTY,NSE:NIFTY 50,24379.45,2026-07-06 09:46:06,2026-07-07,1,23160.4775,25598.4225,NIFTY2670724900PE,11437826,24900.0,PE,0.021351999327302362,kite_quote_api,2026-07-06 09:46:07,1.390724,525.05,527.35,526.2,529.0,20345,24505,2.300000000000068,0.004370961611554671,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-06,2026-07-06T09:46:08.390724+05:30,NIFTY,NSE:NIFTY 50,24379.45,2026-07-06 09:46:06,2026-07-07,1,23160.4775,25598.4225,NIFTY2670724950CE,11438594,24950.0,CE,0.023402906956473624,kite_quote_api,2026-07-06 09:46:08,0.390724,1.4,1.45,1.4249999999999998,1.4,5163145,1775930,0.050000000000000044,0.03508771929824565,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-06,2026-07-06T09:46:08.390724+05:30,NIFTY,NSE:NIFTY 50,24379.45,2026-07-06 09:46:06,2026-07-07,1,23160.4775,25598.4225,NIFTY2670724950PE,11438850,24950.0,PE,0.023402906956473624,kite_quote_api,2026-07-06 09:46:07,1.390724,573.9,577.9,575.9,586.45,715,2405,4.0,0.0069456502865080745,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-06,2026-07-06T09:46:08.390724+05:30,NIFTY,NSE:NIFTY 50,24379.45,2026-07-06 09:46:06,2026-07-07,1,23160.4775,25598.4225,NIFTY2670725000CE,11439106,25000.0,CE,0.025453814585644885,kite_quote_api,2026-07-06 09:46:08,0.390724,1.35,1.4,1.375,1.35,16113175,12306125,0.04999999999999982,0.03636363636363624,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-06,2026-07-06T09:46:08.390724+05:30,NIFTY,NSE:NIFTY 50,24379.45,2026-07-06 09:46:06,2026-07-07,1,23160.4775,25598.4225,NIFTY2670725000PE,11439362,25000.0,PE,0.025453814585644885,kite_quote_api,2026-07-06 09:46:08,0.390724,625.8,626.4,626.0999999999999,625.9,89895,474565,0.6000000000000227,0.0009583133684715266,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-06,2026-07-06T09:46:08.390724+05:30,NIFTY,NSE:NIFTY 50,24379.45,2026-07-06 09:46:06,2026-07-07,1,23160.4775,25598.4225,NIFTY2670725050CE,11439618,25050.0,CE,0.027504722214816146,kite_quote_api,2026-07-06 09:46:08,0.390724,1.25,1.3,1.275,1.25,3140930,1128660,0.050000000000000044,0.03921568627450984,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-06,2026-07-06T09:46:08.390724+05:30,NIFTY,NSE:NIFTY 50,24379.45,2026-07-06 09:46:06,2026-07-07,1,23160.4775,25598.4225,NIFTY2670725050PE,11439874,25050.0,PE,0.027504722214816146,kite_quote_api,2026-07-06 09:46:07,1.390724,673.7,676.7,675.2,682.2,520,2405,3.0,0.004443127962085308,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-06,2026-07-06T09:46:08.390724+05:30,NIFTY,NSE:NIFTY 50,24379.45,2026-07-06 09:46:06,2026-07-07,1,23160.4775,25598.4225,NIFTY2670725100CE,11440130,25100.0,CE,0.029555629843987408,kite_quote_api,2026-07-06 09:46:08,0.390724,1.1,1.15,1.125,1.1,6628700,4307355,0.04999999999999982,0.04444444444444429,True,True,True,False,blocked_no_broker_call,spot_band|selected_profile_leg
2026-07-06,2026-07-06T09:46:08.390724+05:30,NIFTY,NSE:NIFTY 50,24379.45,2026-07-06 09:46:06,2026-07-07,1,23160.4775,25598.4225,NIFTY2670725100PE,11440386,25100.0,PE,0.029555629843987408,kite_quote_api,2026-07-06 09:46:07,1.390724,723.2,726.4,724.8,734.15,2145,6890,3.199999999999932,0.0044150110375275,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-06,2026-07-06T09:46:08.390724+05:30,NIFTY,NSE:NIFTY 50,24379.45,2026-07-06 09:46:06,2026-07-07,1,23160.4775,25598.4225,NIFTY2670725150CE,11440642,25150.0,CE,0.03160653747315867,kite_quote_api,2026-07-06 09:46:08,0.390724,1.05,1.1,1.0750000000000002,1.05,2179580,927355,0.050000000000000044,0.04651162790697678,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-06,2026-07-06T09:46:08.390724+05:30,NIFTY,NSE:NIFTY 50,24379.45,2026-07-06 09:46:06,2026-07-07,1,23160.4775,25598.4225,NIFTY2670725150PE,11440898,25150.0,PE,0.03160653747315867,kite_quote_api,2026-07-06 09:46:07,1.390724,741.8,781.0,761.4,873.6,130,1170,39.200000000000045,0.05148410822169693,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-06,2026-07-06T09:46:08.390724+05:30,NIFTY,NSE:NIFTY 50,24379.45,2026-07-06 09:46:06,2026-07-07,1,23160.4775,25598.4225,NIFTY2670725200CE,11441154,25200.0,CE,0.03365744510232993,kite_quote_api,2026-07-06 09:46:07,1.390724,1.0,1.05,1.025,1.0,6496360,4307225,0.050000000000000044,0.0487804878048781,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-06,2026-07-06T09:46:08.390724+05:30,NIFTY,NSE:NIFTY 50,24379.45,2026-07-06 09:46:06,2026-07-07,1,23160.4775,25598.4225,NIFTY2670725200PE,11441410,25200.0,PE,0.03365744510232993,kite_quote_api,2026-07-06 09:46:08,0.390724,824.6,827.3,825.95,855.0,130,10335,2.699999999999932,0.003268963012288797,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-06,2026-07-06T09:46:08.390724+05:30,NIFTY,NSE:NIFTY 50,24379.45,2026-07-06 09:46:06,2026-07-07,1,23160.4775,25598.4225,NIFTY2670725250CE,11441666,25250.0,CE,0.03570835273150119,kite_quote_api,2026-07-06 09:46:08,0.390724,1.0,1.05,1.025,1.0,1829360,1017640,0.050000000000000044,0.0487804878048781,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-06,2026-07-06T09:46:08.390724+05:30,NIFTY,NSE:NIFTY 50,24379.45,2026-07-06 09:46:06,2026-07-07,1,23160.4775,25598.4225,NIFTY2670725250PE,11441922,25250.0,PE,0.03570835273150119,kite_quote_api,2026-07-06 09:46:07,1.390724,851.65,944.5,898.075,954.0,0,195,92.85000000000002,0.10338780168694153,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-06,2026-07-06T09:46:08.390724+05:30,NIFTY,NSE:NIFTY 50,24379.45,2026-07-06 09:46:06,2026-07-07,1,23160.4775,25598.4225,NIFTY2670725300CE,11442178,25300.0,CE,0.037759260360672675,kite_quote_api,2026-07-06 09:46:08,0.390724,0.95,1.0,0.975,0.95,3796585,2848040,0.050000000000000044,0.05128205128205133,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-06,2026-07-06T09:46:08.390724+05:30,NIFTY,NSE:NIFTY 50,24379.45,2026-07-06 09:46:06,2026-07-07,1,23160.4775,25598.4225,NIFTY2670725300PE,11442434,25300.0,PE,0.037759260360672675,kite_quote_api,2026-07-06 09:46:06,2.390724,922.85,926.8,924.825,930.0,845,2535,3.949999999999932,0.004271078312113028,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-06,2026-07-06T09:46:08.390724+05:30,NIFTY,NSE:NIFTY 50,24379.45,2026-07-06 09:46:06,2026-07-07,1,23160.4775,25598.4225,NIFTY2670725350CE,11442690,25350.0,CE,0.039810167989843936,kite_quote_api,2026-07-06 09:46:08,0.390724,0.9,0.95,0.925,0.9,1859585,875030,0.04999999999999993,0.05405405405405398,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-06,2026-07-06T09:46:08.390724+05:30,NIFTY,NSE:NIFTY 50,24379.45,2026-07-06 09:46:06,2026-07-07,1,23160.4775,25598.4225,NIFTY2670725350PE,11442946,25350.0,PE,0.039810167989843936,kite_quote_api,2026-07-06 09:46:04,4.390724,657.05,1041.65,849.35,1375.95,0,520,384.60000000000014,0.45281685995172793,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-06,2026-07-06T09:46:08.390724+05:30,NIFTY,NSE:NIFTY 50,24379.45,2026-07-06 09:46:06,2026-07-07,1,23160.4775,25598.4225,NIFTY2670725400CE,11443202,25400.0,CE,0.0418610756190152,kite_quote_api,2026-07-06 09:46:08,0.390724,0.85,0.9,0.875,0.85,2152345,2001350,0.050000000000000044,0.0571428571428572,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-06,2026-07-06T09:46:08.390724+05:30,NIFTY,NSE:NIFTY 50,24379.45,2026-07-06 09:46:06,2026-07-07,1,23160.4775,25598.4225,NIFTY2670725400PE,11443458,25400.0,PE,0.0418610756190152,kite_quote_api,2026-07-06 09:46:04,4.390724,926.45,1096.85,1011.65,1100.45,0,1820,170.39999999999986,0.16843770078584477,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-06,2026-07-06T09:46:08.390724+05:30,NIFTY,NSE:NIFTY 50,24379.45,2026-07-06 09:46:06,2026-07-07,1,23160.4775,25598.4225,NIFTY2670725450CE,11443714,25450.0,CE,0.04391198324818646,kite_quote_api,2026-07-06 09:46:07,1.390724,0.85,0.9,0.875,0.85,1132300,677105,0.050000000000000044,0.0571428571428572,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-06,2026-07-06T09:46:08.390724+05:30,NIFTY,NSE:NIFTY 50,24379.45,2026-07-06 09:46:06,2026-07-07,1,23160.4775,25598.4225,NIFTY2670725450PE,11443970,25450.0,PE,0.04391198324818646,kite_quote_api,2026-07-06 09:46:02,6.390724,1048.8,1150.7,1099.75,1259.7,0,130,101.90000000000009,0.09265742214139586,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-06,2026-07-06T09:46:08.390724+05:30,NIFTY,NSE:NIFTY 50,24379.45,2026-07-06 09:46:06,2026-07-07,1,23160.4775,25598.4225,NIFTY2670725500CE,11444226,25500.0,CE,0.04596289087735772,kite_quote_api,2026-07-06 09:46:07,1.390724,0.75,0.8,0.775,0.8,7743255,7737925,0.050000000000000044,0.06451612903225812,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-06,2026-07-06T09:46:08.390724+05:30,NIFTY,NSE:NIFTY 50,24379.45,2026-07-06 09:46:06,2026-07-07,1,23160.4775,25598.4225,NIFTY2670725500PE,11444482,25500.0,PE,0.04596289087735772,kite_quote_api,2026-07-06 09:46:07,1.390724,1121.35,1126.7,1124.025,1136.0,3640,110175,5.350000000000136,0.004759680612086151,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-06,2026-07-06T09:46:08.390724+05:30,NIFTY,NSE:NIFTY 50,24379.45,2026-07-06 09:46:06,2026-07-07,1,23160.4775,25598.4225,NIFTY2670725550CE,11444738,25550.0,CE,0.04801379850652898,kite_quote_api,2026-07-06 09:46:07,1.390724,0.8,0.85,0.825,0.8,593385,434850,0.04999999999999993,0.06060606060606053,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-06,2026-07-06T09:46:08.390724+05:30,NIFTY,NSE:NIFTY 50,24379.45,2026-07-06 09:46:06,2026-07-07,1,23160.4775,25598.4225,NIFTY2670725550PE,11444994,25550.0,PE,0.04801379850652898,kite_quote_api,2026-07-06 09:46:07,1.390724,1062.25,1263.25,1162.75,1357.3,0,390,201.0,0.17286605031176092,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-06,2026-07-06T09:46:08.390724+05:30,NIFTY,NSE:NIFTY 50,24379.45,2026-07-06 09:46:06,2026-07-07,1,23160.4775,25598.4225,NIFTY2670726300CE,11454978,26300.0,CE,0.07877741294409835,kite_quote_api,2026-07-06 09:46:07,1.390724,0.35,0.4,0.375,0.4,4583150,2605655,0.050000000000000044,0.13333333333333344,True,True,True,False,blocked_no_broker_call,selected_profile_leg_supplement
