collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-07-13,2026-07-13T09:46:09.565030+05:30,NIFTY,NSE:NIFTY 50,24074.45,2026-07-13 09:46:07,2026-07-14,1,22870.7275,25278.1725,NIFTY2671424450PE,13156354,24450.0,PE,0.015599525638176459,kite_quote_api,2026-07-13 09:46:08,1.5650300000000001,403.65,405.05,404.35,404.85,246740,263250,1.400000000000034,0.003462346976629242,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-13,2026-07-13T09:46:09.565030+05:30,NIFTY,NSE:NIFTY 50,24074.45,2026-07-13 09:46:07,2026-07-14,1,22870.7275,25278.1725,NIFTY2671424500CE,13156610,24500.0,CE,0.01767641628365335,kite_quote_api,2026-07-13 09:46:09,0.56503,4.3,4.35,4.324999999999999,4.4,41207985,15389660,0.04999999999999982,0.011560693641618458,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-13,2026-07-13T09:46:09.565030+05:30,NIFTY,NSE:NIFTY 50,24074.45,2026-07-13 09:46:07,2026-07-14,1,22870.7275,25278.1725,NIFTY2671424500PE,13157378,24500.0,PE,0.01767641628365335,kite_quote_api,2026-07-13 09:46:09,0.56503,453.35,454.5,453.925,453.0,876135,3498430,1.1499999999999773,0.0025334581704025494,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-13,2026-07-13T09:46:09.565030+05:30,NIFTY,NSE:NIFTY 50,24074.45,2026-07-13 09:46:07,2026-07-14,1,22870.7275,25278.1725,NIFTY2671424550CE,13157634,24550.0,CE,0.019753306929130243,kite_quote_api,2026-07-13 09:46:09,0.56503,3.35,3.4,3.375,3.4,25243465,4455815,0.04999999999999982,0.014814814814814762,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-13,2026-07-13T09:46:09.565030+05:30,NIFTY,NSE:NIFTY 50,24074.45,2026-07-13 09:46:07,2026-07-14,1,22870.7275,25278.1725,NIFTY2671424550PE,13157890,24550.0,PE,0.019753306929130243,kite_quote_api,2026-07-13 09:46:08,1.5650300000000001,501.2,503.05,502.125,500.4,69355,81445,1.8500000000000227,0.0036843415484192634,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-13,2026-07-13T09:46:09.565030+05:30,NIFTY,NSE:NIFTY 50,24074.45,2026-07-13 09:46:07,2026-07-14,1,22870.7275,25278.1725,NIFTY2671424600CE,13158146,24600.0,CE,0.021830197574607135,kite_quote_api,2026-07-13 09:46:08,1.5650300000000001,2.7,2.75,2.725,2.75,33820540,8453380,0.04999999999999982,0.018348623853210944,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-13,2026-07-13T09:46:09.565030+05:30,NIFTY,NSE:NIFTY 50,24074.45,2026-07-13 09:46:07,2026-07-14,1,22870.7275,25278.1725,NIFTY2671424600PE,13158402,24600.0,PE,0.021830197574607135,kite_quote_api,2026-07-13 09:46:08,1.5650300000000001,549.9,551.95,550.925,550.85,96915,422500,2.050000000000068,0.003721014657167615,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-13,2026-07-13T09:46:09.565030+05:30,NIFTY,NSE:NIFTY 50,24074.45,2026-07-13 09:46:07,2026-07-14,1,22870.7275,25278.1725,NIFTY2671424650CE,13159170,24650.0,CE,0.023907088220084027,kite_quote_api,2026-07-13 09:46:08,1.5650300000000001,2.2,2.25,2.225,2.2,19052150,3031015,0.04999999999999982,0.02247191011235947,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-13,2026-07-13T09:46:09.565030+05:30,NIFTY,NSE:NIFTY 50,24074.45,2026-07-13 09:46:07,2026-07-14,1,22870.7275,25278.1725,NIFTY2671424650PE,13159426,24650.0,PE,0.023907088220084027,kite_quote_api,2026-07-13 09:46:09,0.56503,598.05,602.15,600.0999999999999,590.0,17615,59670,4.100000000000023,0.0068321946342276675,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-13,2026-07-13T09:46:09.565030+05:30,NIFTY,NSE:NIFTY 50,24074.45,2026-07-13 09:46:07,2026-07-14,1,22870.7275,25278.1725,NIFTY2671424700CE,13159682,24700.0,CE,0.025983978865560697,kite_quote_api,2026-07-13 09:46:08,1.5650300000000001,1.8,1.85,1.8250000000000002,1.8,22673235,8613800,0.050000000000000044,0.027397260273972626,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-13,2026-07-13T09:46:09.565030+05:30,NIFTY,NSE:NIFTY 50,24074.45,2026-07-13 09:46:07,2026-07-14,1,22870.7275,25278.1725,NIFTY2671424700PE,13159938,24700.0,PE,0.025983978865560697,kite_quote_api,2026-07-13 09:46:08,1.5650300000000001,649.1,651.75,650.425,647.7,28080,156325,2.6499999999999773,0.004074259138255721,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-13,2026-07-13T09:46:09.565030+05:30,NIFTY,NSE:NIFTY 50,24074.45,2026-07-13 09:46:07,2026-07-14,1,22870.7275,25278.1725,NIFTY2671424750CE,13160194,24750.0,CE,0.02806086951103759,kite_quote_api,2026-07-13 09:46:09,0.56503,1.65,1.7,1.6749999999999998,1.65,9498775,2117700,0.050000000000000044,0.029850746268656747,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-13,2026-07-13T09:46:09.565030+05:30,NIFTY,NSE:NIFTY 50,24074.45,2026-07-13 09:46:07,2026-07-14,1,22870.7275,25278.1725,NIFTY2671424750PE,13160450,24750.0,PE,0.02806086951103759,kite_quote_api,2026-07-13 09:46:08,1.5650300000000001,697.9,702.05,699.9749999999999,701.65,5785,24440,4.149999999999977,0.005928783170827498,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-13,2026-07-13T09:46:09.565030+05:30,NIFTY,NSE:NIFTY 50,24074.45,2026-07-13 09:46:07,2026-07-14,1,22870.7275,25278.1725,NIFTY2671424800CE,13160706,24800.0,CE,0.03013776015651448,kite_quote_api,2026-07-13 09:46:09,0.56503,1.45,1.5,1.475,1.45,14482910,6142500,0.050000000000000044,0.03389830508474579,True,True,True,False,blocked_no_broker_call,spot_band|selected_profile_leg
2026-07-13,2026-07-13T09:46:09.565030+05:30,NIFTY,NSE:NIFTY 50,24074.45,2026-07-13 09:46:07,2026-07-14,1,22870.7275,25278.1725,NIFTY2671424800PE,13160962,24800.0,PE,0.03013776015651448,kite_quote_api,2026-07-13 09:46:08,1.5650300000000001,747.65,751.8,749.7249999999999,741.4,41210,124540,4.149999999999977,0.005535362966420991,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-13,2026-07-13T09:46:09.565030+05:30,NIFTY,NSE:NIFTY 50,24074.45,2026-07-13 09:46:07,2026-07-14,1,22870.7275,25278.1725,NIFTY2671424850CE,13161218,24850.0,CE,0.032214650801991374,kite_quote_api,2026-07-13 09:46:08,1.5650300000000001,1.4,1.45,1.4249999999999998,1.45,5493865,1372475,0.050000000000000044,0.03508771929824565,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-13,2026-07-13T09:46:09.565030+05:30,NIFTY,NSE:NIFTY 50,24074.45,2026-07-13 09:46:07,2026-07-14,1,22870.7275,25278.1725,NIFTY2671424850PE,13161474,24850.0,PE,0.032214650801991374,kite_quote_api,2026-07-13 09:46:08,1.5650300000000001,796.05,801.15,798.5999999999999,810.0,18135,25870,5.100000000000023,0.0063861758076634405,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-13,2026-07-13T09:46:09.565030+05:30,NIFTY,NSE:NIFTY 50,24074.45,2026-07-13 09:46:07,2026-07-14,1,22870.7275,25278.1725,NIFTY2671424900CE,13162754,24900.0,CE,0.034291541447468044,kite_quote_api,2026-07-13 09:46:08,1.5650300000000001,1.25,1.3,1.275,1.3,7132710,2999815,0.050000000000000044,0.03921568627450984,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-13,2026-07-13T09:46:09.565030+05:30,NIFTY,NSE:NIFTY 50,24074.45,2026-07-13 09:46:07,2026-07-14,1,22870.7275,25278.1725,NIFTY2671424900PE,13163010,24900.0,PE,0.034291541447468044,kite_quote_api,2026-07-13 09:46:08,1.5650300000000001,847.35,852.1,849.725,853.75,55770,37570,4.75,0.005590043837712201,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-13,2026-07-13T09:46:09.565030+05:30,NIFTY,NSE:NIFTY 50,24074.45,2026-07-13 09:46:07,2026-07-14,1,22870.7275,25278.1725,NIFTY2671424950CE,13163266,24950.0,CE,0.036368432092944936,kite_quote_api,2026-07-13 09:46:09,0.56503,1.2,1.25,1.225,1.25,3281395,1326455,0.050000000000000044,0.040816326530612276,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-13,2026-07-13T09:46:09.565030+05:30,NIFTY,NSE:NIFTY 50,24074.45,2026-07-13 09:46:07,2026-07-14,1,22870.7275,25278.1725,NIFTY2671424950PE,13163522,24950.0,PE,0.036368432092944936,kite_quote_api,2026-07-13 09:46:09,0.56503,896.85,902.75,899.8,898.55,910,24765,5.899999999999977,0.006557012669482082,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-13,2026-07-13T09:46:09.565030+05:30,NIFTY,NSE:NIFTY 50,24074.45,2026-07-13 09:46:07,2026-07-14,1,22870.7275,25278.1725,NIFTY2671425000CE,13163778,25000.0,CE,0.03844532273842183,kite_quote_api,2026-07-13 09:46:08,1.5650300000000001,1.1,1.15,1.125,1.1,16648450,8246875,0.04999999999999982,0.04444444444444429,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-13,2026-07-13T09:46:09.565030+05:30,NIFTY,NSE:NIFTY 50,24074.45,2026-07-13 09:46:07,2026-07-14,1,22870.7275,25278.1725,NIFTY2671425000PE,13164034,25000.0,PE,0.03844532273842183,kite_quote_api,2026-07-13 09:46:09,0.56503,946.6,949.15,947.875,951.0,35230,381940,2.5499999999999545,0.002690228141896299,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-13,2026-07-13T09:46:09.565030+05:30,NIFTY,NSE:NIFTY 50,24074.45,2026-07-13 09:46:07,2026-07-14,1,22870.7275,25278.1725,NIFTY2671425050CE,13164290,25050.0,CE,0.04052221338389872,kite_quote_api,2026-07-13 09:46:09,0.56503,1.05,1.1,1.0750000000000002,1.1,2326610,1356875,0.050000000000000044,0.04651162790697678,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-13,2026-07-13T09:46:09.565030+05:30,NIFTY,NSE:NIFTY 50,24074.45,2026-07-13 09:46:07,2026-07-14,1,22870.7275,25278.1725,NIFTY2671425050PE,13166082,25050.0,PE,0.04052221338389872,kite_quote_api,2026-07-13 09:46:08,1.5650300000000001,995.75,1005.45,1000.6,834.1,0,18200,9.700000000000045,0.009694183489906102,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-13,2026-07-13T09:46:09.565030+05:30,NIFTY,NSE:NIFTY 50,24074.45,2026-07-13 09:46:07,2026-07-14,1,22870.7275,25278.1725,NIFTY2671425100CE,13166338,25100.0,CE,0.04259910402937561,kite_quote_api,2026-07-13 09:46:08,1.5650300000000001,0.95,1.0,0.975,1.0,3859960,2830620,0.050000000000000044,0.05128205128205133,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-13,2026-07-13T09:46:09.565030+05:30,NIFTY,NSE:NIFTY 50,24074.45,2026-07-13 09:46:07,2026-07-14,1,22870.7275,25278.1725,NIFTY2671425100PE,13166594,25100.0,PE,0.04259910402937561,kite_quote_api,2026-07-13 09:46:09,0.56503,1046.65,1051.6,1049.125,1053.4,1300,19240,4.949999999999818,0.004718217562254086,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-13,2026-07-13T09:46:09.565030+05:30,NIFTY,NSE:NIFTY 50,24074.45,2026-07-13 09:46:07,2026-07-14,1,22870.7275,25278.1725,NIFTY2671425150CE,13168386,25150.0,CE,0.04467599467485228,kite_quote_api,2026-07-13 09:46:02,7.56503,0.9,0.95,0.925,0.9,812955,742885,0.04999999999999993,0.05405405405405398,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-13,2026-07-13T09:46:09.565030+05:30,NIFTY,NSE:NIFTY 50,24074.45,2026-07-13 09:46:07,2026-07-14,1,22870.7275,25278.1725,NIFTY2671425150PE,13168642,25150.0,PE,0.04467599467485228,kite_quote_api,2026-07-13 09:46:02,7.56503,989.1,1151.75,1070.425,934.25,0,4420,162.64999999999998,0.15194899222271527,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-13,2026-07-13T09:46:09.565030+05:30,NIFTY,NSE:NIFTY 50,24074.45,2026-07-13 09:46:07,2026-07-14,1,22870.7275,25278.1725,NIFTY2671425200CE,13168898,25200.0,CE,0.046752885320329174,kite_quote_api,2026-07-13 09:46:07,2.56503,0.85,0.9,0.875,0.9,3026140,4177875,0.050000000000000044,0.0571428571428572,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-13,2026-07-13T09:46:09.565030+05:30,NIFTY,NSE:NIFTY 50,24074.45,2026-07-13 09:46:07,2026-07-14,1,22870.7275,25278.1725,NIFTY2671425200PE,13169154,25200.0,PE,0.046752885320329174,kite_quote_api,2026-07-13 09:46:08,1.5650300000000001,1143.15,1152.05,1147.6,1157.1,1430,48620,8.899999999999864,0.007755315440920063,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-13,2026-07-13T09:46:09.565030+05:30,NIFTY,NSE:NIFTY 50,24074.45,2026-07-13 09:46:07,2026-07-14,1,22870.7275,25278.1725,NIFTY2671425250CE,13169410,25250.0,CE,0.048829775965806066,kite_quote_api,2026-07-13 09:46:01,8.56503,0.8,0.85,0.825,0.8,1429935,843830,0.04999999999999993,0.06060606060606053,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-13,2026-07-13T09:46:09.565030+05:30,NIFTY,NSE:NIFTY 50,24074.45,2026-07-13 09:46:07,2026-07-14,1,22870.7275,25278.1725,NIFTY2671425250PE,13169666,25250.0,PE,0.048829775965806066,kite_quote_api,2026-07-13 09:46:01,8.56503,1157.05,1268.3,1212.675,1042.85,0,780,111.25,0.09173933659059517,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-13,2026-07-13T09:46:09.565030+05:30,NIFTY,NSE:NIFTY 50,24074.45,2026-07-13 09:46:07,2026-07-14,1,22870.7275,25278.1725,NIFTY2671426000CE,13183746,26000.0,CE,0.07998313564795878,kite_quote_api,2026-07-13 09:46:03,6.56503,0.55,0.6,0.575,0.55,677105,1919450,0.04999999999999993,0.08695652173913032,True,True,True,False,blocked_no_broker_call,selected_profile_leg_supplement
