collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671424400CE,13155586,24400.0,CE,0.014797747481721135,kite_quote_api,2026-07-09 09:46:03,1.700828,32.4,32.55,32.474999999999994,32.5,10741510,6235840,0.14999999999999858,0.004618937644341759,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671424400PE,13155842,24400.0,PE,0.014797747481721135,kite_quote_api,2026-07-09 09:46:04,0.700828,389.35,390.25,389.8,389.35,568750,1279525,0.8999999999999773,0.0023088763468444773,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671424450CE,13156098,24450.0,CE,0.016877251062626275,kite_quote_api,2026-07-09 09:46:04,0.700828,25.85,26.0,25.925,25.9,5638490,3938870,0.14999999999999858,0.005785920925747293,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671424450PE,13156354,24450.0,PE,0.016877251062626275,kite_quote_api,2026-07-09 09:46:04,0.700828,432.05,433.2,432.625,433.8,65520,365430,1.1499999999999773,0.0026581912741981562,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671424500CE,13156610,24500.0,CE,0.018956754643531415,kite_quote_api,2026-07-09 09:46:03,1.700828,20.2,20.3,20.25,20.2,14183910,12798305,0.10000000000000142,0.004938271604938342,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671424500PE,13157378,24500.0,PE,0.018956754643531415,kite_quote_api,2026-07-09 09:46:03,1.700828,477.4,478.55,477.975,479.5,662090,3595735,1.150000000000034,0.0024059835765469616,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671424550CE,13157634,24550.0,CE,0.021036258224436555,kite_quote_api,2026-07-09 09:46:03,1.700828,16.0,16.1,16.05,16.05,4819165,2513680,0.10000000000000142,0.006230529595015665,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671424550PE,13157890,24550.0,PE,0.021036258224436555,kite_quote_api,2026-07-09 09:46:03,1.700828,520.6,523.7,522.1500000000001,521.35,13650,95355,3.1000000000000227,0.005936991286028962,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671424600CE,13158146,24600.0,CE,0.023115761805341695,kite_quote_api,2026-07-09 09:46:04,0.700828,12.65,12.7,12.675,12.7,8115055,5124470,0.049999999999998934,0.003944773175542322,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671424600PE,13158402,24600.0,PE,0.023115761805341695,kite_quote_api,2026-07-09 09:46:04,0.700828,568.05,569.95,569.0,571.15,72605,552500,1.900000000000091,0.003339191564147787,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671424650CE,13159170,24650.0,CE,0.025195265386247057,kite_quote_api,2026-07-09 09:46:03,1.700828,10.1,10.15,10.125,10.1,4217460,2080715,0.05000000000000071,0.004938271604938342,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671424650PE,13159426,24650.0,PE,0.025195265386247057,kite_quote_api,2026-07-09 09:46:03,1.700828,615.0,619.0,617.0,620.55,40690,105820,4.0,0.006482982171799027,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671424700CE,13159682,24700.0,CE,0.027274768967152196,kite_quote_api,2026-07-09 09:46:04,0.700828,8.0,8.05,8.025,8.05,7727395,5855655,0.05000000000000071,0.006230529595015665,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671424700PE,13159938,24700.0,PE,0.027274768967152196,kite_quote_api,2026-07-09 09:46:03,1.700828,662.0,665.2,663.6,665.75,18785,196820,3.2000000000000455,0.004822182037371979,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671424750CE,13160194,24750.0,CE,0.029354272548057336,kite_quote_api,2026-07-09 09:46:04,0.700828,6.65,6.7,6.675000000000001,6.65,3431740,1772485,0.04999999999999982,0.0074906367041198225,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671424750PE,13160450,24750.0,PE,0.029354272548057336,kite_quote_api,2026-07-09 09:46:04,0.700828,711.3,715.5,713.4,712.75,4225,39130,4.2000000000000455,0.005887300252312932,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671424800CE,13160706,24800.0,CE,0.031433776128962476,kite_quote_api,2026-07-09 09:46:03,1.700828,5.55,5.6,5.574999999999999,5.55,7982455,5219760,0.04999999999999982,0.00896860986547082,True,True,True,False,blocked_no_broker_call,spot_band|selected_profile_leg
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671424800PE,13160962,24800.0,PE,0.031433776128962476,kite_quote_api,2026-07-09 09:46:04,0.700828,759.8,762.8,761.3,762.45,18655,158080,3.0,0.003940627873374491,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671424850CE,13161218,24850.0,CE,0.033513279709867616,kite_quote_api,2026-07-09 09:46:04,0.700828,4.7,4.75,4.725,4.7,2580760,1226745,0.04999999999999982,0.010582010582010545,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671424850PE,13161474,24850.0,PE,0.033513279709867616,kite_quote_api,2026-07-09 09:46:04,0.700828,808.0,813.8,810.9,824.3,780,30420,5.7999999999999545,0.007152546553212424,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671424900CE,13162754,24900.0,CE,0.035592783290772756,kite_quote_api,2026-07-09 09:46:04,0.700828,4.05,4.1,4.074999999999999,4.1,5455970,2774070,0.04999999999999982,0.012269938650306707,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671424900PE,13163010,24900.0,PE,0.035592783290772756,kite_quote_api,2026-07-09 09:46:03,1.700828,858.6,863.0,860.8,862.0,3185,46280,4.399999999999977,0.005111524163568747,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671424950CE,13163266,24950.0,CE,0.037672286871677896,kite_quote_api,2026-07-09 09:46:04,0.700828,3.65,3.7,3.675,3.7,2675400,1185600,0.050000000000000266,0.01360544217687082,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671424950PE,13163522,24950.0,PE,0.037672286871677896,kite_quote_api,2026-07-09 09:46:03,1.700828,906.4,913.1,909.75,1072.25,0,24570,6.7000000000000455,0.007364660621049789,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671425000CE,13163778,25000.0,CE,0.039751790452583036,kite_quote_api,2026-07-09 09:46:04,0.700828,3.2,3.25,3.225,3.2,11849175,8570575,0.04999999999999982,0.015503875968992192,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671425000PE,13164034,25000.0,PE,0.039751790452583036,kite_quote_api,2026-07-09 09:46:03,1.700828,957.05,960.7,958.875,960.95,29120,413335,3.650000000000091,0.0038065441272325286,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671425050CE,13164290,25050.0,CE,0.0418312940334884,kite_quote_api,2026-07-09 09:46:03,1.700828,2.8,2.85,2.825,2.8,2972580,1132105,0.050000000000000266,0.01769911504424788,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671425050PE,13166082,25050.0,PE,0.0418312940334884,kite_quote_api,2026-07-09 09:46:04,0.700828,1002.85,1012.1,1007.475,1013.25,195,18655,9.25,0.009181369264746024,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671425100CE,13166338,25100.0,CE,0.04391079761439354,kite_quote_api,2026-07-09 09:46:04,0.700828,2.5,2.55,2.525,2.5,7224945,3354390,0.04999999999999982,0.019801980198019733,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671425100PE,13166594,25100.0,PE,0.04391079761439354,kite_quote_api,2026-07-09 09:46:04,0.700828,1053.95,1061.0,1057.475,1081.05,1365,19890,7.0499999999999545,0.006666824274805508,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671425150CE,13168386,25150.0,CE,0.04599030119529868,kite_quote_api,2026-07-09 09:46:04,0.700828,2.2,2.25,2.225,2.2,1414465,873340,0.04999999999999982,0.02247191011235947,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671425150PE,13168642,25150.0,PE,0.04599030119529868,kite_quote_api,2026-07-09 09:45:48,16.700828,1077.5,1314.95,1196.225,903.5,0,1755,237.45000000000005,0.19849944617442375,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671425200CE,13168898,25200.0,CE,0.04806980477620382,kite_quote_api,2026-07-09 09:46:03,1.700828,2.05,2.1,2.075,2.05,6822465,4519515,0.050000000000000266,0.0240963855421688,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671425200PE,13169154,25200.0,PE,0.04806980477620382,kite_quote_api,2026-07-09 09:46:03,1.700828,1152.75,1161.35,1157.05,1180.1,520,52260,8.599999999999909,0.00743269521628271,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-09,2026-07-09T09:46:04.700828+05:30,NIFTY,NSE:NIFTY 50,24044.2,2026-07-09 09:46:02,2026-07-14,5,22841.989999999998,25246.410000000003,NIFTY2671426000CE,13183746,26000.0,CE,0.0813418620706865,kite_quote_api,2026-07-09 09:46:00,4.700828,0.75,0.8,0.775,0.8,1042665,2368665,0.050000000000000044,0.06451612903225812,True,True,True,False,blocked_no_broker_call,selected_profile_leg_supplement
