collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681125000CE,10505474,25000.0,CE,0.01566975294848927,kite_quote_api,2026-08-07 09:46:07,1.096811,22.25,22.35,22.3,22.3,19529900,10180950,0.10000000000000142,0.004484304932735489,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681125000PE,10505730,25000.0,PE,0.01566975294848927,kite_quote_api,2026-08-07 09:46:07,1.096811,390.7,391.4,391.04999999999995,391.4,564135,770770,0.6999999999999886,0.0017900524229637865,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681125050CE,10505986,25050.0,CE,0.017701092454386336,kite_quote_api,2026-08-07 09:46:07,1.096811,16.7,16.8,16.75,16.75,6435195,2272790,0.10000000000000142,0.005970149253731428,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681125050PE,10506242,25050.0,PE,0.017701092454386336,kite_quote_api,2026-08-07 09:46:07,1.096811,435.05,436.25,435.65,435.85,52130,67535,1.1999999999999886,0.0027545047629977935,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681125100CE,10506498,25100.0,CE,0.01973243196028318,kite_quote_api,2026-08-07 09:46:07,1.096811,12.45,12.5,12.475,12.5,9157265,7452510,0.05000000000000071,0.004008016032064185,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681125100PE,10506754,25100.0,PE,0.01973243196028318,kite_quote_api,2026-08-07 09:46:06,2.096811,480.25,481.9,481.075,478.0,67925,82550,1.6499999999999773,0.0034298186353478714,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681125150CE,10507010,25150.0,CE,0.02176377146618025,kite_quote_api,2026-08-07 09:46:07,1.096811,9.3,9.35,9.325,9.35,4762225,2343510,0.049999999999998934,0.005361930294906053,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681125150PE,10507266,25150.0,PE,0.02176377146618025,kite_quote_api,2026-08-07 09:46:07,1.096811,526.85,529.15,528.0,525.8,10400,13910,2.2999999999999545,0.00435606060606052,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681125200CE,10507522,25200.0,CE,0.023795110972077316,kite_quote_api,2026-08-07 09:46:07,1.096811,7.05,7.1,7.074999999999999,7.1,8664370,6395285,0.04999999999999982,0.007067137809187255,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681125200PE,10507778,25200.0,PE,0.023795110972077316,kite_quote_api,2026-08-07 09:46:07,1.096811,574.4,576.7,575.55,572.65,16120,57915,2.300000000000068,0.003996177569281676,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681125250CE,10508034,25250.0,CE,0.02582645047797416,kite_quote_api,2026-08-07 09:46:07,1.096811,5.4,5.45,5.425000000000001,5.35,5261165,1991145,0.04999999999999982,0.009216589861751117,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681125250PE,10508290,25250.0,PE,0.02582645047797416,kite_quote_api,2026-08-07 09:46:07,1.096811,622.25,625.85,624.05,631.0,1235,11570,3.6000000000000227,0.005768768528162845,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681125300CE,10508546,25300.0,CE,0.02785778998387123,kite_quote_api,2026-08-07 09:46:07,1.096811,4.15,4.2,4.175000000000001,4.15,9326590,5252000,0.04999999999999982,0.011976047904191572,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681125300PE,10508802,25300.0,PE,0.02785778998387123,kite_quote_api,2026-08-07 09:46:06,2.096811,670.55,674.7,672.625,667.05,2340,19565,4.150000000000091,0.006169856903921339,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681125350CE,10509058,25350.0,CE,0.029889129489768074,kite_quote_api,2026-08-07 09:46:06,2.096811,3.2,3.25,3.225,3.25,5732740,1758250,0.04999999999999982,0.015503875968992192,True,True,True,False,blocked_no_broker_call,spot_band|selected_profile_leg
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681125350PE,10509314,25350.0,PE,0.029889129489768074,kite_quote_api,2026-08-07 09:46:06,2.096811,719.75,724.1,721.925,728.9,6045,5720,4.350000000000023,0.006025556671399416,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681125400CE,10509570,25400.0,CE,0.03192046899566514,kite_quote_api,2026-08-07 09:46:07,1.096811,2.5,2.55,2.525,2.55,13863720,4949685,0.04999999999999982,0.019801980198019733,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681125400PE,10509826,25400.0,PE,0.03192046899566514,kite_quote_api,2026-08-07 09:46:06,2.096811,768.1,772.55,770.325,771.8,975,12870,4.449999999999932,0.005776782526855459,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681125450CE,10510082,25450.0,CE,0.03395180850156221,kite_quote_api,2026-08-07 09:46:06,2.096811,2.05,2.1,2.075,2.1,6456060,915070,0.050000000000000266,0.0240963855421688,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681125450PE,10510338,25450.0,PE,0.03395180850156221,kite_quote_api,2026-08-07 09:46:03,5.096811,756.75,893.35,825.05,846.75,0,65,136.60000000000002,0.16556572328949765,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681125500CE,10510594,25500.0,CE,0.035983148007459054,kite_quote_api,2026-08-07 09:46:07,1.096811,1.8,1.85,1.8250000000000002,1.85,10981230,7622290,0.050000000000000044,0.027397260273972626,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681125500PE,10510850,25500.0,PE,0.035983148007459054,kite_quote_api,2026-08-07 09:46:07,1.096811,868.1,871.95,870.0250000000001,870.9,8645,113815,3.8500000000000227,0.004425160196546102,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681125550CE,10511106,25550.0,CE,0.03801448751335612,kite_quote_api,2026-08-07 09:46:06,2.096811,1.5,1.55,1.525,1.55,3195205,1354535,0.050000000000000044,0.03278688524590167,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681125550PE,10511362,25550.0,PE,0.03801448751335612,kite_quote_api,2026-08-07 09:45:43,25.096811,825.6,1006.65,916.125,843.05,0,1560,181.04999999999995,0.1976258698321735,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681125600CE,10511618,25600.0,CE,0.040045827019252966,kite_quote_api,2026-08-07 09:46:06,2.096811,1.35,1.4,1.375,1.4,4994080,6247215,0.04999999999999982,0.03636363636363624,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681125600PE,10511874,25600.0,PE,0.040045827019252966,kite_quote_api,2026-08-07 09:46:07,1.096811,939.8,1030.45,985.125,920.15,0,3315,90.65000000000009,0.0920187793427231,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681125650CE,10512130,25650.0,CE,0.042077166525150034,kite_quote_api,2026-08-07 09:46:06,2.096811,1.05,1.1,1.0750000000000002,1.1,1020175,1520480,0.050000000000000044,0.04651162790697678,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681125650PE,10512386,25650.0,PE,0.042077166525150034,kite_quote_api,2026-08-07 09:45:54,14.096811,982.85,1033.7,1008.2750000000001,962.0,0,585,50.85000000000002,0.050432669658575305,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681125700CE,10512642,25700.0,CE,0.0441085060310471,kite_quote_api,2026-08-07 09:46:07,1.096811,0.95,1.0,0.975,1.0,3785210,5027620,0.050000000000000044,0.05128205128205133,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681125700PE,10513410,25700.0,PE,0.0441085060310471,kite_quote_api,2026-08-07 09:46:07,1.096811,1039.95,1088.35,1064.15,1035.4,0,1300,48.399999999999864,0.04548230982474262,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681125750CE,10513666,25750.0,CE,0.046139845536943946,kite_quote_api,2026-08-07 09:46:06,2.096811,0.85,0.9,0.875,0.9,680290,708435,0.050000000000000044,0.0571428571428572,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681125750PE,10513922,25750.0,PE,0.046139845536943946,kite_quote_api,2026-08-07 09:46:06,2.096811,1090.25,1217.2,1153.725,1060.0,0,130,126.95000000000005,0.110034886996468,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681125800CE,10514178,25800.0,CE,0.048171185042841014,kite_quote_api,2026-08-07 09:46:06,2.096811,0.75,0.8,0.775,0.75,7449975,4765930,0.050000000000000044,0.06451612903225812,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681125800PE,10514434,25800.0,PE,0.048171185042841014,kite_quote_api,2026-08-07 09:46:03,5.096811,1152.9,1196.65,1174.775,1093.15,0,1755,43.75,0.037241173841799494,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-07,2026-08-07T09:46:08.096811+05:30,NIFTY,NSE:NIFTY 50,24614.3,2026-08-07 09:46:06,2026-08-11,4,23383.585,25845.015,NIFTY2681126550CE,10524930,26550.0,CE,0.07864127763129569,kite_quote_api,2026-08-07 09:46:07,1.096811,0.5,0.55,0.525,0.5,46020,40560,0.050000000000000044,0.09523809523809532,True,True,True,False,blocked_no_broker_call,selected_profile_leg_supplement
