collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672124550PE,14685186,24550.0,PE,0.01437688129724557,kite_quote_api,2026-07-15 09:46:10,1.785482,388.6,389.8,389.20000000000005,390.05,81185,41210,1.1999999999999886,0.0030832476875642047,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672124600CE,14685442,24600.0,CE,0.016442821992351808,kite_quote_api,2026-07-15 09:46:11,0.785482,27.65,27.75,27.7,27.75,10483135,3906825,0.10000000000000142,0.0036101083032491488,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672124600PE,14685954,24600.0,PE,0.016442821992351808,kite_quote_api,2026-07-15 09:46:11,0.785482,430.0,430.8,430.4,431.35,149955,215540,0.8000000000000114,0.0018587360594795805,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672124650CE,14686466,24650.0,CE,0.01850876268745827,kite_quote_api,2026-07-15 09:46:11,0.785482,21.35,21.4,21.375,21.25,5510830,1588990,0.04999999999999716,0.0023391812865495745,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672124650PE,14686722,24650.0,PE,0.01850876268745827,kite_quote_api,2026-07-15 09:46:10,1.785482,472.75,474.05,473.4,478.0,42575,23400,1.3000000000000114,0.002746092099704291,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672124700CE,14686978,24700.0,CE,0.02057470338256473,kite_quote_api,2026-07-15 09:46:11,0.785482,16.15,16.25,16.2,16.25,9292660,5465460,0.10000000000000142,0.006172839506172928,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672124700PE,14687234,24700.0,PE,0.02057470338256473,kite_quote_api,2026-07-15 09:46:11,0.785482,517.95,519.55,518.75,519.0,65065,78065,1.599999999999909,0.003084337349397415,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672124750CE,14687490,24750.0,CE,0.02264064407767119,kite_quote_api,2026-07-15 09:46:11,0.785482,12.7,12.75,12.725,12.6,3486405,1239550,0.05000000000000071,0.003929273084479427,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672124750PE,14687746,24750.0,PE,0.02264064407767119,kite_quote_api,2026-07-15 09:46:11,0.785482,563.9,566.8,565.3499999999999,567.7,9230,8905,2.8999999999999773,0.005129565755726501,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672124800CE,14688002,24800.0,CE,0.02470658477277765,kite_quote_api,2026-07-15 09:46:11,0.785482,9.9,9.95,9.925,9.95,7756060,3907280,0.049999999999998934,0.005037783375314754,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672124800PE,14688258,24800.0,PE,0.02470658477277765,kite_quote_api,2026-07-15 09:46:10,1.785482,611.7,614.45,613.075,613.25,18395,50310,2.75,0.004485584961056967,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672124850CE,14690818,24850.0,CE,0.02677252546788389,kite_quote_api,2026-07-15 09:46:11,0.785482,7.9,7.95,7.925000000000001,7.95,3656120,1150500,0.04999999999999982,0.006309148264984204,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672124850PE,14691586,24850.0,PE,0.02677252546788389,kite_quote_api,2026-07-15 09:46:11,0.785482,657.5,662.3,659.9,673.0,2860,2275,4.7999999999999545,0.007273829368086005,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672124900CE,14691842,24900.0,CE,0.02883846616299035,kite_quote_api,2026-07-15 09:46:10,1.785482,6.4,6.45,6.425000000000001,6.45,4772235,2689115,0.04999999999999982,0.007782101167315147,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672124900PE,14692098,24900.0,PE,0.02883846616299035,kite_quote_api,2026-07-15 09:46:10,1.785482,708.1,711.5,709.8,720.05,2795,14625,3.3999999999999773,0.004790081713158605,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672124950CE,14692354,24950.0,CE,0.03090440685809681,kite_quote_api,2026-07-15 09:46:11,0.785482,5.35,5.4,5.375,5.35,2296060,958815,0.05000000000000071,0.00930232558139548,True,True,True,False,blocked_no_broker_call,spot_band|selected_profile_leg
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672124950PE,14692610,24950.0,PE,0.03090440685809681,kite_quote_api,2026-07-15 09:46:11,0.785482,754.45,760.0,757.225,771.1,260,325,5.5499999999999545,0.007329393509194697,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672125000CE,14692866,25000.0,CE,0.03297034755320327,kite_quote_api,2026-07-15 09:46:11,0.785482,4.65,4.7,4.675000000000001,4.65,7963800,6798350,0.04999999999999982,0.010695187165775362,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672125000PE,14693122,25000.0,PE,0.03297034755320327,kite_quote_api,2026-07-15 09:46:11,0.785482,804.0,807.35,805.675,819.1,69875,310700,3.3500000000000227,0.004158004158004187,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672125050CE,14693378,25050.0,CE,0.03503628824830951,kite_quote_api,2026-07-15 09:46:10,1.785482,3.8,3.85,3.825,3.8,1679535,827710,0.050000000000000266,0.013071895424836671,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672125050PE,14693634,25050.0,PE,0.03503628824830951,kite_quote_api,2026-07-15 09:46:10,1.785482,853.6,859.1,856.35,860.0,130,1235,5.5,0.006422607578676943,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672125100CE,14693890,25100.0,CE,0.03710222894341597,kite_quote_api,2026-07-15 09:46:11,0.785482,3.35,3.4,3.375,3.35,4003350,2587455,0.04999999999999982,0.014814814814814762,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672125100PE,14694146,25100.0,PE,0.03710222894341597,kite_quote_api,2026-07-15 09:46:10,1.785482,903.5,908.5,906.0,910.5,260,3380,5.0,0.005518763796909493,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672125150CE,14694402,25150.0,CE,0.03916816963852243,kite_quote_api,2026-07-15 09:46:10,1.785482,2.9,2.95,2.925,2.95,1752530,425945,0.050000000000000266,0.017094017094017186,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672125150PE,14695170,25150.0,PE,0.03916816963852243,kite_quote_api,2026-07-15 09:46:10,1.785482,950.5,958.1,954.3,972.7,650,1365,7.600000000000023,0.007963952635439614,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672125200CE,14695426,25200.0,CE,0.04123411033362889,kite_quote_api,2026-07-15 09:46:10,1.785482,2.6,2.65,2.625,2.65,4995120,2545530,0.04999999999999982,0.01904761904761898,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672125200PE,14695938,25200.0,PE,0.04123411033362889,kite_quote_api,2026-07-15 09:46:10,1.785482,1001.9,1007.1,1004.5,1017.0,1105,46150,5.2000000000000455,0.005176704828272817,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672125250CE,14696194,25250.0,CE,0.04330005102873513,kite_quote_api,2026-07-15 09:46:10,1.785482,2.35,2.4,2.375,2.35,893685,350610,0.04999999999999982,0.021052631578947295,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672125250PE,14696450,25250.0,PE,0.04330005102873513,kite_quote_api,2026-07-15 09:46:07,4.785482,1017.0,1127.15,1072.075,1140.0,0,260,110.15000000000009,0.10274467737798203,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672125300CE,14696706,25300.0,CE,0.04536599172384159,kite_quote_api,2026-07-15 09:46:11,0.785482,2.05,2.1,2.075,2.05,1962610,2273765,0.050000000000000266,0.0240963855421688,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672125300PE,14696962,25300.0,PE,0.04536599172384159,kite_quote_api,2026-07-15 09:46:11,0.785482,1100.0,1170.1,1135.05,1297.1,0,975,70.09999999999991,0.06175939385930127,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672125350CE,14697218,25350.0,CE,0.04743193241894805,kite_quote_api,2026-07-15 09:46:10,1.785482,1.8,1.85,1.8250000000000002,1.85,787735,442715,0.050000000000000044,0.027397260273972626,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672125350PE,14697474,25350.0,PE,0.04743193241894805,kite_quote_api,2026-07-15 09:46:10,1.785482,1105.25,1245.45,1175.35,1200.0,0,520,140.20000000000005,0.11928361764580768,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672125400CE,14697730,25400.0,CE,0.049497873114054514,kite_quote_api,2026-07-15 09:46:10,1.785482,1.55,1.6,1.5750000000000002,1.55,1998620,1661140,0.050000000000000044,0.03174603174603177,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672125400PE,14698498,25400.0,PE,0.049497873114054514,kite_quote_api,2026-07-15 09:46:11,0.785482,1171.8,1221.3,1196.55,1377.4,0,2015,49.5,0.04136893569010906,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-15,2026-07-15T09:46:11.785482+05:30,NIFTY,NSE:NIFTY 50,24202.05,2026-07-15 09:46:09,2026-07-21,6,22991.9475,25412.1525,NIFTY2672126150CE,14710530,26150.0,CE,0.08048698354065054,kite_quote_api,2026-07-15 09:46:05,6.785482,0.75,0.8,0.775,0.8,43810,27235,0.050000000000000044,0.06451612903225812,True,True,True,False,blocked_no_broker_call,selected_profile_leg_supplement
