experiment_id,rebalance_idx,open_ts,next_open_ts,eligible_count,portfolio_return,long_contribution,short_contribution,turnover,long_names,short_names
E1002,487,2025-03-27 09:15:00,2025-04-02 09:15:00,27,-0.02838758708747397,-0.02838758708747397,0.0,1.3333333333333333,"M&M,LT,INFY",
E1002,490,2025-04-02 09:15:00,2025-04-07 09:15:00,27,-0.008296698369371523,-0.008296698369371523,0.0,2.0,"BHARTIARTL,NESTLEIND,BPCL",
E1002,493,2025-04-07 09:15:00,2025-04-11 09:15:00,27,0.05983613784306339,0.05983613784306339,0.0,2.0,"ADANIPORTS,ONGC,HCLTECH",
E1002,496,2025-04-11 09:15:00,2025-04-17 09:15:00,27,0.006825227852533264,0.006825227852533264,0.0,2.0,"BRITANNIA,RELIANCE,HINDUNILVR",
E1002,499,2025-04-17 09:15:00,2025-04-23 09:15:00,27,0.03720412152444477,0.03720412152444477,0.0,2.0,"LT,INFY,WIPRO",
E1002,502,2025-04-23 09:15:00,2025-04-28 09:15:00,27,-0.004609209747339834,-0.004609209747339834,0.0,1.3333333333333333,"KOTAKBANK,INFY,TCS",
E1002,505,2025-04-28 09:15:00,2025-05-02 09:15:00,27,0.04598121449096427,0.04598121449096427,0.0,2.0,"CIPLA,MARUTI,BPCL",
E1002,508,2025-05-02 09:15:00,2025-05-07 09:15:00,27,0.0021214700927858427,0.0021214700927858427,0.0,2.0,"BRITANNIA,HINDUNILVR,INFY",
E1002,511,2025-05-07 09:15:00,2025-05-12 09:15:00,27,0.004399727726952527,0.004399727726952527,0.0,2.0,"DRREDDY,MARUTI,ADANIPORTS",
E1002,514,2025-05-12 09:15:00,2025-05-15 09:15:00,27,0.013178778682494268,0.013178778682494268,0.0,1.3333333333333333,"SUNPHARMA,BRITANNIA,MARUTI",
E1002,517,2025-05-15 09:15:00,2025-05-20 09:15:00,27,0.03165807917123985,0.03165807917123985,0.0,1.3333333333333333,"MARUTI,BAJAJ-AUTO,INFY",
E1002,520,2025-05-20 09:15:00,2025-05-23 09:15:00,27,-0.02285928216716674,-0.02285928216716674,0.0,2.0,"CIPLA,ICICIBANK,SUNPHARMA",
E1002,523,2025-05-23 09:15:00,2025-05-28 09:15:00,27,0.0030881802482962983,0.0030881802482962983,0.0,1.3333333333333333,"WIPRO,ONGC,CIPLA",
E1002,526,2025-05-28 09:15:00,2025-06-02 09:15:00,27,-0.008059883962126414,-0.008059883962126414,0.0,1.3333333333333333,"HDFCBANK,DRREDDY,CIPLA",
E1002,529,2025-06-02 09:15:00,2025-06-05 09:15:00,27,0.005627448862024716,0.005627448862024716,0.0,1.3333333333333333,"HDFCBANK,INFY,MARUTI",
E1002,532,2025-06-05 09:15:00,2025-06-10 09:15:00,27,0.009658762451307257,0.009658762451307257,0.0,1.3333333333333333,"ADANIPORTS,RELIANCE,HDFCBANK",
E1002,535,2025-06-10 09:15:00,2025-06-13 09:15:00,27,-0.02838482757739885,-0.02838482757739885,0.0,1.3333333333333333,"ADANIPORTS,BAJAJ-AUTO,NESTLEIND",
E1002,538,2025-06-13 09:15:00,2025-06-18 09:15:00,27,0.0074021944857198835,0.0074021944857198835,0.0,2.0,"KOTAKBANK,ULTRACEMCO,SUNPHARMA",
E1002,541,2025-06-18 09:15:00,2025-06-23 09:15:00,27,-0.011947073126017956,-0.011947073126017956,0.0,2.0,"ADANIPORTS,DRREDDY,NESTLEIND",
E1002,544,2025-06-23 09:15:00,2025-06-26 09:15:00,27,0.004453397700473004,0.004453397700473004,0.0,2.0,"CIPLA,HCLTECH,ICICIBANK",
E1002,547,2025-06-26 09:15:00,2025-07-01 09:15:00,27,-0.01564096742360497,-0.01564096742360497,0.0,2.0,"DRREDDY,TECHM,KOTAKBANK",
E1002,550,2025-07-01 09:15:00,2025-07-04 09:15:00,27,-0.0067091653819835425,-0.0067091653819835425,0.0,2.0,"SUNPHARMA,BHARTIARTL,LT",
E1002,553,2025-07-04 09:15:00,2025-07-09 09:15:00,27,-0.006527628601708132,-0.006527628601708132,0.0,2.0,"DRREDDY,CIPLA,ONGC",
E1002,556,2025-07-09 09:15:00,2025-07-14 09:15:00,27,-0.028435374109626068,-0.028435374109626068,0.0,2.0,"M&M,HCLTECH,ADANIPORTS",
E1002,559,2025-07-14 09:15:00,2025-07-17 09:15:00,27,0.008373613347886008,0.008373613347886008,0.0,1.3333333333333333,"RELIANCE,ADANIPORTS,ITC",
E1002,562,2025-07-17 09:15:00,2025-07-22 09:15:00,27,-0.02612177697072385,-0.02612177697072385,0.0,2.0,"TECHM,AXISBANK,ULTRACEMCO",
E1002,565,2025-07-22 09:15:00,2025-07-25 09:15:00,27,5.668599017464313e-05,5.668599017464313e-05,0.0,2.0,"BHARTIARTL,INFY,M&M",
E1002,568,2025-07-25 09:15:00,2025-07-30 09:15:00,27,-0.01225125184686202,-0.01225125184686202,0.0,1.3333333333333333,"BHARTIARTL,TECHM,ULTRACEMCO",
E1002,571,2025-07-30 09:15:00,2025-08-04 09:15:00,27,-0.015404866939283645,-0.015404866939283645,0.0,2.0,"LT,MARUTI,ADANIPORTS",
E1002,574,2025-08-04 09:15:00,2025-08-07 09:15:00,27,-0.010085878317275372,-0.010085878317275372,0.0,1.3333333333333333,"DRREDDY,MARUTI,CIPLA",
E1002,577,2025-08-07 09:15:00,2025-08-12 09:15:00,27,0.01949720629581128,0.01949720629581128,0.0,2.0,"WIPRO,TECHM,SBIN",
E1002,580,2025-08-12 09:15:00,2025-08-18 09:15:00,27,0.04007232758407845,0.04007232758407845,0.0,2.0,"LT,DRREDDY,MARUTI",
E1002,583,2025-08-18 09:15:00,2025-08-21 09:15:00,27,0.017197448898141145,0.017197448898141145,0.0,1.3333333333333333,"MARUTI,BPCL,ULTRACEMCO",
E1002,586,2025-08-21 09:15:00,2025-08-26 09:15:00,27,-0.01088967588696627,-0.01088967588696627,0.0,2.0,"RELIANCE,LT,BHARTIARTL",
E1002,589,2025-08-26 09:15:00,2025-09-01 09:15:00,27,-0.0178333430716335,-0.0178333430716335,0.0,2.0,"AXISBANK,INFY,HCLTECH",
E1002,592,2025-09-01 09:15:00,2025-09-04 09:15:00,27,0.003956877829561488,0.003956877829561488,0.0,2.0,"MARUTI,HDFCBANK,DRREDDY",
E1002,595,2025-09-04 09:15:00,2025-09-09 09:15:00,27,0.006564768106551284,0.006564768106551284,0.0,2.0,"BHARTIARTL,ITC,M&M",
E1002,598,2025-09-09 09:15:00,2025-09-12 09:15:00,27,0.00994442440678489,0.00994442440678489,0.0,2.0,"RELIANCE,BPCL,CIPLA",
E1002,601,2025-09-12 09:15:00,2025-09-17 09:15:00,27,0.01921875768313381,0.01921875768313381,0.0,1.3333333333333333,"WIPRO,LT,RELIANCE",
E1002,604,2025-09-17 09:15:00,2025-09-22 09:15:00,27,0.001997376200442138,0.001997376200442138,0.0,1.3333333333333333,"LT,MARUTI,M&M",
E1002,607,2025-09-22 09:15:00,2025-09-25 09:15:00,27,-0.017391811588884448,-0.017391811588884448,0.0,1.3333333333333333,"SUNPHARMA,BAJAJ-AUTO,M&M",
E1002,610,2025-09-25 09:15:00,2025-09-30 09:15:00,27,-0.01682131851172807,-0.01682131851172807,0.0,2.0,"ONGC,HCLTECH,WIPRO",
E1002,613,2025-09-30 09:15:00,2025-10-06 09:15:00,27,-0.005003410819099087,-0.005003410819099087,0.0,2.0,"BPCL,ULTRACEMCO,MARUTI",
E1002,616,2025-10-06 09:15:00,2025-10-09 09:15:00,27,0.018522970113549128,0.018522970113549128,0.0,2.0,"ONGC,TCS,TECHM",
E1002,619,2025-10-09 09:15:00,2025-10-14 09:15:00,27,0.01403462215154307,0.01403462215154307,0.0,2.0,"ADANIPORTS,MARUTI,BHARTIARTL",
E1002,622,2025-10-14 09:15:00,2025-10-17 09:15:00,27,0.0035487653673159977,0.0035487653673159977,0.0,0.6666666666666666,"MARUTI,DRREDDY,BHARTIARTL",
E1002,625,2025-10-17 09:15:00,2025-10-23 09:15:00,27,0.020140814140016196,0.020140814140016196,0.0,2.0,"BRITANNIA,HCLTECH,ITC",
E1002,628,2025-10-23 09:15:00,2025-10-28 09:15:00,27,-0.0054338532318974845,-0.0054338532318974845,0.0,2.0,"INFY,AXISBANK,DRREDDY",
E1002,631,2025-10-28 09:15:00,2025-10-31 09:15:00,27,0.0014489256477372963,0.0014489256477372963,0.0,2.0,"ADANIPORTS,SBIN,KOTAKBANK",
E1002,634,2025-10-31 09:15:00,2025-11-06 09:15:00,27,-0.0076484930348097065,-0.0076484930348097065,0.0,1.3333333333333333,"ADANIPORTS,MARUTI,BPCL",
E1002,637,2025-11-06 09:15:00,2025-11-11 09:15:00,27,-0.03134376350355711,-0.03134376350355711,0.0,2.0,"BHARTIARTL,BRITANNIA,ICICIBANK",
E1002,640,2025-11-11 09:15:00,2025-11-14 09:15:00,27,0.010102166635509023,0.010102166635509023,0.0,2.0,"HCLTECH,AXISBANK,M&M",
E1002,643,2025-11-14 09:15:00,2025-11-19 09:15:00,27,-0.006521649985894021,-0.006521649985894021,0.0,2.0,"TECHM,ICICIBANK,WIPRO",
E1002,646,2025-11-19 09:15:00,2025-11-24 09:15:00,27,0.006284126662264725,0.006284126662264725,0.0,2.0,"NESTLEIND,HINDUNILVR,AXISBANK",
E1002,649,2025-11-24 09:15:00,2025-11-27 09:15:00,27,0.002082900139182083,0.002082900139182083,0.0,2.0,"ULTRACEMCO,M&M,MARUTI",
E1002,652,2025-11-27 09:15:00,2025-12-02 09:15:00,27,-0.0029706261513642715,-0.0029706261513642715,0.0,2.0,"ONGC,INFY,LT",
E1002,655,2025-12-02 09:15:00,2025-12-05 09:15:00,27,-0.0055080021750271825,-0.0055080021750271825,0.0,2.0,"AXISBANK,SBIN,ICICIBANK",
E1002,658,2025-12-05 09:15:00,2025-12-10 09:15:00,27,-0.007145616288759109,-0.007145616288759109,0.0,1.3333333333333333,"SBIN,MARUTI,SUNPHARMA",
E1002,661,2025-12-10 09:15:00,2025-12-15 09:15:00,27,0.00534684359232967,0.00534684359232967,0.0,2.0,"KOTAKBANK,HDFCBANK,DRREDDY",
E1002,664,2025-12-15 09:15:00,2025-12-18 09:15:00,27,-0.01727197385429584,-0.01727197385429584,0.0,2.0,"ONGC,AXISBANK,RELIANCE",
E1002,667,2025-12-18 09:15:00,2025-12-23 09:15:00,27,0.019492528220541983,0.019492528220541983,0.0,2.0,"TECHM,DRREDDY,TCS",
E1002,670,2025-12-23 09:15:00,2025-12-29 09:15:00,27,-0.006769701360809382,-0.006769701360809382,0.0,2.0,"ONGC,AXISBANK,HDFCBANK",
E1002,673,2025-12-29 09:15:00,2026-01-01 09:15:00,27,0.006739570417713788,0.006739570417713788,0.0,1.3333333333333333,"TECHM,CIPLA,AXISBANK",
E1002,676,2026-01-01 09:15:00,2026-01-06 09:15:00,27,-0.009422307755038451,-0.009422307755038451,0.0,2.0,"TCS,SUNPHARMA,BPCL",
E1002,679,2026-01-06 09:15:00,2026-01-09 09:15:00,27,-0.010193417039513247,-0.010193417039513247,0.0,2.0,"BAJAJ-AUTO,ADANIPORTS,M&M",
E1002,682,2026-01-09 09:15:00,2026-01-14 09:15:00,27,0.00651379359435925,0.00651379359435925,0.0,2.0,"BRITANNIA,WIPRO,ONGC",
E1002,685,2026-01-14 09:15:00,2026-01-20 09:15:00,27,0.00783578216229676,0.00783578216229676,0.0,2.0,"HINDUNILVR,HCLTECH,LT",
E1002,688,2026-01-20 09:15:00,2026-01-23 09:15:00,27,-0.0024364299631158947,-0.0024364299631158947,0.0,2.0,"ONGC,WIPRO,INFY",
E1002,691,2026-01-23 09:15:00,2026-01-29 09:15:00,27,-0.019591791073008336,-0.019591791073008336,0.0,2.0,"DRREDDY,HDFCBANK,BRITANNIA",
E1002,694,2026-01-29 09:15:00,2026-02-02 09:15:00,27,0.0014933659636199546,0.0014933659636199546,0.0,2.0,"LT,TCS,SUNPHARMA",
E1002,697,2026-02-02 09:15:00,2026-02-05 09:15:00,27,0.04690927137615278,0.04690927137615278,0.0,2.0,"DRREDDY,ICICIBANK,SBIN",
E1002,700,2026-02-05 09:15:00,2026-02-10 09:15:00,27,-0.0009330544332899504,-0.0009330544332899504,0.0,2.0,"MARUTI,TECHM,HINDUNILVR",
E1002,703,2026-02-10 09:15:00,2026-02-13 09:15:00,27,0.002988720652041047,0.002988720652041047,0.0,2.0,"BPCL,SBIN,AXISBANK",
E1002,706,2026-02-13 09:15:00,2026-02-18 09:15:00,27,0.004288571831038167,0.004288571831038167,0.0,1.3333333333333333,"ADANIPORTS,TECHM,BPCL",
E1002,709,2026-02-18 09:15:00,2026-02-23 09:15:00,27,-0.011835209377433497,-0.011835209377433497,0.0,2.0,"INFY,RELIANCE,BHARTIARTL",
E1002,712,2026-02-23 09:15:00,2026-02-26 09:15:00,27,-0.02207057871978771,-0.02207057871978771,0.0,0.6666666666666666,"AXISBANK,BHARTIARTL,RELIANCE",
E1002,715,2026-02-26 09:15:00,2026-03-04 09:15:00,27,-0.043939472056106404,-0.043939472056106404,0.0,1.3333333333333333,"RELIANCE,SBIN,HINDUNILVR",
E1002,718,2026-03-04 09:15:00,2026-03-09 09:15:00,27,-0.0006871610646089791,-0.0006871610646089791,0.0,2.0,"SUNPHARMA,LT,BHARTIARTL",
E1002,721,2026-03-09 09:15:00,2026-03-12 09:15:00,27,-0.021166036919283312,-0.021166036919283312,0.0,2.0,"ADANIPORTS,SBIN,KOTAKBANK",
E1002,724,2026-03-12 09:15:00,2026-03-13 09:15:00,27,-0.0037899052465270285,-0.0037899052465270285,0.0,2.0,"ITC,TCS,SUNPHARMA",
E1003,1,2023-04-17 10:15:00,2023-04-20 09:15:00,27,-0.004103782132150548,-0.004103782132150548,0.0,1.0,"TECHM,LT,BRITANNIA",
E1003,4,2023-04-20 09:15:00,2023-04-25 09:15:00,27,0.00019061270716257388,0.00019061270716257388,0.0,2.0,"ULTRACEMCO,NESTLEIND,ADANIPORTS",
E1003,7,2023-04-25 09:15:00,2023-04-28 09:15:00,27,0.002456007657542683,0.002456007657542683,0.0,2.0,"MARUTI,BPCL,HINDUNILVR",
E1003,10,2023-04-28 09:15:00,2023-05-04 09:15:00,27,0.001923836253408535,0.001923836253408535,0.0,1.3333333333333333,"HINDUNILVR,AXISBANK,WIPRO",
E1003,13,2023-05-04 09:15:00,2023-05-09 09:15:00,27,0.015084505474895033,0.015084505474895033,0.0,2.0,"MARUTI,ITC,NESTLEIND",
E1003,16,2023-05-09 09:15:00,2023-05-12 09:15:00,27,-0.024013682397533386,-0.024013682397533386,0.0,2.0,"LT,SUNPHARMA,WIPRO",
E1003,19,2023-05-12 09:15:00,2023-05-17 09:15:00,27,0.0011802829891479991,0.0011802829891479991,0.0,2.0,"BAJAJ-AUTO,RELIANCE,BPCL",
E1003,22,2023-05-17 09:15:00,2023-05-22 09:15:00,27,0.012676037904774989,0.012676037904774989,0.0,1.3333333333333333,"BHARTIARTL,ADANIPORTS,RELIANCE",
E1003,25,2023-05-22 09:15:00,2023-05-25 09:15:00,27,-0.007399980395692531,-0.007399980395692531,0.0,2.0,"LT,NESTLEIND,HINDUNILVR",
E1003,28,2023-05-25 09:15:00,2023-05-30 09:15:00,27,0.014874616566113738,0.014874616566113738,0.0,2.0,"BHARTIARTL,RELIANCE,BRITANNIA",
E1003,31,2023-05-30 09:15:00,2023-06-02 09:15:00,27,-0.0005137669281796327,-0.0005137669281796327,0.0,1.3333333333333333,"BAJAJ-AUTO,RELIANCE,BPCL",
E1003,34,2023-06-02 09:15:00,2023-06-07 09:15:00,27,0.02937758626230953,0.02937758626230953,0.0,2.0,"LT,HDFCBANK,M&M",
E1003,37,2023-06-07 09:15:00,2023-06-12 09:15:00,27,0.00765738943923894,0.00765738943923894,0.0,2.0,"NESTLEIND,BPCL,TCS",
E1003,40,2023-06-12 09:15:00,2023-06-15 09:15:00,27,0.0018267004510050646,0.0018267004510050646,0.0,2.0,"DRREDDY,MARUTI,ICICIBANK",
E1003,43,2023-06-15 09:15:00,2023-06-20 09:15:00,27,0.01263124028061502,0.01263124028061502,0.0,1.3333333333333333,"CIPLA,DRREDDY,AXISBANK",
E1003,46,2023-06-20 09:15:00,2023-06-23 09:15:00,27,0.009424507094356249,0.009424507094356249,0.0,2.0,"HDFCBANK,BAJAJ-AUTO,ONGC",
E1003,49,2023-06-23 09:15:00,2023-06-28 09:15:00,27,0.008669804163000446,0.008669804163000446,0.0,1.3333333333333333,"ONGC,BHARTIARTL,BRITANNIA",
E1003,52,2023-06-28 09:15:00,2023-07-04 09:15:00,27,0.02376911896102017,0.02376911896102017,0.0,2.0,"DRREDDY,BPCL,HCLTECH",
E1003,55,2023-07-04 09:15:00,2023-07-07 09:15:00,27,-0.011407891849211893,-0.011407891849211893,0.0,2.0,"WIPRO,HDFCBANK,TCS",
E1003,58,2023-07-07 09:15:00,2023-07-12 09:15:00,27,-0.019790374353231523,-0.019790374353231523,0.0,2.0,"HINDUNILVR,BPCL,BRITANNIA",
E1003,61,2023-07-12 09:15:00,2023-07-17 09:15:00,27,-0.0047305637476027975,-0.0047305637476027975,0.0,1.3333333333333333,"ULTRACEMCO,ONGC,HINDUNILVR",
E1003,64,2023-07-17 09:15:00,2023-07-20 09:15:00,26,0.010800207861037475,0.010800207861037475,0.0,1.3333333333333333,"ONGC,WIPRO,BPCL",
E1003,67,2023-07-20 09:15:00,2023-07-25 09:15:00,26,-0.011082905276229217,-0.011082905276229217,0.0,2.0,"DRREDDY,INFY,SBIN",
E1003,70,2023-07-25 09:15:00,2023-07-28 09:15:00,27,-0.020332013184686318,-0.020332013184686318,0.0,2.0,"M&M,LT,TCS",
E1003,73,2023-07-28 09:15:00,2023-08-02 09:15:00,27,0.01813171416769755,0.01813171416769755,0.0,2.0,"ONGC,CIPLA,ADANIPORTS",
E1003,76,2023-08-02 09:15:00,2023-08-07 09:15:00,27,-0.008759469978232935,-0.008759469978232935,0.0,2.0,"HDFCBANK,BRITANNIA,NESTLEIND",
E1003,79,2023-08-07 09:15:00,2023-08-10 09:15:00,27,0.00524791224216569,0.00524791224216569,0.0,2.0,"ICICIBANK,SBIN,ONGC",
E1003,82,2023-08-10 09:15:00,2023-08-16 09:15:00,27,-0.013008780176508122,-0.013008780176508122,0.0,2.0,"WIPRO,NESTLEIND,KOTAKBANK",
E1003,85,2023-08-16 09:15:00,2023-08-21 09:15:00,27,-0.006203383125899008,-0.006203383125899008,0.0,2.0,"ONGC,SBIN,TCS",
E1003,88,2023-08-21 09:15:00,2023-08-24 09:15:00,27,-0.003346536600825434,-0.003346536600825434,0.0,2.0,"ADANIPORTS,M&M,WIPRO",
E1003,91,2023-08-24 09:15:00,2023-08-29 09:15:00,27,-0.013813928895910856,-0.013813928895910856,0.0,2.0,"LT,TECHM,INFY",
E1003,94,2023-08-29 09:15:00,2023-09-01 09:15:00,27,-0.010734479003089487,-0.010734479003089487,0.0,1.3333333333333333,"LT,HINDUNILVR,BRITANNIA",
E1003,97,2023-09-01 09:15:00,2023-09-06 09:15:00,27,0.017605042704893957,0.017605042704893957,0.0,2.0,"ONGC,SUNPHARMA,DRREDDY",
E1003,100,2023-09-06 09:15:00,2023-09-11 09:15:00,27,-0.002694160073006095,-0.002694160073006095,0.0,1.3333333333333333,"ONGC,AXISBANK,INFY",
E1003,103,2023-09-11 09:15:00,2023-09-14 09:15:00,27,0.005685698731421225,0.005685698731421225,0.0,2.0,"ADANIPORTS,HCLTECH,MARUTI",
E1003,106,2023-09-14 09:15:00,2023-09-20 09:15:00,27,-0.00391273716973138,-0.00391273716973138,0.0,1.3333333333333333,"LT,INFY,MARUTI",
E1003,109,2023-09-20 09:15:00,2023-09-25 09:15:00,27,-0.02850834164397658,-0.02850834164397658,0.0,2.0,"AXISBANK,DRREDDY,ITC",
E1003,112,2023-09-25 09:15:00,2023-09-28 09:15:00,27,0.0037718929962136105,0.0037718929962136105,0.0,2.0,"HCLTECH,MARUTI,BHARTIARTL",
E1003,115,2023-09-28 09:15:00,2023-10-04 09:15:00,27,-0.017129757190519738,-0.017129757190519738,0.0,2.0,"LT,TECHM,AXISBANK",
E1003,118,2023-10-04 09:15:00,2023-10-09 09:15:00,27,0.005887848525576116,0.005887848525576116,0.0,2.0,"HDFCBANK,ICICIBANK,BRITANNIA",
E1003,121,2023-10-09 09:15:00,2023-10-12 09:15:00,27,0.019849628179451018,0.019849628179451018,0.0,2.0,"DRREDDY,AXISBANK,INFY",
E1003,124,2023-10-12 09:15:00,2023-10-17 09:15:00,27,-0.005733335152432376,-0.005733335152432376,0.0,2.0,"TCS,M&M,ADANIPORTS",
E1003,127,2023-10-17 09:15:00,2023-10-20 09:15:00,27,0.007781601614310701,0.007781601614310701,0.0,2.0,"BRITANNIA,CIPLA,HCLTECH",
E1003,130,2023-10-20 09:15:00,2023-10-26 09:15:00,27,-0.025369607809333786,-0.025369607809333786,0.0,1.3333333333333333,"ITC,HINDUNILVR,HCLTECH",
E1003,133,2023-10-26 09:15:00,2023-10-31 09:15:00,27,0.0022794399151864634,0.0022794399151864634,0.0,2.0,"ICICIBANK,HDFCBANK,DRREDDY",
E1003,136,2023-10-31 09:15:00,2023-11-03 09:15:00,27,-0.0034572805982259185,-0.0034572805982259185,0.0,2.0,"AXISBANK,HCLTECH,M&M",
E1003,139,2023-11-03 09:15:00,2023-11-08 09:15:00,27,0.010621905470875919,0.010621905470875919,0.0,2.0,"KOTAKBANK,NESTLEIND,ADANIPORTS",
E1003,142,2023-11-08 09:15:00,2023-11-12 18:15:00,27,0.010907008983377129,0.010907008983377129,0.0,1.3333333333333333,"KOTAKBANK,BHARTIARTL,M&M",
E1003,145,2023-11-12 18:15:00,2023-11-16 09:15:00,27,-0.0002696378726682867,-0.0002696378726682867,0.0,1.3333333333333333,"SUNPHARMA,M&M,LT",
E1003,148,2023-11-16 09:15:00,2023-11-21 09:15:00,27,-0.00023824615451838573,-0.00023824615451838573,0.0,2.0,"BHARTIARTL,ONGC,ADANIPORTS",
E1003,151,2023-11-21 09:15:00,2023-11-24 09:15:00,27,0.01300412963407326,0.01300412963407326,0.0,2.0,"CIPLA,BAJAJ-AUTO,BPCL",
E1003,154,2023-11-24 09:15:00,2023-11-30 09:15:00,27,0.03745454233854132,0.03745454233854132,0.0,0.6666666666666666,"CIPLA,BPCL,ADANIPORTS",
E1003,157,2023-11-30 09:15:00,2023-12-05 09:15:00,27,0.04249622905303112,0.04249622905303112,0.0,1.3333333333333333,"BPCL,M&M,NESTLEIND",
E1003,160,2023-12-05 09:15:00,2023-12-08 09:15:00,27,-0.017973028076012726,-0.017973028076012726,0.0,2.0,"HDFCBANK,AXISBANK,BHARTIARTL",
E1003,163,2023-12-08 09:15:00,2023-12-13 09:15:00,27,-0.014607428009819437,-0.014607428009819437,0.0,1.3333333333333333,"MARUTI,BHARTIARTL,ITC",
E1003,166,2023-12-13 09:15:00,2023-12-18 09:15:00,27,0.00801021052284831,0.00801021052284831,0.0,1.3333333333333333,"BHARTIARTL,ULTRACEMCO,RELIANCE",
E1003,169,2023-12-18 09:15:00,2023-12-21 09:15:00,27,-0.0167638553573866,-0.0167638553573866,0.0,1.3333333333333333,"BAJAJ-AUTO,RELIANCE,TCS",
E1003,172,2023-12-21 09:15:00,2023-12-27 09:15:00,27,0.02363189026045269,0.02363189026045269,0.0,2.0,"ONGC,BPCL,ADANIPORTS",
E1003,175,2023-12-27 09:15:00,2024-01-01 09:15:00,27,0.016070516436540366,0.016070516436540366,0.0,2.0,"LT,ULTRACEMCO,NESTLEIND",
E1003,178,2024-01-01 09:15:00,2024-01-04 09:15:00,27,-0.005801119233231155,-0.005801119233231155,0.0,2.0,"AXISBANK,ICICIBANK,HINDUNILVR",
E1003,181,2024-01-04 09:15:00,2024-01-09 09:15:00,27,0.004568877785051154,0.004568877785051154,0.0,2.0,"RELIANCE,TCS,SUNPHARMA",
E1003,184,2024-01-09 09:15:00,2024-01-12 09:15:00,27,-0.0012060841667111046,-0.0012060841667111046,0.0,2.0,"HCLTECH,ITC,SBIN",
E1003,187,2024-01-12 09:15:00,2024-01-17 09:15:00,27,0.019062385433424353,0.019062385433424353,0.0,1.3333333333333333,"HCLTECH,TCS,TECHM",
E1003,190,2024-01-17 09:15:00,2024-01-20 09:15:00,27,0.001822558908911056,0.001822558908911056,0.0,2.0,"DRREDDY,MARUTI,SUNPHARMA",
E1003,193,2024-01-20 09:15:00,2024-01-25 09:15:00,27,-0.0036139132582649718,-0.0036139132582649718,0.0,1.3333333333333333,"BRITANNIA,HDFCBANK,SUNPHARMA",
E1003,196,2024-01-25 09:15:00,2024-01-31 09:15:00,27,0.019287806152702196,0.019287806152702196,0.0,2.0,"BPCL,ICICIBANK,HINDUNILVR",
E1003,199,2024-01-31 09:15:00,2024-02-05 09:15:00,27,0.03598488088578729,0.03598488088578729,0.0,2.0,"DRREDDY,ULTRACEMCO,MARUTI",
E1003,202,2024-02-05 09:15:00,2024-02-08 09:15:00,27,0.007667215752051709,0.007667215752051709,0.0,2.0,"ICICIBANK,HDFCBANK,M&M",
E1003,205,2024-02-08 09:15:00,2024-02-13 09:15:00,27,-0.013909238430570124,-0.013909238430570124,0.0,1.3333333333333333,"HDFCBANK,HCLTECH,ADANIPORTS",
E1003,208,2024-02-13 09:15:00,2024-02-16 09:15:00,27,0.041216320000434445,0.041216320000434445,0.0,2.0,"SBIN,BAJAJ-AUTO,CIPLA",
E1003,211,2024-02-16 09:15:00,2024-02-21 09:15:00,27,-0.010990084539825955,-0.010990084539825955,0.0,1.3333333333333333,"BPCL,MARUTI,BAJAJ-AUTO",
E1003,214,2024-02-21 09:15:00,2024-02-26 09:15:00,27,0.011325782191819993,0.011325782191819993,0.0,2.0,"M&M,INFY,ULTRACEMCO",
E1003,217,2024-02-26 09:15:00,2024-02-29 09:15:00,27,-0.004323325020213139,-0.004323325020213139,0.0,1.3333333333333333,"INFY,TECHM,HINDUNILVR",
E1003,220,2024-02-29 09:15:00,2024-03-04 09:15:00,27,0.009178227496095086,0.009178227496095086,0.0,2.0,"RELIANCE,M&M,WIPRO",
E1003,223,2024-03-04 09:15:00,2024-03-07 09:15:00,27,0.012109667853892394,0.012109667853892394,0.0,1.3333333333333333,"KOTAKBANK,M&M,BAJAJ-AUTO",
E1003,226,2024-03-07 09:15:00,2024-03-13 09:15:00,27,-0.010518019987264328,-0.010518019987264328,0.0,2.0,"BHARTIARTL,TCS,ONGC",
E1003,229,2024-03-13 09:15:00,2024-03-18 09:15:00,27,-0.02253324926596329,-0.02253324926596329,0.0,2.0,"ADANIPORTS,SBIN,NESTLEIND",
E1003,232,2024-03-18 09:15:00,2024-03-21 09:15:00,27,-0.022916823036719196,-0.022916823036719196,0.0,2.0,"M&M,ITC,TCS",
E1003,235,2024-03-21 09:15:00,2024-03-27 09:15:00,27,-0.006301956264258519,-0.006301956264258519,0.0,2.0,"LT,ICICIBANK,WIPRO",
E1003,238,2024-03-27 09:15:00,2024-04-02 09:15:00,27,0.012491554750633148,0.012491554750633148,0.0,2.0,"BAJAJ-AUTO,MARUTI,RELIANCE",
E1003,241,2024-04-02 09:15:00,2024-04-05 09:15:00,27,-0.018325497017976825,-0.018325497017976825,0.0,2.0,"LT,ICICIBANK,ONGC",
E1003,244,2024-04-05 09:15:00,2024-04-10 09:15:00,27,-0.00132976117629153,-0.00132976117629153,0.0,2.0,"BPCL,BRITANNIA,TECHM",
E1003,247,2024-04-10 09:15:00,2024-04-16 09:15:00,27,-0.017709172264785494,-0.017709172264785494,0.0,1.3333333333333333,"BRITANNIA,ULTRACEMCO,BAJAJ-AUTO",
E1003,250,2024-04-16 09:15:00,2024-04-22 09:15:00,27,-0.02371525769833353,-0.02371525769833353,0.0,2.0,"WIPRO,HCLTECH,NESTLEIND",
