collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-07-21,2026-07-21T09:46:10.875640+05:30,NIFTY,NSE:NIFTY 50,24224.1,2026-07-21 09:46:07,2026-07-21,0,23012.894999999997,25435.305,NIFTY2672124600PE,14685954,24600.0,PE,0.015517604369202687,kite_quote_api,2026-07-21 09:46:09,1.87564,381.65,382.35,382.0,381.65,282880,172770,0.7000000000000455,0.0018324607329844123,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-21,2026-07-21T09:46:10.875640+05:30,NIFTY,NSE:NIFTY 50,24224.1,2026-07-21 09:46:07,2026-07-21,0,23012.894999999997,25435.305,NIFTY2672124650CE,14686466,24650.0,CE,0.01758166454068477,kite_quote_api,2026-07-21 09:46:09,1.87564,0.9,0.95,0.925,0.95,19346795,6082700,0.04999999999999993,0.05405405405405398,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-21,2026-07-21T09:46:10.875640+05:30,NIFTY,NSE:NIFTY 50,24224.1,2026-07-21 09:46:07,2026-07-21,0,23012.894999999997,25435.305,NIFTY2672124650PE,14686722,24650.0,PE,0.01758166454068477,kite_quote_api,2026-07-21 09:46:10,0.87564,432.1,433.55,432.82500000000005,432.3,47905,34320,1.4499999999999886,0.003350083752093776,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-21,2026-07-21T09:46:10.875640+05:30,NIFTY,NSE:NIFTY 50,24224.1,2026-07-21 09:46:07,2026-07-21,0,23012.894999999997,25435.305,NIFTY2672124700CE,14686978,24700.0,CE,0.019645724712166857,kite_quote_api,2026-07-21 09:46:09,1.87564,0.85,0.9,0.875,0.85,27581840,10175685,0.050000000000000044,0.0571428571428572,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-21,2026-07-21T09:46:10.875640+05:30,NIFTY,NSE:NIFTY 50,24224.1,2026-07-21 09:46:07,2026-07-21,0,23012.894999999997,25435.305,NIFTY2672124700PE,14687234,24700.0,PE,0.019645724712166857,kite_quote_api,2026-07-21 09:46:09,1.87564,480.55,482.5,481.525,482.65,69550,67015,1.9499999999999886,0.004049633975390663,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-21,2026-07-21T09:46:10.875640+05:30,NIFTY,NSE:NIFTY 50,24224.1,2026-07-21 09:46:07,2026-07-21,0,23012.894999999997,25435.305,NIFTY2672124750CE,14687490,24750.0,CE,0.02170978488364894,kite_quote_api,2026-07-21 09:46:09,1.87564,0.75,0.8,0.775,0.8,14685970,5458310,0.050000000000000044,0.06451612903225812,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-21,2026-07-21T09:46:10.875640+05:30,NIFTY,NSE:NIFTY 50,24224.1,2026-07-21 09:46:07,2026-07-21,0,23012.894999999997,25435.305,NIFTY2672124750PE,14687746,24750.0,PE,0.02170978488364894,kite_quote_api,2026-07-21 09:46:09,1.87564,531.3,534.4,532.8499999999999,530.55,12610,12350,3.1000000000000227,0.005817772356197848,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-21,2026-07-21T09:46:10.875640+05:30,NIFTY,NSE:NIFTY 50,24224.1,2026-07-21 09:46:07,2026-07-21,0,23012.894999999997,25435.305,NIFTY2672124800CE,14688002,24800.0,CE,0.023773845055131027,kite_quote_api,2026-07-21 09:46:10,0.87564,0.75,0.8,0.775,0.8,21400730,7696520,0.050000000000000044,0.06451612903225812,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-21,2026-07-21T09:46:10.875640+05:30,NIFTY,NSE:NIFTY 50,24224.1,2026-07-21 09:46:07,2026-07-21,0,23012.894999999997,25435.305,NIFTY2672124800PE,14688258,24800.0,PE,0.023773845055131027,kite_quote_api,2026-07-21 09:46:09,1.87564,580.55,583.15,581.8499999999999,569.85,27755,53820,2.6000000000000227,0.004468505628598476,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-21,2026-07-21T09:46:10.875640+05:30,NIFTY,NSE:NIFTY 50,24224.1,2026-07-21 09:46:07,2026-07-21,0,23012.894999999997,25435.305,NIFTY2672124850CE,14690818,24850.0,CE,0.025837905226613334,kite_quote_api,2026-07-21 09:46:10,0.87564,0.7,0.75,0.725,0.75,8467420,3522350,0.050000000000000044,0.06896551724137938,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-21,2026-07-21T09:46:10.875640+05:30,NIFTY,NSE:NIFTY 50,24224.1,2026-07-21 09:46:07,2026-07-21,0,23012.894999999997,25435.305,NIFTY2672124850PE,14691586,24850.0,PE,0.025837905226613334,kite_quote_api,2026-07-21 09:46:10,0.87564,629.8,632.5,631.15,632.0,2470,10790,2.7000000000000455,0.004277905410758212,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-21,2026-07-21T09:46:10.875640+05:30,NIFTY,NSE:NIFTY 50,24224.1,2026-07-21 09:46:07,2026-07-21,0,23012.894999999997,25435.305,NIFTY2672124900CE,14691842,24900.0,CE,0.02790196539809542,kite_quote_api,2026-07-21 09:46:10,0.87564,0.7,0.75,0.725,0.75,10034440,3977025,0.050000000000000044,0.06896551724137938,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-21,2026-07-21T09:46:10.875640+05:30,NIFTY,NSE:NIFTY 50,24224.1,2026-07-21 09:46:07,2026-07-21,0,23012.894999999997,25435.305,NIFTY2672124900PE,14692098,24900.0,PE,0.02790196539809542,kite_quote_api,2026-07-21 09:46:09,1.87564,680.0,682.9,681.45,684.6,8125,15665,2.8999999999999773,0.004255631374275409,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-21,2026-07-21T09:46:10.875640+05:30,NIFTY,NSE:NIFTY 50,24224.1,2026-07-21 09:46:07,2026-07-21,0,23012.894999999997,25435.305,NIFTY2672124950CE,14692354,24950.0,CE,0.029966025569577504,kite_quote_api,2026-07-21 09:46:10,0.87564,0.65,0.7,0.675,0.7,6156150,2221960,0.04999999999999993,0.07407407407407397,True,True,True,False,blocked_no_broker_call,spot_band|selected_profile_leg
2026-07-21,2026-07-21T09:46:10.875640+05:30,NIFTY,NSE:NIFTY 50,24224.1,2026-07-21 09:46:07,2026-07-21,0,23012.894999999997,25435.305,NIFTY2672124950PE,14692610,24950.0,PE,0.029966025569577504,kite_quote_api,2026-07-21 09:46:10,0.87564,728.45,733.2,730.825,722.8,585,2340,4.75,0.00649950398522218,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-21,2026-07-21T09:46:10.875640+05:30,NIFTY,NSE:NIFTY 50,24224.1,2026-07-21 09:46:07,2026-07-21,0,23012.894999999997,25435.305,NIFTY2672125000CE,14692866,25000.0,CE,0.03203008574105959,kite_quote_api,2026-07-21 09:46:09,1.87564,0.6,0.65,0.625,0.6,25058800,11164465,0.050000000000000044,0.08000000000000007,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-21,2026-07-21T09:46:10.875640+05:30,NIFTY,NSE:NIFTY 50,24224.1,2026-07-21 09:46:07,2026-07-21,0,23012.894999999997,25435.305,NIFTY2672125000PE,14693122,25000.0,PE,0.03203008574105959,kite_quote_api,2026-07-21 09:46:10,0.87564,778.9,782.1,780.5,771.55,35620,189865,3.2000000000000455,0.004099935938501019,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-21,2026-07-21T09:46:10.875640+05:30,NIFTY,NSE:NIFTY 50,24224.1,2026-07-21 09:46:07,2026-07-21,0,23012.894999999997,25435.305,NIFTY2672125050CE,14693378,25050.0,CE,0.034094145912541673,kite_quote_api,2026-07-21 09:46:09,1.87564,0.6,0.65,0.625,0.6,4676165,2211430,0.050000000000000044,0.08000000000000007,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-21,2026-07-21T09:46:10.875640+05:30,NIFTY,NSE:NIFTY 50,24224.1,2026-07-21 09:46:07,2026-07-21,0,23012.894999999997,25435.305,NIFTY2672125050PE,14693634,25050.0,PE,0.034094145912541673,kite_quote_api,2026-07-21 09:46:10,0.87564,827.7,833.55,830.625,825.9,1430,1820,5.849999999999909,0.007042889390519078,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-21,2026-07-21T09:46:10.875640+05:30,NIFTY,NSE:NIFTY 50,24224.1,2026-07-21 09:46:07,2026-07-21,0,23012.894999999997,25435.305,NIFTY2672125100CE,14693890,25100.0,CE,0.03615820608402376,kite_quote_api,2026-07-21 09:46:10,0.87564,0.6,0.65,0.625,0.6,7722520,4753970,0.050000000000000044,0.08000000000000007,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-21,2026-07-21T09:46:10.875640+05:30,NIFTY,NSE:NIFTY 50,24224.1,2026-07-21 09:46:07,2026-07-21,0,23012.894999999997,25435.305,NIFTY2672125100PE,14694146,25100.0,PE,0.03615820608402376,kite_quote_api,2026-07-21 09:46:09,1.87564,880.4,885.15,882.775,876.7,455,3055,4.75,0.005380759536688285,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-21,2026-07-21T09:46:10.875640+05:30,NIFTY,NSE:NIFTY 50,24224.1,2026-07-21 09:46:07,2026-07-21,0,23012.894999999997,25435.305,NIFTY2672125150CE,14694402,25150.0,CE,0.03822226625550584,kite_quote_api,2026-07-21 09:46:10,0.87564,0.55,0.6,0.575,0.6,2384395,1194115,0.04999999999999993,0.08695652173913032,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-21,2026-07-21T09:46:10.875640+05:30,NIFTY,NSE:NIFTY 50,24224.1,2026-07-21 09:46:07,2026-07-21,0,23012.894999999997,25435.305,NIFTY2672125150PE,14695170,25150.0,PE,0.03822226625550584,kite_quote_api,2026-07-21 09:46:05,5.87564,884.8,954.2,919.5,860.0,0,1105,69.40000000000009,0.0754758020663405,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-21,2026-07-21T09:46:10.875640+05:30,NIFTY,NSE:NIFTY 50,24224.1,2026-07-21 09:46:07,2026-07-21,0,23012.894999999997,25435.305,NIFTY2672125200CE,14695426,25200.0,CE,0.04028632642698815,kite_quote_api,2026-07-21 09:46:10,0.87564,0.5,0.55,0.525,0.5,8383115,3415815,0.050000000000000044,0.09523809523809532,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-21,2026-07-21T09:46:10.875640+05:30,NIFTY,NSE:NIFTY 50,24224.1,2026-07-21 09:46:07,2026-07-21,0,23012.894999999997,25435.305,NIFTY2672125200PE,14695938,25200.0,PE,0.04028632642698815,kite_quote_api,2026-07-21 09:46:10,0.87564,977.95,984.1,981.0250000000001,976.15,3250,25935,6.149999999999977,0.006268953390586353,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-21,2026-07-21T09:46:10.875640+05:30,NIFTY,NSE:NIFTY 50,24224.1,2026-07-21 09:46:07,2026-07-21,0,23012.894999999997,25435.305,NIFTY2672125250CE,14696194,25250.0,CE,0.042350386598470235,kite_quote_api,2026-07-21 09:46:10,0.87564,0.55,0.6,0.575,0.55,3432325,1691495,0.04999999999999993,0.08695652173913032,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-21,2026-07-21T09:46:10.875640+05:30,NIFTY,NSE:NIFTY 50,24224.1,2026-07-21 09:46:07,2026-07-21,0,23012.894999999997,25435.305,NIFTY2672125250PE,14696450,25250.0,PE,0.042350386598470235,kite_quote_api,2026-07-21 09:46:09,1.87564,980.05,1054.3,1017.175,960.0,0,585,74.25,0.07299628874087546,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-21,2026-07-21T09:46:10.875640+05:30,NIFTY,NSE:NIFTY 50,24224.1,2026-07-21 09:46:07,2026-07-21,0,23012.894999999997,25435.305,NIFTY2672125300CE,14696706,25300.0,CE,0.04441444676995232,kite_quote_api,2026-07-21 09:46:09,1.87564,0.55,0.6,0.575,0.55,3204565,2624180,0.04999999999999993,0.08695652173913032,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-21,2026-07-21T09:46:10.875640+05:30,NIFTY,NSE:NIFTY 50,24224.1,2026-07-21 09:46:07,2026-07-21,0,23012.894999999997,25435.305,NIFTY2672125300PE,14696962,25300.0,PE,0.04441444676995232,kite_quote_api,2026-07-21 09:46:10,0.87564,1058.0,1090.2,1074.1,1045.0,195,1495,32.200000000000045,0.029978586723768783,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-21,2026-07-21T09:46:10.875640+05:30,NIFTY,NSE:NIFTY 50,24224.1,2026-07-21 09:46:07,2026-07-21,0,23012.894999999997,25435.305,NIFTY2672125350CE,14697218,25350.0,CE,0.046478506941434405,kite_quote_api,2026-07-21 09:46:09,1.87564,0.5,0.55,0.525,0.5,1219400,766935,0.050000000000000044,0.09523809523809532,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-21,2026-07-21T09:46:10.875640+05:30,NIFTY,NSE:NIFTY 50,24224.1,2026-07-21 09:46:07,2026-07-21,0,23012.894999999997,25435.305,NIFTY2672125350PE,14697474,25350.0,PE,0.046478506941434405,kite_quote_api,2026-07-21 09:46:05,5.87564,1078.75,1140.35,1109.55,1200.0,0,520,61.59999999999991,0.05551800279392539,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-21,2026-07-21T09:46:10.875640+05:30,NIFTY,NSE:NIFTY 50,24224.1,2026-07-21 09:46:07,2026-07-21,0,23012.894999999997,25435.305,NIFTY2672125400CE,14697730,25400.0,CE,0.04854256711291649,kite_quote_api,2026-07-21 09:46:10,0.87564,0.5,0.55,0.525,0.5,3023280,1979640,0.050000000000000044,0.09523809523809532,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-21,2026-07-21T09:46:10.875640+05:30,NIFTY,NSE:NIFTY 50,24224.1,2026-07-21 09:46:07,2026-07-21,0,23012.894999999997,25435.305,NIFTY2672125400PE,14698498,25400.0,PE,0.04854256711291649,kite_quote_api,2026-07-21 09:46:09,1.87564,1116.35,1194.4,1155.375,1132.0,0,1690,78.05000000000018,0.06755382451584999,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-21,2026-07-21T09:46:10.875640+05:30,NIFTY,NSE:NIFTY 50,24224.1,2026-07-21 09:46:07,2026-07-21,0,23012.894999999997,25435.305,NIFTY2672126150CE,14710530,26150.0,CE,0.07950346968514843,kite_quote_api,2026-07-21 09:46:02,8.87564,0.35,0.4,0.375,0.35,309985,195910,0.050000000000000044,0.13333333333333344,True,True,True,False,blocked_no_broker_call,selected_profile_leg_supplement
