collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681824750PE,11554050,24750.0,PE,0.013573697045893507,kite_quote_api,2026-08-12 09:46:08,1.165657,314.9,315.85,315.375,315.3,266370,183365,0.9500000000000455,0.0030122869599684358,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681824800CE,11555842,24800.0,CE,0.015621320676289185,kite_quote_api,2026-08-12 09:46:08,1.165657,24.25,24.3,24.275,24.25,10042240,5782660,0.05000000000000071,0.002059732234809504,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681824800PE,11556098,24800.0,PE,0.015621320676289185,kite_quote_api,2026-08-12 09:46:08,1.165657,356.45,357.5,356.975,356.8,534625,526175,1.0500000000000114,0.0029413824497514147,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681824850CE,11556354,24850.0,CE,0.017668944306684864,kite_quote_api,2026-08-12 09:46:07,2.165657,18.1,18.15,18.125,18.1,5311670,1765790,0.04999999999999716,0.0027586206896550156,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681824850PE,11556610,24850.0,PE,0.017668944306684864,kite_quote_api,2026-08-12 09:46:07,2.165657,399.6,400.8,400.20000000000005,400.8,53300,47385,1.1999999999999886,0.0029985007496251587,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681824900CE,11556866,24900.0,CE,0.019716567937080542,kite_quote_api,2026-08-12 09:46:07,2.165657,13.4,13.45,13.425,13.45,8020025,4124770,0.049999999999998934,0.0037243947858472204,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681824900PE,11557122,24900.0,PE,0.019716567937080542,kite_quote_api,2026-08-12 09:46:08,1.165657,445.35,446.35,445.85,446.35,137020,420095,1.0,0.00224290680722216,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681824950CE,11557378,24950.0,CE,0.021764191567476443,kite_quote_api,2026-08-12 09:46:07,2.165657,10.1,10.15,10.125,10.15,4698395,1604200,0.05000000000000071,0.004938271604938342,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681824950PE,11557634,24950.0,PE,0.021764191567476443,kite_quote_api,2026-08-12 09:46:07,2.165657,491.3,493.15,492.225,493.15,26715,28405,1.849999999999966,0.003758443801107148,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681825000CE,11557890,25000.0,CE,0.02381181519787212,kite_quote_api,2026-08-12 09:46:08,1.165657,7.75,7.8,7.775,7.75,10811125,7717970,0.04999999999999982,0.006430868167202549,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681825000PE,11558146,25000.0,PE,0.02381181519787212,kite_quote_api,2026-08-12 09:46:08,1.165657,539.25,540.65,539.95,540.25,129025,492115,1.3999999999999773,0.002592832669691596,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681825050CE,11558402,25050.0,CE,0.0258594388282678,kite_quote_api,2026-08-12 09:46:08,1.165657,6.05,6.1,6.074999999999999,6.05,3755180,1382875,0.04999999999999982,0.00823045267489709,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681825050PE,11558658,25050.0,PE,0.0258594388282678,kite_quote_api,2026-08-12 09:46:07,2.165657,586.65,589.2,587.925,586.6,14300,26845,2.550000000000068,0.004337287919377588,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681825100CE,11558914,25100.0,CE,0.0279070624586637,kite_quote_api,2026-08-12 09:46:08,1.165657,4.75,4.8,4.775,4.8,8344310,3095625,0.04999999999999982,0.010471204188481638,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681825100PE,11559170,25100.0,PE,0.0279070624586637,kite_quote_api,2026-08-12 09:46:06,3.165657,634.95,637.9,636.425,634.5,12220,77285,2.949999999999932,0.004635267313508947,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681825150CE,11559426,25150.0,CE,0.02995468608905938,kite_quote_api,2026-08-12 09:46:07,2.165657,4.05,4.1,4.074999999999999,4.05,5565755,1814410,0.04999999999999982,0.012269938650306707,True,True,True,False,blocked_no_broker_call,spot_band|selected_profile_leg
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681825150PE,11559682,25150.0,PE,0.02995468608905938,kite_quote_api,2026-08-12 09:46:07,2.165657,682.85,687.05,684.95,670.5,8840,9555,4.199999999999932,0.006131834440470007,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681825200CE,11559938,25200.0,CE,0.03200230971945506,kite_quote_api,2026-08-12 09:46:07,2.165657,3.35,3.4,3.375,3.35,8587800,4093115,0.04999999999999982,0.014814814814814762,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681825200PE,11560194,25200.0,PE,0.03200230971945506,kite_quote_api,2026-08-12 09:46:07,2.165657,733.15,736.15,734.65,735.0,10595,100230,3.0,0.004083577213639148,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681825250CE,11560450,25250.0,CE,0.03404993334985096,kite_quote_api,2026-08-12 09:46:07,2.165657,2.95,3.0,2.975,3.0,5653180,2139800,0.04999999999999982,0.01680672268907557,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681825250PE,11560706,25250.0,PE,0.03404993334985096,kite_quote_api,2026-08-12 09:46:07,2.165657,781.55,786.0,783.775,761.9,3900,2795,4.4500000000000455,0.005677649835730976,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681825300CE,11561474,25300.0,CE,0.03609755698024664,kite_quote_api,2026-08-12 09:46:08,1.165657,2.45,2.5,2.475,2.45,10773685,2587195,0.04999999999999982,0.02020202020202013,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681825300PE,11561730,25300.0,PE,0.03609755698024664,kite_quote_api,2026-08-12 09:46:07,2.165657,831.25,835.3,833.275,828.0,2210,29770,4.0499999999999545,0.004860340223815613,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681825350CE,11561986,25350.0,CE,0.038145180610642315,kite_quote_api,2026-08-12 09:46:08,1.165657,2.2,2.25,2.225,2.25,6050200,1383005,0.04999999999999982,0.02247191011235947,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681825350PE,11562242,25350.0,PE,0.038145180610642315,kite_quote_api,2026-08-12 09:46:07,2.165657,881.75,886.55,884.15,878.3,1170,1820,4.7999999999999545,0.005428943052649386,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681825400CE,11562498,25400.0,CE,0.040192804241037994,kite_quote_api,2026-08-12 09:46:08,1.165657,1.95,2.0,1.975,2.0,8003125,2860585,0.050000000000000044,0.025316455696202552,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681825400PE,11562754,25400.0,PE,0.040192804241037994,kite_quote_api,2026-08-12 09:46:07,2.165657,930.25,934.7,932.475,934.0,845,15015,4.4500000000000455,0.004772245904715993,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681825450CE,11563010,25450.0,CE,0.042240427871433894,kite_quote_api,2026-08-12 09:46:08,1.165657,1.8,1.85,1.8250000000000002,1.8,1425125,776360,0.050000000000000044,0.027397260273972626,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681825450PE,11563266,25450.0,PE,0.042240427871433894,kite_quote_api,2026-08-12 09:46:07,2.165657,971.6,1047.4,1009.5,941.7,65,65,75.80000000000007,0.07508667657256074,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681825500CE,11563522,25500.0,CE,0.04428805150182957,kite_quote_api,2026-08-12 09:46:07,2.165657,1.65,1.7,1.6749999999999998,1.7,4100200,5959525,0.050000000000000044,0.029850746268656747,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681825500PE,11563778,25500.0,PE,0.04428805150182957,kite_quote_api,2026-08-12 09:46:07,2.165657,1029.9,1034.2,1032.0500000000002,1028.3,2990,170365,4.2999999999999545,0.004166464803061823,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681825550CE,11564034,25550.0,CE,0.04633567513222525,kite_quote_api,2026-08-12 09:46:07,2.165657,1.5,1.55,1.525,1.55,663520,737750,0.050000000000000044,0.03278688524590167,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681825550PE,11564290,25550.0,PE,0.04633567513222525,kite_quote_api,2026-08-12 09:46:06,3.165657,937.55,1172.6,1055.0749999999998,1452.05,0,0,235.04999999999995,0.22278037106366846,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681825600CE,11566082,25600.0,CE,0.04838329876262115,kite_quote_api,2026-08-12 09:46:07,2.165657,1.3,1.35,1.3250000000000002,1.3,3352050,3012750,0.050000000000000044,0.0377358490566038,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681825600PE,11566338,25600.0,PE,0.04838329876262115,kite_quote_api,2026-08-12 09:46:07,2.165657,1127.3,1139.3,1133.3,1089.0,195,2210,12.0,0.01058854672196241,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-12,2026-08-12T09:46:09.165657+05:30,NIFTY,NSE:NIFTY 50,24418.55,2026-08-12 09:46:06,2026-08-18,6,23197.622499999998,25639.4775,NIFTY2681826400CE,11578114,26400.0,CE,0.0811452768489529,kite_quote_api,2026-08-12 09:46:03,6.165657,0.65,0.7,0.675,0.7,237900,89895,0.04999999999999993,0.07407407407407397,True,True,True,False,blocked_no_broker_call,selected_profile_leg_supplement
