experiment_id,rebalance_idx,open_ts,next_open_ts,eligible_count,portfolio_return,long_contribution,short_contribution,turnover,long_names,short_names
E1006,171,2023-12-20 09:15:00,2024-01-04 09:15:00,27,0.030110582197096322,0.030110582197096322,0.0,2.0,"CIPLA,RELIANCE,ITC",
E1006,181,2024-01-04 09:15:00,2024-01-18 09:15:00,27,0.05634079989421232,0.05634079989421232,0.0,2.0,"BAJAJ-AUTO,ONGC,TCS",
E1006,191,2024-01-18 09:15:00,2024-02-02 09:15:00,27,0.06348996831906056,0.06348996831906056,0.0,1.3333333333333333,"ONGC,TECHM,SUNPHARMA",
E1006,201,2024-02-02 09:15:00,2024-02-16 09:15:00,27,0.18874145355007213,0.18874145355007213,0.0,1.3333333333333333,"BPCL,ONGC,SBIN",
E1006,211,2024-02-16 09:15:00,2024-03-01 09:15:00,27,0.0020340712431294846,0.0020340712431294846,0.0,2.0,"BAJAJ-AUTO,ITC,MARUTI",
E1006,221,2024-03-01 09:15:00,2024-03-15 09:15:00,27,-0.014624546337541885,-0.014624546337541885,0.0,2.0,"LT,ULTRACEMCO,ONGC",
E1006,231,2024-03-15 09:15:00,2024-04-02 09:15:00,27,0.029109831444149848,0.029109831444149848,0.0,1.3333333333333333,"AXISBANK,LT,BPCL",
E1006,241,2024-04-02 09:15:00,2024-04-18 09:15:00,27,-0.015551882933008332,-0.015551882933008332,0.0,1.3333333333333333,"ICICIBANK,LT,ONGC",
E1006,251,2024-04-18 09:15:00,2024-05-03 09:15:00,27,-0.017772738320054056,-0.017772738320054056,0.0,1.3333333333333333,"NESTLEIND,ONGC,HCLTECH",
E1006,261,2024-05-03 09:15:00,2024-05-17 09:15:00,27,-0.029584689589024053,-0.029584689589024053,0.0,0.6666666666666666,"ONGC,NESTLEIND,MARUTI",
E1006,271,2024-05-17 09:15:00,2024-05-31 09:15:00,27,-0.03281370483582047,-0.03281370483582047,0.0,1.3333333333333333,"NESTLEIND,TCS,WIPRO",
E1006,281,2024-05-31 09:15:00,2024-06-14 09:15:00,27,0.0593228768346291,0.0593228768346291,0.0,2.0,"ONGC,INFY,TECHM",
E1006,291,2024-06-14 09:15:00,2024-07-01 09:15:00,27,0.03785730143622601,0.03785730143622601,0.0,1.3333333333333333,"HCLTECH,KOTAKBANK,TECHM",
E1006,301,2024-07-01 09:15:00,2024-07-15 09:15:00,27,0.054030936152997304,0.054030936152997304,0.0,2.0,"WIPRO,INFY,BPCL",
E1006,311,2024-07-15 09:15:00,2024-07-30 09:15:00,27,0.029366907079844767,0.029366907079844767,0.0,2.0,"BHARTIARTL,ADANIPORTS,BRITANNIA",
E1006,321,2024-07-30 09:15:00,2024-08-13 09:15:00,27,-0.007473913188291807,-0.007473913188291807,0.0,2.0,"ITC,SUNPHARMA,TCS",
E1006,331,2024-08-13 09:15:00,2024-08-28 09:15:00,27,0.024799661190068194,0.024799661190068194,0.0,2.0,"BPCL,AXISBANK,CIPLA",
E1006,341,2024-08-28 09:15:00,2024-09-11 09:15:00,27,0.018381146770325197,0.018381146770325197,0.0,2.0,"BAJAJ-AUTO,SUNPHARMA,RELIANCE",
E1006,351,2024-09-11 09:15:00,2024-09-25 09:15:00,27,0.047093688270621346,0.047093688270621346,0.0,2.0,"ONGC,KOTAKBANK,AXISBANK",
E1006,361,2024-09-25 09:15:00,2024-10-10 09:15:00,27,-0.019392016438843116,-0.019392016438843116,0.0,1.3333333333333333,"CIPLA,ADANIPORTS,KOTAKBANK",
E1006,371,2024-10-10 09:15:00,2024-10-24 09:15:00,27,0.002589830520883638,0.002589830520883638,0.0,2.0,"DRREDDY,INFY,TECHM",
E1006,381,2024-10-24 09:15:00,2024-11-07 09:15:00,27,-0.005963979131138277,-0.005963979131138277,0.0,2.0,"TCS,HINDUNILVR,SUNPHARMA",
E1006,391,2024-11-07 09:15:00,2024-11-25 09:15:00,27,0.013956092562379575,0.013956092562379575,0.0,1.3333333333333333,"HCLTECH,TCS,SBIN",
E1006,401,2024-11-25 09:15:00,2024-12-09 09:15:00,27,-0.0015947592640892985,-0.0015947592640892985,0.0,2.0,"ICICIBANK,BAJAJ-AUTO,WIPRO",
E1006,411,2024-12-09 09:15:00,2024-12-23 09:15:00,27,-0.03609413837394355,-0.03609413837394355,0.0,2.0,"ULTRACEMCO,INFY,AXISBANK",
E1006,421,2024-12-23 09:15:00,2025-01-07 09:15:00,27,0.0333073812411903,0.0333073812411903,0.0,2.0,"RELIANCE,HCLTECH,M&M",
E1006,431,2025-01-07 09:15:00,2025-01-21 09:15:00,27,-0.020592911470648248,-0.020592911470648248,0.0,1.3333333333333333,"ONGC,BPCL,M&M",
E1006,441,2025-01-21 09:15:00,2025-02-03 09:15:00,27,-0.01351238822895238,-0.01351238822895238,0.0,2.0,"KOTAKBANK,RELIANCE,ICICIBANK",
E1006,451,2025-02-03 09:15:00,2025-02-17 09:15:00,27,-0.020225953641532332,-0.020225953641532332,0.0,1.3333333333333333,"RELIANCE,TECHM,TCS",
E1006,461,2025-02-17 09:15:00,2025-03-04 09:15:00,27,-0.048977221390612946,-0.048977221390612946,0.0,2.0,"M&M,ADANIPORTS,CIPLA",
E1006,471,2025-03-04 09:15:00,2025-03-19 09:15:00,27,0.017752371930461745,0.017752371930461745,0.0,2.0,"HINDUNILVR,KOTAKBANK,TECHM",
E1006,481,2025-03-19 09:15:00,2025-04-03 09:15:00,27,0.004542593785237381,0.004542593785237381,0.0,1.3333333333333333,"HCLTECH,BRITANNIA,TECHM",
E1006,491,2025-04-03 09:15:00,2025-04-22 09:15:00,27,-0.007139400015289992,-0.007139400015289992,0.0,1.3333333333333333,"HCLTECH,HINDUNILVR,INFY",
E1006,501,2025-04-22 09:15:00,2025-05-07 09:15:00,27,0.03291668266151848,0.03291668266151848,0.0,0.6666666666666666,"HCLTECH,HINDUNILVR,SUNPHARMA",
E1006,511,2025-05-07 09:15:00,2025-05-21 09:15:00,27,0.019375757461871503,0.019375757461871503,0.0,2.0,"ULTRACEMCO,ADANIPORTS,MARUTI",
E1006,521,2025-05-21 09:15:00,2025-06-04 09:15:00,27,-0.00995022560244767,-0.00995022560244767,0.0,0.6666666666666666,"ADANIPORTS,ULTRACEMCO,NESTLEIND",
E1006,531,2025-06-04 09:15:00,2025-06-18 09:15:00,27,0.011075949531287092,0.011075949531287092,0.0,0.6666666666666666,"NESTLEIND,ADANIPORTS,ONGC",
E1006,541,2025-06-18 09:15:00,2025-07-02 09:15:00,27,0.006780630623005147,0.006780630623005147,0.0,0.6666666666666666,"DRREDDY,NESTLEIND,ADANIPORTS",
E1006,551,2025-07-02 09:15:00,2025-07-16 09:15:00,27,-0.016683397503594405,-0.016683397503594405,0.0,1.3333333333333333,"MARUTI,DRREDDY,INFY",
E1006,561,2025-07-16 09:15:00,2025-07-30 09:15:00,27,0.005334512440689309,0.005334512440689309,0.0,2.0,"CIPLA,HINDUNILVR,BAJAJ-AUTO",
E1006,571,2025-07-30 09:15:00,2025-08-13 09:15:00,27,-0.008124098553276558,-0.008124098553276558,0.0,2.0,"LT,MARUTI,SUNPHARMA",
E1006,581,2025-08-13 09:15:00,2025-08-29 09:15:00,27,0.022040313821993337,0.022040313821993337,0.0,2.0,"TECHM,DRREDDY,WIPRO",
E1006,591,2025-08-29 09:15:00,2025-09-12 09:15:00,27,0.015408733988047367,0.015408733988047367,0.0,2.0,"CIPLA,BPCL,SBIN",
E1006,601,2025-09-12 09:15:00,2025-09-26 09:15:00,27,-0.008973540386264627,-0.008973540386264627,0.0,2.0,"AXISBANK,HINDUNILVR,WIPRO",
E1006,611,2025-09-26 09:15:00,2025-10-13 09:15:00,27,0.014573417516958202,0.014573417516958202,0.0,1.3333333333333333,"LT,MARUTI,WIPRO",
E1006,621,2025-10-13 09:15:00,2025-10-28 09:15:00,27,0.02782977768707757,0.02782977768707757,0.0,1.3333333333333333,"BAJAJ-AUTO,MARUTI,BHARTIARTL",
E1006,631,2025-10-28 09:15:00,2025-11-12 09:15:00,27,-0.009547770173334592,-0.009547770173334592,0.0,2.0,"BRITANNIA,TCS,ITC",
E1006,641,2025-11-12 09:15:00,2025-11-26 09:15:00,27,-0.0013280938671454776,-0.0013280938671454776,0.0,0.6666666666666666,"BRITANNIA,TCS,HINDUNILVR",
E1006,651,2025-11-26 09:15:00,2025-12-10 09:15:00,27,-0.004007174476789197,-0.004007174476789197,0.0,1.3333333333333333,"BRITANNIA,NESTLEIND,HCLTECH",
E1006,661,2025-12-10 09:15:00,2025-12-24 09:15:00,27,0.014822909357197229,0.014822909357197229,0.0,2.0,"HDFCBANK,MARUTI,LT",
E1006,671,2025-12-24 09:15:00,2026-01-08 09:15:00,27,-0.027583579760817267,-0.027583579760817267,0.0,2.0,"SUNPHARMA,DRREDDY,RELIANCE",
E1006,681,2026-01-08 09:15:00,2026-01-23 09:15:00,27,-0.04830477074249853,-0.04830477074249853,0.0,2.0,"MARUTI,ADANIPORTS,ITC",
E1006,691,2026-01-23 09:15:00,2026-02-06 09:15:00,27,-0.03298100759293633,-0.03298100759293633,0.0,2.0,"DRREDDY,TCS,NESTLEIND",
E1006,701,2026-02-06 09:15:00,2026-02-20 09:15:00,27,-0.010332811135024676,-0.010332811135024676,0.0,2.0,"HINDUNILVR,KOTAKBANK,ICICIBANK",
E1006,711,2026-02-20 09:15:00,2026-03-09 09:15:00,27,-0.09333448764914837,-0.09333448764914837,0.0,2.0,"BPCL,MARUTI,BHARTIARTL",
E1006,721,2026-03-09 09:15:00,2026-03-13 09:15:00,27,-0.02528361338067431,-0.02528361338067431,0.0,1.3333333333333333,"MARUTI,NESTLEIND,AXISBANK",
