collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681823350PE,11534594,23350.0,PE,-0.04096929869596466,kite_quote_api,2026-08-13 09:46:04,1.808867,2.45,2.5,2.475,2.45,1225835,461630,0.04999999999999982,0.02020202020202013,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681823400CE,11534850,23400.0,CE,-0.03891569976383613,kite_quote_api,2026-08-13 09:46:04,1.808867,977.65,997.8,987.7249999999999,1041.7,0,7020,20.149999999999977,0.02040041509529472,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681823400PE,11535106,23400.0,PE,-0.03891569976383613,kite_quote_api,2026-08-13 09:46:05,0.808867,2.5,2.55,2.525,2.5,3149575,1840280,0.04999999999999982,0.019801980198019733,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681823450CE,11535362,23450.0,CE,-0.0368621008317076,kite_quote_api,2026-08-13 09:45:49,16.808867,836.2,1021.75,928.975,951.0,0,0,185.54999999999995,0.19973626846793505,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681823450PE,11535618,23450.0,PE,-0.0368621008317076,kite_quote_api,2026-08-13 09:46:05,0.808867,2.8,2.85,2.825,2.8,1968200,829400,0.050000000000000266,0.01769911504424788,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681823500CE,11536642,23500.0,CE,-0.03480850189957896,kite_quote_api,2026-08-13 09:46:05,0.808867,891.0,895.5,893.25,882.9,9165,109265,4.5,0.005037783375314861,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681823500PE,11536898,23500.0,PE,-0.03480850189957896,kite_quote_api,2026-08-13 09:46:04,1.808867,3.0,3.05,3.025,3.05,6340100,5871190,0.04999999999999982,0.016528925619834652,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681823550CE,11537154,23550.0,CE,-0.03275490296745043,kite_quote_api,2026-08-13 09:46:04,1.808867,813.25,868.15,840.7,910.35,0,1040,54.89999999999998,0.06530272392054237,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681823550PE,11537410,23550.0,PE,-0.03275490296745043,kite_quote_api,2026-08-13 09:46:05,0.808867,3.2,3.25,3.225,3.2,1265940,797550,0.04999999999999982,0.015503875968992192,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681823600CE,11537666,23600.0,CE,-0.030701304035321897,kite_quote_api,2026-08-13 09:46:05,0.808867,792.2,796.3,794.25,785.0,1040,19110,4.099999999999909,0.005162102612527427,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681823600PE,11537922,23600.0,PE,-0.030701304035321897,kite_quote_api,2026-08-13 09:46:05,0.808867,3.45,3.5,3.475,3.4,4290390,2872350,0.04999999999999982,0.014388489208633042,True,True,True,False,blocked_no_broker_call,spot_band|selected_profile_leg
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681823650CE,11538178,23650.0,CE,-0.028647705103193366,kite_quote_api,2026-08-13 09:46:03,2.8088670000000002,740.3,746.2,743.25,798.35,65,1950,5.900000000000091,0.007938109653548726,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681823650PE,11538434,23650.0,PE,-0.028647705103193366,kite_quote_api,2026-08-13 09:46:05,0.808867,3.75,3.8,3.775,3.8,2223195,1195415,0.04999999999999982,0.013245033112582735,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681823700CE,11538946,23700.0,CE,-0.026594106171064835,kite_quote_api,2026-08-13 09:46:05,0.808867,693.3,697.05,695.175,690.0,2470,29315,3.75,0.005394325169921243,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681823700PE,11539202,23700.0,PE,-0.026594106171064835,kite_quote_api,2026-08-13 09:46:05,0.808867,4.3,4.35,4.324999999999999,4.3,5399225,2926755,0.04999999999999982,0.011560693641618458,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681823750CE,11539458,23750.0,CE,-0.024540507238936193,kite_quote_api,2026-08-13 09:46:04,1.808867,643.4,647.0,645.2,647.75,2990,3965,3.6000000000000227,0.00557966522008683,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681823750PE,11539714,23750.0,PE,-0.024540507238936193,kite_quote_api,2026-08-13 09:46:05,0.808867,4.85,4.95,4.9,4.95,2664675,1125930,0.10000000000000053,0.02040816326530623,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681823800CE,11539970,23800.0,CE,-0.022486908306807663,kite_quote_api,2026-08-13 09:46:04,1.808867,595.2,597.55,596.375,588.85,26975,70525,2.349999999999909,0.003940473695241935,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681823800PE,11540226,23800.0,PE,-0.022486908306807663,kite_quote_api,2026-08-13 09:46:05,0.808867,5.7,5.75,5.725,5.75,6146075,5685745,0.04999999999999982,0.008733624454148442,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681823850CE,11540482,23850.0,CE,-0.02043330937467913,kite_quote_api,2026-08-13 09:46:05,0.808867,545.75,549.2,547.475,547.0,3965,22620,3.4500000000000455,0.0063016576099366095,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681823850PE,11540738,23850.0,PE,-0.02043330937467913,kite_quote_api,2026-08-13 09:46:05,0.808867,7.0,7.05,7.025,7.0,3352960,1804075,0.04999999999999982,0.007117437722419903,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681823900CE,11540994,23900.0,CE,-0.0183797104425506,kite_quote_api,2026-08-13 09:46:05,0.808867,498.3,499.95,499.125,495.0,24635,230685,1.6499999999999773,0.0033057851239668965,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681823900PE,11541250,23900.0,PE,-0.0183797104425506,kite_quote_api,2026-08-13 09:46:05,0.808867,8.65,8.7,8.675,8.7,6087445,5192785,0.049999999999998934,0.005763688760806793,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681823950CE,11541506,23950.0,CE,-0.01632611151042207,kite_quote_api,2026-08-13 09:46:04,1.808867,451.15,453.1,452.125,448.55,12740,33735,1.9500000000000455,0.004312966546862141,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681823950PE,11541762,23950.0,PE,-0.01632611151042207,kite_quote_api,2026-08-13 09:46:05,0.808867,11.35,11.4,11.375,11.4,3792815,1851980,0.05000000000000071,0.004395604395604458,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824000CE,11542018,24000.0,CE,-0.014272512578293428,kite_quote_api,2026-08-13 09:46:04,1.808867,404.9,405.85,405.375,405.15,498745,558090,0.9500000000000455,0.002343509096515684,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824000PE,11543298,24000.0,PE,-0.014272512578293428,kite_quote_api,2026-08-13 09:46:05,0.808867,14.8,14.9,14.850000000000001,14.85,12701000,8315775,0.09999999999999964,0.006734006734006709,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824050CE,11543554,24050.0,CE,-0.012218913646164897,kite_quote_api,2026-08-13 09:46:05,0.808867,360.05,361.05,360.55,357.65,67210,79235,1.0,0.002773540424351685,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824050PE,11543810,24050.0,PE,-0.012218913646164897,kite_quote_api,2026-08-13 09:46:05,0.808867,19.35,19.4,19.375,19.4,4799275,1522430,0.04999999999999716,0.002580645161290176,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824100CE,11544066,24100.0,CE,-0.010165314714036366,kite_quote_api,2026-08-13 09:46:05,0.808867,316.05,316.85,316.45000000000005,317.0,638300,411385,0.8000000000000114,0.0025280455048191223,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824100PE,11544322,24100.0,PE,-0.010165314714036366,kite_quote_api,2026-08-13 09:46:05,0.808867,25.55,25.65,25.6,25.55,7986875,4033705,0.09999999999999787,0.0039062499999999167,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824150CE,11544578,24150.0,CE,-0.008111715781907836,kite_quote_api,2026-08-13 09:46:05,0.808867,274.4,275.1,274.75,275.15,372255,215670,0.7000000000000455,0.002547770700637108,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824150PE,11544834,24150.0,PE,-0.008111715781907836,kite_quote_api,2026-08-13 09:46:05,0.808867,33.6,33.7,33.650000000000006,33.55,6146075,2062970,0.10000000000000142,0.0029717682020802797,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824200CE,11545090,24200.0,CE,-0.006058116849779194,kite_quote_api,2026-08-13 09:46:04,1.808867,234.6,235.25,234.925,235.55,2567760,1261000,0.6500000000000057,0.0027668404810046,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824200PE,11545346,24200.0,PE,-0.006058116849779194,kite_quote_api,2026-08-13 09:46:04,1.808867,43.95,44.1,44.025000000000006,44.0,12651925,6038695,0.14999999999999858,0.0034071550255536298,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824250CE,11545602,24250.0,CE,-0.004004517917650663,kite_quote_api,2026-08-13 09:46:05,0.808867,198.4,198.9,198.65,198.6,2579135,977080,0.5,0.0025169896803423106,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824250PE,11545858,24250.0,PE,-0.004004517917650663,kite_quote_api,2026-08-13 09:46:05,0.808867,57.05,57.2,57.125,57.05,11042850,3190005,0.15000000000000568,0.0026258205689278892,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824300CE,11546114,24300.0,CE,-0.001950918985522132,kite_quote_api,2026-08-13 09:46:05,0.808867,164.95,165.3,165.125,165.15,11784435,5371990,0.35000000000002274,0.0021196063588192144,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824300PE,11546370,24300.0,PE,-0.001950918985522132,kite_quote_api,2026-08-13 09:46:05,0.808867,73.5,73.65,73.575,73.35,27226485,8729955,0.15000000000000568,0.0020387359836901895,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824350CE,11546626,24350.0,CE,0.00010267994660639879,kite_quote_api,2026-08-13 09:46:05,0.808867,134.15,134.5,134.325,134.7,14426165,4438265,0.3499999999999943,0.0026056206960729154,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824350PE,11546882,24350.0,PE,0.00010267994660639879,kite_quote_api,2026-08-13 09:46:05,0.808867,93.15,93.4,93.275,92.75,26453570,5523375,0.25,0.002680246582685607,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824400CE,11547138,24400.0,CE,0.0021562788787350406,kite_quote_api,2026-08-13 09:46:05,0.808867,107.4,107.7,107.55000000000001,107.8,20041450,10341175,0.29999999999999716,0.0027894002789400013,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824400PE,11547394,24400.0,PE,0.0021562788787350406,kite_quote_api,2026-08-13 09:46:05,0.808867,116.3,116.55,116.425,116.15,24838515,7120815,0.25,0.002147305132059266,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824450CE,11547650,24450.0,CE,0.0042098778108634605,kite_quote_api,2026-08-13 09:46:05,0.808867,84.25,84.5,84.375,84.4,10082345,5233995,0.25,0.002962962962962963,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824450PE,11547906,24450.0,PE,0.0042098778108634605,kite_quote_api,2026-08-13 09:46:05,0.808867,143.4,143.6,143.5,143.3,11073985,2608645,0.19999999999998863,0.0013937282229964365,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824500CE,11548162,24500.0,CE,0.006263476742992102,kite_quote_api,2026-08-13 09:46:05,0.808867,64.95,65.15,65.05000000000001,65.3,16033680,11941540,0.20000000000000284,0.0030745580322829023,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824500PE,11548418,24500.0,PE,0.006263476742992102,kite_quote_api,2026-08-13 09:46:05,0.808867,173.75,174.3,174.025,173.9,9683505,4291885,0.5500000000000114,0.003160465450366392,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824550CE,11548674,24550.0,CE,0.008317075675120744,kite_quote_api,2026-08-13 09:46:04,1.808867,48.8,48.95,48.875,48.9,7191795,4333550,0.15000000000000568,0.003069053708440014,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824550PE,11549442,24550.0,PE,0.008317075675120744,kite_quote_api,2026-08-13 09:46:04,1.808867,207.95,208.35,208.14999999999998,208.25,2279745,729365,0.4000000000000057,0.0019216910881576061,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824600CE,11549698,24600.0,CE,0.010370674607249164,kite_quote_api,2026-08-13 09:46:05,0.808867,36.4,36.5,36.45,36.6,10747100,9005555,0.10000000000000142,0.0027434842249657453,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824600PE,11549954,24600.0,PE,0.010370674607249164,kite_quote_api,2026-08-13 09:46:05,0.808867,244.65,245.3,244.97500000000002,244.9,2122705,1960595,0.6500000000000057,0.0026533319726502933,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824650CE,11550722,24650.0,CE,0.012424273539377806,kite_quote_api,2026-08-13 09:46:05,0.808867,26.45,26.5,26.475,26.55,5065255,3430310,0.05000000000000071,0.0018885741265344932,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824650PE,11550978,24650.0,PE,0.012424273539377806,kite_quote_api,2026-08-13 09:46:04,1.808867,284.8,285.6,285.20000000000005,286.05,434265,361855,0.8000000000000114,0.0028050490883590857,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824700CE,11551234,24700.0,CE,0.014477872471506226,kite_quote_api,2026-08-13 09:46:05,0.808867,19.3,19.4,19.35,19.45,8948030,6945445,0.09999999999999787,0.0051679586563306385,True,True,True,False,blocked_no_broker_call,spot_band
2026-08-13,2026-08-13T09:46:05.808867+05:30,NIFTY,NSE:NIFTY 50,24347.5,2026-08-13 09:46:03,2026-08-18,5,23130.125,25564.875,NIFTY2681824700PE,11551490,24700.0,PE,0.014477872471506226,kite_quote_api,2026-08-13 09:46:05,0.808867,327.8,328.6,328.20000000000005,327.15,528970,881465,0.8000000000000114,0.0024375380865326365,True,True,True,False,blocked_no_broker_call,spot_band
