collection_date_ist,observed_timestamp_ist,underlying,spot_source,spot_last_price,spot_timestamp,expiry_date,days_to_expiry,band_low,band_high,tradingsymbol,instrument_token,strike,option_type,moneyness_pct,quote_source,quote_timestamp,quote_age_seconds,bid,ask,mid,last_price,volume,oi,spread_points,spread_pct,all_quote_available,quote_freshness_pass,spread_quality_pass,broker_order_allowed,order_route,selection_reason
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671424550PE,13157890,24550.0,PE,0.01460535777753913,kite_quote_api,2026-07-10 09:46:07,0.996815,364.65,365.7,365.17499999999995,365.65,70395,82875,1.0500000000000114,0.002875333744095328,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671424600CE,13158146,24600.0,CE,0.016671763801525907,kite_quote_api,2026-07-10 09:46:07,0.996815,9.45,9.5,9.475,9.5,14737125,7812025,0.05000000000000071,0.005277044854881342,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671424600PE,13158402,24600.0,PE,0.016671763801525907,kite_quote_api,2026-07-10 09:46:07,0.996815,410.75,412.0,411.375,411.8,190060,517790,1.25,0.003038590094196293,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671424650CE,13159170,24650.0,CE,0.018738169825512685,kite_quote_api,2026-07-10 09:46:07,0.996815,6.85,6.9,6.875,6.95,5925530,2672280,0.05000000000000071,0.007272727272727376,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671424650PE,13159426,24650.0,PE,0.018738169825512685,kite_quote_api,2026-07-10 09:46:06,1.996815,458.1,459.75,458.925,460.45,26455,93340,1.6499999999999773,0.0035953587187448435,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671424700CE,13159682,24700.0,CE,0.020804575849499685,kite_quote_api,2026-07-10 09:46:07,0.996815,5.05,5.1,5.074999999999999,5.1,13348205,8126105,0.04999999999999982,0.00985221674876844,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671424700PE,13159938,24700.0,PE,0.020804575849499685,kite_quote_api,2026-07-10 09:46:07,0.996815,506.55,508.35,507.45000000000005,506.75,92105,176150,1.8000000000000114,0.0035471475022169894,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671424750CE,13160194,24750.0,CE,0.022870981873486462,kite_quote_api,2026-07-10 09:46:07,0.996815,3.95,4.0,3.975,4.0,6039475,1925430,0.04999999999999982,0.012578616352201213,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671424750PE,13160450,24750.0,PE,0.022870981873486462,kite_quote_api,2026-07-10 09:46:07,0.996815,553.35,557.05,555.2,553.9,6630,33280,3.699999999999932,0.006664265129682874,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671424800CE,13160706,24800.0,CE,0.02493738789747324,kite_quote_api,2026-07-10 09:46:07,0.996815,3.25,3.3,3.275,3.25,11043955,6155045,0.04999999999999982,0.01526717557251903,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671424800PE,13160962,24800.0,PE,0.02493738789747324,kite_quote_api,2026-07-10 09:46:06,1.996815,604.25,606.4,605.325,605.4,42965,138320,2.1499999999999773,0.003551811010614095,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671424850CE,13161218,24850.0,CE,0.027003793921460018,kite_quote_api,2026-07-10 09:46:07,0.996815,2.8,2.85,2.825,2.8,9386000,1848145,0.050000000000000266,0.01769911504424788,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671424850PE,13161474,24850.0,PE,0.027003793921460018,kite_quote_api,2026-07-10 09:46:06,1.996815,652.45,658.05,655.25,649.05,2665,31005,5.599999999999909,0.00854635635253706,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671424900CE,13162754,24900.0,CE,0.029070199945447017,kite_quote_api,2026-07-10 09:46:06,1.996815,2.4,2.45,2.425,2.4,11762920,3604575,0.050000000000000266,0.02061855670103104,True,True,True,False,blocked_no_broker_call,spot_band|selected_profile_leg
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671424900PE,13163010,24900.0,PE,0.029070199945447017,kite_quote_api,2026-07-10 09:46:07,0.996815,701.65,705.1,703.375,703.6,6370,45240,3.4500000000000455,0.004904922694153255,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671424950CE,13163266,24950.0,CE,0.031136605969433795,kite_quote_api,2026-07-10 09:46:07,0.996815,2.15,2.2,2.175,2.15,3927560,1520740,0.050000000000000266,0.02298850574712656,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671424950PE,13163522,24950.0,PE,0.031136605969433795,kite_quote_api,2026-07-10 09:46:07,0.996815,752.55,756.0,754.275,758.1,910,25545,3.4500000000000455,0.0045739286069405,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671425000CE,13163778,25000.0,CE,0.03320301199342057,kite_quote_api,2026-07-10 09:46:07,0.996815,2.0,2.05,2.025,2.0,14344980,10336950,0.04999999999999982,0.02469135802469127,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671425000PE,13164034,25000.0,PE,0.03320301199342057,kite_quote_api,2026-07-10 09:46:07,0.996815,800.6,803.75,802.175,803.85,104260,413660,3.1499999999999773,0.003926823947392997,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671425050CE,13164290,25050.0,CE,0.03526941801740757,kite_quote_api,2026-07-10 09:46:07,0.996815,1.7,1.75,1.725,1.75,2945215,1424410,0.050000000000000044,0.028985507246376836,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671425050PE,13166082,25050.0,PE,0.03526941801740757,kite_quote_api,2026-07-10 09:46:07,0.996815,848.95,855.3,852.125,853.85,520,20020,6.349999999999909,0.007451958339445397,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671425100CE,13166338,25100.0,CE,0.03733582404139435,kite_quote_api,2026-07-10 09:46:06,1.996815,1.55,1.6,1.5750000000000002,1.6,4537520,3257540,0.050000000000000044,0.03174603174603177,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671425100PE,13166594,25100.0,PE,0.03733582404139435,kite_quote_api,2026-07-10 09:46:06,1.996815,901.5,905.6,903.55,902.45,195,20150,4.100000000000023,0.004537657019534086,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671425150CE,13168386,25150.0,CE,0.03940223006538113,kite_quote_api,2026-07-10 09:46:06,1.996815,1.4,1.45,1.4249999999999998,1.45,1903135,900120,0.050000000000000044,0.03508771929824565,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671425150PE,13168642,25150.0,PE,0.03940223006538113,kite_quote_api,2026-07-10 09:45:54,13.996815,915.15,995.5,955.325,1194.6,0,5915,80.35000000000002,0.08410750268233326,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671425200CE,13168898,25200.0,CE,0.041468636089367905,kite_quote_api,2026-07-10 09:46:07,0.996815,1.3,1.35,1.3250000000000002,1.35,5509985,5157035,0.050000000000000044,0.0377358490566038,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671425200PE,13169154,25200.0,PE,0.041468636089367905,kite_quote_api,2026-07-10 09:46:07,0.996815,999.55,1003.75,1001.65,999.8,195,52000,4.2000000000000455,0.0041930814156642,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671425250CE,13169410,25250.0,CE,0.043535042113354905,kite_quote_api,2026-07-10 09:46:07,0.996815,1.15,1.2,1.1749999999999998,1.15,1139320,1161615,0.050000000000000044,0.04255319148936175,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671425250PE,13169666,25250.0,PE,0.043535042113354905,kite_quote_api,2026-07-10 09:45:46,21.996815,1011.75,1092.7,1052.225,1177.55,0,715,80.95000000000005,0.07693221506807009,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671425300CE,13169922,25300.0,CE,0.04560144813734168,kite_quote_api,2026-07-10 09:46:07,0.996815,1.05,1.1,1.0750000000000002,1.05,4285775,3557840,0.050000000000000044,0.04651162790697678,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671425300PE,13170178,25300.0,PE,0.04560144813734168,kite_quote_api,2026-07-10 09:46:06,1.996815,1101.6,1105.2,1103.4,1100.0,910,9490,3.6000000000001364,0.0032626427406200254,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671425350CE,13170434,25350.0,CE,0.04766785416132846,kite_quote_api,2026-07-10 09:46:07,0.996815,1.0,1.05,1.025,1.05,398775,525460,0.050000000000000044,0.0487804878048781,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671425350PE,13175810,25350.0,PE,0.04766785416132846,kite_quote_api,2026-07-10 09:46:00,7.996815,1111.45,1212.35,1161.9,1348.65,0,2470,100.89999999999986,0.08684051983819593,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671425400CE,13176066,25400.0,CE,0.04973426018531546,kite_quote_api,2026-07-10 09:46:05,2.996815,0.95,1.0,0.975,0.95,1358305,2907970,0.050000000000000044,0.05128205128205133,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671425400PE,13176322,25400.0,PE,0.04973426018531546,kite_quote_api,2026-07-10 09:46:07,0.996815,1164.65,1218.7,1191.6750000000002,1430.75,0,10010,54.049999999999955,0.04535632617953716,True,True,True,False,blocked_no_broker_call,spot_band
2026-07-10,2026-07-10T09:46:07.996815+05:30,NIFTY,NSE:NIFTY 50,24196.6,2026-07-10 09:46:06,2026-07-14,4,22986.769999999997,25406.43,NIFTY2671426150CE,13185282,26150.0,CE,0.08073035054511801,kite_quote_api,2026-07-10 09:46:01,6.996815,0.55,0.6,0.575,0.6,198315,109460,0.04999999999999993,0.08695652173913032,True,True,True,False,blocked_no_broker_call,selected_profile_leg_supplement
