Date,Open,High,Low,Close,Adj Close,Volume,Log_Close,Log_Return,SMA10,SMA50,RSI,MACD,ADX,BB_Upper,BB_Lower,Bollinger_Width,EMA20,VWAP,Lagged_Return,Volatility,Chaikin_MF,OBV,Stoch_RSI,Stoch_RSI_signal,KC_High,KC_Low,KC_Mid,Force_Index,Intraday_Pct_Range
2020-05-22,815.0,826.5,810.0999755859375,815.7000122070312,752.7785034179688,4607479,6.704046655271633,-0.005867255258512394,831.625,866.3949975585938,43.3523804232723,-17.97262889036506,20.72594296924107,891.6324678651348,790.0075345762715,12.086407690269516,839.689651665848,836.5915998060377,-0.00585007653012648,37.06873752273306,-0.19369901212498644,40796335,25.723476034375945,30.40131378028762,872.2383341471353,814.3183268229167,843.278330485026,-17726391.186915245,0.020122729342407976
2020-05-26,821.9000244140625,842.7000122070312,821.0,825.5499877929688,761.8688354492188,4335209,6.716049816091298,0.012003160819664238,832.0200012207031,859.7279968261719,45.38439048981458,-17.08142614029657,20.185179080026277,890.5317473752522,788.5432526247479,12.148176198264435,838.3430170112881,835.5344973317497,0.012075487849125377,36.349541985394985,-0.22434807738589188,45131544,36.28079315621142,30.957475782734047,870.4958353678385,813.8908243815105,842.1933298746744,22559004.810985934,0.026402252783118384
2020-05-27,831.9500122070312,857.2000122070312,827.0,850.8499755859375,785.2171630859375,5159287,6.746235821123713,0.030186005032414975,835.625,854.7059973144532,50.3143670862853,-14.170297596042701,19.189505086129532,890.0761192564773,788.5588783021165,12.095213206207129,839.5341559231595,836.3076678494568,0.030646221509379457,36.01386215887124,-0.1615447507379124,50290831,63.397611058812906,41.80062674980013,870.0841674804688,812.7241577148437,841.4041625976563,94539600.35061021,0.03630027256916003
2020-05-28,855.0,912.0,855.0,905.5,835.651611328125,11481079,6.808487277323468,0.06225145619975514,839.8849975585938,850.4769982910157,58.9368946966258,-7.368467899040525,18.88332360093878,899.7478000319932,783.7221950851942,13.784101324445915,845.8166172638109,844.6417018611162,0.06422991829602842,37.80930231995633,-0.055731136341204635,61771910,94.59684068199057,64.75841496567166,873.7466654459637,812.2466593424479,842.9966623942058,449807365.21672356,0.06666666666666667
2020-05-29,893.2000122070312,937.5,891.0,932.25,860.3381958007812,10166556,6.83760101905893,0.029113741735462106,845.9449951171875,848.7909985351563,62.37847765035604,0.17847522993884013,19.150338604451683,913.4691046442471,775.6908929143466,16.313222184877276,854.0483680005909,854.9316922212715,0.029541689674213112,38.43006643995945,-0.0037612872587237333,71938466,96.3991766532554,84.797876131353,877.0916666666668,813.8466593424479,845.4691630045575,331239370.40557456,0.052060008245075964
2020-06-01,944.6500244140625,974.1500244140625,924.0,928.1500244140625,856.5543823242188,7617144,6.833193383959237,-0.004407635099692442,852.3199951171875,846.325,61.52730721741545,5.762224925503915,20.078704474000784,920.755637952112,771.4643632685911,17.644428570260114,861.1056686113977,863.3844610278891,-0.004397935731764502,39.267206295252514,-0.04934163153032058,64321322,74.78761473153398,88.59454402226002,880.0950022379557,815.1049936930339,847.5999979654947,89593053.84547798,0.053088469928499735
2020-06-02,935.0,953.0,913.0499877929688,945.4500122070312,872.5199584960938,7325471,6.851661017538574,0.018467633579336784,865.5299987792969,845.86,63.773550242886856,11.451347218328806,20.581114995713158,937.1730329337444,764.5269670662557,20.29101085590747,869.1384632395533,870.7541416074902,0.018639214930679104,39.315978146093855,0.01759449630193852,71646793,84.26965728318805,85.15214955599252,884.2733357747396,818.7883260091146,851.5308308919272,114351390.53365704,0.04272728578292112
2020-06-03,955.9500122070312,972.8499755859375,955.0,961.2999877929688,887.147216796875,4651554,6.8682865223733085,0.01662550483473435,882.025,845.9509997558594,65.7467601916788,17.04252259741645,21.408083064783415,955.5475697419562,758.5924265959344,22.980053387331157,877.9157512922595,876.3733283450619,0.016764477636356245,38.46483423415189,0.03843310791906226,76298347,92.95695491293668,84.00474230921962,889.2166676839194,825.4266591389975,857.3216634114584,87268475.06899896,0.018672498936138628
2020-06-04,961.0499877929688,968.0,928.5999755859375,930.7000122070312,858.9077758789062,5355931,6.835937004307633,-0.03234951806567565,891.5950012207031,846.4740002441406,59.05858383294706,18.78783263289563,21.3243581793348,964.7773789599221,758.7026198193748,23.91379758239208,882.942823760333,881.2859196063857,-0.03183186931708115,38.531633532716924,-0.014962976376329972,70942416,76.18525113732123,84.4706211111487,895.0733347574871,830.3833262125652,862.7283304850262,-80171413.53697756,0.04099685231206738
2020-06-05,940.0,959.9000244140625,936.5999755859375,955.25,881.56396484375,6071040,6.861973086327009,0.026036082019376572,905.0700012207031,848.7170007324219,62.36627847891335,21.899538010184187,21.2466136428468,977.3909190536964,759.3290821670067,25.111916340390934,889.8292214974441,886.8592299369992,0.026377981595542943,37.8650891523108,0.034802362844539865,77013456,89.64098484541832,86.26106363189211,901.6533376057944,836.2283253987631,868.9408315022787,72638834.08142415,0.02478728598736702
2020-06-08,979.5,995.0,949.0,961.3499755859375,887.1934204101562,9858804,6.868338521222743,0.0063654348957333795,919.6349975585938,850.65,63.16264409232097,24.574524172918814,21.870193380780353,989.0160446376759,762.2439529209179,25.898163840080596,896.6407218868244,899.2561894845156,0.006385737331523256,38.44615421286004,0.015236321147882467,86872260,83.44809324419138,83.09144307564368,910.1200052897136,842.5799906412761,876.3499979654949,64305253.83150336,0.04696273608984176
2020-06-09,964.5,970.25,949.7000122070312,953.2999877929688,879.7644653320312,5117749,6.859929636694506,-0.008408884528236626,932.4099975585938,855.235,61.31856673367755,25.748095226643045,22.449231708861507,997.5650025134762,766.8649962658208,26.150088856714394,902.0368424493142,908.003660124776,-0.008373628748533868,37.167856611439234,-0.009646818891877369,81754511,78.61537835536859,83.90148548165946,917.3866709391277,848.9066599527996,883.1466654459637,-6030126.707817562,0.021306363704477707
2020-06-10,957.0,959.5,935.7000122070312,946.5499877929688,873.5350952148438,5175923,6.852823782559578,-0.007105854134928258,941.9799987792969,860.0079992675782,59.74348667615107,25.835672602334398,22.490489806901387,1003.0429650072317,774.5620337720652,25.706603142100427,906.2761896249003,915.589088358718,-0.007080667246862404,36.213008838691344,-0.022649679980076307,76578588,73.79664369403598,78.6200384311987,924.54250386556,855.2074940999349,889.8749989827475,-25301695.735939186,0.024869370734554596
2020-06-11,944.0,952.0,928.2000122070312,930.4500122070312,858.6770629882812,3602957,6.835668353206728,-0.01715542935284997,944.475,863.3019995117188,56.04556253086399,24.325535199199066,22.26583038833781,1007.1494268844094,777.2105706741843,25.77269794490274,908.5784584422461,920.9929062000474,-0.017009112876835153,35.32636447828259,-0.0576111657152983,72975631,65.08924863718978,72.50042356219815,928.4150024414063,858.8449951171875,893.6299987792969,-47105578.403434806,0.02521185147560249
2020-06-12,890.0,929.9000244140625,890.0,926.4000244140625,854.9393920898438,5411314,6.831306133172425,-0.004362220034303199,943.8900024414063,865.07,55.12129012485836,22.542089088480793,20.85524993710004,1010.4073244576574,779.4276731009364,25.810161458658076,910.2757504395619,925.8879459619726,-0.0043527193721693,35.69233931605036,-0.054115256619513996,67564317,60.57472667474856,66.48687300199148,931.0641723632813,861.31416015625,896.1891662597657,-30312363.230425537,0.044831488105688204
2020-06-15,921.7999877929688,929.4500122070312,894.0999755859375,899.9000244140625,830.4835205078125,4982324,6.802283673169653,-0.02902246000277131,941.0650024414062,866.3270007324219,49.382638174321954,18.773952231496537,19.54542523237925,1011.3397804707168,782.045217087877,25.57114771172812,909.2875860561809,929.4403630644418,-0.028605353304865244,35.66788912355346,-0.066468977920132,62581993,43.3928716750372,56.35228232899189,933.2825073242187,863.0974914550782,898.1899993896484,-98125178.41014184,0.03834892285660691
2020-06-16,920.0,924.7000122070312,891.1500244140625,895.0499877929688,826.0076293945312,4661460,6.796879568997821,-0.005404104171832458,936.025,868.255,48.38968866177182,15.220862573413115,18.237841224185843,1008.891303380196,792.663695399101,24.0045525257466,907.9316243168273,932.8866911491222,-0.005389528269267085,35.516610457083125,-0.051383363232356156,57920533,28.607134137834823,44.19157749587357,935.5858408610026,868.0458262125651,901.8158335367838,-47780560.6085564,0.0364673780358356
2020-06-17,892.7000122070312,899.75,881.0999755859375,884.7999877929688,816.54833984375,4681085,6.785361616971697,-0.011517952026124156,928.375,869.7809997558594,46.272127894990206,11.44598192877902,17.16300566220031,1002.5673209887275,807.8326790112726,21.512885768609685,905.7286113145551,936.1374738936536,-0.011451874353157199,34.311854311153084,-0.039445960036291104,53239448,3.248473585554766,25.082826466142308,938.4766764322916,873.2816569010416,905.8791666666666,-47914267.70285213,0.020891703998024886
2020-06-18,876.0,900.0,874.0,896.6500244140625,827.4843139648438,5869802,6.798665623622518,0.013304006650820988,924.9700012207031,872.2270007324219,49.048153648353065,9.30331788433773,16.387705185174546,1000.3227117698074,816.2422906715989,20.26686860649745,904.8639839906987,934.7935865133136,0.01339289871675109,33.718150431785006,-0.03824111554115533,59109250,18.71902844137397,16.85821205492123,940.9708435058594,877.2758239746094,909.1233337402343,30400156.53809551,0.02968036529680365
2020-06-19,902.0,915.9000244140625,895.0999755859375,898.2000122070312,828.9147338867188,5409996,6.8003927742441865,0.0017271506216687271,919.2650024414063,874.6980004882812,49.416306068602886,7.642217526629565,15.313945716845307,995.1747620664306,829.1602415956787,18.200003852088557,904.2293200113018,931.8860659121689,0.001728643005370678,32.795428888666436,-0.03747917757161429,64519246,20.00001008845558,13.989170705128146,944.4258453369141,881.3408233642579,912.883334350586,15723670.686038349,0.02305992109548226
2020-06-22,905.0,916.0,896.0,907.4500122070312,837.4512329101562,6839642,6.810638481654425,0.010245707410238225,913.8750061035156,876.8140002441406,51.661031617628225,6.991586562309749,14.320321264389458,987.1061230558217,846.4038806062875,15.34785653402562,904.5360526013712,929.1517422900597,0.010298374386870979,31.88146968233312,-0.016987786368236068,71358888,27.64463818762913,22.12122557248627,949.058344523112,885.6133249918621,917.3358347574871,47419015.89534611,0.022099447513812154
2020-06-23,910.0,970.0,909.0,967.5999755859375,892.9612426757812,14580218,6.874818753504306,0.06418027184988162,915.3050048828125,880.0240002441407,63.121538400193586,11.200444434595056,14.954586656489912,983.8647476277138,863.8502548136926,12.990584874338815,910.5421405046633,930.6328066180236,0.06628460253431934,34.07207811880709,0.10332451349160955,85939106,77.35535172391529,41.66666666666671,956.9791768391927,889.6041585286459,923.2916676839193,600472724.4694285,0.06703296703296703
2020-06-24,979.0,989.9000244140625,952.0,955.5499877929688,881.8408813476562,11985132,6.862287078160116,-0.012531675344190418,916.2050048828125,882.8790002441406,60.05000383274746,13.409089673731728,15.986018389861542,980.3381033686965,877.846900293413,11.031323885758832,914.8286021511685,934.4364160088035,-0.012453480877437806,34.34550285418248,0.00793733870467298,73953974,67.39668412642045,57.465558012655,963.4041778564454,895.2591583251954,929.3316680908204,103877111.95839676,0.03871299735859295
2020-06-25,949.9000244140625,964.7999877929688,936.25,943.0999755859375,870.3511962890625,7508087,6.849172295662804,-0.013114782497312127,917.4700012207031,884.4319995117188,56.96568672225375,13.993536227209802,16.349243154038643,981.3698689045715,880.5751323161315,10.826822115836748,917.5211139068608,934.480135740718,-0.01302915845960817,33.93153749266721,-0.08511531771612857,66445887,57.10741783961777,67.28648456331787,964.8425099690754,899.5424916585285,932.192500813802,-27691479.214836165,0.030055781723534073
2020-06-26,955.0,976.0999755859375,940.5,962.2000122070312,887.9779052734375,6554103,6.869222341951938,0.02005004628913376,921.05,886.0729992675781,60.33186327960286,15.815615095267503,16.95346218656722,984.6775657476691,880.2624366937372,11.197693107257207,921.7762470783056,932.6370486467887,0.020252398595628218,34.05071164218652,-0.13571076421787248,72999990,76.1000807833563,66.86806091646487,966.2650085449219,902.0549926757812,934.1600006103515,74225245.14066821,0.03727746134653141
2020-06-29,950.0,956.0999755859375,930.0,936.5999755859375,864.3526000976562,4575801,6.842256270682751,-0.02696607126918682,924.7199951171875,886.5719982910156,54.21115419741152,15.020766670607031,17.111238556390905,985.0901488683455,880.6948486902481,11.190496259183146,923.188030745699,931.6493051291393,-0.026605733003862708,33.91851882538972,-0.10743425865953933,68424189,54.012046936499225,62.40651518649114,965.0025044759116,903.1974934895834,934.0999989827475,-53352033.733668864,0.027473658511513156
2020-06-30,948.7000122070312,952.1500244140625,931.4000244140625,943.6500244140625,870.85888671875,3656480,6.849755360556094,0.0074990898733435785,929.5799987792968,886.7869982910156,55.54860141402595,14.789242407710844,17.257745185512903,984.9193768682273,880.6856219110696,11.174257683203038,925.136792047448,931.1905037676412,0.007527278466684217,32.97791033786188,-0.1413341871387213,72080669,60.09491781057093,63.40234851014219,964.3041717529297,904.4191619873047,934.3616668701172,-598436.218514625,0.02187203513545629
2020-07-01,941.0,941.0,917.0,924.2999877929688,853.0014038085938,6426017,6.829036681063947,-0.02071867949214745,933.5299987792969,886.9609985351562,51.133910417064556,12.89571771449755,16.82247304789612,981.4947202524876,880.4102785268093,10.858173944637489,925.0570964041643,930.7110747764561,-0.020505522302199597,32.52591848616192,-0.14833183267137554,65654652,43.399462637961015,52.502142461677096,962.8308400472006,902.3308278401694,932.580833943685,-83095254.92468554,0.025504782146652496
2020-07-02,936.0,950.7000122070312,926.0,941.2999877929688,868.6900634765625,6542705,6.8472618855849054,0.01822520452095855,937.9949951171875,888.3799987792969,54.551343688245076,12.621352582042505,16.712917710872553,982.2249246799006,880.74007165799,10.894982269812225,926.6040384411933,932.1864248831458,0.018392297116212708,32.08835462386911,-0.09795880618721674,72197357,58.06727663191332,53.8538856934818,961.9408396402994,902.9108286539713,932.4258341471353,46452238.35843814,0.026388901930588942
2020-07-03,948.0,955.4000244140625,941.5999755859375,944.25,871.4125366210938,3928063,6.850390961592566,0.0031290760076609914,942.5999938964844,890.2129992675781,55.137662634923764,12.497889676183831,16.754320063597145,980.8645203607517,881.000475977139,10.727313159658268,928.2846062086987,934.1166622309793,0.0031339766761795396,30.803474766528012,-0.14724291372453774,76125420,60.61258429853821,54.02644118947089,961.2908396402994,903.2108286539712,932.2508341471354,23209301.98613791,0.014557013531777427
2020-07-06,953.0999755859375,959.5,946.6500244140625,951.2000122070312,877.826416015625,3900219,6.857724358209868,0.007333396617301702,946.9749938964844,892.425,56.55951334825543,12.813150314306313,16.921193932184288,979.3053279568709,881.544672043129,10.507096855065358,930.4670258275876,936.4269259395801,0.007360351821054989,29.692512283204582,-0.12624359771136828,80025639,66.60914231668129,61.76300108237765,958.8333394368489,904.068330891927,931.4508351643879,25807480.435442783,0.013482295577688708
2020-07-07,955.0,961.9000244140625,940.0,943.5999755859375,870.8125610351562,4051767,6.849702321660202,-0.008022036549665934,944.5749938964843,894.2729992675781,54.524448802962446,12.307859855149218,16.764950892340977,978.0898544448341,881.7901443344626,10.35547564074847,931.7177829474305,939.4002369658972,-0.007989945882632687,29.135906006837292,-0.12233463216053497,75973872,60.05173505165606,62.424487222291894,958.4383412679035,903.5383290608722,930.9883351643879,-11926558.241611844,0.02293196273723822
2020-07-08,944.9500122070312,964.4000244140625,938.0,941.25,868.6438598632812,5227021,6.847208779114103,-0.0024935425460990146,943.1449951171875,895.9929992675782,53.87890805906425,11.584254065704727,16.70875783374378,977.5136091242092,881.8363908757907,10.291469411183318,932.6256131429133,943.0525725496003,-0.0024904362513131773,28.940485893067663,-0.1512156590087195,70746851,48.68143527830214,58.44743754887986,958.600010172526,903.4399943033853,931.0200022379556,-12164433.905325692,0.027938011612278237
2020-07-09,945.0,952.0,940.0,944.9500122070312,872.0585327148438,3777760,6.851132028959223,0.003923249845120047,943.3299987792968,897.7489990234375,54.78657039699039,11.180469830481798,16.65657856504638,978.7008808795416,882.0991191204583,10.382820481414798,933.799365434734,945.5777364624679,0.003930955864043906,27.730451186419973,-0.13224678643252413,74524611,52.12992489882727,53.62103174292853,958.4483439127605,904.4683268229168,931.4583353678387,5263694.108381019,0.012698412698412698
2020-07-10,940.0,952.0,930.5499877929688,932.1500244140625,860.245849609375,4537688,6.837493772132601,-0.013638256826622452,940.325,898.885,51.04407596552695,9.715620251532187,16.109955451516047,978.958164226754,882.416835773246,10.37311970489643,933.6422853375273,948.2603984222355,-0.013545677154998992,27.28184840217792,-0.20274422711158566,69986923,28.615596326122283,43.14231883441727,958.6658426920574,906.5308268229168,932.5983347574871,-36967002.636073515,0.02281916192237367
2020-07-13,940.0,944.7999877929688,925.0,928.1500244140625,856.5543823242188,3821300,6.833193383959237,-0.004300388173363423,939.4800048828125,899.4970007324218,49.896988582608095,8.1381384417964,15.317093525425049,978.2929694409329,885.9070305590672,9.91159091104664,933.1192128686258,947.3649939823553,-0.004291154744660686,26.74742978723441,-0.19847066240741232,66165623,15.294952921732694,32.01349138222745,959.1300069173176,908.5499959309894,933.8400014241536,-22512467.54535784,0.021063816801030585
2020-07-14,928.0,934.9500122070312,905.8499755859375,912.9000244140625,842.4808959960938,3646237,6.816626372314449,-0.016567011644788465,936.4050048828125,900.7420007324218,45.6820497659074,5.592953110045414,14.76402241876674,976.9218919849042,889.0631116772053,9.416879571408204,931.1935758729531,942.5437693514095,-0.01643053342548506,26.915473132510076,-0.18573446407652797,62519386,10.035656694839858,17.982068647564983,959.6208424886069,909.4858266194663,934.5533345540365,-44574232.01511928,0.031357798083075164
2020-07-15,918.0499877929688,925.0,909.2999877929688,912.2000122070312,841.8347778320312,3229770,6.815859277659568,-0.0007670946548810065,935.1950073242188,902.2480004882813,45.492084922653106,3.479283251160723,14.250456391155451,973.6593928650884,895.0656132384272,8.41148690898479,929.3846650476273,940.5291085130544,-0.0007668005129921607,26.11436878069016,-0.18127542891209317,59289616,9.039198037144129,11.45660255123893,960.8208424886068,910.9808278401694,935.9008351643881,-16365329.622308642,0.017101478585904398
2020-07-16,913.0,924.0,898.4500122070312,921.1500244140625,850.0944213867188,3134451,6.825622915947412,0.009763638287844323,933.1800109863282,903.9250012207032,48.44403667329268,2.497585238621923,14.255481674963269,971.4861208294893,899.6888852740263,7.6740267822379264,928.6004135587164,937.1137739202877,0.009811458109254989,26.074055852995773,-0.202609796867884,62424067,34.42002730154323,17.83162734450911,962.0141754150391,912.2191619873047,937.1166687011719,13247139.934124658,0.027984652566230832
2020-07-17,922.0999755859375,929.9500122070312,918.0,925.5499877929688,854.1549682617188,2040517,6.830388142216745,0.004765226269332956,931.310009765625,905.9790014648438,49.881053119402736,2.050980338926024,13.922674520564916,968.9208585360979,904.9891451260115,6.823349390861575,928.3098968191213,936.3702731184601,0.004776598015838962,25.065195592569733,-0.16939346853429788,64464584,41.09169153883529,28.18363895917425,962.6433400472004,913.7333302815754,938.1883351643879,10401180.02739865,0.012959562437291853
2020-07-20,929.0,931.9000244140625,915.0,919.5999755859375,848.6639404296875,3035845,6.823938766340459,-0.006449375876286467,928.1500061035156,908.0520007324219,47.93528267029392,1.2030583714930572,13.75536585875227,967.6701449334264,907.4548550665736,6.422536083392072,927.480380511199,935.2329547846081,-0.006428623289401636,24.481969079819216,-0.1978347355802654,61428739,32.06968834594294,35.86046906210719,963.2725077311197,914.6724955240885,938.9725016276041,-8575149.863303639,0.01819163015507266
2020-07-21,927.0,942.2999877929688,920.5999755859375,938.0499877929688,865.6907348632812,4756570,6.843803239476421,0.019864473135962513,927.5950073242187,910.3810009765625,53.935730476500815,1.9968178223957693,12.996413880944464,962.8681260180798,909.3018752026234,5.722370380951502,928.4870097761295,935.9985683049641,0.02006308470732132,24.354686446048646,-0.3274127888156994,66185309,60.04544087364938,44.40227358614258,960.5466746012369,915.8766611735025,938.2116678873697,55647466.42129787,0.023408858907261326
2020-07-22,939.2000122070312,941.0,910.0,920.9000244140625,849.8637084960938,4977432,6.825351479238411,-0.018451760238010095,925.560009765625,912.5030017089844,48.356823326865346,1.2278651246730306,12.82270948584957,960.3461393973412,908.3588654854714,5.563989369753944,927.7644397416469,934.487297434506,-0.0182825687352296,24.82935169990231,-0.2605990194860157,61207877,34.04095231484695,42.05202717814646,958.1091735839843,914.1291625976562,936.1191680908203,-38359362.20689811,0.0330068138810528
2020-07-23,912.0,937.9500122070312,911.3499755859375,916.5499877929688,845.8491821289062,9075059,6.820616607846917,-0.004734871391494089,922.7200073242187,913.5760009765625,47.028070716992126,0.26440507406596225,12.661412547547169,959.7963009649625,906.2537051385532,5.738602465237378,926.6963966989156,931.730156754715,-0.004723679558876648,24.95582919427313,-0.27394733305432073,52132818,27.44499201776914,40.510461735421856,956.7066762288412,912.9216603597006,934.8141682942709,-39104346.728023656,0.029166706821374726
2020-07-24,914.4000244140625,914.5,898.0499877929688,904.4000244140625,834.6364135742188,6059379,6.807271767398576,-0.013344840448341166,919.9450073242188,914.2310009765625,43.43784786906289,-1.4626835550581063,13.153408699711887,956.1529907984823,904.1170165257365,5.594453930652081,924.5729326717867,927.8383789225858,-0.013256192832605929,24.494698537539335,-0.3066115020160756,46073439,9.570509594978837,23.685484642531677,953.0516784667968,911.1816589355469,932.1166687011719,-62115604.208616935,0.017989951627103505
2020-07-27,908.0,915.0,896.2999877929688,903.7999877929688,834.0827026367188,3615970,6.806608083470838,-0.000663683927737857,917.5100036621094,915.0190002441407,43.262192978729935,-2.847013082635158,13.690917627516002,956.7177734917746,900.2722350531474,6.079250634509995,922.5945569690422,925.1112357815122,-0.000663463738274972,24.08079237107447,-0.2926149762232312,42457469,11.013209936625644,16.00957051645791,950.8883473714193,909.75832417806,930.3233357747397,-22151677.68338989,0.02059472710025468
2020-07-28,908.7999877929688,917.0,899.0,913.5,843.0345458984375,3793721,6.817283375818062,0.010675292347223753,917.5700012207031,917.0220007324219,46.99381542869134,-3.1253670027384715,14.043656290335704,955.031567775201,898.9434383283146,6.05058096924039,921.7284086862762,922.1366925838696,0.01073247658557519,23.646450058854864,-0.27366228877909204,46251190,30.879727895032705,17.154482475545763,949.1225128173828,908.2674896240235,928.6950012207031,17148867.445583902,0.019806338294208397
2020-07-29,919.5999755859375,940.8499755859375,917.25,921.9500122070312,850.8326416015625,7245021,6.826491005391622,0.00920762957356036,918.5450012207032,919.5340014648438,50.074300100648735,-2.633758792540675,13.226931581200342,954.9777444432577,898.7622641016642,6.065087885298373,921.749513783491,921.2491573702206,0.009250150199267893,23.910987596503624,-0.2915644000503608,53496211,46.05030303893648,29.314413623531646,949.0650115966797,908.2499908447265,928.6575012207031,46529966.4086598,0.025663306016184273
2020-07-30,929.0,932.7000122070312,904.2000122070312,908.25,838.1895141601562,3364408,6.811519671101311,-0.014971334290311056,917.2549987792969,920.9990014648438,45.461307760107694,-3.3114597863363997,12.795189938243299,953.6220479616704,896.8129618039545,6.140079047132957,920.463845804111,919.6644935686148,-0.014859821059316602,24.238774196753365,-0.34771909000671014,50131803,24.639200426868555,33.85641045361262,948.0408447265625,906.8458251953125,927.4433349609375,-15218298.310069125,0.030678148546824543
2020-07-31,913.9000244140625,922.9000244140625,907.0499877929688,913.4500122070312,842.9883422851562,2943858,6.817228653146234,0.005708982044922983,916.0450012207032,922.8580017089844,47.4404964150981,-3.389868881355369,12.3942869840689,951.1106839042769,896.2443270820512,5.939990580687772,919.7958616520082,918.5987507999895,0.0057253093388729415,23.639578655634818,-0.33019997168701487,53075661,37.282661769701086,35.990721745168734,946.5125111897787,905.1124928792318,925.8125020345053,5132632.253821359,0.017343293793274418
2020-08-03,913.0,919.75,903.5499877929688,915.9000244140625,845.2493896484375,3583167,6.819907215064759,0.002678561918524558,915.6750061035157,924.862001953125,48.39079097769922,-3.2172269548821077,12.213142359398743,946.4220665560871,897.4029456509442,5.317112044864579,919.4248295341085,918.3148871428605,0.002682152470622423,23.108181052163133,-0.2962884215791825,56658828,42.60877526324728,34.84354581993901,944.7108459472656,902.9758239746094,923.8433349609375,7563412.677828148,0.01774371545129381
2020-08-04,918.0,930.0,916.5999755859375,924.25,852.9552001953125,3860346,6.828982597816741,0.009075382751982275,914.2950073242188,926.8360021972657,51.60246787148006,-2.3792077127000084,11.390958800203148,943.394903695015,898.4951109534225,4.875404327566501,919.8843695784792,918.795618253627,0.00911668889983841,22.464737804575584,-0.2588393347655293,60519174,60.76089610224185,46.884111045063435,943.0416788736981,902.1566569010417,922.59916788737,24010334.128123704,0.014596976485906863
2020-08-05,923.9500122070312,934.5,920.7999877929688,925.75,861.7990112304688,3007723,6.830604219793722,0.0016216219769811246,914.7800048828125,928.3340026855469,52.178201092483555,-1.5758683324980893,10.799819441099473,940.7553028642307,899.5847117842069,4.474237450940677,920.4430010471955,919.4163340279138,0.001622937516905676,21.838685976179562,-0.22852579557636454,63526897,64.02176566745923,55.79714567764949,941.3633443196616,901.7483235677084,921.555833943685,11011167.70937457,0.014827655204317981
2020-08-06,926.0499877929688,933.7000122070312,920.25,922.1500244140625,858.4476928710938,2188023,6.826707926603968,-0.003896293189754374,915.3400085449218,928.6670031738281,50.621775280907336,-1.2156903083407542,10.214335996221573,936.2500649371701,901.8099509319705,3.747441727457882,920.6055747011828,919.4593568563245,-0.003888712488185231,21.23949499266897,-0.24405421716911097,61338874,56.195731784986414,60.326131184895864,940.4216786702473,900.6616566975911,920.5416676839192,-1580830.3511882941,0.01452406715007504
2020-08-07,922.5499877929688,926.8499755859375,914.0999755859375,915.6500244140625,852.396728515625,2461109,6.819634222250052,-0.007073704353915744,916.4650085449218,928.3350036621093,47.84660923866422,-1.4381640465838927,9.712267508321654,934.3810938149097,902.0289220542309,3.5234148671713865,920.1336175309808,919.3005289476906,-0.007048744594601253,20.633102493192613,-0.22537657691766538,58877765,42.06529700237772,54.09426481827449,939.018344116211,900.1283233642578,919.5733337402344,-11191749.117062764,0.013820389321669204
2020-08-10,925.0,970.0,925.0,960.0499877929688,893.7295532226562,11861641,6.86698535372393,0.04735113147387793,922.0900085449218,928.9730029296875,62.83462297958943,1.9457999214470192,10.993813438416648,943.9228060049963,895.677206202035,5.245227167081767,923.9351766035511,923.9429974530394,0.048490102326288254,23.04145057124582,-0.09982299831601009,70739406,86.49930724695052,61.58677867810493,941.2300109863281,899.8199890136718,920.525,347373700.9701344,0.04864864864864865
2020-08-11,969.5999755859375,979.7000122070312,957.0999755859375,961.9000244140625,895.4517822265625,5427516,6.868910520539651,0.001925166815721191,926.9300109863282,929.3020031738281,63.30779358564993,4.722460653393796,12.532487482101686,952.2976321989936,892.2023800080376,6.516156334317308,927.5508763950284,927.2927403523831,0.001927021139124907,23.00992100337782,-0.11169761837499607,76166922,78.65709522506158,69.07389982479664,943.3216776529947,902.5616556803385,922.9416666666666,122485302.56442632,0.023308619214265507
2020-08-12,952.0,956.0,945.0,949.75,884.14111328125,3672458,6.856198792067735,-0.01271172847191604,929.710009765625,929.0710034179688,58.07813446455816,5.874857163587762,13.174495431071183,956.0619582916486,892.1930526946796,6.911265514479527,929.6650786431209,929.3977846410853,-0.012631275710241918,22.573499818426722,-0.0941040470974427,72494464,64.08872489252985,76.41504245484735,944.8241770426432,904.53415629069,924.6791666666666,11081464.615062688,0.011554621848739496
2020-08-13,957.0,993.6500244140625,951.5499877929688,990.7000122070312,922.2621459960938,8816193,6.898411776300607,0.04221298423287223,937.9550109863281,930.2710034179687,67.74823962076557,9.9774496235475,14.99170328868866,970.6868330570786,884.5231767085464,9.288830471480427,935.4779294587314,938.1759870154416,0.04311662248700321,24.09682300382928,-0.03480355207337627,81310657,96.96968557031643,79.90516856263599,948.856679280599,906.9116536458334,927.8841664632162,244375962.18471652,0.043991678809920325
2020-08-14,999.9500122070312,1017.0,973.4000244140625,982.7999877929688,914.9080200195312,13443785,6.8904056282263575,-0.008006148074249708,944.8900085449219,930.8220031738281,64.64997819390234,12.447826958023256,17.235984408368502,979.7799871006002,881.1550226650247,10.599506583305864,939.9847921572302,949.1566289123806,-0.00797418423006091,25.48990533112272,-0.1074595379734191,67866872,71.01693880760064,77.35844975681567,953.7675109863281,908.6574890136719,931.2125,10654500.916634038,0.0436021551614427
