Date,Open,High,Low,Close,Adj Close,Volume,Log_Close,Log_Return,SMA10,SMA50,RSI,MACD,ADX,BB_Upper,BB_Lower,Bollinger_Width,EMA20,VWAP,Lagged_Return,Volatility,Chaikin_MF,OBV,Stoch_RSI,Stoch_RSI_signal,KC_High,KC_Low,KC_Mid,Force_Index,Intraday_Pct_Range
2018-04-16,249.35000610351562,251.3000030517578,247.10000610351562,249.0,229.75643920898438,16408377,5.517452896464707,-0.007800807475415006,255.15499725341797,265.2369979858398,43.121951191177466,-2.48360044018051,21.784043604662568,264.3943027514833,237.82069511228627,10.58256234968329,254.43558164771954,253.0822339930796,-0.007770460139293722,7.597109726592504,-0.11558662015086724,-244260117,47.96747967479675,56.877363342157786,258.3875012715658,244.23749974568688,251.31250050862633,-43764198.778244674,0.016843781212897157
2018-04-17,251.39999389648438,252.5,246.60000610351562,248.14999389648438,228.9721221923828,15922452,5.514033377437376,-0.003419519027331397,254.9199966430664,263.9349978637695,42.44969072168576,-2.7324383681121844,21.33201387249211,264.23536063539404,237.5646363128482,10.630021715722243,253.83695424284,253.8981070952727,-0.003413679130584879,7.475887167299066,-0.12272717007688903,-260182569,16.169149318972362,40.3681507792059,258.221667989095,244.04166615804033,251.13166707356768,-23610853.84803794,0.02346855226620943
2018-04-18,249.5,249.89999389648438,245.3000030517578,246.4499969482422,227.4035186767578,16142387,5.507159120768518,-0.006874256668857548,254.83499603271486,262.742998046875,41.07063636768566,-3.0318702520425234,21.093215016081423,264.2425014045414,237.4074955437008,10.69869671049127,253.13343450049734,253.66180785068985,-0.006850683014529291,7.27046600140103,-0.12072834881463324,-276324956,7.711455627303051,23.94936154035739,257.97666727701824,244.08666636149093,251.03166681925458,-26164957.040908888,0.018436837053012276
2018-04-19,247.10000610351562,248.4499969482422,245.1999969482422,246.14999389648438,227.12667846679688,13166927,5.50594108140829,-0.0012180393602285733,253.5199966430664,261.71899780273435,40.81862078566723,-3.255848521335679,20.885978306234044,264.2317729455316,237.12322278200747,10.814113909121685,252.4683449191628,253.59594341927516,-0.0012172978513804722,6.983289858443814,-0.13944172677494215,-289491883,6.21890358422014,10.03316951016519,257.67916717529295,244.15416564941407,250.91666641235352,-11355064.53515119,0.013152569484917389
2018-04-20,245.85000610351562,245.85000610351562,239.5,241.1999969482422,222.5592498779297,15546939,5.485626452200635,-0.02031462920765481,251.6699951171875,260.58199798583985,36.805580032450344,-3.789097935925554,21.464498426116997,264.47209280038396,236.20290262197932,11.292431392367458,251.39516892193228,253.25997211019148,-0.020109677314572028,6.959483004018139,-0.12351528352829098,-305038822,6.666654698988971,6.865671303504058,257.25583419799807,243.8158317565918,250.53583297729492,-55089888.5813887,0.025828781557328668
2018-04-23,241.89999389648438,244.85000610351562,239.3000030517578,242.4499969482422,223.71263122558594,12111837,5.490795490964198,0.005169038763562561,249.8499954223633,259.5959979248047,38.45118173455982,-4.06399023583586,22.026858221056955,264.4102270735165,236.35476773849518,11.205040138859315,250.54324778158085,252.95035967324023,0.0051824212927673585,6.858805864570973,-0.07687106188464597,-292926985,12.256787044870938,8.380781776026687,257.14916712443033,243.82416559855142,250.48666636149088,-8270098.693796236,0.02294337822155056
2018-04-24,242.0,243.39999389648438,239.60000610351562,240.60000610351562,222.00563049316406,9486349,5.483135828908473,-0.007659662055724326,247.57999725341796,258.55199829101565,36.918898734747394,-4.380626034081814,22.54904945921549,263.5960187671259,237.7489763500616,10.311080261616103,249.59627238366986,252.83069388663662,-0.007630401600382308,6.640318859456529,-0.06916685195370782,-302413334,5.058378233958232,7.993939992606052,257.254167175293,244.27916564941407,250.76666641235352,-14456472.097852733,0.015702428896565084
2018-04-25,239.6999969482422,240.75,236.75,237.1999969482422,218.86839294433594,13124853,5.468903654257812,-0.014232174650660845,245.59499816894532,257.26799835205077,34.219896904546005,-4.850006651543282,23.416383664852567,264.31324826243474,236.10174654957703,11.275242350983419,248.41567472315293,251.6153482391189,-0.014131376014224317,6.451724655209634,-0.16268165365655532,-315538187,1.5929095512997788,6.302691610042988,256.5425000508626,244.52749913533526,250.53499959309892,-34568570.94036294,0.016687526286717935
2018-04-26,238.39999389648438,238.8000030517578,232.5,233.1999969482422,215.17750549316406,24495144,5.451896441389898,-0.017007212867914845,243.53499755859374,256.0039984130859,31.31903287958896,-5.481572586573833,24.727826258145324,264.9271296742269,233.37286422225745,12.664766541628511,246.96656255411384,249.1411007228754,-0.016863406625054922,6.440887397820218,-0.27405050113595736,-340033331,2.1538367638221154,2.9350415163600467,255.59333343505858,243.69833221435547,249.64583282470704,-76843240.98012099,0.026426187974204964
2018-04-27,233.25,245.8000030517578,233.25,242.60000610351562,223.85107421875,31401889,5.491414021668711,0.03951758027881347,242.6999984741211,255.08099853515625,43.45089301942665,-5.164062858481088,24.311404268857125,264.8116315085,232.75836360868746,12.883923152264584,246.55070003500924,247.1429500426741,0.040308787642736155,6.880824448227032,-0.16892783813222131,-308631442,31.076941856971153,11.607896057364355,255.29333292643233,242.89333292643232,249.0933329264323,171170949.0685465,0.053804943415896304
2018-04-30,244.8000030517578,249.6999969482422,244.5,246.39999389648438,227.35739135742188,17263193,5.506956206888603,0.015542185219891813,242.43999786376952,254.4849981689453,47.48901787063915,-4.553319026963862,23.1750284202517,264.8162793599068,232.77871575728074,12.876963762499644,246.53634706943546,245.81078457460004,0.015663593146602484,6.896479190834142,-0.15428395925558344,-291368249,45.57375048027664,26.26817636702331,255.1574991861979,242.94750010172524,249.05249964396157,100790264.80129123,0.02124181733422102
2018-05-02,245.89999389648438,246.3000030517578,239.75,241.0,222.37469482421875,12887066,5.484796933490655,-0.022159273397948098,241.7249984741211,253.73099792480468,42.8105801213195,-4.453695093421032,22.7987619443502,264.67117827358516,231.9738168436023,13.167297265229724,246.00907591996543,244.82963056272783,-0.021915560187688032,6.878873098380587,-0.17846422291973768,-304255315,34.0,36.88356411241594,254.8491658528646,242.43916676839194,248.64416631062826,-12796630.228630453,0.026636857317349685
2018-05-03,240.9499969482422,243.39999389648438,238.75,241.89999389648438,223.2051544189453,12939642,5.4885243923844165,0.0037274588937616926,241.2699981689453,253.13599792480468,43.80424998303292,-4.253093409091861,22.58415685118202,264.63647647209746,231.46851772956268,13.371346440851367,245.617734774872,243.87510442763494,0.003734414508233863,6.7196674411022865,-0.1413600713033,-291315673,40.08526703535029,39.88633917187565,254.34416529337562,242.21916681925455,248.2816660563151,3498189.1389184287,0.01929858458343632
2018-05-04,243.5,243.89999389648438,240.35000610351562,241.9499969482422,223.2512969970703,12777310,5.488731080626152,0.00020668824173508682,240.8499984741211,252.60499786376954,43.86261065296312,-4.04346969890355,22.280267574015348,263.1275520029737,231.2424431142138,12.899289683307618,245.26842641043106,242.8169861130625,0.00020670960322233256,6.49326175194989,-0.18595484634380696,-278538363,47.24998474121094,40.445083925520414,253.176665242513,241.88666737874345,247.53166631062822,1591999.3751432197,0.014579005309933266
2018-05-07,242.4499969482422,248.1999969482422,242.0500030517578,246.5,227.44964599609375,15122614,5.5073619934827445,0.018630912856592907,241.37999877929687,252.14199798583985,49.047962309116706,-3.470191965152509,21.138393710757413,261.3975006039921,231.65249329249227,12.065716531676825,245.38571913324716,242.539064246701,0.01880555118473981,6.475885912524897,-0.20578659908094488,-263415749,70.0,52.445083925520414,252.4999974568685,241.2550008138021,246.8774991353353,46402626.35875135,0.025366030001630666
2018-05-08,248.0,252.60000610351562,244.60000610351562,250.0500030517578,230.7252960205078,23293920,5.521660910069503,0.014298916586758637,242.13999938964844,251.67699829101562,52.7176317494507,-2.698305269735556,19.94415956597194,259.50979643446374,232.48019837754802,10.98786493300282,245.8299366492958,242.7490267029037,0.014401635098409082,6.584751204487405,-0.19016260327569767,-240121829,87.31342150532083,68.18780208217727,252.07999801635742,240.55000076293945,246.31499938964845,70596533.51118535,0.03225806451612903
2018-05-09,249.8000030517578,249.8000030517578,246.3000030517578,248.0,228.83372497558594,11429823,5.5134287461649825,-0.00823216390452064,242.87999877929687,251.1849981689453,50.457660257208346,-2.226333825663204,18.835227860099714,256.2400100570758,234.21998597563905,8.979335423706173,246.03660934936286,242.6969504638878,-0.008198372432467016,6.382268975595447,-0.22711831427956514,-251551652,77.11440444432974,78.14260864988353,251.21833165486655,239.98833440144858,245.60333302815758,7911396.483027361,0.014011208796001538
2018-05-10,248.25,250.1999969482422,246.3000030517578,247.9499969482422,228.78759765625,13160967,5.513227100627186,-0.00020164553779622452,243.9549987792969,250.6229983520508,50.4009042175688,-1.8351731505254634,17.87728992920381,254.46672246818292,235.0832744800593,7.918883917457344,246.21883673973232,242.787494975447,-0.00020162520870081746,6.204963612801799,-0.1995148420607346,-264712619,76.86563311809084,80.43115302258047,250.54666442871093,239.59666900634767,245.0716667175293,2198406.4849532126,0.015709945202353977
2018-05-11,247.60000610351562,251.60000610351562,246.0500030517578,250.35000610351562,231.00210571289062,11958589,5.522859963155884,0.009632862528698105,245.6699996948242,250.14099822998048,53.12621520968878,-1.3163408581818032,17.245302543703694,253.75326305794275,235.4517341954752,7.482151231168629,246.61228144104504,243.18338856096042,0.00967940788389865,6.158180715584371,-0.15980802756675175,-252754030,88.80597354840376,80.92867037027479,250.30249811808267,239.3225023905436,244.81250025431314,19866617.551085886,0.022415197556325945
2018-05-14,249.9499969482422,255.8000030517578,248.14999389648438,253.60000610351562,234.0009307861328,18673849,5.535758246630561,0.012898283474676475,246.7699996948242,249.86099822998048,56.60358819879996,-0.6355880267651628,17.370986702839897,254.31618613834902,235.1538120305963,7.8298462334513275,247.277779027947,243.99999576872793,0.01298182512788193,6.264739889847876,-0.08981339119304958,-234080181,90.55795424852438,85.40985363833965,250.38833211263017,239.26833546956377,244.82833379109698,47082212.01702863,0.03060615822634935
2018-05-15,253.0,257.45001220703125,245.89999389648438,248.0,228.83372497558594,18026861,5.5134287461649825,-0.022329500465578356,246.93000030517578,249.46099822998048,49.754351882922535,-0.5417156340352562,16.98193334832514,254.1867433977636,235.1832547711817,7.766511513859216,247.34656197766634,244.60380735342747,-0.022082042463476115,6.642259777040662,-0.12042653268537454,-252107042,62.12421810211335,80.49604863301384,250.82166646321616,238.9666676839193,244.89416707356773,-51606283.745808974,0.045652246286746544
2018-05-16,245.5,248.6999969482422,240.60000610351562,243.10000610351562,224.31240844726562,17222004,5.493472906429093,-0.019955839735889214,247.14000091552734,249.07999847412108,44.66189820304995,-0.8528781940486567,15.965615915832547,253.82022167454585,235.0447777151026,7.681238780802273,246.94212808489007,244.91757504376503,-0.01975803990517888,6.746383424732512,-0.11692329196175688,-269329046,42.48497361667984,65.0557153224392,250.68416646321617,238.60916798909506,244.6466672261556,-73460570.90542266,0.03299385272801044
2018-05-17,244.1999969482422,246.0,241.14999389648438,242.6999969482422,223.94332885742188,11721064,5.491826100158358,-0.0016468062707355458,247.22000122070312,248.66399841308595,44.26360593045197,-1.1188566771687078,15.021892585660854,253.6138284950757,234.87617089457277,7.671664772631984,246.53811559568553,245.91749199250182,-0.001645451029331113,6.610927901788449,-0.10639477413550376,-281050110,39.04955446880525,47.88624872919949,250.50000050862627,238.40000050862628,244.45000050862626,-27612545.574838154,0.019860795102890915
2018-05-18,243.0,244.0,237.85000610351562,238.85000610351562,220.390869140625,11873041,5.475835765389731,-0.015990334768626546,246.91000213623047,248.30999877929688,40.51827576992045,-1.6216156509626956,14.746465533379345,253.48923781181625,234.2707627985353,7.880299733160653,245.80591469166936,246.40254655969545,-0.015863168080499035,6.578004044266729,-0.11491636466571105,-292923151,5.102039227531829,28.878855771005647,250.3266672770182,237.93666788736977,244.13166758219398,-39678247.95765479,0.02530861685796039
2018-05-21,243.5500030517578,245.75,240.3000030517578,244.4499969482422,225.5580596923828,18780730,5.499010776540475,0.023175011150743607,246.7050018310547,248.26599884033203,47.479483717080655,-1.5503122650286514,14.116895175664494,253.57456808163505,234.51043252871654,7.811809635239257,245.6767796684858,246.10462481617995,0.0234456382735011,6.601003319425132,-0.06010824203657718,-274142421,33.67341219114586,25.94166862916099,250.34750010172525,238.04750162760416,244.1975008646647,56888528.052302726,0.02237732243872724
2018-05-22,243.64999389648438,259.70001220703125,241.0,253.89999389648438,234.27774047851562,68713602,5.536940464671579,0.0379296881311042,247.09000091552736,248.20799896240234,56.69059991212503,-0.7229345022287816,14.862635521422831,255.0301868713191,234.1998134338567,8.515574852101743,246.4599429282952,247.690706231434,0.038658200311792346,7.465218239968427,0.014299024351105664,-205428819,73.45530118816002,37.410250868945916,251.4716672261556,237.85666783650717,244.6641675313314,451858395.4859198,0.0767494876891974
2018-05-23,254.64999389648438,269.75,254.3000030517578,263.20001220703125,242.8590087890625,71202072,5.572914245830459,0.03597378115888006,248.61000213623046,248.40699920654296,63.4789383559722,0.6754163110879858,16.538790327788508,258.7536518404855,232.73634907504183,10.587113763038793,248.05423524055578,251.1805759117691,0.03662866693229816,8.064131658793226,0.04741593402007551,-134226747,79.4671189774409,62.198610785582275,253.11500116984047,238.3350008646647,245.7250010172526,592073180.7278912,0.06067149938563374
2018-05-24,263.8500061035156,269.70001220703125,260.6499938964844,268.5,247.7493896484375,34679642,5.5928509139489195,0.01993666811846051,250.66500244140624,248.71999908447265,66.68382182991736,2.186084307158893,18.09521979084235,263.07016218073784,231.5498390399653,12.74526831223226,250.0014509319314,253.03164805047567,0.02013673080227596,8.134552133918486,0.12309502991073128,-99547105,96.08150395245762,83.00130803935285,254.77000223795577,239.4850001017253,247.1275011698405,319892179.7523147,0.03429986015234847
2018-05-25,267.79998779296875,268.3999938964844,262.54998779296875,266.95001220703125,246.3192138671875,22317308,5.587061420673976,-0.005789493274943602,252.32500305175782,248.96499938964843,64.89038014332763,3.221097707408859,19.54047572082092,265.5600986291441,232.43490411743795,13.303424463704012,251.61559962479805,254.16833914483902,-0.005772766454259726,7.978513567712255,0.19022509324744477,-121864413,91.22260712006803,88.92374334998885,256.304168955485,241.06416651407875,248.68416773478188,83569689.93615569,0.021844683981233626
2018-05-28,267.3999938964844,274.20001220703125,266.04998779296875,272.04998779296875,251.0250244140625,18959368,5.605985828061391,0.018924407387414632,254.1700012207031,249.26499938964844,67.94519195330567,4.402133635173442,21.394714802766167,269.54208609423847,231.39791482128888,15.22903789006132,253.5617318312905,255.41043786038546,0.019104608925742506,7.990764342451558,0.18104877398483735,-102905045,94.08521581003377,93.79644229418648,257.5950030008952,242.79499842325845,250.19500071207682,92318105.92858836,0.030478775617390364
2018-05-29,270.5,270.95001220703125,262.79998779296875,264.29998779296875,243.8739776611328,16107543,5.577084775423972,-0.028901052637418267,255.8,249.47699920654296,59.476402866887895,4.659046300684992,22.43508046637995,271.251706062987,231.47829424218878,15.822971295388893,254.58442287525986,256.13245716641484,-0.0284874116807452,8.08070974656216,0.16900533184332628,-119012588,72.76472420425533,86.02418237811905,258.7000043233236,243.60499699910483,251.15250066121422,-52449603.523803875,0.030129480273798522
2018-05-30,260.5,268.0,259.95001220703125,267.1499938964844,246.5037384033203,19320209,5.587810275557007,0.010725500133034416,258.2049987792969,249.7739990234375,61.38262750820776,5.034587522084934,22.834870455047447,273.092818405779,232.2521812890452,16.163467390158118,255.78114392490028,256.9029179201877,0.010783224499231192,8.078515321305488,0.2183522287060151,-99692379,80.60517984379368,82.48503995269427,259.9091702779134,244.66416447957357,252.28666737874352,19225274.539530374,0.030902064464371402
2018-05-31,266.8500061035156,274.79998779296875,263.1499938964844,269.54998779296875,248.71824645996094,31935892,5.596753856610972,0.00894358105396531,260.8899978637695,250.20599884033203,62.96262123821611,5.462893262535658,23.87593656728247,275.1050525440308,233.00494654044186,16.57125664893276,257.09246238852586,258.17335997853996,0.008983694371388795,8.333620933818265,0.20639593603577916,-67756487,85.79160324320664,79.72050243041855,261.65000330607097,245.70499750773115,253.67750040690106,57505722.09903291,0.043657461607721104
2018-06-01,269.25,269.79998779296875,264.6000061035156,266.70001220703125,246.0885467529297,16574717,5.586124476958614,-0.010629379652358217,263.6749984741211,250.55799896240234,59.83205945074086,5.508856764437553,24.842640814357846,276.2603840878492,234.3246165225024,16.426556798659163,258.00746713314544,258.8423081045687,-0.010573087423496608,8.109789559220754,0.20064021851406272,-84331204,78.0785396485067,81.49177424516903,262.98083648681643,246.87083129882814,254.92583389282225,-12323118.496204522,0.01931283821523909
2018-06-04,268.0,268.3500061035156,261.29998779296875,263.0,242.67445373535156,12933824,5.572154032177765,-0.013970444780849078,265.5299987792969,250.85799896240235,55.9431059123894,5.186931391697897,25.069659864205608,276.9345401598126,235.30046045053894,16.255851185360147,258.48294645379826,259.4353072826008,-0.01387331097742528,8.034091612886906,0.172873926745217,-97265028,68.06496984993933,77.31170424721756,263.95750427246094,247.75749664306642,255.85750045776368,-36011243.95446401,0.026306038472189833
2018-06-05,260.8999938964844,265.25,260.8999938964844,263.54998779296875,243.18194580078125,14102731,5.5742430569835095,0.002089024805744799,266.4949981689453,251.29799865722657,56.3967882373027,4.9194739989142136,25.199625421669083,277.6542377703084,235.93076131416424,16.247934238936605,258.96552181943355,260.2941219750308,0.002091208338284245,7.770942647931814,0.1646613558713713,-83162297,69.55343552115707,71.89898167320105,264.4825040181478,248.64749577840172,256.5649998982748,-6832861.386473357,0.016673078594404065
2018-06-06,263.0,271.3999938964844,262.20001220703125,270.1499938964844,249.2718963623047,18315171,5.598977337697013,0.024734280713503587,267.18999633789065,252.0049984741211,61.51798807152067,5.180361440188506,25.98710631722077,279.1256634444575,236.67433502966364,16.46038330375207,260.0307096362955,261.1961403109049,0.025042710716041583,7.873016865183336,0.19151863636955616,-64847126,87.41543653372999,75.01128063494214,265.7616696675619,249.35666325887047,257.5591664632162,78309206.4624638,0.034980918971304654
2018-06-07,271.04998779296875,272.8999938964844,268.3999938964844,269.6499938964844,248.810546875,18773700,5.597124799148281,-0.001852538548732241,267.30499572753905,252.46799835205078,60.93410746912698,5.285838934745982,26.86616173907267,280.2836349130752,237.68636325587002,16.44777566569071,260.9468319467897,262.29386700831236,-0.001850823658325118,7.632087089098812,0.1758597031025565,-83620826,85.07247485726391,80.680448970717,266.90000305175784,250.43499603271485,258.6674995422363,19845168.820821267,0.016602103680731964
2018-06-08,268.95001220703125,273.8999938964844,267.0,273.0,251.901611328125,14096549,5.60947179518496,0.012346996036678881,267.9099945068359,252.84099822998047,63.43798090320729,5.575477470822193,27.37041556593417,281.8631442123609,238.3718533462328,16.719863550214043,262.0947527137621,263.5633825304805,0.012423534876109255,7.579794718197781,0.18317821512222582,-69524277,94.67459040519775,89.05416726539723,268.0658355712891,251.46582946777343,259.7658325195313,38097406.39927848,0.025655302410519786
2018-06-11,273.29998779296875,278.3999938964844,273.1499938964844,274.0,252.8243408203125,18219428,5.6131281063880705,0.003656311203110718,268.10499572753906,253.32299835205077,64.17610021435053,5.818636124775708,28.303817549156957,283.4704499956636,238.80454695257865,17.104361994763988,263.2285857886419,266.73350681363826,0.00366300366300365,7.424094659503966,0.1406145344241162,-51304849,81.74275697931579,87.16327408059249,269.0791681925456,252.71916300455732,260.89916559855146,24845420.799759492,0.01920966057260493
2018-06-12,274.0,284.3999938964844,274.0,282.8500061035156,260.9903869628906,31358021,5.644916743367795,0.03178863697972467,269.9599975585937,254.05699859619142,69.95669310421715,6.648819190976724,29.698000574513333,286.25484249405173,239.50515506454207,17.783660851565493,265.0972924852965,269.2933243668758,0.032299292348597186,7.636658890716853,0.2054906280103265,-19946828,93.66057687627078,90.02597475359478,270.5200002034505,254.27499745686845,262.3974988301595,193294258.42936724,0.03795618210395757
2018-06-13,284.0,289.6499938964844,283.6499938964844,287.70001220703125,265.465576171875,26748300,5.661918312987224,0.017001569619428558,272.01499938964844,254.80099884033203,72.56900200260279,7.610372573711231,31.382457072572254,289.01499238095084,241.2050057879944,18.034018617955876,267.24993245879506,271.35939209755577,0.017146918857553928,7.576896669449131,0.233665988833753,6801472,93.43440103821482,89.61257829793381,272.55833384195967,256.5233301798503,264.540832010905,150917698.31556708,0.02112676056338028
2018-06-14,286.54998779296875,286.54998779296875,281.29998779296875,282.6000061035156,260.75970458984375,18513730,5.644032491848146,-0.01788582113907733,273.32000122070315,255.50699890136718,66.06390017783835,7.870160377297282,32.42101608229784,289.82650977273875,244.3834893117339,17.013167308318803,268.7118442344827,272.6088900038512,-0.017726819211413947,7.492834365492944,0.22035411906288363,-11712258,76.26265272926987,87.78587688125184,274.588333384196,258.51333033243816,266.5508318583171,-12640857.894037858,0.018321410656604545
2018-06-15,282.75,283.45001220703125,276.6000061035156,277.45001220703125,256.0076904296875,16949917,5.625640780769139,-0.0183917110790075,274.39500122070314,255.86999938964843,60.19589453325202,7.573183668965044,32.408706751709616,288.0902445061783,249.97975518864592,14.165625044751573,269.54405070805876,273.1421316640272,-0.018223615659080816,7.446918061065992,0.20885168397372667,-28662175,58.92259524932466,76.20654967226979,276.57000096639,260.4249966939291,268.49749883015954,-62408265.36195712,0.024226369950541556
2018-06-18,278.0,279.75,275.45001220703125,276.8500061035156,255.45411682128906,13542420,5.6234758653152666,-0.002164915453872318,275.7800018310547,256.21299926757814,59.53243627137551,7.2063417875814935,32.16965400401045,286.27342321272215,255.03657739762946,11.541204034609274,270.23985598381654,273.7750290231717,-0.0021625737146044877,7.222137327630476,0.18212913461257998,-42204595,56.902371433063195,64.02920647055258,278.2050008138021,262.1749974568685,270.1899991353353,-26219778.22490042,0.015467581989096223
2018-06-19,276.0,276.70001220703125,269.75,272.6000061035156,251.53256225585938,20726975,5.608005541652438,-0.015470323662828633,276.68500366210935,256.4519995117187,54.915443696791996,6.497775164986592,30.89707349688612,285.19326490302666,257.98673692802805,10.01749986497502,270.46463218569266,274.3365310770332,-0.015351272914225222,7.213413668765129,0.1358441998213001,-62931570,40.69569463315217,52.173553771846684,278.69166768391926,263.83666432698567,271.26416600545247,-67466355.24163347,0.025181203648663948
2018-06-20,273.20001220703125,274.75,271.1000061035156,273.29998779296875,252.17843627929688,14002946,5.610570048268704,0.002564506616265838,277.0000030517578,256.65199951171877,55.52720552182678,5.9244206505454144,29.715391597413532,285.15390948713446,259.03608990251394,9.598787046404269,270.7346660530523,274.9136722892029,0.0025677977761575654,6.95888368503079,0.1353850731889672,-48928624,43.13041355298913,46.909493206401514,278.63333384195965,264.95833079020184,271.79583231608075,-15954247.881610576,0.013360152757674132
2018-06-21,274.75,274.75,268.1000061035156,268.6499938964844,247.8878173828125,12954943,5.5934093944556205,-0.017160653813083293,276.90000305175784,256.8839996337891,50.6138897742163,5.036756823835788,28.086866647633908,285.15331194714724,259.0516868321496,9.592570878086775,270.5361258476649,275.20596601052125,-0.017014248460218928,6.936820128706046,0.04678553929735417,-61883567,26.956521739130434,36.92754330842392,278.72416585286453,265.289165242513,272.00666554768884,-45478353.213405505,0.024203799441253414
