Date,Open,High,Low,Close,Adj Close,Volume,Log_Close,Log_Return,SMA10,SMA50,RSI,MACD,ADX,BB_Upper,BB_Lower,Bollinger_Width,EMA20,VWAP,Lagged_Return,Volatility,Chaikin_MF,OBV,Stoch_RSI,Stoch_RSI_signal,KC_High,KC_Low,KC_Mid,Force_Index,Intraday_Pct_Range
2019-10-22,1822.699951171875,1825.0,1775.0,1780.199951171875,1689.9256591796875,2135313,7.484480969096381,-0.020323500400364125,1784.4199829101562,1647.5649951171874,59.47988297205849,48.765331154415435,35.40650773920541,1836.1183593088253,1702.3316284841435,7.561883383188831,1748.2074487563814,1778.2562178485896,-0.020118370071900427,43.67997680535519,0.1601042693155045,30647109,58.480038284137535,79.68798729594147,1818.78666788737,1713.7116556803383,1766.2491617838539,-45627825.148776524,0.027431832632602706
2019-10-23,1762.4000244140625,1800.0,1762.0,1767.4000244140625,1677.774658203125,3369253,7.4772648328974505,-0.007216136198930911,1788.6449829101562,1652.4049951171876,57.01336925955867,44.45068357765672,34.223428755973586,1823.5710378285548,1724.51895240582,5.583403222317465,1750.0353131047318,1779.040671706595,-0.007190162402479827,43.274264176401246,0.04184599521974654,27277856,46.617272888744075,65.81711480451976,1818.0466674804688,1727.4866577148437,1772.7666625976562,-43960069.46861887,0.021561506737174323
2019-10-24,1778.0,1794.949951171875,1753.050048828125,1790.5,1699.703369140625,1497854,7.490250189438488,0.012985356541037163,1790.3499877929687,1656.8979956054689,60.21943959300925,42.40643428559679,32.806562236747645,1821.8131344031913,1725.0518558311837,5.45615797829472,1753.8890928090432,1779.3609291438552,0.013070032401745424,43.176095474069015,-0.015770184798056423,28775710,68.02595718828805,57.70775612038991,1814.3324951171876,1731.7974975585937,1773.0649963378905,8413570.731326258,0.023565749349690662
2019-10-25,1797.0,1808.4000244140625,1785.050048828125,1796.300048828125,1705.209228515625,1202154,7.493484299957401,0.0032341105189130914,1792.1199951171875,1661.6399975585937,61.00584051592579,40.78423221929688,31.840759758635674,1824.193556668112,1725.7114360076691,5.548436978659018,1757.928231477527,1781.6907930532814,0.0032393458967467925,41.75994405348819,0.013377716905341034,29977864,73.40134876917176,62.681526282067985,1814.10083211263,1734.32583211263,1774.21333211263,7452891.50972594,0.012993865100688647
2019-10-27,1802.0,1807.550048828125,1788.0999755859375,1792.5999755859375,1701.697021484375,124919,7.491422345303903,-0.0020619546534978994,1792.3549926757812,1666.1739965820314,60.188412792348835,38.753336071459444,30.943943171817416,1825.604376221203,1728.3806091303595,5.471253676735836,1761.230302344995,1784.6052390091406,-0.0020598302853698236,40.166381852681,0.02172070334054956,29852945,69.76199997037959,70.39643530927982,1814.3558349609375,1738.2108276367187,1776.2833312988282,2176157.5370147666,0.010793603353045227
2019-10-29,1792.0999755859375,1820.0,1772.550048828125,1814.25,1722.2491455078125,1050123,7.503427438158246,0.012005092854343147,1793.9099975585937,1670.9489965820312,63.28809796992834,38.44761213599668,29.50414640467503,1830.2915169459664,1728.0234732884085,5.748116394317402,1766.2797973597574,1786.976954843987,0.012077443215955608,40.686636804052,0.02951836765391769,30903068,89.17422486004332,77.44585786653158,1817.0558349609375,1738.975830078125,1778.0158325195312,15882178.237517292,0.02647729022838749
2019-10-30,1830.0,1830.0,1804.0,1821.300048828125,1732.139892578125,1133258,7.5073058376139885,0.0038783994557425316,1795.7300048828124,1675.907998046875,64.26383865128335,38.332332467595734,28.466830903265596,1835.7030212236996,1727.1119690106752,6.095800792950006,1771.5198213091255,1791.1480263921637,0.0038859301794818,39.63759131804829,0.011485259787035356,32036326,88.69401339522251,82.54341274188184,1818.7574991861977,1742.6824991861981,1780.719999186198,10620408.902414618,0.014207650273224045
2019-10-31,1826.300048828125,1834.800048828125,1803.5,1809.5999755859375,1721.0125732421875,1297114,7.500861091870442,-0.006444745743546143,1800.1200073242187,1680.7059985351561,61.34963019084139,36.87183876542508,27.647715083178902,1838.6460325542039,1728.9139527973584,6.151659969693936,1775.1465026688218,1793.945792894421,-0.006424022911389993,39.04205256876805,-0.03698049867471615,30739212,69.17422233371559,82.34748686299383,1821.6533365885414,1745.7433268229167,1783.6983317057293,-6577416.234839658,0.017138502979403183
2019-11-01,1816.0,1821.0,1762.0,1766.3499755859375,1679.8798828125,1527660,7.476670535700971,-0.0241905561694713,1795.525,1684.0839990234374,51.96811236471866,31.857242972950417,25.970966306054315,1838.6425264518116,1728.9424588997508,6.149822246841334,1774.3087381847376,1793.7396691113001,-0.023900309783103313,40.46762024242748,-0.056216290038813774,29211552,16.269023556957187,58.045753095298465,1822.8975016276042,1745.3774943033852,1784.1374979654945,-46240002.07827988,0.03248898678414097
2019-11-04,1775.0,1790.0,1766.199951171875,1785.9000244140625,1698.472900390625,821893,7.487677782497907,0.011007246796935988,1792.4400024414062,1688.0730004882812,55.29589521542061,29.12493115632674,24.413985298724338,1838.1086624579755,1733.1713302178057,5.876735089681136,1775.412670206578,1793.08479271071,0.011068049423014203,39.27707942712016,-0.03454379358067179,30033445,40.183456374235476,41.87556742163611,1823.830002848307,1747.5349955240886,1785.6824991861981,-4701301.838430537,0.01340847821302817
2019-11-05,1780.0,1797.800048828125,1767.5999755859375,1793.8499755859375,1706.03369140625,1251974,7.492119413473057,0.004441630975150268,1793.8050048828125,1692.0469995117187,56.612311177559945,27.286507106799036,22.68583806072773,1833.476239081575,1744.748748711394,4.959301926115473,1777.1686040522313,1791.7814586332577,0.00445150963838703,38.62872184248211,0.028798213805394764,31285419,49.90816728784404,35.45354907301226,1825.7108418782555,1750.8558247884114,1788.2833333333333,5068320.832827842,0.016966333282127807
2019-11-06,1789.0,1815.0,1780.5999755859375,1797.5999755859375,1709.6002197265625,1136777,7.494207707289642,0.0020882938165849296,1796.825,1696.2159985351564,57.25177403428843,25.834334337433347,21.641506818990504,1826.0789549451526,1759.3910279650038,3.7198987746661554,1779.1144489602034,1793.0368858873462,0.0020904758207414,38.32667202616642,0.03607240429430412,32422196,54.495323251146786,48.19564897107546,1829.6300109863282,1753.844989013672,1791.7375,4531382.777609281,0.01922863298717859
2019-11-07,1810.0,1830.9000244140625,1798.199951171875,1826.949951171875,1737.51318359375,1380635,7.510403162008189,0.016195454718546998,1800.4699951171874,1701.3509985351564,61.97539148322046,26.74349236444459,21.171119966282237,1830.6654525805109,1760.1545303296455,3.9272880615819843,1783.6702110756005,1794.6714654250147,0.016327311962924806,37.967627512020606,0.02147068900858023,33802831,90.39743405963303,64.93364153287465,1831.6316792805992,1757.8066548665363,1794.7191670735676,28524863.287930306,0.018066338807838398
2019-11-08,1826.0,1826.800048828125,1790.800048828125,1794.8499755859375,1706.984619140625,1077136,7.4926767183686955,-0.017726443639493716,1800.3249877929688,1705.6399975585937,54.838285713545204,24.590344705082998,20.432613173130726,1830.6296754580953,1761.815307452061,3.8310603688237648,1784.7349505527754,1793.9136766080314,-0.017570254491836135,37.83779000000128,-0.020989026475372697,32725695,51.1314088780581,65.34138872961266,1833.0125142415368,1759.2374898274738,1796.125002034505,-13542405.105846146,0.019715224534501644
2019-11-11,1789.949951171875,1793.949951171875,1768.0,1773.949951171875,1687.1077880859375,860384,7.48096395005434,-0.011712768314355415,1798.4599853515624,1709.1679956054688,50.74106633073597,20.955935392437823,19.059091114190682,1831.090488809046,1759.7244892182978,3.974919344351963,1783.7078077545943,1793.2340756427473,-0.011644440871577344,37.05294611328244,-0.0597686482927466,31865311,25.565629778287462,55.6981575719929,1832.0858418782555,1759.4908223470052,1795.78833211263,-16502166.10559455,0.014497584781566458
2019-11-13,1773.75,1787.0,1756.699951171875,1770.449951171875,1683.779052734375,983760,7.478989002963687,-0.0019749470906527122,1794.07998046875,1712.5879956054687,50.06644811279365,17.590447350992463,18.170282733985452,1831.2468819455614,1756.7430960817821,4.152953955838028,1782.4451547467163,1795.514703561652,-0.0019729981658659357,36.570596307199764,-0.07265137113235887,30881551,21.284284212538225,32.66044095629463,1831.2616719563805,1757.7966573079425,1794.5291646321614,-7796162.035198184,0.017082479959478505
2019-11-14,1778.0,1800.0,1766.449951171875,1771.8499755859375,1685.1107177734375,1116800,7.479779463690282,0.0007904607265949437,1789.1349731445312,1715.9619946289063,50.3508044683262,14.864890891711411,16.883882420582825,1830.6350814630807,1754.2298965642628,4.262653425840414,1781.4360900647373,1795.917520308417,0.0007907732230079123,36.35484291583728,-0.0782163125281686,31998351,19.398214430849833,22.082709473891867,1830.0591735839844,1756.1391540527343,1793.0991638183593,-1556355.8346493947,0.018869543772848708
2019-11-15,1780.8499755859375,1784.0,1756.300048828125,1760.699951171875,1674.506591796875,729613,7.473466708500175,-0.006312755190107211,1784.244970703125,1718.8709936523437,48.00608102177289,11.670622306347013,16.02936030685437,1831.139556992913,1753.2254210344306,4.3474443275786285,1779.4612196939886,1794.4064115628532,-0.006292871613114537,35.73663636269712,-0.06267636642228223,31268738,5.604971138535032,15.429156593974392,1827.9841735839843,1757.0391540527344,1792.5116638183595,-5942253.786761387,0.015554342898963808
2019-11-18,1760.699951171875,1765.449951171875,1734.5,1739.0,1653.86865234375,1273055,7.461065514354283,-0.012401194145891914,1781.5099731445312,1721.3269946289063,43.73729170181719,7.303941443062058,15.949099681995744,1832.6610745428575,1744.3738986016738,4.936332834541533,1775.607770199323,1790.4786829533166,-0.012324616217222029,35.394730277638395,-0.15647106850771483,29995683,4.4865381947233525,9.829907921369434,1824.0658345540364,1756.0908223470055,1790.078328450521,-20397572.154994678,0.01757820868415174
2019-11-19,1747.949951171875,1748.0,1718.5,1721.3499755859375,1637.082763671875,1187377,7.45086413148519,-0.010201382869093223,1775.0549682617188,1724.218994140625,40.57678079369389,2.391537777052463,16.340432423929922,1834.7428249020113,1732.7521458011138,5.71777563463788,1770.4403611885243,1785.0886556877024,-0.010149525252479918,34.97367811494994,-0.2372257814603462,28808306,2.4505368782341272,4.180682070497532,1819.6525024414063,1752.502490234375,1786.0774963378906,-20770679.410795752,0.016876913426624354
2019-11-20,1729.9000244140625,1748.8499755859375,1715.449951171875,1723.5,1639.127685546875,1374382,7.45211238595692,0.0012482544717302702,1768.019970703125,1727.9859936523437,41.134797005885446,-1.3129536066146557,16.790752068793985,1838.2867913593107,1723.5381842266268,6.443247937179013,1765.969850599141,1777.9401409889251,0.0012490338656034883,34.861274279172264,-0.20448358229585692,30182688,6.744903427989314,4.5606595003156265,1815.6158365885417,1750.1258219401043,1782.870829264323,-4953589.900766553,0.019307488260990966
2019-11-21,1727.9000244140625,1734.8499755859375,1711.0,1720.3499755859375,1636.1318359375,913095,7.450283023287306,-0.0018293626696141985,1760.294970703125,1731.9979931640626,40.53422139998059,-4.451654460391637,17.340193990463593,1841.5418865806264,1715.5780841224987,7.082347713632433,1761.6251005978834,1771.5221365024645,-0.0018276904056063747,34.07475294394121,-0.1264406468972,29269593,7.798143187734736,5.664527831319421,1812.1883341471355,1748.1133219401042,1780.1508280436199,-3568710.995161117,0.013802867786882009
2019-11-22,1710.0,1713.949951171875,1676.0,1682.75,1600.3724365234375,1275334,7.428184638890823,-0.02209838439648326,1745.8749755859376,1735.0049926757813,34.12892457787103,-9.859447717808507,18.754124587974818,1848.3922774682644,1697.9526932348606,8.48420475031094,1754.113186255228,1763.686291007512,-0.02185600378965402,34.80869741836952,-0.21989040031466478,27994259,4.357649410019851,6.300232008581329,1807.5608357747394,1743.880818684896,1775.720827229818,-33157921.840997715,0.022192953901681287
2019-11-25,1684.0,1718.0,1666.1500244140625,1710.699951171875,1626.9541015625,1320689,7.444657893915471,0.016473255024648026,1737.4599731445312,1738.4069921875,41.52597512765183,-11.754338663979297,20.284052280860262,1848.0020881392861,1689.7828727982137,8.944535469965077,1749.9785924377657,1757.3667677005938,0.016609687221438074,36.025931573195805,-0.1732412527650515,29314948,27.04092671187405,13.065573103209573,1804.0708333333332,1737.5408162434899,1770.8058247884117,13556154.761822375,0.030789771725616092
2019-11-26,1718.0,1728.8499755859375,1687.5999755859375,1710.300048828125,1626.57373046875,2714721,7.444424101255096,-0.00023379266037526492,1731.0949829101562,1741.383994140625,41.454246843636575,-13.136888296930692,21.161860249651898,1847.0259053346047,1682.5290629271142,9.32110953854922,1746.1996835225618,1747.6861537911354,-0.00023376533300067948,36.399079317967534,-0.14094326063902352,26600227,26.7981938780349,19.39892333330963,1800.8024963378907,1732.0924865722657,1766.447491455078,3794969.3935892293,0.0240104772991851
2019-11-27,1714.0,1731.0,1704.5999755859375,1715.3499755859375,1631.3765869140625,883771,7.447372406178169,0.002948304923073408,1725.5849853515624,1744.8849926757812,42.797933890139966,-13.667531164894172,21.868658259492385,1841.478673250703,1678.1862925696093,9.278859338422048,1743.2616161000262,1742.7696503605484,0.002952655448541064,35.68486111054575,-0.18146749072951074,27483998,29.863399800834596,27.900840130247882,1795.4858317057292,1728.8808146158851,1762.183323160807,4240309.011648884,0.015402581338426195
2019-11-28,1718.25,1727.550048828125,1701.75,1714.5999755859375,1630.663330078125,691147,7.446935082005729,-0.0004373241724398014,1719.8599853515625,1748.2129931640625,42.641404784325,-13.98735072053637,22.604083824307565,1833.2743473796054,1675.7206111164883,8.97999217021631,1740.5319360510653,1735.19368673579,-0.00043722856016237266,34.978803090372836,-0.2006871779255798,26792851,30.158695181395775,28.94009628675512,1790.2858337402345,1723.7008117675782,1756.9933227539063,1067862.8372162948,0.01501530558889859
2019-11-29,1715.0,1720.4000244140625,1677.3499755859375,1706.1500244140625,1622.6268310546875,1890290,7.441994663466589,-0.004940418539139735,1714.4049926757812,1751.9099926757813,40.82954550033165,-14.752591768205775,23.91209485568351,1826.519633614918,1672.1303297639884,8.825650206048296,1737.2574682761126,1727.1571539027889,-0.004928234744076332,35.555320643069415,-0.1372122132792866,24902561,29.884204180760765,29.968766387663738,1785.1400004069012,1717.3799784342445,1751.2599894205728,-10292617.854716964,0.025102069287536444
2019-12-02,1706.199951171875,1742.5,1698.3499755859375,1738.25,1653.1556396484375,1476972,7.4606341389791275,0.018639475512538084,1714.3299926757813,1756.0569921875,49.59203160609073,-12.623337080542115,24.00161871006922,1824.8464358380252,1670.9935299822873,8.802056579248225,1737.351995106959,1724.6078421763716,0.018814274903498962,36.169228055283206,-0.035074345384653,26379533,53.86625979595057,37.96971971936907,1781.5600016276044,1715.2849772135419,1748.4224894205731,28176304.1425032,0.025876231202409068
2019-12-03,1740.0,1750.949951171875,1725.0,1736.449951171875,1651.443603515625,1374317,7.459598050099831,-0.0010360888792968481,1715.839990234375,1759.8309912109376,49.15245766140787,-10.95485554139077,23.69137601503791,1820.4877462899142,1670.4072122061796,8.598398741186445,1737.2660861607606,1723.0523351763966,-0.0010355523245362264,35.439279706468334,-0.062405405003847295,25005216,52.5214341280749,45.423966034928775,1779.5058288574219,1713.0158142089845,1746.2608215332032,7742876.243952891,0.014913765041307472
2019-12-04,1731.199951171875,1734.4000244140625,1710.25,1720.300048828125,1636.0841064453125,853421,7.4502540015864875,-0.00934404851334314,1715.5199951171876,1763.1589916992189,45.27498573484481,-10.81111029977501,23.841692918385757,1814.1223434898288,1669.4176223304835,8.307912214537772,1735.650273081462,1719.4794219615,-0.009300528548404685,34.779327668283095,-0.1069705289588023,24151795,45.9482695221907,50.778654482072085,1775.964994303385,1710.0799845377605,1743.022489420573,-6607485.124086015,0.013949875863683446
2019-12-05,1717.4000244140625,1738.1500244140625,1707.0,1715.8499755859375,1631.8519287109375,971984,7.4476638494112395,-0.0025901521752480505,1715.0699951171875,1764.0559912109375,44.23938011365206,-10.930277445466345,23.797183585538505,1806.0857371891223,1669.2792286311903,7.87292902491699,1733.7645304628406,1717.6200477109037,-0.0025868006254018416,34.52009172155305,-0.1243879900198572,23179811,50.05034021131825,49.506681287194645,1771.9324951171875,1706.3724853515625,1739.152490234375,-5086095.034851588,0.01813789680403095
2019-12-06,1722.9000244140625,1747.5999755859375,1712.8499755859375,1716.6500244140625,1632.61279296875,1031777,7.4481300104266,0.0004661610153604556,1718.4599975585938,1762.3339916992188,44.4852348626163,-10.835258893032687,23.29227614576197,1787.4131302161913,1676.92184292834,6.378787741045709,1732.1345775058141,1716.050070646233,0.0004662696852921755,34.536513741442114,-0.20341268591568817,24211588,59.55193822776209,51.85018265375705,1767.3858256022133,1701.6208231608075,1734.5033243815105,-1145050.3584596443,0.02016948140204366
2019-12-09,1725.0,1732.9000244140625,1711.0,1726.3499755859375,1641.8380126953125,751290,7.453764617940598,0.0056346075139979135,1720.025,1761.5429907226562,47.50719365482054,-9.86355014572814,22.888756756923073,1775.9241402382506,1681.5608329062804,5.458494140389462,1731.5836630372546,1715.4692168084025,0.005650511772302469,33.633907360914996,-0.15819933584127052,24962878,70.99056977231275,60.19761607046439,1762.6441589355468,1698.2891540527344,1730.4666564941406,4476634.0911254315,0.012695666326992754
2019-12-10,1726.0,1732.0,1709.0,1713.1500244140625,1629.2841796875,686580,7.446089074415704,-0.007675543524894302,1720.3099975585938,1760.769990234375,43.997303302383216,-10.042822301627893,22.588328313565626,1768.469581973765,1682.9353984949853,4.956484907613643,1729.8280784064746,1714.4480931214543,-0.00764616176241717,32.874342549421065,-0.15821941154199418,24276298,55.424576172372646,61.98902805748252,1759.4674967447913,1695.4074869791668,1727.4374918619792,-4549670.2866821475,0.013325608342989572
2019-12-11,1718.0,1741.5999755859375,1713.25,1738.199951171875,1653.1077880859375,827804,7.460605345912159,0.014516271496455069,1722.5949951171874,1760.114990234375,51.343960083938484,-8.070544821420526,21.79001117032063,1762.160894672694,1686.0190857960558,4.416347714325941,1730.6253996222272,1714.8516158410703,0.014622144237706358,32.55831459388206,-0.1284272403116504,25104102,84.964609655367,70.45991853335083,1757.35166015625,1693.4866577148437,1725.4191589355469,12307729.61765543,0.016501732005784343
2019-12-12,1740.3499755859375,1754.0,1728.0999755859375,1750.6500244140625,1664.948486328125,802332,7.467742440472185,0.007137094560026647,1726.2,1759.6019897460938,54.5362078923038,-5.440172920782743,20.423800149517707,1756.6422408663389,1689.4177444852235,3.9015279285254367,1732.532506745259,1718.1773686952156,0.00716262431936765,32.08272243818066,-0.07147154489117732,25906434,96.18670857493814,78.85863146755929,1755.2099934895837,1692.1099934895833,1723.6599934895833,10761971.315585665,0.014882078189671324
2019-12-13,1751.0,1757.699951171875,1735.550048828125,1743.949951171875,1658.576416015625,960033,7.463907906334589,-0.0038345341375967124,1729.9799926757812,1759.23798828125,52.53850952926911,-3.8518227396505154,18.9746910774285,1752.699891475086,1691.6850938764767,3.542855857175997,1733.6198824049366,1721.490199171287,-0.003827191699511734,31.373235288578467,-0.05933033773198667,24946401,82.88736256640946,88.0128935989049,1753.8691569010418,1691.324161783854,1722.5966593424478,-700870.5047494392,0.01264985856296402
2019-12-16,1744.0,1752.0,1728.050048828125,1731.449951171875,1646.6881103515625,707437,7.456714458528317,-0.00719344780627118,1729.2999877929688,1758.5449877929686,48.93690037610104,-3.560644418368838,17.99279949991524,1751.660810648587,1691.9691698201632,3.466785988446902,1733.413222287502,1724.7415646115317,-0.007167636887515316,30.843000708813936,-0.04334783334985492,24238964,67.33041944496351,82.13483019543708,1753.0616577148437,1691.2166625976563,1722.13916015625,-6128931.83491648,0.013732770167359519
2019-12-17,1735.199951171875,1748.949951171875,1730.25,1745.4000244140625,1659.9556884765625,873024,7.464739048716871,0.008024590188553837,1730.1949951171875,1758.4739892578125,52.823714188185704,-2.1791097551003986,17.0810430350815,1754.580072852912,1691.4549124986506,3.6636401326506807,1734.5548224900317,1726.28966452277,0.008056873508094142,29.975640027604012,0.02304454682805582,25111988,84.69205912246079,78.30328037794463,1753.1341552734375,1692.3691650390624,1722.75166015625,6076188.549819507,0.010776827857357825
2019-12-18,1749.25,1782.0,1733.6500244140625,1778.449951171875,1691.3873291015625,1476506,7.483497449959018,0.018758401242147116,1736.0099853515626,1759.5549877929689,60.495727222134285,1.5645837509905505,17.041292918746613,1765.5205737971976,1686.0094066715526,4.607299810552225,1738.7353109359217,1730.7006110793532,0.018935445339475887,31.288092567484973,0.11063291523944677,26588494,96.60769421889599,82.87672426210679,1755.6533203125,1693.3933349609374,1724.5233276367187,34557672.9549203,0.02764040336483493
2019-12-19,1778.800048828125,1807.800048828125,1775.5999755859375,1803.0999755859375,1714.8309326171875,2554245,7.497262671242273,0.01376522128325508,1744.7349853515625,1761.1139868164062,65.05970656216863,6.44623065345445,17.88717108942056,1781.8862022464784,1677.9187782222714,6.010016437985535,1744.865278997828,1745.1059528549986,0.013860398150546738,31.35323404424944,0.1862511277319673,29142739,95.70573769120526,92.33516367752071,1759.7424926757812,1696.6474975585938,1728.1949951171875,53494025.39130481,0.018102131975654565
2019-12-20,1804.949951171875,1809.0,1795.0,1799.25,1711.169189453125,1419128,7.495125190387913,-0.002137480854360163,1752.9949829101563,1761.6299877929687,63.81954404622668,9.890300907464507,18.710022100617323,1791.2588126536682,1680.1961678150817,6.398622218260179,1750.0447762361302,1752.1116648052994,-0.0021351980689181538,30.11371732680305,0.19603216148908956,27723611,90.44117647058823,94.25153612689651,1764.0541625976562,1703.3541625976563,1733.7041625976562,14188936.36155473,0.007756447756853542
2019-12-23,1795.800048828125,1814.5999755859375,1786.199951171875,1807.550048828125,1719.0628662109375,659899,7.499727643181038,0.004602452793124989,1761.114990234375,1762.2089892578124,65.35289243093783,13.138048723448719,18.96624329413986,1802.990735242252,1678.1492549921231,7.172448140571539,1755.5214688639394,1755.7866838210614,0.004613060346324804,29.991310690178725,0.17540274882062448,28383510,93.44802197266124,93.19831204481828,1768.1066650390626,1709.75166015625,1738.9291625976562,8381108.068272151,0.015814691859817768
2019-12-24,1812.0,1826.0,1799.050048828125,1803.449951171875,1715.16357421875,896574,7.497456749014185,-0.0022708941668536653,1770.1449829101562,1762.47298828125,63.91194844352902,15.20578581782729,19.59930136453145,1811.6887842310593,1678.7661962376906,7.6163473665841686,1760.0860862266,1761.0738410053714,-0.002268317637405537,29.774070724585602,0.1497911022919238,27486936,81.0503791360294,88.31319252642633,1772.4208292643227,1715.495829264323,1743.958329264323,343008.7187209255,0.014873041485582229
2019-12-26,1799.4000244140625,1819.699951171875,1797.050048828125,1809.5999755859375,1721.0125732421875,1161570,7.500861091870442,0.0034043428562577915,1777.2849853515625,1762.6909887695313,65.15306948141912,17.14312268756089,20.065956270538482,1820.4984990938149,1679.3814813749352,8.064106112574718,1764.801694737013,1767.4903557455912,0.003410144212799615,29.26520155452592,0.16103287089054139,28648506,85.9828851161859,86.82709540829221,1776.8233235677083,1720.2733357747395,1748.548329671224,4876792.14533536,0.012587474734043907
2019-12-27,1811.0,1826.0,1800.5999755859375,1812.25,1723.5325927734375,930468,7.502324446180987,0.0014633543105446734,1783.4449829101563,1762.8739892578126,65.70045931304895,18.677013946877878,20.72660211162106,1828.374323764784,1681.270659145372,8.382823068185969,1769.3205809525355,1773.2983187462448,0.00146442553592796,28.989117473064248,0.15597654858232265,29578974,88.24786324786325,85.09370916669288,1781.7191548665367,1725.2091695149738,1753.4641621907551,3269439.326114391,0.014025413812292931
2019-12-30,1810.0,1818.449951171875,1798.699951171875,1802.300048828125,1714.070068359375,562492,7.496818933090878,-0.005505513090109382,1789.2799926757812,1763.6059912109374,61.77661249883745,18.87220884064459,21.21259001563348,1832.3929341049,1686.8670512466626,8.270254739005862,1772.4614826549725,1777.1653477236646,-0.005490385527314068,28.329180510702514,0.1183558905217272,29016482,79.74363147702991,84.65812661369306,1785.8133178710937,1731.6333374023438,1758.7233276367188,-2641365.514342078,0.010911602209944752
2019-12-31,1805.0,1805.0,1781.0999755859375,1784.949951171875,1697.5694580078125,928396,7.487145655261478,-0.009673277829399751,1794.6299926757813,1763.0589892578125,55.54688557819969,17.426018031665308,20.561582275841307,1834.8308672503576,1689.0991132183922,8.270978983105696,1773.650860608963,1780.7445004949104,-0.009626642171779998,28.01281221808537,0.032352761177688434,28088086,63.59197443181818,77.19448971890381,1787.9999837239582,1735.8450032552082,1761.9224934895833,-11618962.680561941,0.013241010755713297
2020-01-01,1790.199951171875,1802.550048828125,1783.199951171875,1793.199951171875,1705.4156494140625,397285,7.491756985051681,0.004611329790202845,1799.4099853515625,1762.58798828125,57.72970068609435,16.75249511258835,19.95707508889143,1837.8925136410587,1691.7124668276913,8.2830825331595,1775.512678757812,1783.95658568587,0.004621978333108734,27.394046892239988,0.04296770968868068,28485371,66.51346076674402,69.94968889186407,1790.4458251953124,1738.950830078125,1764.6983276367187,-1687920.0601873142,0.010808903018673035
2020-01-02,1791.0,1799.9000244140625,1783.4000244140625,1790.6500244140625,1702.990234375,411266,7.4903339750454165,-0.0014230100062642137,1800.6299926757813,1762.7969897460937,56.80130836834829,15.830481629923952,19.395746986723683,1839.2437923335085,1697.3961856938352,8.021602850216759,1776.954330725074,1786.459385012004,-0.0014219980076098926,26.615900685651418,0.04887328522358882,28074105,63.910165178226485,64.67186679226293,1793.546657307943,1742.8166646321613,1768.181660970052,-1261772.138714782,0.009212730318257957
2020-01-03,1779.800048828125,1779.800048828125,1747.050048828125,1751.4000244140625,1665.6617431640625,1318628,7.468170761027865,-0.02216321401755117,1795.4599975585938,1762.4769897460938,44.84617820689678,11.796647914105279,19.050934548975516,1837.3595490821174,1702.835433828039,7.599813903102884,1774.5205872668826,1786.699935964706,-0.021919414438811624,27.82904889281471,0.01965385610985316,26755477,23.838680169390557,51.42076870478706,1795.5808247884113,1744.6908345540367,1770.1358296712242,-34924690.04623826,0.01840094342146108
2020-01-06,1737.949951171875,1738.0,1694.0,1707.1500244140625,1623.5780029296875,1871804,7.442580606697073,-0.025590154330791925,1786.25,1760.809990234375,35.71871496129076,4.97188761921484,20.391403329455706,1838.5023308203015,1700.7426520898546,7.784693028916781,1768.1043431856615,1780.049999554291,-0.025265501532012347,29.941261430046698,0.021467804492884657,24883673,9.962139707623106,32.57032835174675,1795.4108256022137,1743.5958353678384,1769.5033304850258,-66859781.34874609,0.025317184749958664
2020-01-07,1711.0,1740.5,1711.0,1724.4000244140625,1639.9835205078125,1033650,7.4526344570309835,0.010053850333910042,1777.9349975585938,1759.3719897460937,40.7788488392575,0.9442618882410443,21.502018980932558,1838.6546288370032,1700.3953589559655,7.81335501662463,1763.9420271121758,1778.5798626733513,0.010104560087459635,30.184741012610324,0.0018111716396112772,25917323,23.030321525804926,18.943713800939566,1795.884991455078,1743.3100036621095,1769.5974975585937,-10399618.782915365,0.017241379310344827
2020-01-08,1696.0,1736.0,1695.0,1728.800048828125,1644.168212890625,1006057,7.455182833436616,0.0025483764056328795,1770.4700073242188,1758.0959912109374,42.03231915320181,-1.8710470575622367,22.926056813697024,1837.184501537206,1703.430488697169,7.5554113174662305,1760.5951720375044,1776.0383242751827,0.0025516262768308096,30.957259511709587,0.05426406467375273,26923380,26.363673354640152,19.785378196022766,1796.879158528646,1742.504170735677,1769.6916646321613,-515422.68634613743,0.024174528301886794
2020-01-09,1763.0,1775.0,1741.0,1772.550048828125,1685.7763671875,1781733,7.480174494299959,0.024991660863342702,1766.7650146484375,1757.2619921875,52.74287799768715,-0.5654224759828139,22.390654202120707,1837.259665856449,1706.7903341435513,7.362725227516409,1761.7337317318493,1770.946997614476,0.025306570317172428,32.046023201721404,0.09306179350657778,28705113,59.50761274857955,36.30053587634158,1798.7533284505207,1743.8133382161457,1771.2833333333333,51795404.93788462,0.019285309132161088
2020-01-10,1772.0,1797.300048828125,1760.0,1792.550048828125,1704.79736328125,1256612,7.491394493327011,0.011219999027051841,1764.79501953125,1756.6869921875,56.68309587848023,2.0593879224165903,21.054857748211294,1839.1652402360457,1709.0747622053607,7.332676365813747,1764.6686190743517,1769.0291264077907,0.011283179289195422,32.42131074646452,0.10654896579993327,29961725,74.6591279000947,53.51013800110484,1801.2749979654945,1745.1950052897137,1773.2350016276043,34019961.645961545,0.021049688954923814
