Date,Open,High,Low,Close,Adj Close,Volume,Log_Close,Log_Return,SMA10,SMA50,RSI,MACD,ADX,BB_Upper,BB_Lower,Bollinger_Width,EMA20,VWAP,Lagged_Return,Volatility,Chaikin_MF,OBV,Stoch_RSI,Stoch_RSI_signal,KC_High,KC_Low,KC_Mid,Force_Index,Intraday_Pct_Range
2018-04-25,232.8000030517578,234.10000610351562,230.1300048828125,233.57000732421875,232.35435485839844,6258845,5.453481849407088,0.001585408017190204,231.7240005493164,218.33459991455078,67.52110855021238,4.88012713900514,30.07470464301687,240.44489449180162,210.70510550819836,13.183991569811932,226.79583705223445,229.11001264661004,0.0015866654409033565,4.346818026976667,0.172269357713248,281939370,87.2185967174417,88.85344164326993,229.89566853841148,220.62066396077472,225.25816624959307,2453634.4083466716,0.017053269624831082
2018-04-26,233.8000030517578,238.5500030517578,232.2100067138672,237.13999938964844,235.90576171875,15984510,5.468650681456122,0.015168832049034187,232.74600067138672,218.94940002441408,71.5467775464575,5.098246363661701,31.23136317160229,240.78190483423018,213.08509498266434,12.20481324385323,227.7809953700834,230.5802717848733,0.015284462702756851,4.489187906327664,0.22335344718943337,297923880,91.48034198120818,88.77777831707459,231.35816828409833,221.7491640726725,226.5536661783854,38860927.382636555,0.027117178165678206
2018-04-27,238.0,241.39999389648438,235.69000244140625,237.75,236.5125732421875,9081330,5.4712197014254995,0.0025690199693775284,233.4990005493164,219.53260009765626,72.18126343730722,5.259698837780661,32.71651107972015,240.46171178870463,216.2242882723305,10.614480633579676,228.7304243824564,231.804098837621,0.002572322728858767,4.57638815980984,0.2602810854957487,307005210,81.18559255245013,86.62817708370001,232.90900141398114,223.0569979349772,227.98299967447915,16646720.35608149,0.023991560735622374
2018-04-30,239.7899932861328,243.75999450683594,238.67999267578125,242.22000122070312,240.95933532714844,17153405,5.489846409132551,0.018626707707051438,234.27900085449218,220.20720001220704,76.34412184944213,5.682834647499419,34.3943790127177,242.28731647431556,216.68968395293052,11.154211430009378,230.01514598609893,233.70765098968064,0.018801266964050933,4.678788613168846,0.2250592372459078,324158615,92.92282318523095,88.52958590629642,233.9065015157064,224.57449773152666,229.2404996236165,56666067.64483722,0.021185211949161294
2018-05-02,246.39999389648438,257.67999267578125,244.63999938964844,251.3699951171875,250.06170654296875,44457135,5.526925937868502,0.03707952873595133,236.11900024414064,221.06600006103517,82.21198087780455,6.679503702155301,37.06737225849423,246.33903016487056,215.70896940788333,13.258389078758142,232.0489411414407,239.08066824884372,0.03777555053410797,5.44887453044808,0.16150914017114484,368615750,81.96112541653054,85.35651371807053,235.95766728719076,225.67366460164385,230.81566594441728,290077031.8184003,0.05292205198515983
2018-05-03,251.0,252.63999938964844,245.1699981689453,246.7100067138672,245.4259490966797,14888205,5.508213584990216,-0.01871235287828643,237.71100158691405,221.79940032958984,72.366700596273,7.012513103661803,39.549437415286725,247.63999275715253,217.51300712077716,12.953581141809945,233.4452331007194,240.48162535716722,-0.0185383637420522,5.5932407226091545,0.13820755662454332,353727545,63.74756129107734,79.54383663094627,237.4881673177083,227.19316457112632,232.34066594441734,50439768.84196313,0.029760961038657868
2018-05-04,248.0399932861328,248.0500030517578,242.82000732421875,246.69000244140625,245.40606689453125,9572795,5.50813249754757,-8.10874426457886e-05,239.302001953125,222.50840026855468,72.32665876022755,7.191907443749386,41.0536054032995,249.39779301160235,218.058206744257,13.408571623302826,234.70663970459435,241.83591381847438,-8.108415514795908e-05,5.56729465153272,0.1193984843561393,344154750,61.68063793246547,69.12977488002444,238.59800059000654,228.50999857584634,233.55399958292642,16685591.747725911,0.021085292167000943
2018-05-07,247.0,249.74000549316406,245.8800048828125,249.00999450683594,247.71400451660156,11527340,5.517493034240847,0.009360536693276522,241.14600067138673,223.3054000854492,74.11546769293665,7.4355700978266555,42.585653946015,251.30705363543078,218.66594593732313,13.890631048073502,236.0688639714745,242.75918338022657,0.009404483531839647,5.445345077162637,0.13109359955061634,355682090,69.75933476571876,65.06251132975386,239.84416681925455,229.7901659647624,234.8171663920085,23390755.472915474,0.01562753283543143
2018-05-08,249.5,249.5,245.16000366210938,248.3699951171875,247.0773162841797,13371440,5.514919550159394,-0.002573484081452193,242.60299987792968,224.05260009765624,72.71900913231009,7.490683962697801,43.757678814135296,252.66543175239792,219.7795679424263,13.921562861799467,237.24040027106625,243.4017406020961,-0.0025701755100873136,5.366391595786064,0.1896978902642759,342310650,67.5270381821017,66.32233696009531,240.9841667175293,230.94616622924804,235.96516647338868,2091776.1984913573,0.01739477490136523
2018-05-09,248.33999633789062,251.05999755859375,246.5800018310547,250.22999572753906,248.92762756347656,8356080,5.522380477847494,0.007460927688099694,244.30599975585938,224.76720001220704,74.2382042041863,7.596876538420389,44.986458303668904,253.89596493813139,221.29903475669283,13.71939107203261,238.47750460025412,243.99618765784615,0.0074888297576927165,5.303077605196992,0.23259153157367,350666730,74.0146584441995,70.43367713067333,242.2311668395996,232.23516616821288,237.23316650390626,11058801.332928108,0.018039767228809952
2018-05-10,250.89999389648438,252.0,248.5800018310547,249.5,248.20144653320312,4922335,5.519458915191573,-0.0029215626559206953,245.8989990234375,225.43380004882812,72.5310633250358,7.535268480867501,46.21163090082084,254.85638022942797,222.7666193433259,13.437276226147892,239.52726606689657,244.4078775535732,-0.0029172990448911307,5.168571931179015,0.20723443174337056,345744395,71.46845762745241,71.0033847512512,243.4964998881022,233.53849970499672,238.51749979654946,1290744.7646320425,0.01363092169048169
2018-05-11,250.0,254.47999572753906,249.61000061035156,253.4600067138672,252.14083862304688,7081180,5.535206046142781,0.01574713095120739,247.53099975585937,226.08240020751953,75.7841914335268,7.717026025704428,47.56288424578039,256.41820097234785,223.85879945489825,13.558592848912324,240.85419374756043,245.21261686522013,0.015871770396261198,5.15510220234759,0.20198895607008882,352825575,84.68243981221988,76.7218519612906,244.84249954223634,234.8745002746582,239.85849990844727,19124595.149612047,0.01947998046875
2018-05-14,253.60000610351562,257.6300048828125,251.25,254.32000732421875,252.99635314941406,8371965,5.538593345401771,0.003387299258990062,249.18800048828126,226.79660034179688,76.43684143655922,7.840089381308928,49.06047483482694,258.06977500485203,224.61722603274566,13.860969489626124,242.13665218343266,246.1082401111858,0.00339304264014495,5.242595250952227,0.17819207986309604,361197540,87.80404050697972,81.318312648884,246.19783299763995,235.99083379109703,241.0943333943685,11174795.056431962,0.025157747355133264
2018-05-15,254.8000030517578,260.8900146484375,251.85000610351562,256.7699890136719,255.43360900878906,19896975,5.548180699774977,0.009587354373206125,250.64299926757812,227.56980010986328,78.23638041573548,8.042600927094384,50.67142983041705,260.14662613912475,224.77537398294555,14.58842954012197,243.53030331012212,247.53724248991307,0.00963346028191081,5.513839057664344,0.14701363745002752,381094515,86.60590270888065,86.36412767602674,247.5346669514974,237.0236668904622,242.27916692097978,36223081.30248172,0.03547884001824587
2018-05-16,254.39999389648438,258.6099853515625,253.0,256.2799987792969,254.94613647460938,6905970,5.546270592007659,-0.0019101077673182587,251.13399963378907,228.31260009765626,76.97030312609486,8.07052270720871,52.16731661203643,261.7241501519017,225.52884972602803,14.85688151122378,244.7445600214721,248.3290137212869,-0.00190828467243076,5.520706650085641,0.16085832403799674,374188545,83.92603000787945,86.11199107457993,248.76783243815106,238.03383433024086,243.40083338419595,9818455.19490276,0.02205182974117998
2018-05-17,257.0,259.20001220703125,253.0,254.13999938964844,252.81727600097656,11007855,5.537885293874753,-0.008385298132905561,251.8769989013672,228.9954000854492,71.52618617659198,7.829714774993448,53.59722950587401,262.43554974835746,227.15245073992378,14.413383895538598,245.6393637708222,249.80792585491747,-0.008350239581089491,5.569228475581755,0.13872246383369502,363180690,73.21423813871928,81.24872361849312,250.11133321126303,239.08433430989584,244.59783376057945,-12431716.922591414,0.024124561116853113
2018-05-18,253.60000610351562,259.4100036621094,253.39999389648438,258.8800048828125,257.5325927734375,16842745,5.556364652731423,0.018479358856669847,253.09599914550782,229.8432000732422,75.63665244560525,7.929940169151337,54.94023880721483,263.6269328249584,228.7710682736744,14.157597907998806,246.9003772100594,250.9897659084844,0.018651158827999614,5.600712853441986,0.19630590528674263,380023435,90.94998749618702,82.69675188092857,251.55966746012368,240.22166697184244,245.89066721598306,49079230.23911056,0.023698776107961946
2018-05-21,259.989990234375,259.989990234375,253.91000366210938,255.3300018310547,254.00108337402344,9994395,5.542556833328305,-0.013807819403117705,253.72799987792968,230.60940002441407,67.74842839494053,7.634903523190047,56.23127824820592,263.7288448958166,231.14515565349978,13.168478928433714,247.70319860253514,252.14384229554446,-0.01371292871137264,5.634946690500818,0.1760326696561631,370029040,69.23071077048832,77.79831213513154,252.95499954223632,241.38800125122071,247.1715003967285,-7293678.420611827,0.02338546405876879
2018-05-22,255.36000061035156,256.8500061035156,251.72999572753906,252.5399932861328,251.22560119628906,6788225,5.531569625425172,-0.010987207903133012,254.1449996948242,231.33099975585938,62.25338182697277,7.094177224073462,56.40701688308518,263.5373403716067,233.2106592011472,12.210086883708875,248.16384571525873,252.48649358676488,-0.010927068988813793,5.598165525177657,0.1485634887493631,363240815,53.79071401308523,71.32380409325353,253.99266688028973,242.39166742960612,248.1921671549479,-15057363.310105473,0.020050165898100377
2018-05-23,252.0,252.99000549316406,248.39999389648438,251.07000732421875,249.7632598876953,7563955,5.525731813884911,-0.005837811540261306,254.2290008544922,232.02259979248046,59.51441568606672,6.472422101318642,55.211563303953746,262.76331980225615,235.7716808080954,10.828382745891522,248.44062301135017,252.84942428956467,-0.00582080462894663,5.526154530284944,0.14573273825879476,355676860,45.65576456044234,56.22572978133863,254.93483378092446,243.25083414713544,249.09283396402998,-12431726.214401614,0.0182143317328559
2018-05-24,250.10000610351562,255.91000366210938,249.22999572753906,255.08999633789062,253.7623291015625,7862165,5.541616409709665,0.015884595824753767,254.78800048828126,232.72199981689454,64.15855829769461,6.232215107643299,54.539659502590794,261.96262534512147,238.7243741665973,9.282546261910788,249.0738966614969,253.3574896144133,0.01601142667941491,5.608572630591041,0.15014612182916526,363539025,63.127690657126614,54.19138974355139,256.1108337402344,244.15583343505858,250.1333335876465,16926635.87764982,0.02670934734725867
2018-05-25,255.58999633789062,261.3699951171875,254.5,259.1700134277344,257.8211364746094,5328215,5.557484268849429,0.01586785913976385,255.35900115966797,233.56980010986328,68.15168748912149,6.2984677994505205,54.573650612965764,261.9742857426115,240.91571517291584,8.375020593512652,250.03543159161475,253.99728429810042,0.01599442215852087,5.698674236776503,0.12790736739956712,368867240,86.42823658760206,65.07056393505701,257.2563336690267,245.24833348592125,251.25233357747396,20135017.46479115,0.026878967156857538
2018-05-28,260.0,261.94000244140625,257.9599914550781,259.42999267578125,258.07977294921875,7639045,5.558486888466728,0.0010026196172994162,255.86999969482423,234.4313998413086,68.3933270610174,6.2993368535659044,54.66545821269079,261.5515851103943,243.50641507271123,7.1457812889374654,250.9301516948687,254.9980900445702,0.0010031224083697499,5.57591257603019,0.13090117182371297,376506285,83.65879123772021,77.73823949414962,258.2446678161621,246.40966567993163,252.32716674804686,8035667.938194543,0.015307734562800481
2018-05-29,259.4200134277344,260.17999267578125,255.69000244140625,256.8500061035156,255.51318359375,5472950,5.548492280676234,-0.009994607790494214,255.87800140380858,235.22579986572265,63.26354842062244,6.022419527195609,53.922145267753535,261.11834972600104,245.40265094538566,6.205349337849541,251.49394735283508,255.48975495756875,-0.009944827680313462,5.4983466944833905,0.09636362373804563,371033335,62.40773171594779,77.49825318042336,259.0161674499512,247.24016647338868,253.12816696166993,-6734869.027722586,0.017307802027486052
2018-05-30,255.3699951171875,261.67999267578125,254.05999755859375,260.6499938964844,259.2933654785156,10222160,5.563178487797596,0.014686207121362038,256.3150009155273,236.19579986572265,67.16937923730158,6.039962875749779,52.671156660448254,262.1560324182295,245.29296813108692,6.646210464061684,252.3659517855636,255.95315313819182,0.014794579336849578,5.6498930103908265,0.1445301019038859,381255495,90.47261646370461,78.84637980579087,259.1235008239746,247.88949966430664,253.50650024414062,23651099.13594143,0.029839038504467754
2018-05-31,261.3800048828125,280.0,260.2900085449219,266.9200134277344,265.53082275390625,33424490,5.586949038341618,0.023770550544021773,257.59300231933594,237.33820007324218,72.38627938928587,6.485048676958911,53.313347653650666,264.32614131759044,245.1438599031127,7.530288876093389,253.75205289434177,258.8946435309395,0.024055321995288814,6.65418575643992,0.12158669532941573,414679985,58.60764542444052,70.49599786803098,260.78033396403,248.32233378092445,254.5513338724772,147598503.12669402,0.07540741865053882
2018-06-01,263.3999938964844,266.79998779296875,261.42999267578125,263.6000061035156,262.2280578613281,11663440,5.574432825782812,-0.012516212558805861,258.06500244140625,238.42900024414064,66.37213247271521,6.495015046037338,53.90966786162433,265.16714583740367,245.99385574951037,7.501859503510347,254.6899531999774,259.4955553626443,-0.012438210539494121,6.571031113262292,0.08851464635145279,403016545,48.10129516190248,65.7271856833492,261.69183349609375,249.21983337402344,255.4558334350586,23384363.558507387,0.02038722567054385
2018-06-04,266.79998779296875,266.79998779296875,258.6000061035156,260.7900085449219,259.4327087402344,7310235,5.563715518524609,-0.010717307258202524,258.61100311279296,239.440400390625,61.69960617390869,6.204646839974117,53.69641992305823,265.51345994567885,246.82554304504382,7.295137317887715,255.27091085187686,260.02456547223363,-0.010660081538428567,6.687384725847351,0.039952025851455575,395706310,39.20889954213984,48.639280042827615,262.6014991760254,249.69550094604492,256.1485000610352,-5899707.148995258,0.030734565459636154
2018-06-05,260.7900085449219,262.5299987792969,259.44000244140625,260.94000244140625,259.5819091796875,10427190,5.564290505193799,0.0005749866691902028,259.4510040283203,240.44700042724608,61.85397783165827,5.918407481211375,53.498403980104,265.63624742200784,247.95975630113676,6.883422375848408,255.81082433659395,260.2746859349886,0.0005751520057124537,6.43042841242187,0.008107280209595821,406133500,39.683563679839764,42.33125279462736,263.20366592407225,250.42266769409179,256.813166809082,-923892.4780098128,0.011848599396622833
2018-06-06,261.3999938964844,264.19000244140625,260.0,263.1400146484375,261.77044677734375,5151345,5.5726862656055385,0.008395760411739062,260.6580047607422,241.55460083007813,64.13718288267032,5.802199185519839,53.466076928482906,266.15351905465087,248.73348656058346,6.766545787362552,256.50884246153146,260.71615294545353,0.008431103650063276,6.270397985920754,-0.004960931440812525,411284845,46.645626281424164,41.84602983446792,263.8468332926432,251.09483439127604,257.47083384195963,7247383.7624163255,0.01602908392976287
2018-06-07,264.79998779296875,266.94000244140625,261.29998779296875,262.0899963378906,260.7259216308594,10246015,5.568687942252211,-0.003998323353327393,261.3580047607422,242.6390008544922,62.22291600451844,5.561268727535378,53.67621263545551,266.1956521922427,249.9503530567808,6.2948464078973325,257.04038092594664,261.3391788539458,-0.0039903407011272485,6.225370604671951,-0.02922080675572265,401038830,43.322784168333385,43.21732470986577,264.62866719563806,251.65466664632157,258.1416669209798,-4756540.985953184,0.021299149956332662
2018-06-08,261.6000061035156,264.989990234375,260.25,263.6700134277344,262.2976989746094,9240235,5.574698372170951,0.006010429918739568,261.80800476074216,243.71300109863282,63.96575637171169,5.435170515739799,53.55181136210603,266.76545586651906,250.40155005389104,6.328286849430745,257.67177449754547,261.80421797802944,0.006028528795150034,6.119272006793596,-0.029022192819256023,410279065,48.322837284361,46.09708257803951,265.1448336283366,252.1838335673014,258.664333597819,8147639.147463847,0.01811922830192663
2018-06-11,264.79998779296875,265.9700012207031,263.79998779296875,264.6700134277344,263.2924499511719,6556110,5.578483817692027,0.0037854455210766247,262.3320068359375,244.8152014160156,65.06431034332982,5.3542084350937955,53.5322368434165,267.4464673042684,250.7555392264933,6.441861616676044,258.3382734432778,262.34507260839945,0.003792619369187733,5.846465991520392,-0.03397006221205221,416835175,51.487393635154696,47.71100502928302,265.45500055948895,252.91499964396158,259.1850001017252,7086619.715821283,0.008194915135082931
2018-06-12,265.79998779296875,266.5299987792969,264.0199890136719,265.8599853515625,264.4762878417969,4888760,5.5829697993411385,0.0044859816491111815,263.2330047607422,245.746201171875,66.37787817287655,5.324686520418993,53.57048010595273,268.32308724041536,250.7879189241354,6.755845323272366,259.0546269583525,263.1015542477058,0.004496058727684549,5.608147689670721,-0.033927634551652146,421723935,54.04610762081443,51.285446180110036,265.5768333435059,253.6898323059082,259.63333282470705,6240531.333496418,0.009443227542884777
2018-06-13,266.2799987792969,266.32000732421875,262.5299987792969,265.1300048828125,263.7500915527344,7476990,5.58022029015245,-0.002749509188688215,263.681005859375,246.63560119628906,64.7690490748739,5.182644566737395,53.0975329972572,268.9510215526743,251.04498522222798,6.886989937289102,259.63323437972963,263.7520611334167,-0.0027457327502095064,5.4782806079029465,-0.025565161127388058,414246945,42.67542899899059,49.40297675165325,265.92066828409827,254.2156649271647,260.0681666056315,-1558527.3321939022,0.014233170205409157
2018-06-14,264.989990234375,267.6099853515625,263.8999938964844,266.5299987792969,265.14276123046875,7921145,5.5854868030468205,0.005266512894370301,263.6420043945312,247.6530010986328,66.44861326728932,5.123977084037051,52.8148636649073,269.57805936703835,251.6569473468288,6.87640384447447,260.2900690844503,264.09144545726,0.005280405350964301,5.351974239844031,0.027503962107458053,422168090,48.07247512358794,48.264670581130986,266.324500020345,254.86849873860677,260.5964993794759,6873527.3247138485,0.014000496591576001
2018-06-15,266.5199890136719,268.8999938964844,264.4700012207031,268.0,266.6051025390625,8291175,5.5909869805108565,0.005500177464035971,264.0820037841797,248.53980102539063,68.16476820586078,5.136884685464224,52.70708208661564,270.5474828493299,251.59952337625606,7.2577106627659855,261.02434821926454,264.51156102559725,0.0055153312101290375,5.286118413839547,-0.019995465787759504,430459265,53.73940296611067,48.16243569622973,266.7401657104492,255.44216613769532,261.09116592407224,10416534.022280104,0.01662161510727813
2018-06-18,268.0,268.20001220703125,262.3500061035156,263.05999755859375,261.6908874511719,9018440,5.572382133759836,-0.018604846751020254,264.3090026855469,249.32420104980469,57.51745908075408,4.694383213359515,51.849582833525616,270.58964880417676,252.3303569941631,6.983588926622635,261.21821958491495,264.7808760551316,-0.018432844930620362,5.326396105959267,-0.028340671629814195,421440825,34.695447775417,45.502441955038535,267.1350003560384,255.85999883015953,261.49749959309895,-26228565.737690486,0.021828380983267257
2018-06-19,263.05999755859375,264.42999267578125,260.0400085449219,260.6499938964844,259.2933654785156,8084725,5.563178487797596,-0.009203645962240437,264.2800018310547,250.0642010498047,53.15529816830117,4.101945776831599,50.28964157921208,270.0453942412735,253.68561161810155,6.247398928130171,261.16410285268347,265.0408429310627,-0.009161422050011914,5.259509536309275,-0.03465687897113409,413356100,9.579384942280406,32.67141189460269,267.49849904378254,256.29650014241537,261.897499593099,-21732333.15066164,0.016688147843084936
2018-06-20,261.79998779296875,265.67999267578125,259.80999755859375,264.9200134277344,263.54119873046875,5626690,5.5794279443027746,0.016249456505178728,264.4580017089844,250.90800140380858,59.07723537229539,3.9316679099441103,49.053115223877015,269.157234779648,255.95877169007858,5.026875176896861,261.52180862173594,263.7583746151359,0.01638219693550358,5.303115649229148,-0.018893303046592674,418982790,61.35936712986282,35.21139994918674,268.1949981689453,256.86500091552733,262.52999954223634,8773273.080638828,0.02242167834564411
2018-06-21,266.3999938964844,266.3999938964844,262.2200012207031,262.7900085449219,261.4222717285156,4577330,5.571355266652249,-0.008072677650525328,264.5280029296875,251.65940155029296,55.32038471424956,3.583539073042118,48.02760821832248,268.5833491353482,257.30265855508145,4.2901657071307,261.64258956680123,263.7397572374184,-0.008040181091843124,5.222892579697155,-0.07110308872867639,414405460,40.67968356493141,37.20614521235821,268.5896642049154,257.5096684773763,263.04966634114584,-3575399.1399498167,0.015690663556867344
