Date,Open,High,Low,Close,Adj Close,Volume,Log_Close,Log_Return,SMA10,SMA50,RSI,MACD,ADX,BB_Upper,BB_Lower,Bollinger_Width,EMA20,VWAP,Lagged_Return,Volatility,Chaikin_MF,OBV,Stoch_RSI,Stoch_RSI_signal,KC_High,KC_Low,KC_Mid,Force_Index,Intraday_Pct_Range
2019-06-24,264.0794982910156,267.208984375,264.0794982910156,266.0053405761719,201.17776489257812,9279182,5.583516385934181,0.007266198228159659,267.04046936035155,281.42160888671873,38.53549792381764,-4.538594708790129,34.98037681815325,279.0737160867954,259.8217978292202,7.144953988455552,270.3237574524201,267.0942835881038,0.007292661102506148,4.4990742378849555,-0.35194517865703406,386195102,33.708069225838614,20.695625667680613,273.9269175211588,265.9828684488932,269.95489298502605,773090.0655715466,0.011850545401050714
2019-06-25,264.8498229980469,269.61627197265625,264.0794982910156,268.1719055175781,202.81634521484375,12856683,5.591628213375539,0.008111827441357633,266.9104766845703,281.07881103515626,42.95175798892866,-4.15784739467307,34.39347450778694,277.16158273696357,260.5447313499505,6.180642090926664,270.11881917291134,266.85930988726284,0.008144817456346765,4.5731956267246465,-0.3137822896777392,399051785,64.41731867037907,36.45380365716575,273.3339238484701,265.2695073445638,269.30171559651694,18827589.122239668,0.02090533276165888
2019-06-26,268.1237487792969,268.3644714355469,266.10162353515625,267.1127014160156,202.01524353027344,7707084,5.58767067202168,-0.003957541353858396,266.66493530273436,280.74564270019533,41.38616772492877,-3.8966531322311084,33.84849379101822,275.44009325957774,261.15886914276604,5.32286684002329,269.8325222436832,266.876159998653,-0.003949720607452245,4.408170789129359,-0.28783324150652206,391344701,50.92045295462676,49.681946950281485,272.6727213541667,264.7575571695964,268.7151392618815,833613.0514887441,0.008439565352539001
2019-06-27,267.6423034667969,267.8830261230469,262.68328857421875,263.3573303222656,199.1750946044922,24205884,5.573511780447143,-0.01415889157453698,265.98126525878905,280.30462768554685,36.33001040034913,-3.947181211788177,34.024998588615084,273.70188552756133,261.4912205515402,4.563087542542592,269.21583729878625,266.62244505368807,-0.014059125881480172,4.464711271964985,-0.3175064557146705,367138817,8.13955202429299,41.159107883099615,272.0468256632487,264.0064844767253,268.026655069987,-60323513.69768084,0.0194279360231003
2019-06-28,263.93505859375,265.2350158691406,262.3944091796875,263.6943359375,199.42999267578125,8775151,5.574790613938192,0.0012788334910487364,265.57684020996095,279.69028747558593,37.07298075823279,-3.9149029776129396,34.24227601636971,270.99124066435604,262.77674944794865,3.0779257537264715,268.6899800262828,266.35591795010515,0.0012796515472799364,4.348703801785566,-0.29398056945129086,375913968,15.168435296631294,24.742813425183687,271.31501108805344,263.25541025797526,267.2852106730144,-18136321.12487392,0.0107625212981857
2019-07-01,264.22393798828125,266.0053405761719,263.98321533203125,264.7535400390625,200.23101806640625,5236646,5.578799355644482,0.004008741706289953,265.5720245361328,279.1019464111328,39.46397117783493,-3.760504569771399,34.12484090238283,270.8700057247951,262.55133521758773,3.118986762888394,268.31508097988086,266.1169129205021,0.004016787458846149,4.20315386156316,-0.22700660986927754,381150614,27.527953849440923,16.945313723455076,270.38419342041016,263.475276184082,266.9297348022461,-2347655.7605374013,0.007653073599373534
2019-07-02,265.1387023925781,265.4275817871094,263.0684509277344,263.6943359375,199.42999267578125,10360661,5.574790613938192,-0.004008741706289953,265.45166015625,278.4596820068359,37.91262330420131,-3.6811773173731694,34.208489786270334,270.7808110609264,262.18796030137827,3.224523169559902,267.87501002346363,265.8006490145427,-0.004000717427257938,4.071437932835434,-0.2641454608646243,370789953,15.25415231233124,19.31684715280116,270.00063222249344,263.45280812581376,266.7267201741536,-8098588.337578222,0.008897723486184783
2019-07-03,264.1276550292969,267.25714111328125,262.057373046875,266.43865966796875,201.50547790527344,18818695,5.585144047011266,0.010353433073073681,265.403515625,277.92622741699216,44.04956818591738,-3.3581551859425645,33.51916615067915,270.5134916242092,262.20973835625955,3.1174736901389166,267.73821475151175,265.5648351140588,0.010407215311288187,4.152032942376207,-0.15377412086099093,389608648,54.491281607493946,32.42446258975537,269.87786356608075,263.1326365152995,266.50525004069016,31730198.064109664,0.019686571880666925
2019-07-04,267.16082763671875,267.93115234375,264.9942626953125,267.3534240722656,202.19735717773438,10071080,5.588571468764626,0.0034274217533605267,265.4661071777344,277.46113952636716,45.9667725993805,-2.9938329346391583,32.607484783867335,270.60772635399155,262.29845955909434,3.1184726372279,267.701568020155,265.50716928278,0.003433302079498768,4.065236992809156,-0.08580285994978532,399679728,70.06378941418708,46.60307444467076,269.77354787190757,263.22571767171223,266.4996327718099,16718509.68592067,0.010992965078065405
2019-07-05,267.3534240722656,271.3976745605469,258.061279296875,269.086669921875,203.50816345214844,38474130,5.595033520726937,0.006462051962310866,265.9668243408203,276.9999029541016,49.497874340904225,-2.5360128929410166,33.19129918553276,270.90813566988675,262.40247529202736,3.1897585395940333,267.8334824869855,265.618657543083,0.006482976066694679,4.727462583585065,0.030332357182888497,438153858,82.67144462216852,69.07550521461651,270.36413726806643,262.73302459716797,266.5485809326172,50029587.32186125,0.04988301649754464
2019-07-08,269.7607116699219,272.4087219238281,265.572021484375,267.16082763671875,202.05165100097656,12637923,5.587850827759205,-0.007182692967732329,266.082373046875,276.44141174316405,45.90797177928919,-2.3020499896521756,33.34956491081919,270.6804602086427,262.44238219858386,3.090498982508877,267.76942012029343,265.8087188286618,-0.007156959078334801,4.878122430432783,-0.009465352487539646,425515935,63.422789527308,72.0526745212212,270.51900583902994,262.5556879679362,266.53734690348307,450764.76732126623,0.025343573558697027
2019-07-09,266.67938232421875,267.25714111328125,262.057373046875,262.97216796875,198.8837890625,8003290,5.572048201364003,-0.015802626395201358,265.56239929199216,275.84344177246095,39.24170065429704,-2.4266496259486985,34.07340741897476,270.4109409765917,262.0619349999708,3.1359366282493593,267.3125389630036,265.68440522598587,-0.01567842001771469,4.901097118716602,-0.01573577128572242,417512645,34.22832068099299,60.107518276823164,270.3898162841797,262.1183624267578,266.25408935546875,-22198450.43359799,0.019498200502371676
2019-07-10,263.40545654296875,265.04241943359375,260.70928955078125,263.0202941894531,198.92019653320312,8477115,5.572231193419213,0.00018299205520921902,265.1531585693359,275.23873107910157,39.35067197815616,-2.4927771681084323,34.943803199301655,270.0134880828381,261.80460578923226,3.0871015440029326,266.903753746475,265.51767826498764,0.0001830087992766849,4.860528030437737,-0.016190675252398548,425989760,34.56375482040342,44.071621676234805,270.12661895751955,261.7251724243164,265.92589569091797,-7127502.47292215,0.016450418072890778
2019-07-11,263.8387756347656,266.6312255859375,263.45361328125,265.4275817871094,200.74081420898438,8727346,5.581342041845301,0.009110848426088225,265.3601837158203,274.74379272460936,44.693976826495,-2.324144440721284,35.13904081735169,269.27535917475143,262.066089799858,2.713610763401196,266.7631659408211,265.60518420231796,0.009152478538109632,4.771271128012496,-0.021399616923276934,434717106,51.34226831753298,40.044781272976465,269.92039388020834,261.4708028157552,265.6955983479818,11630320.366529204,0.012043765352695152
2019-07-12,265.1868591308594,266.1979064941406,262.97216796875,264.8498229980469,200.30384826660156,10872126,5.579162959680125,-0.0021790821651759273,265.475732421875,274.16700622558596,43.698897496728314,-2.2116278261896696,35.40397016616968,269.01763375497677,262.03493887685914,2.62975653936189,266.5809428034141,265.54249846280203,-0.0021767096892210125,4.660875942110934,0.00038586677325020113,423844980,47.3153570129558,44.40712671696408,269.742253112793,261.2926651000976,265.5174591064453,-310870.779353546,0.012164021007537364
2019-07-15,264.80169677734375,265.37945556640625,260.5167236328125,260.9018859863281,197.31808471679688,8865479,5.564144420887456,-0.015018538792668679,265.09056701660154,273.5257049560547,37.547204531452806,-2.4132051937884285,36.05855798686835,269.35738958798464,261.30520196474976,3.03476738379992,266.0400802494059,265.2583076187462,-0.014906323013656908,4.67529422721685,0.0017016464516755425,414979501,19.798696975562443,39.48544076868374,269.59380493164065,261.0816253662109,265.3377151489258,-23437192.040261403,0.018363673619820255
2019-07-16,260.9500427246094,262.6351318359375,260.5648498535156,261.86480712890625,198.0463104248047,6602372,5.567828367260781,0.003683946373325142,264.90761413574216,272.8507012939453,39.77416343941587,-2.466821043709615,36.66638953465997,269.47884476714717,260.880429524845,3.2424869929089857,265.64243519031066,265.0446756546538,0.003690740444201257,4.489221924017209,0.03320449105857072,421581873,26.51014491520557,31.208066301241274,269.32499237060546,260.9765060424805,265.15074920654297,-3574021.6201099223,0.007933633429624394
2019-07-17,262.34625244140625,263.0202941894531,260.6611633300781,262.7795715332031,198.73812866210938,6536611,5.571315549697099,0.003487182436317404,264.5417053222656,272.2922106933594,41.89391589393032,-2.4077431839750716,37.0580232809039,269.31518612986025,260.6300348174054,3.277754367491174,265.3697815086814,264.9884692439304,0.003493269730768356,4.337072562257052,0.05582392101113329,428118484,32.88594601148176,26.398262634083263,269.0441416422526,260.7775034586589,264.91082255045575,2794965.5049869595,0.008992432090875399
2019-07-18,262.8277282714844,264.8979797363281,262.2018127441406,262.8758544921875,198.81097412109375,9447100,5.57168188458225,0.0003663348851512538,264.0939483642578,271.7597186279297,42.12481357100214,-2.3263377508853864,36.601774875349896,269.13582329209913,260.424232249893,3.29012392495881,265.1322646499677,264.95744548912415,0.0003664019939702001,4.219865021537798,0.0248678357550379,437565584,33.55702699425912,30.984372640315485,268.89488881429037,260.60899403889977,264.75194142659507,1538051.6628765126,0.01025830497382883
2019-07-19,263.93505859375,264.0794982910156,258.061279296875,258.35015869140625,195.38821411132812,8294444,5.55431586898269,-0.01736601559955986,263.0202972412109,271.152119140625,35.07042202215436,-2.5970717603403273,36.97494689065105,269.6718999325602,259.315221649471,3.9156636751819907,264.4863497967714,264.71955540978115,-0.017216095443698287,4.348318876723714,0.027974755608901735,429271140,2.013455652288588,22.818809552676495,268.8138427734375,260.25351867675784,264.53368072509767,-24512736.366117984,0.022801893110395363
2019-07-22,258.061279296875,258.2538757324219,254.20962524414062,254.59478759765625,192.54808044433594,14037538,5.539673213005863,-0.014642655976826902,261.76369323730466,270.5098547363281,30.5053305139336,-3.0791628035988765,37.89829203481407,270.60534079701324,257.2407254871664,5.063830598919971,263.5442962539985,264.0130547780053,-0.014535973628859722,4.33347706033385,-0.02908726539963316,415233602,2.11638171000825,12.562288118851994,268.3556554158529,259.7038548787435,264.0297551472982,-43315021.743784115,0.0156716672074958
2019-07-23,255.65399169921875,261.62408447265625,255.17254638671875,260.6130065917969,197.09959411621094,14951457,5.56303657362101,0.023363360615146433,261.52777709960935,270.1506872558594,43.25348941548657,-2.941693441336099,37.51708615478804,270.0767447946611,257.0134315969404,4.956765951189098,263.2651258099793,263.4334784479895,0.023638421866088555,4.526035618524289,-0.01176205459140905,430185059,35.18516034261874,13.104999234971865,267.9937596638997,259.25048268636067,263.6221211751302,45549087.7570565,0.025235428725587213
2019-07-24,260.2760009765625,263.212890625,257.9649963378906,260.80560302734375,197.24526977539062,12537555,5.563775313822271,0.0007387402012613009,261.3063079833984,269.6981170654297,43.60999231770554,-2.785102134832016,36.63787295436658,269.6500234570693,256.8094430956651,4.878088885165116,263.0308855449664,263.02831399804165,0.0007390131370095254,4.577596951994652,-0.003988290698313874,442722614,36.24343504128462,24.51499236463721,267.81642354329426,258.7746419270833,263.2955327351888,16792821.5213341,0.020162805127707264
2019-07-25,260.9500427246094,262.3944091796875,257.0020751953125,257.9168395996094,195.06051635742188,18350433,5.552637205829765,-0.011138107992506363,260.55523376464845,269.1357745361328,39.592246409812255,-2.86112024921556,36.00812055898059,269.78165541750764,256.13376206296107,5.1901476552751635,262.54383355017046,261.72499571188445,-0.011076308922057576,4.635792454307534,0.020097623474677136,424372181,20.37032068523748,30.59963868971362,267.5492146809896,258.48817342122396,263.01869405110676,-29742432.648548625,0.020664238748815754
2019-07-26,258.7834777832031,260.9500427246094,257.0020751953125,260.3722839355469,196.91751098632812,4972441,5.562112468170212,0.009475262340447266,260.10747985839845,268.66683471679687,44.290420815532734,-2.6921973405328004,35.42335047755075,269.696984356992,255.8862279232814,5.255402421927376,262.3370193011587,261.0463637443007,0.009520294757602299,4.586662102521059,0.038454367558027606,429344622,47.23242917053569,34.61539496568594,267.3879267374674,258.21614939371744,262.80203806559246,-1774442.8233606108,0.015255871677419455
2019-07-29,259.98712158203125,261.094482421875,256.6169128417969,257.820556640625,194.98770141601562,5738104,5.552263826040729,-0.009848642129482776,259.7993469238281,268.0187927246094,40.744009811231074,-2.7327266140596294,34.962582432913095,269.6126633976822,255.27725054274748,5.462255026893752,261.90688000015547,260.7649262826763,-0.0098003030750905,4.5788697794894215,0.0324337820347002,423606518,29.069776012146495,32.224175289306565,267.1905298868815,257.77320810953773,262.4818689982096,-10352865.339720463,0.01722227452202997
2019-07-30,258.061279296875,260.0834045410156,256.6650695800781,258.92791748046875,195.8251495361328,13743007,5.556549712077655,0.004285886036925923,259.5056579589844,267.28505126953127,42.881459715319444,-2.645001657501325,34.53472639146385,269.50804356749177,254.90522852723484,5.569201169118836,261.62316928399486,260.426515078417,0.004295083581668413,4.495974435307142,0.07076491294065053,437349525,37.98457611336729,38.09559376534983,266.96825714111327,257.4450149536132,262.2066360473633,6694690.069092201,0.013246214117248602
2019-07-31,258.6390380859375,261.04632568359375,256.1354675292969,260.1796875,196.77186584472656,14175457,5.561372498081139,0.004822786003484403,259.24566955566405,266.597529296875,45.28414528853675,-2.4462725115457147,33.73022415748218,268.9759542898151,254.81142058811457,5.408505199271598,261.48569482837627,260.0247120285031,0.0048344343542086055,4.525608986663551,0.056356253602230906,451524982,49.79915078201368,38.9511676358425,266.6472834269206,257.1529322306315,261.900107828776,14061171.413533663,0.018987304432616835
2019-08-01,260.4204406738281,260.6611633300781,256.6169128417969,257.6279602050781,194.84201049804688,6153824,5.551516529508814,-0.009855968572325402,258.72088012695315,265.97741149902345,41.45589331326004,-2.466251882126471,32.98318636878493,268.25505604538694,254.559772445824,5.239057063123516,261.1182915309193,259.6013134694512,-0.009807557689997859,4.4912262367791005,0.017646788454476467,445371158,30.603284582788042,39.462337159389676,266.27977142333987,256.67468414306643,261.47722778320315,-5781529.974785652,0.015529696815721928
2019-08-02,257.29095458984375,257.29095458984375,253.34300231933594,254.6910858154297,192.6208953857422,9233326,5.540051382611376,-0.011465146897437606,258.35497283935547,265.52098968505857,37.52402017159665,-2.6880803786830256,33.102977398839144,267.17188440073727,254.2033856798292,4.9747272128592055,260.5061767008727,259.1515843552197,-0.011399672563919716,4.476492783133606,-0.11850732757581782,436137832,11.66669087653364,30.689708747111798,265.2566729227702,256.5904299418131,260.9235514322917,-20005255.765378583,0.015344310400656631
2019-08-05,254.59478759765625,254.6910858154297,248.09510803222656,250.16537475585938,189.1981201171875,12001827,5.522122198191644,-0.017929184419732458,257.91203155517576,264.9307223510742,32.421015482087526,-3.192269622860465,34.16612952502742,267.11248839369284,252.56323639878758,5.599357946040348,259.52133842039524,258.3872947613943,-0.017769412875525692,4.627884568852857,-0.107498318686054,424136005,12.320910140184328,18.19696186650201,264.37480341593425,255.7326327006022,260.0537180582682,-42879619.381092586,0.025907748722754472
2019-08-06,249.15431213378906,251.80233764648438,248.57656860351562,249.2987518310547,188.542724609375,9770895,5.518651983822453,-0.003470214369190927,256.7806060791016,264.31541931152344,31.536593714235025,-3.620042858051022,35.15334221363082,267.5981454221718,250.7102377565392,6.516548145357594,258.54775874521994,257.68576016455194,-0.0034642001342130024,4.527733459861135,-0.10758983764970928,414365110,7.163321960818857,10.383640992512284,263.56595306396486,255.12118225097657,259.3435676574707,-19938327.528937194,0.012946872222851997
2019-08-07,249.4431915283203,249.73207092285156,243.71385192871094,244.2434539794922,184.7194366455078,8816780,5.498165490070374,-0.020486493752079227,255.1243911743164,263.6365640258789,26.922835185857807,-4.317210402464013,36.73796236919876,268.6676856047976,247.7630135529172,8.095828573311156,257.18544400562683,256.65667800790004,-0.02027807124757841,4.634196712309671,-0.14582614517402698,405548330,2.6004676765943673,7.361566592532527,262.79883041381834,254.18555068969727,258.4921905517578,-36360408.50411188,0.02412661158345287
2019-08-08,245.5433807373047,249.10617065429688,243.6175537109375,248.19140625,187.70521545410156,6616227,5.514200247876149,0.016034757805774902,254.15184783935547,263.05207427978513,34.92921111448199,-4.49928894813209,38.221034437018275,268.1226215526781,246.58446005132575,8.369094683613847,256.3288689812814,256.0400864363191,0.016164004423386835,4.69522672881322,-0.1359743781732417,412164557,23.341535586357264,11.035108407923508,262.0044258117676,253.1600456237793,257.5822357177734,5293562.769859435,0.02235294198067342
2019-08-09,249.2506103515625,249.2506103515625,244.09901428222656,244.77305603027344,185.11996459960938,10309668,5.500331479344737,-0.01386876853141139,252.59192504882813,262.38862548828126,31.691578916707513,-4.863358037643593,39.52918976356825,267.8543625773018,244.84504232992478,8.975754614554535,255.2283153668997,255.37428918518287,-0.013773040216724097,4.727824538850557,-0.183068367837769,401854889,5.896822924778072,10.612942062576577,261.16909840901695,252.13213246663412,256.65061543782554,-21730182.992118794,0.020668338834034246
2019-08-13,244.3878936767578,244.58047485351562,234.95132446289062,237.16603088378906,179.3668212890625,21801393,5.468760448115221,-0.03157103122951632,250.52647247314454,261.7675454711914,25.931272976578754,-5.700002685981616,41.65941932619565,269.1693893555511,241.15643004142154,10.97846052438857,253.50809779707964,252.68055999719536,-0.031077869720855023,5.091675040888575,-0.19214641861074766,380053496,7.836460329886888,12.358272947007416,260.23908208211265,250.7254742940267,255.48227818806967,-117805890.85029855,0.039401094079402704
2019-08-14,237.16603088378906,244.1953125,234.9994659423828,239.52516174316406,181.15101623535156,14340858,5.4786584708030235,0.009898022687802488,248.58619689941406,261.1936480712891,30.170277247402723,-6.102343436655531,43.63748963434967,269.2484147655999,238.8434400927986,11.96829840197888,252.17638960146863,250.83452366649666,0.009947170134710248,5.384830149226333,-0.19407319368301007,394394354,16.666629598945793,10.133304284536928,259.4896128336589,249.26344858805342,254.37653071085614,-16713989.844956294,0.03877387720049646
2019-08-16,239.52516174316406,244.00271606445312,238.22523498535156,243.6175537109375,184.24606323242188,10735480,5.495599592808285,0.0169411220052611,246.92998352050782,260.68811767578126,36.91501197940728,-6.021566677655613,45.474269206206976,268.38288063271654,237.79277244345536,12.08675605132585,251.36126237379898,249.16918123937208,0.01708543661129669,5.4128766442174205,-0.1723221291921774,405129834,33.14912935018484,19.217406426339185,258.6502716064453,248.0822723388672,253.36627197265625,23717864.79980949,0.024120560182719297
2019-08-19,244.09901428222656,247.75808715820312,241.64358520507812,242.22132873535156,183.19012451171875,13006987,5.489851889732848,-0.005747703075436483,245.38932037353516,260.2220669555664,35.64985283323607,-6.001037970763349,45.5910710826398,267.3563303337566,236.75387016673173,12.14117870919584,250.49079250347066,248.40246294108476,-0.005731216631633229,5.462992737710819,-0.19502367772422183,392122847,27.808439530781794,25.874732826637484,257.8486442565918,246.9388114929199,252.39372787475585,-4201165.137744574,0.025049269334842257
2019-08-20,242.26947021484375,242.6064910888672,236.34754943847656,237.35861206054688,179.51246643066406,15577976,5.469572128562988,-0.020279761169859967,243.65607299804688,259.66839080810547,31.589256672747155,-6.304475351436025,46.32779419445463,267.2841282838877,234.72691755351462,12.970714887782814,249.24010865176365,247.15133412619898,-0.020075509866092967,5.519846231473663,-0.20189007635233017,376544871,9.225090956295368,23.394219945754013,256.79104232788086,245.85713729858398,251.32408981323243,-51901244.14918634,0.025834628048017016
2019-08-21,237.5511932373047,237.7437744140625,231.9181365966797,232.49588012695312,175.83480834960938,15303762,5.44887250498634,-0.020699623576648563,241.88912353515624,258.93753814697266,28.137758822287125,-6.8582755577604075,47.42220676812551,267.95754812691064,231.84360696342137,14.451323609671205,247.6454202208293,245.02297791080682,-0.0204868569603589,5.54168848761003,-0.2046151635125966,361241109,1.9834515923717027,13.005660693149629,255.79843673706054,244.6863929748535,250.24241485595704,-66912476.170741156,0.024523715237932817
2019-08-22,233.21807861328125,236.8771514892578,230.13674926757812,231.14779663085938,174.81527709960938,10917955,5.443057318183998,-0.005815186802341721,240.07402801513672,258.17105743408206,27.248889030157585,-7.321547046076063,48.58475123027915,267.52585970873974,229.32877438549855,15.375557638855136,246.0742179741655,242.99270824077985,-0.005798311330754036,5.627310897186434,-0.28463530554607025,350323154,3.31225805419586,4.840266867620984,254.49208094278976,243.3511507670085,248.92161585489913,-32116368.687976547,0.028901714059897228
2019-08-23,230.13674926757812,230.57005310058594,225.94805908203125,227.3442840576172,171.938720703125,17073495,5.426465538356624,-0.016591779827374253,238.3841110229492,257.3265808105469,24.86247521157513,-7.904486713179438,49.97316853595753,267.04740749115683,226.46109470610878,16.448070338948227,244.29041474401802,240.99294436543997,-0.016454894351929927,5.596769943732269,-0.3118831150559124,333249659,4.454677696379123,3.2501291143155684,252.825434366862,241.74709421793622,247.28626429239912,-53998291.497117266,0.020083685170944745
2019-08-26,231.77369689941406,234.42172241210938,226.2369384765625,233.50694274902344,176.5994873046875,13352257,5.453211810067452,0.026746271710828218,236.91566467285156,256.592839050293,34.822543303832845,-7.779518104180369,49.99594775954341,265.9306022138091,225.13691029839794,16.614290652915916,243.2634174111614,239.5534350456196,0.027107163555712743,5.7816280860047415,-0.22228783922607223,346601916,26.298147850271512,11.355027866948838,251.57926152547202,240.22167638142906,245.90046895345054,36857504.601587534,0.03531368764031466
2019-08-27,234.90316772460938,237.16603088378906,233.69952392578125,236.39569091796875,178.7842254638672,15089362,5.465507057438439,0.01229524737098675,236.0779281616211,255.9659811401367,38.910429050261136,-7.362511298989659,49.21298732370251,263.90395881893267,224.76589439151655,16.018202952479253,242.60934822133356,238.48881084955426,0.012371144664637068,5.630018089487662,-0.19310024016260083,361691278,40.40968232740355,23.720835958018068,250.37080256144205,239.06136347452798,244.716083017985,41345412.76589783,0.014757174164938465
2019-08-28,237.02159118652344,238.46595764160156,234.08470153808594,236.82901000976562,179.11195373535156,9237042,5.467338403993485,0.0018313465550461316,236.04422607421876,255.40652740478515,39.52316480009588,-6.917326537754036,48.12045152941139,262.08523982599183,224.48545872137143,15.455012485080996,242.05883982023187,237.77431674838874,0.001833024494288349,5.5408208047753735,-0.17019531379707986,370928320,45.74901408794072,37.48561475520527,249.26344884236656,237.96364110310873,243.61354497273766,16450195.355519006,0.018484628685442452
2019-08-29,234.90316772460938,236.34754943847656,231.2440948486328,232.25515747070312,175.6527862548828,11532941,5.447836583995086,-0.01950181999839895,235.31722564697264,254.75367095947266,35.4780997228587,-6.854570855711131,47.4821859198281,259.8881702808892,224.01525226549748,14.826478319422492,241.12515578694342,237.10681674208195,-0.019312889661929122,5.543970401658048,-0.2183142922941749,359395379,27.06612814931808,37.74160818822079,248.08387832641603,236.61555862426758,242.3497184753418,-29683249.19863233,0.021725780198191394
2019-08-30,233.7476806640625,238.03265380859375,230.1848907470703,236.54013061523438,178.89344787597656,12225631,5.466117879013714,0.018281295018628185,234.60948333740234,254.14607147216796,41.516952272007444,-6.385467311461753,46.407794832699025,256.75514843189393,224.78431842601623,13.27859176922313,240.68848672297113,236.62382072401874,0.018449420849014908,5.7085270202198615,-0.22663422797177463,371621010,45.454557360217294,39.42323319915871,247.0206601460775,235.2586499532064,241.13965504964193,25029917.273755036,0.03357365103785601
2019-09-03,235.38462829589844,235.38462829589844,231.72555541992188,232.59217834472656,175.9076690673828,9913882,5.449286612454357,-0.016831266559356628,233.64656829833984,253.46336486816406,37.989067574260154,-6.260103549808775,45.41014596607918,253.8636791901256,225.1722094817494,11.978839325764575,239.9174097345669,235.93636265436768,-0.016690412152218337,5.6446733184407645,-0.23185470093159471,361707128,30.463597935273715,34.32809448160304,245.74800669352211,234.0245142618815,239.8862604777018,-17749716.209712673,0.015545079992975571
2019-09-04,232.64031982421875,235.48092651367188,232.3514404296875,234.2291259765625,177.1456756591797,7303230,5.456299807122651,0.007013194668293643,233.3336196899414,252.866357421875,40.255960851194104,-5.959961149964869,44.45347540638793,251.18983220292853,225.79986048505975,10.645920491400235,239.37566842428075,235.48885241493107,0.00703784470950608,5.465017087408165,-0.21576527525705325,369010358,37.96907947852928,37.96241159134011,244.65269088745117,233.01104507446288,238.83186798095704,2053431.2989312243,0.013452036544434734
2019-09-05,233.02548217773438,237.7437744140625,233.02548217773438,235.19204711914062,177.87391662597656,8777107,5.46040240218383,0.004102595061179493,233.60323638916014,252.25009155273438,41.60820544953708,-5.580072840708084,42.85851107716436,249.31605940901866,226.17630051529775,9.732967695802321,238.97722829998168,235.1356979424633,0.00411102222477,5.411679598045304,-0.2031234186171267,377787465,42.38411800674716,36.93893180685006,243.77563552856446,232.32175827026367,238.04869689941407,6318918.36695738,0.020247966841366153
2019-09-06,235.2401885986328,236.7327117919922,234.2291259765625,234.8550262451172,177.61903381347656,9039911,5.458968414181892,-0.001433988001938502,233.97395935058594,251.58375396728516,41.25623915835653,-5.24573383234403,41.37747277145676,247.3562378211292,226.69174954459342,8.718310731100468,238.58463762808984,234.7085919230095,-0.00143296033242446,5.20395861357276,-0.20010446583156216,368747554,40.83886151809714,40.397353001124536,243.0085131327311,231.62685419718423,237.31768366495766,75213.6514430691,0.010642679001168926
2019-09-09,235.57720947265625,237.35861206054688,234.1809844970703,236.39569091796875,178.7842254638672,9435127,5.465507057438439,0.006538643256546628,234.87910003662108,250.96941375732422,43.604791795125074,-4.801104848100891,39.79745346936943,246.41905803592894,226.84415302364138,8.272312131958062,238.37616651284023,234.05779802750072,0.006560066852661528,5.059220681423031,-0.15413568748382175,378182681,62.71677809562281,48.646585873489045,242.37058207194008,231.27298227945963,236.82178217569987,9715982.452326318,0.013488688360770289
2019-09-11,235.52906799316406,236.34754943847656,233.9884033203125,234.71058654785156,177.50979614257812,9314093,5.458353208562545,-0.007153848875893765,234.9994644165039,250.39647888183595,41.643728887099364,-4.532459640989799,38.37480666510795,244.20311885043384,227.7120102389216,6.989014589693182,238.0270636590318,233.65089790789517,-0.007128321009463479,4.869796889725403,-0.18527356347146062,368868588,69.99998781042282,57.8518758080476,241.6162986755371,230.83164596557617,236.22397232055664,-7224818.3945431635,0.010016369267136631
2019-09-12,235.2401885986328,235.9142303466797,231.0996551513672,231.82183837890625,175.3250732421875,8395088,5.4459691386289055,-0.012384069933639275,234.54207916259764,249.75902893066407,38.4512004592566,-4.500772114525319,37.68820565258295,242.67139575734294,227.94861156687583,6.2567608522109905,237.43608982282936,233.57127396075117,-0.012307702909499452,4.865852482981624,-0.17957775660021386,360473500,46.92304598030408,59.87993729544991,240.94466501871744,230.19371439615884,235.56918970743814,-18575802.856937565,0.02046663550133067
2019-09-13,232.0625762939453,233.45880126953125,229.75157165527344,231.0033721923828,174.7060546875,14572355,5.442432308650663,-0.0035368299782421175,233.9595153808594,249.08402557373046,37.57232176232824,-4.489945604516237,37.31918111897935,242.54048847033403,227.4632529847441,6.415793814284343,236.82345004850112,233.42773668821638,-0.003530582762378387,4.783093706644209,-0.15515297521551127,345901145,40.38467867665074,52.435904155792564,240.27383422851562,230.11507568359374,235.1944549560547,-14143254.16932302,0.015975129094326686
2019-09-16,230.61819458007812,231.9181365966797,229.46270751953125,230.52191162109375,174.34193420410156,7357494,5.4403459191815475,-0.002086389469115879,233.78619079589845,248.42057708740234,37.036045818992974,-4.4687029359280075,37.03450598752159,242.03115651265685,227.07225993021424,6.377654077164176,236.22330353160518,233.92861444406986,-0.002084214471501755,4.616831947394511,-0.1633404721363522,338543651,35.039385307215376,40.78236998805674,239.48986028035478,230.0051434834798,234.7475018819173,-7075980.232771574,0.010647161129760005
