Date,Open,High,Low,Close,Adj Close,Volume,Log_Close,Log_Return,SMA10,SMA50,RSI,MACD,ADX,BB_Upper,BB_Lower,Bollinger_Width,EMA20,VWAP,Lagged_Return,Volatility,Chaikin_MF,OBV,Stoch_RSI,Stoch_RSI_signal,KC_High,KC_Low,KC_Mid,Force_Index,Intraday_Pct_Range
2020-02-14,136.8000030517578,137.10000610351562,131.5,135.4499969482422,122.21141815185547,482469,4.908602546000592,-0.003316730244689481,143.61999969482423,151.14700012207032,28.464717087622432,-4.543239651085344,28.36388888076285,165.7306910776023,134.52931105862817,20.782908011049575,147.2020519323983,143.80072036328937,-0.0033112359709519534,5.139304786203904,-0.2561090704481236,1544734,12.866440849820199,7.920593039487173,155.93499933878581,145.4150011698405,150.67500025431315,-1331501.4125030397,0.04093571621776121
2020-02-17,136.0,136.89999389648438,125.5,129.60000610351562,116.93318176269531,889508,4.864452831013201,-0.044149714987391064,141.53000030517578,150.45400024414062,23.97585260525524,-5.3672625831502785,31.005247919115792,166.66767951987703,131.06732261635347,23.914122725304832,145.52566661536184,140.6769170132416,-0.043189302152305986,5.586496865509652,-0.24804248560139855,655226,11.69759128825526,10.735775429245985,154.84249903361004,143.9275011698405,149.38500010172527,-3912909.5750417034,0.08382348453297335
2020-02-18,129.64999389648438,132.0,127.55000305175781,130.25,117.5196533203125,162671,4.869455680633476,0.005002849620274752,139.275,149.89500030517578,25.383848039305818,-5.899847844927223,33.45793845472924,167.1133346178175,128.3016678235888,26.27602963524288,144.0708412234226,139.03350341920708,0.005015384767537823,5.505318299990547,-0.23212919066711543,817897,15.573770491803279,13.379267543292906,153.66083221435548,142.7058349609375,148.18333358764647,-1233813.086923895,0.034323155863741656
2020-02-19,130.0500030517578,134.6999969482422,128.14999389648438,129.64999389648438,116.97828674316406,674993,4.864838464907806,-0.004617215725669865,137.77999877929688,149.43000030517578,24.924951188142913,-6.297744501643393,34.781214036092244,166.72288333483203,125.93211849622266,27.876349000286194,142.69742719228563,137.46141957602512,-0.004606572771713058,5.579938639402494,-0.2864733373757416,142904,13.83331298828125,13.701558256113259,152.44249877929687,141.35250091552734,146.89749984741212,-681270.9755281799,0.05036526642103204
2020-02-20,129.6999969482422,137.89999389648438,129.0,134.39999389648438,121.2640151977539,4981803,4.9008203826759855,0.03598191776817927,136.8499984741211,149.09800018310546,34.95082103915571,-6.158800349479236,34.99510605773928,165.38205459880382,124.88294631672355,27.904920093253878,141.90719544982835,135.36321592908072,0.03663710160906386,5.817085443479771,-0.06157336125267951,5124707,30.272094367844847,19.89305928264312,151.51416447957357,139.86916783650716,145.69166615804036,15548619.17482394,0.06861984661446051
2020-02-24,132.8000030517578,133.6999969482422,130.3000030517578,131.0,118.19634246826172,2392172,4.875197323201151,-0.025623059474834342,135.46999816894532,148.72000030517577,31.688699984392684,-6.250979796369535,35.1937200778401,163.10516295089286,124.0348379646345,27.213432375625228,140.8684149307971,134.5239102558676,-0.02529757478339667,5.694435829283114,-0.17837496177992554,2732535,18.707486876919674,20.93763141101525,149.7716641743978,138.66166814168295,144.21666615804037,-239373.74128589965,0.02560236309000123
2020-02-25,132.0,132.5,127.80000305175781,131.5,118.64746856689453,329615,4.879006851617819,0.003809528416668151,134.21999816894532,148.3550003051758,32.68373700656498,-6.212077883860587,35.725219329490876,160.86510605783087,123.44489455252068,26.323528138283674,139.97618493738784,134.25964388079072,0.003816793893129722,5.623404480637333,-0.15359227286921007,3062150,20.40816750209419,23.12924958228623,148.17999776204428,137.19000142415365,142.68499959309898,30080.419571366758,0.035606037486683235
2020-02-26,130.0500030517578,133.3000030517578,129.25,132.8000030517578,119.82041931152344,243876,4.888844260022437,0.009837408404617776,133.17499847412108,148.04400024414062,35.32167454245236,-6.007102319972773,35.9517684032441,158.12173886620067,123.5082614389751,24.580816951119004,139.2927390435183,133.73733556500076,0.009885954766219118,5.511018664288796,-0.135987514296932,3306026,34.03265310187395,24.382769160295933,146.7649981180827,135.7900011698405,141.2774996439616,221386.5026907811,0.031141891247368724
2020-02-27,132.5,132.8000030517578,127.55000305175781,128.0500030517578,115.53467559814453,564819,4.852420836478082,-0.03642342354435524,131.85999908447266,147.6370004272461,30.602789050164873,-6.156969301884345,36.40906552651698,156.31429306315783,122.61070693684219,24.166773237476484,138.22200228239828,133.34064503614374,-0.03576807146720262,5.492374473982453,-0.15219904897623562,2741207,12.408772131737905,22.283197578568675,145.34583129882813,134.50083465576174,139.92333297729493,-1714797.999103073,0.03962264150943396
2020-02-28,126.0,126.9000015258789,119.0,123.1500015258789,111.11359405517578,333534,4.813403136956956,-0.03901769952112577,130.58499984741212,147.0390003967285,26.647787961576398,-6.595104873231207,37.799515501582974,155.43183552004174,120.68816493772195,25.165631265189216,136.78657363892023,132.9459457502427,-0.03826631322998353,5.7464908009664075,-0.13991024421066728,2407673,15.370376021773726,20.603933751795186,144.004998143514,132.8700013478597,138.43749974568684,-1661144.0723226878,0.06269842480856275
2020-03-02,127.0,127.0,120.5999984741211,121.80000305175781,109.8955307006836,127004,4.802380380331279,-0.01102275662567731,129.22000045776366,146.46800033569335,25.66371594077711,-6.970907778937345,39.057850691383365,153.42545220655694,119.41454794603095,24.931024953456333,135.3592812020476,132.69343005724724,-0.010962228643069949,5.793170138460157,-0.14951741353815834,2280669,10.50658046164575,12.761909538385789,142.5816649119059,131.22666765848797,136.90416628519694,-668018.1615790796,0.050393712802196115
2020-03-03,123.0,125.1500015258789,122.0,124.19999694824219,112.06096649169922,116249,4.821893144928059,0.019512764596780308,128.67999954223632,145.95800033569336,30.572340204497436,-6.994447205865754,40.226304796198015,151.61211706356568,118.59788278384644,24.435982604909075,134.29649222549472,132.51586300782307,0.019704382892868466,5.618657876721653,-0.14234409435451842,2396918,20.392144895067403,15.423033792828955,141.14833183288573,129.89833412170412,135.52333297729493,-36674.793544751825,0.025609768503080537
2020-03-04,125.1500015258789,125.3499984741211,120.30000305175781,123.0,110.9782485961914,259217,4.812184355372417,-0.009708789555642028,127.95499954223632,145.46000045776367,29.522631740336124,-7.028907229035639,41.48609706431474,148.7902457968151,118.43975374542123,22.714883885330327,133.22063582306666,132.22528290418813,-0.009661811414876764,5.57803912998177,-0.13661205989036085,2137701,17.057571516229302,15.985432290980816,139.76999855041504,128.2550006866455,134.01249961853028,-219598.00380324732,0.04035154103708922
2020-03-05,123.25,130.64999389648438,122.0999984741211,125.75,113.45947265625,295404,4.8342958089798485,0.022111453607431386,127.56500015258788,145.00500045776369,35.028199979565414,-6.756431096430447,40.90122517007943,147.3344378130635,118.01056111882131,22.102452891354275,132.50914669706032,131.6523864663378,0.022357723577235866,5.790321722294735,-0.1139149265669636,2433105,35.71429724776568,24.38800455302079,138.56916516621908,127.28916714986167,132.92916615804037,468374.66539891757,0.06937115961349519
2020-03-06,121.05000305175781,127.94999694824219,120.44999694824219,125.5999984741211,113.32412719726562,239981,4.83310224188538,-0.001193567094468051,126.68500061035157,144.54300048828125,34.86819642833005,-6.477922212876194,40.5943748165087,145.81667213561647,117.71832694885616,21.324184859221496,131.8511325805899,131.38205482742762,-0.0011928550765718526,5.9124415992736825,-0.09836198287027491,2193124,34.92063812437935,29.230835629458102,137.74249852498374,126.13750050862632,131.93999951680502,132126.54434500868,0.061957867087315946
2020-03-09,124.0,125.5999984741211,120.5,123.0,110.9782485961914,276694,4.812184355372417,-0.020917886512963335,125.88500061035157,144.0440005493164,32.12872141420553,-6.393302057453056,40.309442345335874,143.86959661971395,117.48540215958292,20.190311708873303,131.0081675729147,131.2298732558775,-0.020700625045443788,5.854409947477069,-0.09566450758828031,1916430,21.164027998675955,30.599654456940318,136.79916483561198,124.88916727701823,130.84416605631512,-435560.470417305,0.04112901995258947
2020-03-11,124.4000015258789,126.8499984741211,123.19999694824219,124.6500015258789,112.46697998046875,359262,4.825509822210874,0.013325466838456812,125.20000076293945,143.55500045776367,35.587357831154236,-6.1225220184337275,39.63751398776488,141.6287052058708,117.79129372601398,18.377466331048556,130.40262794938747,131.04557280995354,0.013414646551860976,5.711237699380213,-0.10106014609710703,2275692,29.894197621565763,28.659621248207017,135.80999819437662,123.985000483195,129.8974993387858,250001.74198777004,0.029340847918877214
2020-03-12,120.5,121.0,109.0,112.25,101.27892303466797,405698,4.720728526622364,-0.10478129558851013,123.14500045776367,142.86000045776368,25.195995681879353,-6.829773995415351,40.68212461350989,140.67996511656168,115.64003381532306,19.5380238807607,128.673806239922,130.42881484745104,-0.09947855093531233,6.421149401272976,-0.10949819125605256,1869994,11.245677115507474,20.767967578583058,134.7516653696696,122.0866667429606,128.4191660563151,-3270436.6320347567,0.0995850622406639
2020-03-13,102.0,115.44999694824219,95.0,112.94999694824219,101.91051483154297,239986,4.72694521589535,0.006216689272986464,121.6349998474121,142.14600051879881,26.500720456310177,-7.25021639751651,42.51504763154283,139.4372371835904,114.05776174829435,20.023649809450983,127.17630059309533,126.86140804834469,0.006236052991021701,7.423209940342206,-0.09084170091641823,2109980,46.382424712458544,29.17409981651059,133.85749829610188,119.55750058492026,126.70749944051106,-978152.5655976859,0.20049016615923712
2020-03-16,112.94999694824219,112.94999694824219,105.0,106.5,96.0909194946289,207394,4.66814498514948,-0.05880023074587015,119.96999969482422,141.25400039672851,22.59075551176899,-8.01152896030436,44.21704757685912,140.02960006212797,110.52539948010833,23.551077117538085,125.20712910803863,123.01628033132559,-0.057104888202855086,7.460837583763634,-0.07182077445353179,1902586,30.026107268083358,29.21806969868312,132.35083173116047,118.15083401997883,125.25083287556966,-1217844.6332550554,0.07038510104506834
2020-03-17,104.0999984741211,111.5,100.0,101.25,91.35404968261719,339334,4.617592705986649,-0.050552279162831226,117.91499938964844,140.26600051879882,20.00367760674564,-8.935502860376829,46.03455544723462,140.9080960602266,106.2269037871855,28.06659703761443,122.9254977644159,120.80401857445739,-0.04929577464788737,7.749349184923374,-0.10709080205519499,1563252,16.318536558740956,30.909022846427614,131.1241647084554,116.33416760762532,123.72916615804036,-1593617.2110850185,0.11047070286805874
2020-03-18,102.5,104.0,97.5,98.05000305175781,88.46681213378906,529183,4.585477583766861,-0.032115122219788184,115.3,139.28700057983397,18.605102594113063,-9.81285535504692,47.83150815424947,142.32943316057964,101.65056638165667,33.34606677206825,120.55640302987702,117.59794628784863,-0.03160490813078709,7.660109957428847,-0.1245640590794828,1034069,8.068790490788011,18.137811439204103,129.33833173116048,115.03833401997886,122.18833287556966,-1660128.393736103,0.06341463414634146
2020-03-19,97.0,97.30000305175781,90.0,93.5999984741211,87.11724090576172,336793,4.539030367181421,-0.04644721658543993,112.35999984741211,138.19300048828126,16.84167814201325,-10.743398496892837,49.788363930469345,143.56291014750255,96.75208924214589,38.9578852957549,117.98912640551931,113.96396584229977,-0.04538505292333028,7.68795946416663,-0.12589598043830125,697276,8.85608613690946,11.081137728812804,127.66583201090495,113.08083368937176,120.37333285013835,-1552529.7257227034,0.07525776342018363
2020-03-20,93.6500015258789,99.0,93.0,97.94999694824219,91.16595458984375,484982,4.584457113234268,0.04542674605284702,109.57999954223632,137.18100036621092,24.38631788087828,-11.003016197020102,51.19160073597413,143.43969685084087,93.70530284398332,41.94429068364036,116.08063788577863,111.25686217956341,0.04647434342986445,7.567390931011871,-0.07558960132809343,1182258,19.557191001029263,12.160689209575574,125.92916539510091,111.3991673787435,118.66416638692219,888937.3980765629,0.06406833851830725
2020-03-23,91.0999984741211,98.0,85.0,88.19999694824219,82.09122467041016,298497,4.479606928412316,-0.10485018482195141,105.83999938964844,135.9720004272461,20.00527494768157,-11.85880765783753,52.80795067136221,143.30744338179494,89.21755661820507,46.523932277036764,113.42533874887039,109.49458261615293,-0.09954058503087038,7.955434435939594,-0.26283776274933923,883761,7.009851864380265,11.807709667439658,123.96583251953125,109.02583389282226,116.49583320617675,-1643918.033974479,0.1427003316986106
2020-03-24,88.19999694824219,92.6500015258789,87.05000305175781,89.44999694824219,83.2546615600586,63662,4.4936797758378155,0.014072847425499191,102.48499908447266,134.67400024414061,21.94143790171104,-12.294441336166415,54.30884703993685,142.72459020394294,85.64540949088129,49.98833541125173,111.14197286309627,108.8211287450036,0.014172336091275994,7.787189010095416,-0.13293798250825506,947423,9.748077860279611,12.105040241896376,121.97833277384439,106.81833368937173,114.39833323160806,-494921.01132482634,0.06349204838870123
2020-03-25,93.0,98.0,85.94999694824219,94.0,87.4895248413086,240367,4.543294782270004,0.0496150064321883,99.41999893188476,133.4170001220703,28.705718445831707,-12.132678973620997,54.458947367826816,140.98003150818585,83.6399681866384,51.0551717562563,109.50940401899186,107.07645534250523,0.05086644166562193,8.091675727357016,-0.1531378582674629,1187790,19.71522717047529,12.157718965045055,120.44833297729492,104.5533332824707,112.5008331298828,564140.051919638,0.1295699252877184
2020-03-26,95.9000015258789,112.80000305175781,93.80000305175781,101.80000305175781,94.74929809570312,400037,4.623010134094397,0.07971535182439293,98.37499923706055,132.31500030517577,38.53841405633034,-11.245455466373997,52.030734711122086,138.15497522056913,83.36502447425508,49.46727232014727,108.77517535544575,105.41424836224911,0.08297875586976389,8.870841746831514,-0.1895722797607933,1587827,39.11526017569458,22.859521735483156,119.74666620890301,102.35666681925457,111.05166651407879,2268239.8978505726,0.19812304168600867
2020-03-27,104.19999694824219,108.0,97.05000305175781,99.6500015258789,92.74820709228516,175584,4.601664061971186,-0.021346072123210824,97.04499969482421,131.12800033569337,37.02270876182081,-10.593694088499902,49.775965815610554,135.9354250395514,82.74457450268491,48.647201982999,107.9061111812013,104.19891380863825,-0.021119857184933366,9.019352832646563,-0.13873415646046328,1412243,35.00597863805914,31.278821994742998,118.63666598002116,100.6766668955485,109.65666643778484,504409.38733690965,0.1050863461510582
2020-03-30,98.69999694824219,98.69999694824219,93.4000015258789,94.3499984741211,87.8152847290039,154105,4.547011255642022,-0.05465280632916425,95.82999954223632,129.81900024414062,33.522606426854466,-10.385121240009411,48.032661814353496,134.46725468062692,81.33274455643362,49.244217156668284,106.61505282814605,102.6511771005861,-0.053186181340713956,8.821541916028952,-0.16407741777410192,1258138,22.34169370377129,32.154310839175004,117.12999890645344,99.43000043233236,108.2799996693929,-376368.18441512185,0.05369803025569062
2020-03-31,97.9000015258789,97.94999694824219,91.5,92.19999694824219,85.81419372558594,812641,4.523960097463222,-0.023051158178799547,94.92499923706055,128.46400024414064,32.19300521165471,-10.27487059735897,46.592039643097884,133.02288328486932,79.81711534183967,49.996023572942214,105.24219036339329,99.42647165483457,-0.0227875099167979,8.652145846901325,-0.23534840808668198,445497,19.999991522894966,25.782554621575127,115.66999855041504,97.96500053405762,106.81749954223633,-1290242.321466214,0.06588352244853841
2020-04-01,92.19999694824219,95.9000015258789,90.0,92.8499984741211,86.41918182373047,230911,4.530985271364909,0.007025173901686443,94.40499877929688,127.22400009155274,33.05746750478383,-10.01954737273526,45.39668344098221,130.76559517025024,78.93940360904665,49.427712131695856,104.06198161203403,97.77598208784308,0.007049908323140119,8.455564109685438,-0.2395962095909424,676408,25.77996473189879,22.70721665285501,114.26416524251303,96.2841672261556,105.2741662343343,-330019.10559392197,0.06399134187814516
2020-04-03,94.75,95.0,92.0,94.25,87.72221374511719,689487,4.54595082632812,0.014965554963211503,94.46999893188476,126.0400001525879,34.98018768927585,-9.59364389983763,44.286709824731936,128.3115684487698,78.5184303305271,48.14885501341198,103.1275071727927,96.73195432260968,0.015078099611052886,8.06588095899362,-0.17619370786812377,1365895,33.09481577808095,26.291590677624896,112.70499877929687,94.93000030517578,103.81749954223633,533515.532851139,0.0316622691292876
2020-04-07,97.0,97.80000305175781,93.5999984741211,95.9000015258789,89.2579345703125,557308,4.563305997800539,0.017355171472418718,94.26499938964844,124.81300018310547,37.267101624313355,-9.019005514165812,42.73251495770391,124.77974153387697,79.06525739800779,44.85220081474236,102.43917330165806,96.18498358289756,0.017506647489431426,7.789746931753841,-0.15597043128743102,1923203,39.208634278152324,32.69447159604402,110.96749941507974,93.62750002543132,102.29749972025553,790877.8778733939,0.04329901626429607
2020-04-08,98.9000015258789,101.8499984741211,95.0,100.0999984741211,93.16703796386719,481032,4.606169671077629,0.04286367327709062,95.45499954223632,123.64900009155274,42.78372113613296,-8.130967073518548,40.582078574319716,120.75944927367448,80.5355496582103,39.96512564037952,102.21639474665454,95.93003513617491,0.043795587918826095,7.722622041922931,-0.130808536792538,2404235,54.31653531119419,42.20666178914249,109.65083274841308,92.37583351135254,101.01333312988281,1610514.5806290219,0.06926186419045376
2020-04-09,103.9000015258789,113.44999694824219,102.0,110.1500015258789,102.5209732055664,1365618,4.701843087101088,0.09567341602345891,97.525,122.60700012207032,53.35414967489382,-6.540840221890917,38.386622404739605,117.92068969125643,82.08930939321624,35.8295889826059,102.97197634467591,98.33614753981087,0.1003996324171379,8.124577501365657,-0.044051895783779264,3769853,88.40071783358425,60.641962474310255,109.24333267211914,91.33333358764648,100.28833312988282,9686481.571899941,0.11020208643009767
2020-04-13,115.0,115.44999694824219,103.05000305175781,111.6500015258789,103.9170913696289,407503,4.7153689919527935,0.013525904851705128,99.2900001525879,121.64400009155274,54.69935061307035,-5.100816731619815,36.578033291359944,114.35259745659427,84.35740162787839,30.189920957087583,103.79845493336191,99.33545133970121,0.013617793728741612,8.42996438673128,-0.01629831224765871,4177356,87.52053923413399,76.74593079297081,108.93833236694336,90.15333404541016,99.54583320617675,3636330.190633314,0.10782603388247283
2020-04-15,114.80000305175781,115.0,109.05000305175781,111.80000305175781,104.05669403076172,262295,4.71671158801758,0.0013425960647861501,100.2900001525879,120.68800003051757,54.83960645715926,-3.9024983000652895,34.898629114650255,114.25380437429091,84.41119501535753,30.0431474599127,104.5605071351139,100.08656623252966,0.0013434977503707923,8.25282385541063,0.0034885594798082075,4439651,88.0131551320399,87.97813739991938,108.52916564941407,90.34916763305664,99.43916664123535,1238339.83036471,0.051829240331636744
2020-04-16,111.0999984741211,111.9000015258789,109.0,110.6500015258789,102.98634338378906,140167,4.706372080287198,-0.010339507730381392,101.39000015258789,119.79899993896484,53.47270834756553,-3.0109099264095818,33.33082532667199,113.74755005430993,84.68744979310219,29.28928896974192,105.14045898185343,100.81446679938396,-0.01028623877001611,7.870479403301222,-0.01627786058374611,4299484,83.72882907673464,86.42084114763617,107.78749936421711,91.36250089009603,99.57500012715657,305318.43420299096,0.02610262435381053
2020-04-17,113.0,114.80000305175781,111.55000305175781,112.6500015258789,104.84782409667969,223353,4.724285680423561,0.017913600136362895,103.22000045776367,119.02800003051757,55.547864148528205,-2.118515503443902,32.252474751372084,114.89456700744721,84.1554329925528,30.885841763269934,105.85565350985586,101.37276587082061,0.0180750110476251,7.604730983485342,-0.009292331867423422,4522837,90.50849009368379,87.4168247674861,107.79499969482421,91.84000091552734,99.81750030517578,399576.811400997,0.028761061946902654
2020-04-20,114.80000305175781,123.44999694824219,113.8499984741211,117.30000305175781,109.1757583618164,686518,4.76473478167612,0.04044910125255896,105.73000106811523,118.28199996948243,60.01332246020984,-1.0242631642588833,32.204196420058466,117.53919924694797,83.1158010582278,34.31102951470504,106.94559156146558,103.44499570726484,0.04127830859203918,7.832964157690909,-0.0004271032354895475,5209355,81.61436634508405,85.28389517183415,108.39749959309896,92.63250096638998,100.51500027974447,2261398.7688292223,0.08362367786517319
2020-04-21,118.0,118.5,110.44999694824219,112.8499984741211,105.03396606445312,290581,4.7260594897422425,-0.03867529193387753,107.73000106811523,117.52899993896484,54.383054686954324,-0.5102565609566341,31.552127252559476,119.07797968698496,83.05702016042714,35.64049724565203,107.50791602933754,103.95536772377598,-0.037936951934035235,7.848466935838545,0.038386794637313815,4918774,68.31091347923687,80.14458997266824,109.17916628519694,93.25916735331217,101.21916681925455,-108258.26383976266,0.0682203648454052
2020-04-22,112.4000015258789,120.0,112.30000305175781,117.19999694824219,109.08267211914062,738906,4.763881851104022,0.037822361361779855,110.02500076293946,116.81699981689454,58.483366116749,0.2452784801469079,31.110283322673812,121.21343136930466,83.28156832551957,37.09808366991102,108.4309713549475,105.33152349209782,0.03854673046467649,7.8378619367245195,0.060297047936652574,5657680,81.31539440894197,77.08022474442096,110.34249928792318,94.38250096638997,102.36250012715657,2106740.5603993596,0.0685053099974322
2020-04-23,119.25,121.19999694824219,117.30000305175781,120.05000305175781,111.73530578613281,279164,4.787908348087985,0.02402649698396253,112.44000091552735,116.32599975585937,60.959356643065334,1.0617776063045312,30.833367798265606,123.7121311322947,82.99286917288109,39.39842954867699,109.53754580226277,106.09597109875573,0.024317458854322682,7.5637289412441975,0.038138422133974614,5936844,89.83559280514957,79.8206335644428,111.380832417806,95.63083470662436,103.50583356221516,1232659.5893876771,0.032704351333202306
2020-04-24,119.9000015258789,119.9000015258789,114.5999984741211,116.05000305175781,108.01233673095703,237042,4.754021159017368,-0.03388718907061694,114.03500137329101,115.77299987792969,55.918745993874325,1.370296550088355,30.056800997041087,124.57134632717501,84.91865458835233,37.85640514156267,110.15777982602421,107.98881878571738,-0.03331944938206677,7.4127486295579486,0.043656153092300795,5699802,77.87744522687244,83.00947748032132,112.31833267211914,97.33833465576171,104.82833366394043,-221225.47020410758,0.04420352780907908
2020-04-27,117.19999694824219,118.5999984741211,114.0,114.80000305175781,106.84890747070312,226517,4.743191510468722,-0.010829648548646098,114.5000015258789,115.17299987792968,54.40478535561806,1.4966826564706963,29.220081808170843,124.98856335244503,87.03643817343388,35.79966976147279,110.59989632371312,108.78597896227677,-0.010771219018775091,7.2118379041696015,0.026707580694936693,5473285,72.4960421753941,80.06969340247203,113.57249933878582,98.6925013224284,106.1325003306071,-262505.99006803584,0.03924913476023846
2020-04-28,115.0,116.69999694824219,111.5999984741211,113.05000305175781,105.22012329101562,179817,4.727830225718741,-0.01536128474998133,114.6400016784668,114.55399993896485,52.27109460680039,1.439045757978576,27.978776630692924,125.3363693461918,88.59363248486288,34.35024217907078,110.83323982162214,110.64016808441252,-0.01524390203379189,7.0609922305947075,0.008351156150811065,5293468,65.15914764451058,71.84421168225903,114.28166580200195,100.0966682434082,107.18916702270508,-297288.4966893453,0.04434781281844429
2020-04-29,115.0,115.6500015258789,113.05000305175781,114.0,106.10432434082031,144101,4.736198448394496,0.0083682226757551,114.86000137329101,113.96899993896484,53.34088745962007,1.4532724942564244,26.826136108749143,126.02985325752748,89.12014826835143,34.31067137104941,111.1348360290867,112.19543914590702,0.00840333412293015,6.742349819418021,0.011551146345791203,5437569,66.78383844668193,68.14634275552886,114.03333231608072,101.48833491007487,107.76083361307778,-7832.492070683467,0.022608682383661684
2020-04-30,115.0,118.69999694824219,114.44999694824219,116.05000305175781,108.01233673095703,338309,4.754021159017368,0.01782271062287233,115.4000015258789,113.46600006103516,55.65092867466149,1.6113902946797793,26.227470691830167,126.82584428911728,89.96415738934952,34.00681453422318,111.602947174103,113.60450439853729,0.01798248291015625,6.596467471476891,0.012349305979811985,5775878,65.50118904753131,65.81472504624126,114.43999900817872,102.56500129699707,108.50250015258788,459745.49093452806,0.03695652173913044
2020-05-04,114.0999984741211,114.9000015258789,105.55000305175781,108.8499984741211,101.3110122680664,468135,4.689970773662377,-0.06405038535499141,115.02000122070312,112.92500015258788,46.87339315170118,1.1425490005597823,24.648517962830617,126.38796182356728,91.85203985489952,31.649488364236333,111.34076158362853,114.71402512710847,-0.06204226099352661,6.875291223514256,0.007473942796255164,5307743,28.431358616057338,53.57212870342352,115.35666592915854,103.0766679128011,109.21666692097983,-2093800.9316564675,0.08194564942296434
2020-05-05,110.5999984741211,111.6500015258789,106.5,107.0999984741211,99.68220520019531,130531,4.6737629632064674,-0.016207810455909133,114.00000076293945,112.35800018310547,45.01495973792866,0.6226015592912972,23.18234757161675,125.34147182069647,94.38853001035822,28.1736144835945,110.93687938272306,114.96224038718948,-0.0160771706433791,6.7520562451117305,0.07448108402165231,5177212,8.659195256305122,34.19724763996459,116.0183329264323,103.8683344523112,109.94333368937176,-850219.8105521558,0.046564209737163215
2020-05-06,107.6500015258789,108.5999984741211,104.1500015258789,106.75,99.35646057128906,120754,4.670489652108734,-0.0032733110977334334,113.39000091552734,111.90100006103516,44.63380849221163,0.1802200497146913,22.19844725057925,124.03693075267141,97.08307123097116,24.37939515186344,110.53812896532087,114.90711191300129,-0.0032679596555331702,6.587623438192478,0.07904785481694712,5056458,13.471497879778898,16.85401725071378,116.62499936421712,104.6200013478597,110.6225003560384,-311582.4140133977,0.04133763943489044
2020-05-07,106.75,113.05000305175781,104.6500015258789,108.8499984741211,101.3110122680664,1694721,4.689970773662377,0.019481121553642566,112.55500106811523,111.47300003051758,47.50583861821568,-0.0009076940375365439,20.73063926871068,122.553998051354,100.02600377970069,20.242604085117026,110.37735463282566,113.23136248149703,0.01967211685359338,6.717079015884366,0.03176864809901348,6751179,24.35232156996374,15.494338235349247,117.64999949137368,105.10500132242836,111.37750040690102,2268746.871369517,0.07868853888411154
2020-05-08,110.0,110.44999694824219,105.25,106.3499984741211,98.98416137695312,304930,4.6667355272985365,-0.023235246363840112,111.18500061035157,111.00700012207031,44.5435019710006,-0.34223675032163214,19.367674714118433,120.93916037614258,102.68584114973632,16.324936032963116,109.99379690342522,112.93312247529579,-0.0229673866333987,6.608716011052782,0.006426813434415573,6446249,11.398950621993455,16.407590023912025,118.27916564941407,105.6341682434082,111.95666694641113,248032.29045650573,0.04727269952947443
2020-05-11,106.55000305175781,107.80000305175781,102.5,104.0999984741211,96.8899917602539,313576,4.645351960963104,-0.021383566335432036,109.9900001525879,110.40100021362305,42.004789989204625,-0.7852468456972304,18.35685344333039,120.234174073961,103.7908274519179,14.679920999927853,109.43248276730102,111.80525289634944,-0.02115655883669343,6.515236513960284,-0.03548125490402137,6132673,8.556142969165002,14.769138387040726,118.49249928792317,106.00250142415364,112.2475003560384,-387686.5698478314,0.04974193242569199
2020-05-12,102.5999984741211,104.75,102.05000305175781,103.69999694824219,96.51769256591797,188532,4.641502085806765,-0.0038498751563391664,108.87999954223633,109.85500015258789,41.55139316084573,-1.1552947988884341,17.497865380887575,120.65134249243134,102.7286585756839,16.046811559717273,108.88653173691446,111.39813808030028,-0.0038424738880120657,6.242719402123277,-0.11389265373324217,5944141,8.616158863566461,9.523750818241636,117.80333264668782,106.18833478291829,111.99583371480306,-179504.24840061177,0.026315760120827005
2020-05-13,107.0,107.9000015258789,103.55000305175781,103.9000015258789,96.70384216308594,241978,4.643428912791215,0.001926826984449903,107.96499938964844,109.30300018310547,41.88914668095527,-1.416097875122631,16.41439112934108,120.88589876330087,101.71910230481436,17.220454496996354,108.41162409776821,110.31151985661286,0.0019286845084145465,6.1075250501231215,-0.1665470736481621,6186119,9.660569523527228,8.944290452086225,117.15416628519695,106.34416796366375,111.74916712443034,-27570.277675285313,0.04065419134692611
2020-05-14,103.9000015258789,105.69999694824219,101.80000305175781,102.19999694824219,95.12158966064453,268825,4.626931647908959,-0.01649726488225589,106.78499908447266,108.69100006103515,39.78470589415109,-1.739905802865465,15.415179466122526,121.18790099312244,100.45709946464123,18.706310979869485,107.82004055971812,109.39082136840887,-0.016361930247068335,5.94984425343464,-0.19325786820746,5917294,2.2099112166019013,6.828879867898526,116.61583264668782,106.01083463033042,111.3133336385091,-313859.2462805557,0.03753603310114469
2020-05-15,103.0,105.5999984741211,101.5,103.55000305175781,96.37809753417969,398153,4.640054617312938,0.013122969403978502,105.53499908447266,108.20100006103516,42.26522731447392,-1.8660806918095858,14.546617661962339,121.30767212566562,99.62732848468593,19.625992786191333,107.41337032086476,108.57516528064382,0.013209453462110332,5.817712412055101,-0.18917393547921257,6315447,11.918624508635855,7.929701749588323,116.32749913533527,105.60250142415364,110.96500027974446,253719.57132851917,0.039805810428360136
