Date,Open,High,Low,Close,Adj Close,Volume,Log_Close,Log_Return,SMA10,SMA50,RSI,MACD,ADX,BB_Upper,BB_Lower,Bollinger_Width,EMA20,VWAP,Lagged_Return,Volatility,Chaikin_MF,OBV,Stoch_RSI,Stoch_RSI_signal,KC_High,KC_Low,KC_Mid,Force_Index,Intraday_Pct_Range
2024-02-22,914.4000244140625,959.0,892.5499877929688,938.9500122070312,925.3643798828125,387033,6.844762242654941,0.02857415719829426,928.4250061035157,768.5260009765625,65.87867394504477,0.5875253277183319,57.695759331704515,1012.4951130820377,729.6298869179623,0.30125695988777074,878.2582947763029,905.9384849363425,-0.011857720572076125,0.031792146220481404,0.1516218654807079,22916494,50.80743225451114,50.28509831797402,914.2441731770834,826.4891621907551,870.3666676839191,22271316.987670872,7.077055364304051
2024-02-23,945.3499755859375,1025.0,930.2999877929688,986.2999877929688,972.0291748046875,1229095,6.893960555583357,0.049198312928416144,939.2850036621094,774.6700012207032,71.01459677865967,2.1723862465559876,58.17340711984745,1020.5691297800988,745.7058702199013,0.27868119533820096,888.5479798255092,921.4173503377659,0.028986314747431408,0.03288404257874368,0.176051512488525,24145589,72.914083238106,56.87045714921252,929.5158406575522,834.5208272298175,882.0183339436848,27403645.738403298,9.60154246974496
2024-02-26,991.0,1004.0,981.0999755859375,993.7000122070312,979.3221435546875,233588,6.901435362521741,0.007474806938383871,952.0400024414063,780.8450012207031,71.73074839562547,3.040710916175769,58.616937208837314,1027.880708284017,761.8842941573894,0.2676828125782581,898.5624590999398,928.0996999840111,0.05042864366617339,0.0329058942954955,0.16676833997046375,24379177,76.33817808096211,66.68656452452642,941.442508951823,846.3124918619791,893.8775004069009,23735775.90475026,2.304520894912842
2024-02-27,987.4500122070312,1000.5,973.0,984.9000244140625,970.6494750976562,428601,6.892540137964024,-0.008895224557717185,960.5250061035156,786.8960021972656,69.53068233025787,2.3736282042588144,58.66300410026319,1030.3230309792705,781.3519751242451,0.2527881507599144,906.7850843679515,934.7977023443914,0.007502813044357293,0.03329230799099579,0.14831737215468735,23950576,71.30436031409846,73.51887387772219,953.094176228841,856.9141591389974,905.0041676839194,19806138.83720677,2.792161571562588
2024-02-28,987.9500122070312,1010.9000244140625,972.0999755859375,981.0999755859375,966.9044189453125,324591,6.888674366284968,-0.003865771679055996,959.4400024414062,792.9630017089844,68.55288713014494,1.0928259145932344,58.82594802181371,1032.7736235301488,797.4813813526638,0.2398249393870004,913.8626930553788,942.1183949244916,-0.008855779093152827,0.03294082100797197,0.10194472661166097,23625985,69.36060132273018,72.33437990593025,963.597509765625,866.4474914550781,915.0225006103516,16800481.624867246,3.9547497496320534
2024-02-29,982.2999877929688,984.7999877929688,952.2000122070312,966.2000122070312,952.2200927734375,268337,6.873370864754369,-0.015303501530598673,959.6000061035156,798.842001953125,64.71028491268619,-1.2163635307532275,58.07569174102726,1030.869806178951,815.725201145268,0.2226708779916504,918.8471996412505,949.6061477829636,-0.003858309202891652,0.033460500295020415,0.11757669158487515,23357648,61.63119614810112,67.43205259497658,971.3225077311197,874.7774943033855,923.0500010172527,13829239.753713988,3.374040071834752
2024-03-01,967.0,979.2999877929688,956.0499877929688,971.0499877929688,956.9998779296875,114297,6.8783779477005,0.005007082946130836,960.7400024414062,804.8950012207031,65.39032764213754,-2.7859072918214025,57.37902519458271,1031.319558708003,829.0154449541064,0.20833542690598167,923.818893750938,953.6034249352297,-0.01518699801211143,0.032784387675912345,0.10186209837915453,23471945,63.586662625191984,64.85948669867442,977.6958404541016,882.8758270263672,930.2858337402344,11932825.168832833,2.3943154618479827
2024-03-04,983.0,1038.199951171875,962.0,998.9500122070312,984.4962158203125,494185,6.90670473956582,0.028326791865319834,965.7100036621093,811.5050012207031,69.08143815869867,-2.3322274764555573,57.515051682740754,1036.6287665490931,838.0462395544224,0.19879125538617515,930.9742383658039,957.6847755638221,0.0050196393341570555,0.03286052490490993,0.08559461931084271,23966130,71.6739748499818,65.6306112077583,987.6841705322265,887.8891632080079,937.7866668701172,12197817.796865784,7.628004428722369
2024-03-05,1030.0,1043.699951171875,995.0999755859375,1003.3499755859375,988.83251953125,410993,6.911099655899978,0.004394916334158339,973.7,818.7420007324218,69.63150067879388,-2.1286163419831183,57.702099771430866,1043.221007427744,843.6389962343654,0.1989156486268179,937.8671657201023,961.526570211573,0.028731810684097248,0.032453515185802015,0.04541519665830319,24377123,73.30467392520153,69.52177046679178,994.7266672770184,895.2166636149088,944.9716654459635,10713608.704311647,4.843771043852971
2024-03-06,1003.3499755859375,1014.75,981.0499877929688,985.75,971.4871826171875,171620,6.893402772757737,-0.01769688314224105,981.025,825.8340002441406,64.67498172771971,-3.4915502058290855,57.25433613613368,1041.6241139225708,858.9108897395386,0.18535452618111312,942.4274356515211,964.5625890785184,0.00440458814268907,0.03134803977479219,0.05214565901217416,24205503,61.660625066375495,68.87975794718628,999.9908335367838,903.0008310953775,951.4958323160806,8751592.059401613,3.4187179515121735
2024-03-07,991.0,1072.0,985.75,1051.1500244140625,1035.9410400390625,675564,6.957640105137185,0.06423733237944784,992.2450012207031,834.2340002441406,72.50657872373688,-0.46009283426375447,57.50640615423306,1049.5388410095586,871.13116631466,0.16972617661722217,952.7819679146203,972.5836549888498,-0.017541212950804574,0.03388751519881931,0.111024018016623,24881067,88.3811790651299,74.4488260189023,1010.9616678873697,909.5266642252606,960.2441660563152,13813064.921381626,8.205298767707104
2024-03-11,1076.0,1163.0,1062.199951171875,1107.449951171875,1091.42626953125,3667314,7.0098153100826925,0.05217520494550776,1004.3599975585937,843.5709997558594,77.19397915542531,4.5870714971907205,58.43478959529545,1073.7652661534282,869.8797350672749,0.18410360745459148,967.5122520343589,1013.7313836463545,0.06634544703430123,0.034885720390406404,0.03385485766420932,28548381,79.46014186695578,76.50064866615372,1026.104167683919,918.5341603597005,972.3191640218099,41335414.160884306,9.101995870915971
2024-03-12,1095.0,1097.0,1048.3499755859375,1063.5,1048.1121826171875,426837,6.969320634640292,-0.040494675442400485,1011.3399963378906,851.8579992675782,67.51676904097252,4.224893334782379,58.82139412786719,1078.9035563233895,884.4764424559073,0.18281816066523945,976.6539423168008,1017.3713050738919,0.05356031532149319,0.03637514584026949,0.02050564056024304,28121544,63.20946736588346,77.01692943265637,1036.9166676839193,928.1766591389975,982.5466634114584,32750431.37956518,4.5745203962447105
2024-03-13,1065.0,1094.300048828125,965.0,994.2000122070312,979.81494140625,449095,6.901938405938817,-0.06738222870147492,1012.2699951171875,858.59,55.666682389501496,-1.1361794300246117,56.81714485581613,1076.1756447556559,896.6193564650473,0.18060378805670135,978.3249965920608,1019.0942523677852,-0.0396857222535143,0.03946308981644529,-0.0008901424410091804,27672449,37.585512969490544,60.08504073410993,1045.5691721598307,932.0091562906903,988.7891642252605,23625758.608501114,13.005436254329847
2024-03-14,1020.0,1066.300048828125,995.25,1024.199951171875,1009.3807983398438,981281,6.931667051354045,0.02972864541522746,1016.5799926757812,864.8899987792969,59.01985037376282,-3.009747268153916,54.956056246054445,1079.2752897414807,896.744705375707,0.17821772414353743,982.6940398853764,1034.7204446356386,-0.06516218880391988,0.032957103607125476,-0.1260200882220742,28653730,40.352367190838066,47.049115842070684,1044.618341064453,938.0533203125,991.3358306884766,24456131.67976679,6.9371267540904045
2024-03-15,1033.550048828125,1055.5,1018.4500122070312,1030.449951171875,1015.5403442382812,528242,6.937750831632272,0.006083780278227202,1023.0049865722656,871.1759973144531,59.703659690727825,-4.1080048581561,53.227902536990015,1083.6963027924817,898.9086898832994,0.17932711113143662,987.2422219126619,1036.2696087469506,0.03017495332578668,0.03221242995216265,-0.12019566956316682,29181972,37.120466554151186,38.35278223815993,1047.9591715494794,940.8991556803385,994.4291636149088,21434043.22551439,3.5955155076511773
2024-03-18,1042.25,1057.449951171875,1021.0,1030.699951171875,1015.7867431640625,190177,6.937993414668995,0.00024258303672297643,1028.9699829101562,877.7749963378906,59.732603767199414,-5.0362835361054294,51.65219726337921,1087.5706366844756,902.1393486670868,0.17990811759189376,991.3810532706822,1037.4736727439874,0.006102324055814234,0.03215638644728099,-0.1191704749373806,29372149,37.239062386445795,38.23729871047835,1051.2766662597655,944.5666564941406,997.9216613769531,18378829.086155195,3.536426981531579
2024-03-19,1027.3499755859375,1049.0,1001.0,1006.8499755859375,992.2818603515625,230457,6.91458190007645,-0.02341151459254487,1029.7599792480469,883.68099609375,55.62756947259724,-7.335886253855918,49.61895544618163,1088.155265308254,907.3147176019023,0.1796102220701861,992.8542839673731,1038.008246477727,0.00024261246236711997,0.03257147376274671,-0.13140633339039337,29141692,25.925031567164588,33.42818683592052,1055.4699991861978,947.1599894205731,1001.3149943033856,14968082.956188967,4.767343811282942
2024-03-20,1010.0,1092.0,986.2000122070312,1081.75,1066.09814453125,526051,6.986335379104994,0.07175347902854412,1037.5999816894532,890.5399963378907,63.99585592834791,-4.055745067750529,48.408477808852936,1096.3874680309193,914.9125136585337,0.1677605309659215,1001.3205426371471,1039.7655842591003,-0.023139591263995674,0.03534443764065562,-0.08364595749840832,29667743,61.456354504252914,41.54014948595443,1065.5783315022786,949.3633229573568,1007.4708272298178,18458532.9257394,9.780447219132771
2024-03-21,1087.1500244140625,1128.949951171875,1054.050048828125,1084.300048828125,1068.611328125,694860,6.988689941510068,0.0023545624050740344,1047.4549865722656,897.1729968261719,64.24310481345773,-2.0582414772199584,47.777666161472666,1100.4949604684653,927.9850261038005,0.15909796790206523,1009.2233527505737,1043.95753518656,0.07439045163652547,0.03505461303271837,-0.08191972920220522,30362603,61.97151653552736,49.784300868981624,1076.0333282470704,955.7383270263672,1015.8858276367188,16074732.06902105,6.9076730582737955
2024-03-22,1080.0,1112.050048828125,1060.0,1064.9000244140625,1049.4920654296875,417003,6.970636199947493,-0.018053741562575,1048.8299865722656,903.7159973144531,60.82114498988384,-2.365493967987149,47.19191248890527,1102.1515662643915,938.9234215285774,0.15328025259988773,1014.5258929090012,1048.6635061044435,0.002357336564016599,0.0352316477173586,-0.12119917054379398,29945600,51.19404199704602,58.20730434560877,1082.7541646321615,963.899159749349,1023.3266621907553,12622646.290484143,4.8877873635850815
2024-03-26,1072.800048828125,1092.4000244140625,1059.050048828125,1063.3499755859375,1047.96435546875,282104,6.969179558009563,-0.0014566419379304918,1044.419989013672,910.3009973144531,60.5436565996276,-2.9566810563497583,46.6176051237971,1106.4486927343282,942.3312938379371,0.15433996582917828,1019.1758055449,1056.497409942125,-0.01789174909198743,0.03373602697158235,-0.16884636109455892,29663496,49.67170484138258,54.27908779131866,1084.2399973551433,971.5199961344402,1027.8799967447917,10756943.252613641,3.136312253880541
2024-03-27,1073.6500244140625,1082.800048828125,1050.6500244140625,1065.75,1050.3297119140625,346915,6.97143405564532,0.0022544976357572466,1044.6449890136719,916.8219970703125,60.841556671883446,-3.436018525268153,45.80391408987361,1110.6694132223686,945.3155721291938,0.15515256025632163,1023.6114431120524,1058.069679301237,-0.0014555815499937008,0.03373022968714073,-0.17102795353917943,30010411,50.88383838383838,50.58319507408899,1088.3758321126302,974.7308308919271,1031.5533315022788,9339180.56932662,3.0166572286242084
2024-03-28,1094.0,1099.0,1058.9000244140625,1069.8499755859375,1054.3702392578125,265117,6.97527370789288,0.0038396522475601103,1052.2099853515624,923.3479968261719,61.3780182496801,-3.7038048637703156,45.304431453569045,1114.351657249258,950.1283232194919,0.1535012738022675,1028.01511287147,1061.1715896373184,0.002257040926473941,0.03359393399313172,-0.17893222186744306,30275528,52.95453312421086,51.1700254498106,1093.4949971516928,978.5899983723957,1036.0424977620441,8160293.806196674,3.7481868019836586
2024-04-01,1079.0,1121.0,1058.050048828125,1117.449951171875,1101.2816162109375,560229,7.018804539061404,0.043530831168523854,1061.5349853515625,930.9989953613281,67.0260188223555,-1.040447153238361,45.16792784708134,1125.576272930725,952.5387050966185,0.15485039634449957,1036.5327165191275,1065.00377982344,0.0038470331559348203,0.03466997780168642,-0.11797746512909184,30835757,76.9949248342803,60.27776544744319,1100.2424926757812,982.9225036621094,1041.5824981689452,10804092.79424489,5.6333575482158365
2024-04-02,1127.5999755859375,1128.449951171875,1094.8499755859375,1105.4000244140625,1089.4058837890625,266703,7.007962561485342,-0.010841977576061979,1069.0299926757812,938.4889953613281,64.45628688562492,-0.4838687756511888,45.148661811538396,1130.3404257199977,961.6945535280494,0.15256546812665595,1043.0915077472166,1068.2507382908866,0.044492196730544276,0.03453475518201773,-0.12323844319982477,30569054,85.63590498839234,71.86178764896117,1107.3841583251954,989.9641693115234,1048.6741638183594,8801543.59276864,3.039621389889853
2024-04-03,1113.0,1125.0,1102.550048828125,1111.699951171875,1095.61474609375,268696,7.013645610317535,0.0056830488321928385,1077.1299926757813,945.763994140625,65.20733518597115,-0.10480800953135372,45.130771921391386,1134.6057681809953,971.4942074049422,0.1467226481427047,1049.6256452162318,1070.2259670397984,-0.010783415172353483,0.03453271388098628,-0.12862310913843278,30837750,89.47849640899486,84.0364420772225,1114.5583231608075,997.2183390299479,1055.8883310953775,7786003.810961289,2.0194253987516917
2024-04-04,1130.0,1156.0,1112.0999755859375,1125.5999755859375,1109.3135986328125,619079,7.026071484110358,0.012425873792823339,1089.0049926757813,953.5459936523438,66.8706801897698,0.6283765209425525,45.561679749167645,1142.7988024505567,975.9661694732714,0.1482166281057705,1056.8612957276323,1076.2879950056924,0.005699227988665845,0.03419278008226104,-0.14593305286560468,31456829,82.09656855150767,85.73698998296497,1119.5191599527993,1005.4091684977215,1062.4641642252604,7903033.725714448,3.9001443999863357
2024-04-05,1125.5999755859375,1175.800048828125,1104.25,1157.25,1140.5057373046875,695606,7.05380177991138,0.02773029580102193,1096.5549926757812,962.1549938964844,70.34690491845821,2.676415557343539,46.21484137367889,1156.5711254949524,977.5838488702819,0.1546660415853709,1066.4221247059531,1082.3150264998412,0.01250339572238901,0.03452453145276535,-0.09309801582085539,32152435,90.21622086223731,87.26376194091328,1127.2524993896484,1010.8475006103515,1069.05,9919164.17669358,6.182765074800173
2024-04-08,1164.050048828125,1186.0,1143.0,1161.550048828125,1144.7435302734375,315205,7.057510641104014,0.0037088611926341386,1104.2799926757812,970.9439953613281,70.79527077215587,3.689706694779524,46.94650578657046,1166.2125817606993,985.5223974873475,0.1555595339655387,1075.4819270033029,1085.601805335777,0.028118359186696695,0.03402952898538193,-0.08553194179104154,32467640,87.76278645361587,86.69185862245361,1136.2008331298828,1018.865835571289,1077.5333343505858,8695768.85014723,3.701949825010315
2024-04-09,1171.0,1174.0,1140.949951171875,1149.25,1132.62158203125,174786,7.046864834686337,-0.010645806417676873,1112.714990234375,979.1829956054687,67.64452554452458,2.9335304602586163,47.5331096826918,1175.7504204171296,985.7945563895111,0.16528680794223932,1082.507457764893,1089.4142248005674,0.0037157475291640374,0.03142936031785428,-0.1257454588883571,32292854,81.60660548283913,86.5285375995641,1139.4625010172526,1027.4474985758463,1083.4549997965494,7146390.966630104,2.8757928064498586
2024-04-10,1151.949951171875,1206.0,1147.0999755859375,1197.1500244140625,1179.828369140625,390933,7.087699031383614,0.040834196697276504,1126.0949951171874,988.2299963378906,72.73371474121382,4.943068291667565,48.47013560730467,1192.5270371929075,977.9879469379517,0.179208191020136,1093.4257974457662,1084.5488456230946,-0.010589340373696632,0.030562294195428538,-0.09837367942946096,32683787,95.97362325867218,88.44767173170906,1140.9941680908203,1033.1691680908202,1087.0816680908204,8800578.006291904,4.920020315990951
2024-04-12,1190.0,1220.9000244140625,1155.199951171875,1169.199951171875,1152.28271484375,283527,7.064074991475095,-0.023624039908519023,1136.439990234375,996.4379956054687,66.1913608445815,3.7289165398095605,49.50287202477374,1203.2794405808886,977.8055386671581,0.19284460428495634,1100.6423835149194,1088.5480462147243,0.04167937734527949,0.02952418494362403,-0.1002350677416026,32400260,69.63284978432452,82.40435950861195,1147.4541697184245,1037.9241648356121,1092.6891672770182,6411266.803087675,5.619233320728171
2024-04-15,1116.6500244140625,1164.0,1111.1500244140625,1157.4000244140625,1140.653564453125,231219,7.0539314102336235,-0.010143581241471189,1145.1949951171875,1004.2699963378906,63.59076215851045,1.5800321153978842,48.651321978810486,1205.8514009702214,991.5535794985286,0.18515449883473242,1106.0478731243616,1093.9448203648365,-0.023347176771656097,0.024812560357726988,-0.05211258922322956,32169041,62.70190895741557,76.10279400013742,1149.9491658528646,1048.0641682942708,1099.0066670735675,5105604.793358772,4.566267018414223
2024-04-16,1155.949951171875,1177.300048828125,1134.8499755859375,1159.9000244140625,1143.1173095703125,204849,7.05608909453625,0.002157684302626528,1149.4400024414062,1011.5619970703125,63.914246444069256,-0.13308986134981637,48.07527279131517,1210.0611327625102,1000.9138550304588,0.1803149179496782,1111.1766494376664,1104.239663889277,-0.01009230863034638,0.02427465524183641,-0.028343439119574196,32373890,64.17033773861968,65.5016988267866,1154.957501220703,1055.9325012207032,1105.445001220703,4449393.037164662,3.6598044959634914
2024-04-18,1105.0,1197.5,1105.0,1177.800048828125,1160.758544921875,390824,7.071403611967529,0.015314517431279207,1156.6800048828125,1019.0619982910156,66.2278981854812,-0.5001827736465003,46.493540938167165,1215.9967458529609,1009.713251705633,0.1751430511083555,1117.5217350939006,1112.19585298873,0.0021600137785253715,0.02435585694371817,0.026933062995685146,32764714,74.68430215216593,67.18551628273373,1163.9950032552083,1059.4250020345053,1111.7100026448568,4813159.6235127915,7.853625077706074
2024-04-19,1183.949951171875,1221.0,1158.5999755859375,1206.4000244140625,1188.944580078125,307831,7.095396017490812,0.02399240552328319,1166.1500122070313,1026.5169982910156,69.58348434154394,0.6796187762628776,45.45442023104554,1225.224551611448,1018.0554532713645,0.1717250448836021,1125.9863340767731,1117.550527718544,0.01543238558263238,0.024597867601823017,0.06033401761140673,33072545,91.04020867699563,76.63161618926041,1173.240008544922,1066.075,1119.657504272461,5383273.832238782,5.172415712140724
2024-04-22,1219.949951171875,1223.0,1187.5,1200.6500244140625,1183.2777099609375,184916,7.090618376128361,-0.004777641362450957,1173.6550170898438,1033.4189990234374,68.11807308265537,0.5734524772292815,44.525434434394136,1226.0260496726085,1036.6339600930166,0.1577412949056644,1133.0971617279436,1122.7557963638146,0.02428253897118915,0.023692981635319837,0.0777190833436166,32887629,86.45045031710909,84.05832038209023,1181.8533426920574,1075.9383341471353,1128.8958384195962,4462339.427633243,2.956731710168798
2024-04-23,1200.699951171875,1209.5,1161.550048828125,1179.5999755859375,1162.5323486328125,101919,7.072930656244222,-0.01768771988413942,1175.8900146484375,1039.3809985351563,62.895962481564844,-1.3108885300578237,42.77757139600613,1230.2754534250462,1042.1695538991726,0.15946583877507847,1137.5260011429905,1128.8572885327146,-0.00476624658789504,0.018764213321848168,0.018260660216709104,32785710,66.1334247788875,81.20802792433075,1185.4725077311198,1085.3425028483075,1135.4075052897135,3518376.6627551126,4.0649332116217645
2024-04-24,1185.6500244140625,1190.0,1162.3499755859375,1174.949951171875,1157.94970703125,498506,7.068980830923737,-0.003949825320485267,1177.2300048828124,1045.8999975585937,61.769428991810955,-3.1613757013980077,41.15455571750299,1233.0835322133717,1048.426465345222,0.1571616447866362,1141.090186860027,1136.3522312037207,-0.017532210386117963,0.018854799393193955,0.031925634543431794,32287204,60.107871891487605,70.89724899582806,1187.4433451334637,1092.0383280436197,1139.7408365885417,2684599.2722820053,2.3532938051093018
2024-04-25,1175.0,1197.949951171875,1165.6500244140625,1183.5,1166.3759765625,92488,7.0762314289540384,0.007250598030301703,1180.6550048828126,1052.5739978027343,63.07889455152047,-4.044035097675348,39.831205370997914,1233.8545458118613,1059.5154493053262,0.1473080663342079,1145.1292166828816,1140.6998333602028,-0.003942035020603196,0.018129432686737872,0.0872504548995494,32379692,66.73684210526316,64.3260462585461,1191.6250040690104,1098.194999186198,1144.910001627604,2414053.2213868084,2.7291868827893957
2024-04-26,1186.0,1196.0,1171.300048828125,1186.949951171875,1169.7760009765625,182165,7.079142229585837,0.0029108006317981605,1179.6349975585938,1058.7589965820312,63.62035997645949,-4.590067474056781,38.6023800492432,1232.746588231703,1072.9834044440784,0.13459976440446425,1149.1121437770717,1145.0119351148571,0.007276947260261846,0.018068077923102367,0.12905137800113964,32561857,69.64206414473684,65.4955927138292,1196.8500020345052,1104.2849995930987,1150.5675008138019,2158968.5262207803,2.080959786677505
2024-04-29,1192.0,1208.949951171875,1168.050048828125,1170.449951171875,1153.5147705078125,181490,7.065143527513484,-0.01399870207235221,1179.7599975585938,1064.8449951171874,59.152258339310386,-6.159182221287914,37.778018413679135,1227.4937222561002,1088.7062655368686,0.1185761566141937,1151.1443159099101,1150.4932494253203,0.0029150411253697772,0.0185824803554562,0.11010044670813068,32380367,55.466060315148304,63.948322188382775,1203.0916605631512,1109.651670328776,1156.3716654459636,1422746.5939035262,3.494374304753509
2024-04-30,1200.0,1298.800048828125,1200.0,1225.6500244140625,1207.916015625,2147459,7.111226614418103,0.04608308690461893,1186.5849975585938,1071.3569958496093,67.40075581226614,-3.6975203982505462,38.57447660327169,1228.561689802504,1103.2183028732773,0.10226686609756211,1158.2400976722104,1177.0624791301448,-0.01390117585304218,0.020844760362924812,-0.02811775390665546,34527826,62.254898873148946,62.45434111101137,1214.304998779297,1114.9950012207032,1164.65,18153767.66400227,8.061032665124584
2024-05-02,1232.0,1260.0,1193.050048828125,1219.550048828125,1201.904296875,313408,7.106237257263306,-0.004989357154797425,1192.55,1075.9089965820312,65.81902930005492,-2.7420888017553295,39.05485484494181,1233.6854272347455,1108.304575206661,0.10280910746431764,1164.0791406394403,1184.5258566956177,0.04716141274295427,0.019019916204734533,-0.10062314375050829,34214418,59.10733744433457,58.94276554421061,1220.7733337402344,1121.0633361816406,1170.9183349609375,15287260.69079659,5.4897255947968455
2024-05-03,1225.0,1251.25,1204.199951171875,1241.6500244140625,1223.6846923828125,222685,7.124196438899268,0.017959181635961663,1198.9349975585938,1081.4499975585939,68.6861832559877,-0.9749136551840607,39.50092035506406,1240.1158887207837,1115.4991137206227,0.10036384854819931,1171.4668438560711,1188.4509181076905,-0.004976930987174444,0.018891160545639815,-0.07159978091180477,34437103,70.51083074558613,63.95768902102322,1227.5858378092448,1126.5308329264321,1177.0583353678385,13806413.886876293,3.789316466234358
2024-05-06,1251.0,1253.949951171875,1224.050048828125,1249.699951171875,1231.617919921875,125872,7.13065876241986,0.006462323520592506,1203.264990234375,1087.25099609375,69.68371654829582,0.31398911387697126,39.95755001734246,1246.7684260459494,1122.6465763954568,0.09932132071710524,1178.9176159813858,1191.9817004540355,0.018121417490961855,0.01889132593298548,-0.05469979828279,34562975,74.6645586762492,68.09424228872331,1234.4325012207032,1132.632501220703,1183.5325012207031,11978820.528873876,2.392566496918889
2024-05-07,1254.699951171875,1255.75,1200.0,1206.949951171875,1189.486572265625,142102,7.095851754762981,-0.034807007656879385,1203.8949829101562,1092.4049951171876,58.94468918751479,-2.007094683071003,39.39847913120981,1245.21599222657,1132.3340077734301,0.09352664900772263,1181.5873621900037,1197.7856254899777,0.006483249385519363,0.02083689846382476,-0.04001356025973944,34420873,52.6057407045811,65.92704337547214,1239.5083333333334,1136.5233357747395,1188.0158345540362,9399723.239034751,4.619081341846043
2024-05-08,1207.050048828125,1248.699951171875,1194.0,1243.550048828125,1225.55712890625,140685,7.125725510787457,0.029873756024476172,1210.289990234375,1098.8069958496094,64.05248291695779,-1.400660643584672,38.64604602259389,1252.35554630179,1133.8244585810228,0.09531670062854838,1187.4885704412534,1203.8977485512776,-0.034208211306971936,0.020978327598003374,-0.07663882002441476,34561558,71.49123525299035,66.25384487794021,1242.8149943033854,1141.5150065104167,1192.165000406901,8792489.167568292,4.398693178728285
2024-05-09,1243.550048828125,1246.0,1176.0999755859375,1187.800048828125,1170.6136474609375,175421,7.079858176689795,-0.04586733409766186,1211.575,1104.312996826172,53.195976307266456,-4.881480510924895,37.27013127551445,1251.9538451809774,1136.8511597018353,0.09690409222722426,1187.5182350495268,1205.8418872101915,0.030324453487664105,0.023630743249979387,-0.08960038834171503,34386137,20.82743080436632,48.30813558731259,1246.1491617838542,1142.1591715494792,1194.1541666666667,6139316.322201394,5.884830909295328
2024-05-10,1195.0,1198.0,1150.699951171875,1164.3499755859375,1147.5030517578125,145923,7.059918249411269,-0.019939927278525893,1209.6599975585937,1108.82099609375,49.402908026526816,-8.669209865898011,35.13063799654323,1250.680092453787,1139.6349099876193,0.09537096645730275,1185.3117341482325,1206.437667850584,-0.04483132790074407,0.023961128198219363,-0.08608738338820253,34240214,9.21675584964508,33.84514063566725,1247.6758280436197,1142.2608378092448,1194.9683329264321,4773427.556498377,4.062356664225645
2024-05-13,1166.0,1199.0,1147.199951171875,1156.0,1139.27392578125,435127,7.052721049232323,-0.007197200178945984,1206.5650024414062,1112.2149963378906,48.0880621798631,-11.46733327145487,33.0306955892875,1251.1662797394322,1135.0337202605676,0.10046069159071327,1182.5201404198294,1205.2105364986337,-0.01974244172268147,0.021997456706153374,-0.17165870375802458,33805087,5.80477780962841,11.94965482121327,1246.5199951171876,1141.8150024414062,1194.167498779297,3572466.501744005,4.480973082017734
2024-05-14,1160.0,1195.0,1154.1500244140625,1157.1500244140625,1140.4072265625,200601,7.0537153855241135,0.0009943362917903542,1205.235009765625,1115.4839965820313,48.29218195201649,-12.86610440877556,31.080749068264318,1251.780541013091,1133.214466311128,0.10246387434680329,1180.1039388954707,1205.1072453156612,-0.007171362357555333,0.021391136800706017,-0.17518811596531372,34005688,6.56336862311862,7.194967427464037,1244.6274922688804,1142.407509358724,1193.5175008138021,3095070.7225641976,3.5302229377407137
2024-05-15,1164.949951171875,1205.0,1161.4000244140625,1177.0999755859375,1160.0684814453125,387788,7.070809044677578,0.01709365915346428,1200.3800048828125,1119.3279956054687,51.830595365948255,-12.085370899826405,29.584390993298715,1251.0294194792339,1135.9355829621725,0.09777745213168483,1179.8178471517056,1205.8369399489325,0.0009948308080125479,0.021604696502158495,-0.21386146951742216,34393476,19.722958544433244,10.697034992393425,1246.0141581217447,1144.7191752115884,1195.3666666666668,3758110.857203464,3.7040163529214487
2024-05-16,1188.8499755859375,1207.5,1188.800048828125,1199.25,1181.8980712890625,290313,7.0894516403821735,0.0186425957045957,1198.35,1123.69099609375,55.4738115027946,-9.811544903812923,28.274585444066165,1250.9230552070821,1139.976944792918,0.09251291258216734,1181.6685283753527,1207.007889348765,0.017240591756437995,0.021967125524572185,-0.21153452541067225,34683789,34.33378317878619,20.20670344877935,1246.8849853515626,1147.9650146484375,1197.425,4139872.1687057875,1.5593038292161767
2024-05-17,1205.0,1210.550048828125,1195.0,1201.800048828125,1184.4112548828125,177473,7.091575752528987,0.00212411214681385,1194.3650024414062,1128.4029968261718,55.88746306027475,-7.949537336216718,27.1600551407254,1251.5795942344198,1141.7204057655804,0.09141220170190797,1183.5858160375215,1209.7230054111349,0.018817453804666595,0.02173595370507773,-0.2567363648091446,34861262,36.01587235125307,30.024204691490837,1245.154988606771,1153.9300130208333,1199.542500813802,3613113.9754155083,1.2938965049375601
2024-05-21,1310.0,1342.5999755859375,1230.0,1240.0999755859375,1222.1568603515625,971161,7.122947280821554,0.031371528292567064,1193.4050048828126,1133.7839965820312,61.65005675141091,-4.14366679996418,28.794586531664834,1256.3390572108015,1140.3309379063862,0.09354739262018154,1188.9681169468945,1218.6927651078151,0.0021263696711486535,0.022220149818971736,-0.3677893912052961,35832423,47.543507065896094,39.29772086531179,1251.4433186848958,1155.198347981771,1203.3208333333334,8410582.717505286,9.07991112028971
